"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
41.2534,106.4746,"TONALITE [25167]",15,27.3,3.13,12,2.39,0.69,2.24,0.4,2.11,0.38,1.03,0.17,1.18,0.16
41.2537,106.4755,"TONALITE [25167]",13.4,24.2,2.88,11.2,2.35,0.6,1.99,0.36,1.82,0.33,0.98,0.14,1.06,0.16
41.2534,106.4818,"TONALITE [25167]",9.7,18.8,2.2,8.37,1.63,0.63,1.43,0.23,1.29,0.25,0.75,0.12,0.81,0.12
43.624,113.6304,"TONALITE [25193]",14.67,29.3,3.78,16.2,3.63,1,3.84,0.64,3.77,0.87,2.32,0.39,2.61,0.44
58.4842483333333,6.20369833333333,"TONALITE [25204]",0.1,0.5,0.1,0.4,0.05,3.86,0.02,0,0.02,0,0.01,0,0.01,0
-10.222,-55.083,"TONALITE, BIOTITE [25248]",16.8,24.7,2.39,7.7,0.83,0.82,0.49,0.03,0.29,0.04,0.04,0.01,0.08,0.02
-10.222,-55.083,"TONALITE, BIOTITE [25248]",20.6,35.1,3.38,13.1,1.78,0.8,1.32,0.1,0.64,0.13,0.35,0.05,0.57,0.09
-10.222,-55.083,"TONALITE, BIOTITE [25248]",72.7,131,13.55,46.2,5.54,1.08,3.27,0.33,1.94,0.3,0.73,0.12,0.71,0.1
-10.222,-55.083,"TONALITE, BIOTITE [25248]",12.9,22.9,2.8,11.2,2.11,0.89,1.7,0.17,1.06,0.18,0.47,0.07,0.47,0.07
-10.227,-55.091,"TONALITE, BIOTITE [25248]",32.5,62,6.93,27.8,5.77,1.51,4.79,0.61,3.41,0.64,1.54,0.19,1.09,0.14
-10.218,-55.082,"TONALITE, BIOTITE [25248]",39.8,103,14.1,57.9,10.75,2.14,8.57,1.26,7.48,1.41,4.03,0.63,3.67,0.45
-10.218,-55.082,"TONALITE, BIOTITE [25248]",28.1,75.5,11.2,48.2,10.05,2.08,8.8,1.26,6.96,1.39,3.89,0.49,3.29,0.41
-10.219,-55.081,"TONALITE, BIOTITE [25248]",26.3,66.6,9.84,43.6,9.42,2.06,8.46,1.22,6.96,1.36,3.42,0.45,2.64,0.41
-10.219,-55.081,"TONALITE, BIOTITE [25248]",25.5,48.8,5.35,18.3,2.6,1.29,1.8,0.21,1.36,0.23,0.72,0.13,0.51,0.11
-10.219,-55.082,"TONALITE, BIOTITE [25248]",20.4,37.4,3.96,14.9,2.08,1.03,1.77,0.19,1.02,0.18,0.5,0.07,0.44,0.1
-10.219,-55.082,"TONALITE, BIOTITE [25248]",22.4,49.9,5.86,21,3.41,1.04,2.51,0.37,1.82,0.37,1.14,0.15,1.1,0.2
43.4572,24.95,"TONALITE [25257]",45.7,96.7,11.2,41.5,7.47,1.34,6.21,0.95,5.43,1.08,3.24,0.54,3.27,0.48
43.4572,24.95,"TONALITE [25257]",37.7,78.5,9.09,33.8,6.12,1.45,5.15,0.75,4.27,0.83,2.52,0.41,2.62,0.42
43.4572,24.95,"TONALITE [25257]",43.1,91.4,10.6,38.7,6.98,1.46,5.75,0.83,4.68,0.89,2.57,0.42,2.69,0.43
43.4572,24.95,"TONALITE [25257]",38.9,80.8,9.19,34.2,6.03,1.49,4.82,0.7,3.75,0.72,2.13,0.34,2.23,0.35
43.4572,24.95,"TONALITE [25257]",39.7,82.7,9.49,35.3,6.24,1.24,5.2,0.74,4.13,0.79,2.29,0.35,2.4,0.39
43.4567,124.9497,"TONALITE [25257]",47.4,99.4,11.35,41.9,7.57,1.41,6.47,0.93,5.11,0.97,2.81,0.44,2.93,0.45
43.4567,124.9497,"TONALITE [25257]",41.2,87.7,10.1,37.7,6.92,1.39,5.69,0.85,4.73,0.92,2.78,0.44,2.78,0.42
43.4567,124.9528,"TONALITE [25257]",41.9,91.1,10.25,37.8,7.19,0.99,6.44,1,5.84,1.19,3.64,0.57,3.75,0.57
43.4567,124.9528,"TONALITE [25257]",45.1,97.2,11.4,42.7,8.51,1.12,8.72,1.45,9.25,1.99,6.34,1,6.56,0.99
43.4567,124.9528,"TONALITE [25257]",34.7,73.7,8.24,30,5.53,1.04,4.78,0.73,4.35,0.87,2.72,0.44,2.97,0.45
43.639,124.9372,"TONALITE [25257]",41.6,86.8,9.84,35.8,7.02,0.59,7.28,1.25,8.11,1.73,5.58,0.87,6.19,0.94
43.639,124.9372,"TONALITE [25257]",55.9,115,13.05,47.7,8.95,1.28,8.48,1.39,8.82,1.96,6.26,0.97,6.54,1
43.639,124.9372,"TONALITE [25257]",45.4,91.1,10.3,36.8,6.74,1.34,6.01,0.94,5.53,1.14,3.51,0.54,3.62,0.56
43.639,124.9372,"TONALITE [25257]",45,91.4,10.35,37,6.84,1.23,5.79,0.9,5.47,1.11,3.46,0.52,3.56,0.54
50.0403,12.774,"TONALITE [25274]",19.9,51.4,7.28,35.8,10.5,3.47,11,1.52,7,1.1,2.41,0.26,1.4,0.2
50.0426,12.8584,"TONALITE [25274]",59.9,120.4,13.37,43.7,7,1.16,5.4,0.68,3.2,0.51,1.21,0.15,0.9,0.13
36,97,"TONALITE [25292]",29.7,59.9,6.1,0.51208,0.1226,1,3.9,0.6,3.6,0.8,2.3,0.4,2.4,0.4
-22.5847,-66.49,"TONALITE [25325]",49.8,101.35,12,43.3,7.1,1.5,5.7,0.7,3.5,0.5,1.1,0.2,1,0.1
35.395,57.8358,"TONALITE [25339]",5.1,12.1,1.75,7.8,2.63,0.89,3.05,0.64,3.57,0.92,2.89,0.41,2.64,0.44
8.6428,-2.1952,"TONALITE [25347]",19.7,36.4,3.87,12.9,1.86,0.49,1.21,0.16,0.86,0.16,0.4,0.06,0.35,0.06
52,39,"TONALITE [25348]",26.6,57.8,7.03,27.1,4.91,1.15,3.41,0.464,2.54,0.511,1.38,0.214,1.32,0.197
52,39,"TONALITE [25348]",24.1,47.6,5.22,19.5,3.19,0.854,2.29,0.306,1.67,0.35,0.951,0.142,0.92,0.147
52,39,"TONALITE [25348]",17.4,36.3,4.16,15.5,2.74,0.774,1.93,0.262,1.46,0.293,0.793,0.121,0.753,0.117
52,39,"TONALITE [25348]",75.6,148,15.9,53.5,6.53,1.19,4.07,0.506,2.44,0.469,1.45,0.197,1.35,0.201
52,39,"TONALITE [25348]",16.7047703618075,34.903475827384,3.51317967023518,13.3631532137196,2.47467529924185,0.809478191485182,2.09584387977972,0.308908567338225,1.56263673680616,0.305439380772041,0.905396748361219,0.131290464921666,0.884901447320571,0.136071210375917
37.6752,114.3182,"TONALITE [25351]",17.9,39.8,4.4,18.3,4.3,0.3,4.3,0.8,5,1.2,3.4,0.5,3.5,0.5
31,59,"TONALITE [25353]",220.1,10.9,29,5.12,23.6,5.12,1.03,4.55,0.64,4.65,0.84,2.6,0.34,2.58
31,59,"TONALITE [25353]",171.4,9.3,24.9,4.63,22.8,4.63,1.11,4.67,0.66,4.39,0.84,2.42,0.38,2.49
31,59,"TONALITE [25353]",181.1,9.9,25.9,6,22,4.53,1.19,4.46,0.66,4.28,0.8,2.64,0.37,2.83
31,59,"TONALITE [25353]",159.2,8.4,25.2,4.34,23.1,4.34,1.06,4.3,0.59,3.74,0.75,2.01,0.32,2.18
31,59,"TONALITE [25353]",185.5,10.3,26,4.41,23,4.41,1.05,4.44,0.72,4.4,0.8,2.53,0.39,2.7
-43.22,-70.33,"TONALITE [25370]",27.6,59.55,7.11,26.67,5.18,1.35,4.79,0.7,3.96,0.8,2.04,0.31,1.93,0.27
-43.22,-70.33,"TONALITE [25370]",33.45,73.22,8.7,32.88,6.43,1.55,5.89,0.87,4.91,1.02,2.57,0.4,2.52,0.36
-43.22,-70.33,"TONALITE [25370]",26.53,57.26,6.8,25.53,5.02,1.3,4.41,0.66,3.71,0.75,1.98,0.31,1.85,0.27
-43.22,-70.33,"TONALITE [25370]",29.85,61.33,7.09,26.64,5.05,1.39,4.63,0.63,3.65,0.76,1.95,0.3,1.91,0.28
-43.22,-70.33,"TONALITE [25370]",33.42,81.08,10.51,41.01,8.54,1.74,7.89,1.25,7.16,1.55,4.03,0.66,4.2,0.6
-43.22,-70.33,"TONALITE [25370]",21.05,37.45,4.17,15.16,2.74,1.57,2.32,0.34,1.79,0.38,1.01,0.18,1.02,0.15
-43.22,-70.33,"TONALITE [25370]",16.4,31.07,3.44,12.36,2.28,1.17,1.96,0.28,1.68,0.31,0.81,0.13,0.82,0.12
-43.22,-70.33,"TONALITE [25370]",23.42,50.18,6.06,22.97,4.52,1.24,4.06,0.6,3.38,0.67,1.75,0.27,1.67,0.23
-43.22,-70.33,"TONALITE [25370]",21.1,46.79,5.9,23.03,4.84,1.44,4.59,0.68,4.08,0.86,2.18,0.34,2.1,0.29
-43.22,-70.33,"TONALITE [25370]",30.1,67.1,8.12,31.11,6.15,1.27,5.49,0.76,4.49,0.91,2.33,0.35,2.05,0.3
-43.22,-70.33,"TONALITE [25370]",31.05,68.37,8.35,32.05,6.67,1.62,6.13,0.94,5.36,1.12,2.91,0.45,2.82,0.4
-43.22,-70.33,"TONALITE [25370]",22.74,50.05,6.19,24.44,5.11,1.5,4.72,0.69,4,0.82,2.11,0.32,1.99,0.28
-43.22,-70.33,"TONALITE [25370]",27.6,59.6,7.1,26.7,5.2,1.4,4.8,0.7,4,0.8,2,0.3,1.9,0.3
40.5,40,"TONALITE [25369]",34.7,62.4,6.28,23.2,4.66,0.98,4.2,0.67,3.68,0.84,2.26,0.32,2.33,0.39
40.5,40,"TONALITE [25369]",32.4,62,6.38,24.4,4.6,1.03,4.12,0.68,4.03,0.81,2.42,0.37,2.34,0.35
40.5,40,"TONALITE [25369]",33.8,62.2,6.58,24.5,4.62,0.97,4.62,0.69,3.93,0.81,2.21,0.4,2.48,0.42
40.5,40,"TONALITE [25369]",30.4,55.2,5.84,20.8,4.03,0.96,4.05,0.61,3.49,0.69,2.05,0.36,1.9,0.34
40.5,40,"TONALITE [25369]",31.3,57.9,5.93,21,4.11,0.95,4.08,0.62,3.24,0.71,2.16,0.37,1.93,0.31
40.5,40,"TONALITE [25369]",32.7,58.5,5.88,21.2,4.07,0.93,3.93,0.59,3.06,0.68,2.02,0.34,1.91,0.33
40.5,40,"TONALITE [25369]",34,58.4,6.02,20,4.02,0.93,3.79,0.58,2.81,0.7,1.98,0.28,1.95,0.35
40.5,40,"TONALITE [25369]",32.7,60.4,6.15,22.8,4.19,0.85,3.6,0.55,3.18,0.71,1.94,0.31,2.05,0.29
40.5,40,"TONALITE [25369]",42.6,68.4,6.47,21.5,3.9,0.83,3.41,0.53,2.93,0.67,1.84,0.3,1.68,0.3
37.8423,46.8287,"TONALITE [25376]",25.9,47.9,4.9,18,3.8,0.8,2.8,0.4,2.62,0.58,1.59,0.245,1.6,0.2
37.8423,46.8287,"TONALITE [25376]",42.1,75.8,6.25,15,4.1,0.9,3.1,0.5,2.89,0.61,1.78,0.251,1.8,0.3
24.9892,41.5956,"TONALITE [25400]",19.7,38.9,4.01,15.3,2.54,0.77,2.18,0.3,1.63,0.31,0.83,0.12,0.81,0.11
40,27.5,"TONALITE [25404]",53.3,93.9,11.73,39.6,7,1.49,5.79,0.85,4.38,0.85,2.35,0.35,2.29,0.36
40,27.5,"TONALITE [25404]",52,92.7,10.96,42,7.12,1.74,5.47,0.84,4.44,0.8,2.52,0.39,2.47,0.38
39.5,27,"TONALITE [25404]",25.6,44.8,5.11,20.1,3.94,1.27,3.85,0.65,4.27,0.8,2.43,0.37,2.71,0.37
-12,-47,"TONALITE [25519]",31.1,58.7,6.35,22.534,3.266,0.82,2.86,0.38,1.95,0.41,1.17,0.21,1.36,0.23
-12,-47,"TONALITE [25519]",75.4,149.1,16.55,59.229,9.314,2.15,6.92,0.89,4.61,0.88,2.53,0.35,1.86,0.29
-12,-47,"TONALITE [25519]",37.8,73.6,7.72,26.7,4.18,1.06,3.25,0.38,1.82,0.38,0.97,0.16,1.05,0.16
-12,-47,"TONALITE [25519]",55.7,107.6,10.46,36.049,5.304,1.23,3.88,0.47,2.12,0.4,1.12,0.13,0.73,0.12
-12,-47,"TONALITE [25519]",6.6,14.7,1.46,5.5,0.95,0.52,0.8,0.1,0.58,0.1,0.29,0.04,0.2,0.04
-12,-47,"TONALITE [25519]",28.1,45.4,5.76,21.2,3.46,0.99,3.06,0.4,2.21,0.43,1.16,0.18,1.33,0.2
-12,-47,"TONALITE [25519]",70.4,130.5,14.27,47.197,6.14,1.51,4.01,0.43,2.07,0.37,0.92,0.14,0.9,0.13
-12,-47,"TONALITE [25519]",36.3,70.2,8.51,60.618,10.822,1.57,4.46,0.57,3.06,0.55,1.51,0.21,1.26,0.19
-12,-47,"TONALITE [25519]",31,59.8,7.91,29.962,6.536,2.05,6.42,0.86,4.75,0.84,1.94,0.27,1.38,0.22
-12,-47,"TONALITE [25519]",40.7,73.6,9.01,31.099,5.655,1.62,4.73,0.59,3.06,0.51,1.32,0.17,0.96,0.16
-12,-47,"TONALITE [25519]",34.5,73.8,8.73,34.2,4.93,1.46,3.97,0.49,2.48,0.47,1.27,0.21,1.4,0.21
-12,-48,"TONALITE [25519]",45.9,89.7,9.58,36.072,6.134,1.42,5.01,0.76,4.83,1.25,3.79,0.62,4.07,0.62
-12,-48,"TONALITE [25519]",16.1,39.9,3.93,15.407,2.946,1.12,2.17,0.32,1.56,0.35,0.89,0.14,0.75,0.13
-12,-48,"TONALITE [25519]",14.1,17.7,3.56,14.366,3.119,0.46,3.39,0.54,3.39,0.76,2.26,0.34,2.02,0.29
-12,-48,"TONALITE [25519]",22.4,44.1,4.63,17.243,3.006,0.46,2.41,0.36,2.16,0.64,1.98,0.32,2.27,0.32
-12,-47,"TONALITE [25519]",11.9,24.6,2.45,8.5,1.5,0.7,1.06,0.13,0.51,0.1,0.27,0.04,0.23,0.04
-12,-48,"TONALITE [25519]",12.3,23.6,2.77,10.26,1.847,0.39,1.66,0.19,0.95,0.17,0.45,0.08,0.44,0.08
-12,-48,"TONALITE [25519]",147.2,276.7,31.13,106.244,13.528,1.29,8.1,0.82,3.75,0.53,1.16,0.16,0.84,0.12
-12,-48,"TONALITE [25519]",25.9,53.8,5.5,18.624,2.609,0.76,1.64,0.15,0.61,0.1,0.2,0.03,0.09,0.02
-12,-48,"TONALITE [25519]",22.3,41.5,4.86,18.658,2.986,0.95,2.05,0.23,1.14,0.22,0.53,0.09,0.47,0.09
-12,-48,"TONALITE [25519]",23.3,41,4.78,39.578,7.515,0.83,2.98,0.4,2.47,0.48,1.33,0.21,1.39,0.22
-12,-48,"TONALITE [25519]",31.5,80.8,7.3,24.09,3.92,1.37,2.76,0.32,1.56,0.21,0.47,0.07,0.46,0.05
-12,-48,"TONALITE [25519]",11.5,23.8,2.66,10.213,2.296,0.46,2.17,0.37,1.91,0.41,1.05,0.17,1.3,0.18
-12,-48,"TONALITE [25519]",19.9,51.6,4.77,17.482,3.334,0.56,2.78,0.39,1.95,0.41,1.26,0.18,1.29,0.17
-12,-48,"TONALITE [25519]",14,25.4,3.18,9.516,1.857,0.58,1.8,0.25,1.53,0.26,0.74,0.1,0.6,0.09
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",23.5,48.8,5.89,21.4,3.73,0.897,2.87,0.407,2.39,0.487,1.37,0.21,1.35,0.21
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",25.9,50,5.91,22,3.77,0.836,2.86,0.403,2.31,0.468,1.29,0.199,1.24,0.189
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",26.3,49.8,5.87,21,3.63,0.851,2.8,0.387,2.27,0.463,1.28,0.185,1.23,0.184
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",26.7,51.4,6.04,21.7,3.75,0.931,2.9,0.4,2.28,0.461,1.29,0.194,1.22,0.184
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",25.2,47.7,5.68,20.6,3.63,0.801,2.83,0.39,2.21,0.442,1.23,0.189,1.18,0.175
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",25,48.6,5.92,21.7,3.76,0.903,2.86,0.418,2.33,0.467,1.31,0.191,1.25,0.191
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",22.4,43.2,5.08,18.3,3.14,0.734,2.32,0.328,1.86,0.382,1.01,0.152,0.983,0.15
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",26.1,50.8,6.17,22.6,4.05,0.913,2.98,0.422,2.44,0.506,1.36,0.205,1.31,0.205
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",25.85,50.9,5.52,20.46,3.63,0.77,2.84,0.39,2.19,0.43,1.26,0.19,1.22,0.18
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",20.7,42.1,5.05,18.9,3.33,0.887,2.51,0.34,1.92,0.403,1.09,0.165,1.04,0.157
50,41,"TONALITE, BIOTITE-HORNBLENDE [25520]",25.2,46.1,5.37,19.5,3.33,0.766,2.59,0.362,2.11,0.407,1.18,0.173,1.13,0.17
30,102,"TONALITE [25531]",21.1,41.4,4.72,17.8,3.3,1,2.93,0.42,2.49,0.5,1.54,0.23,1.38,0.2
30,102,"TONALITE [25531]",25.1,48.5,5.45,20.6,3.69,1.03,3.12,0.42,2.41,0.46,1.37,0.2,1.21,0.18
30,102,"TONALITE [25531]",21.1,41.6,4.73,17.8,3.24,0.98,2.83,0.39,2.31,0.46,1.39,0.2,1.24,0.18
30,102,"TONALITE [25531]",31.5,60.1,6.75,25,4.08,1.06,3.13,0.35,1.75,0.31,0.85,0.12,0.81,0.14
30,102,"TONALITE [25531]",38.9,73.9,8.14,29.4,4.2,1.09,3.28,0.38,1.99,0.36,1.01,0.15,0.93,0.15
30,102,"TONALITE [25531]",14.2,28.5,3.23,12.6,2.4,0.99,2.12,0.29,1.69,0.33,0.94,0.14,0.91,0.14
30,102,"TONALITE [25531]",20.6,39.9,4.42,16.4,2.7,1.06,2.34,0.31,1.73,0.34,0.95,0.13,0.89,0.14
30,102,"TONALITE [25531]",34.6,66,7.43,27.8,4.29,1.12,3.3,0.38,2,0.36,0.99,0.14,0.88,0.14
30,102,"TONALITE [25531]",15.1,30.5,3.66,14.8,3.07,1.03,2.8,0.41,2.5,0.49,1.47,0.23,1.53,0.24
32.5341,80.579528,"TONALITE [25585]",27.1,61.6,7.42,29.2,5.98,1.33,5.64,0.85,5.29,1,2.89,0.41,2.59,0.38
32.5443,80.5395,"TONALITE [25585]",10.5,29.4,4.08,18.1,4.43,1,4.36,0.71,4.37,0.89,2.52,0.37,2.46,0.34
32.5417,80.528833,"TONALITE [25585]",17.5,36.8,4.49,18.5,4.43,0.96,4.39,0.7,4.18,0.87,2.42,0.37,2.55,0.35
32.546,80.496667,"TONALITE [25585]",51.7,94.9,9.03,29.8,4.87,1.05,4.04,0.63,3.89,0.76,2.26,0.33,2.21,0.32
32.5426,80.488611,"TONALITE [25585]",28.8,56.7,6.04,21.6,4.14,0.94,3.74,0.62,3.92,0.75,2.24,0.33,2.2,0.31
32.5736,80.495611,"TONALITE [25585]",22.4,52.6,6.26,24.7,5.19,1.1,4.82,0.83,5.11,1.06,3,0.46,3.02,0.44
32.5875,80.512917,"TONALITE [25585]",28.9,53.6,5.48,19.3,3.65,0.86,3.24,0.53,3.25,0.67,1.89,0.3,1.95,0.29
32.5416,80.471944,"TONALITE [25585]",28.3,55.4,6.1,22.4,4.45,0.98,3.99,0.66,4.02,0.81,2.33,0.34,2.36,0.35
32.5442,80.451278,"TONALITE [25585]",27.6,54.8,5.98,22.1,4.53,0.97,4,0.65,3.96,0.82,2.3,0.35,2.43,0.35
32.5502,80.420028,"TONALITE [25585]",46,85.7,8.02,27,4.52,0.95,3.85,0.61,3.74,0.75,2.16,0.32,2.31,0.33
32.5523,80.318556,"TONALITE [25585]",39.1,77.5,7.68,26.8,4.82,0.96,4.03,0.64,3.77,0.78,2.25,0.33,2.24,0.34
32.5351,80.262167,"TONALITE [25585]",29.3,59,6.8,24.8,5.2,1.07,4.62,0.75,4.49,0.92,2.64,0.4,2.6,0.39
32.5456,80.229861,"TONALITE [25585]",25,51.4,5.73,21,4.46,0.91,3.86,0.69,4.02,0.83,2.35,0.36,2.37,0.37
32.5475,80.22675,"TONALITE [25585]",31.7,66,7.36,27.9,5.63,0.97,4.67,0.81,4.81,1.01,2.74,0.42,2.84,0.41
32.3581,80.721028,"TONALITE [25585]",26.1,52.8,5.84,21.8,4.28,0.9,3.75,0.61,3.85,0.79,2.22,0.32,2.23,0.33
32.3573,80.721139,"TONALITE [25585]",26.9,53.5,5.71,20.8,4.19,0.88,3.75,0.62,3.78,0.75,2.18,0.33,2.21,0.32
32.3635,80.717861,"TONALITE [25585]",25.4,51.2,5.52,21.3,4.07,0.87,3.72,0.6,3.64,0.73,2.11,0.3,2.11,0.31
32.3709,80.710556,"TONALITE [25585]",28.2,54.4,5.81,21.2,4.01,0.87,3.49,0.56,3.41,0.71,1.97,0.3,2,0.29
32.3889,80.697833,"TONALITE [25585]",21.1,41.6,4.62,17.1,3.65,0.85,3.38,0.57,3.42,0.71,2.06,0.31,2.05,0.31
32.3889,80.697833,"TONALITE [25585]",25.9,51.8,5.47,19.6,4.05,0.85,3.68,0.58,3.36,0.7,1.99,0.3,1.95,0.31
32.3889,80.697833,"TONALITE [25585]",28.2,56.8,6.08,22.4,4.65,0.95,4.12,0.67,4.02,0.77,2.3,0.34,2.25,0.34
32.4212,80.433639,"TONALITE [25585]",26.8,52.8,5.53,19.6,4.12,0.95,3.58,0.6,3.56,0.71,2.08,0.3,2.04,0.32
32.4249,80.432806,"TONALITE [25585]",28,58,6.25,22.8,4.76,0.98,4.31,0.72,4.24,0.87,2.48,0.37,2.44,0.38
32.4351,80.434056,"TONALITE [25585]",25.2,51.4,5.59,21,4.17,0.89,3.75,0.63,3.63,0.76,2.13,0.33,2.15,0.33
32.4344,80.434472,"TONALITE [25585]",29.7,58,6.12,21.3,4.12,0.89,3.64,0.59,3.46,0.72,1.95,0.31,2.03,0.31
23.533,35.133,"TONALITE [25590]",14.363780316,31.252306215,4.019930816,18.239531736,4.66221608,1.2897310407,4.770970076,0.7550440267,5.052368664,1.0145520294,2.68982112,0.4040570248,2.539576487,0.3542785482
23.533,35.133,"TONALITE [25590]",16.767272682,36.815297153,4.9967196736,22.262552092,5.5929866,1.5613602432,5.828586023,0.8894438213,5.686937226,1.1843170794,3.13990912,0.4267348111,2.706632502,0.4250071398
23.533,35.133,"TONALITE [25590]",18.033622932,43.368515418,5.3254090144,23.512042647,6.295455872,1.8392863755,6.560646129,1.0103096176,6.343212582,1.2854083242,3.47052624,0.4716679149,2.964524073,0.4697583282
23.533,35.133,"TONALITE [25590]",20.114711874,48.815524304,5.7276110816,26.225343961,6.826609372,2.0515409224,7.120651432,1.1268998382,7.337538186,1.4468533716,4.0512496,0.5556260307,3.306631524,0.5145175362
23.533,35.133,"TONALITE [25590]",21.437878134,52.982333569,6.4469888864,28.986745439,7.684019252,2.2470145224,7.589055244,1.2917362648,8.03666871,1.5991999842,4.43725824,0.6545289062,3.859930564,0.5844349182
-27.07,-70.82,"TONALITE [25628]",18.6,41.1,5.02,20.5,4.8,1.12,4.9,0.9,5,1,3,0.45,3,0.46
41.6444,113.5667,"TONALITE, MUSCOVITE [25629]",22.7,51,6.35,21.5,3.46,0.61,1.92,0.28,1.48,0.32,0.87,0.15,1.13,0.19
41.6444,113.5667,"TONALITE, MUSCOVITE [25629]",24,50,5.93,20.5,3.82,0.39,2.82,0.46,2.77,0.61,1.71,0.26,1.85,0.32
41.6717,113.6406,"TONALITE, MUSCOVITE [25629]",20.3,56.3,4.49,14.5,2.7,0.42,2.11,0.34,2.18,0.49,1.61,0.29,2.21,0.37
41.6717,113.6406,"TONALITE, MUSCOVITE [25629]",38.8,65.7,6.92,23.4,3.81,0.56,2.52,0.36,1.86,0.38,1.11,0.18,1.38,0.22
41.6717,113.6406,"TONALITE, MUSCOVITE [25629]",17.1,63.2,3.63,12.6,2.28,0.41,1.67,0.28,1.76,0.41,1.46,0.28,1.98,0.32
41.6717,113.6406,"TONALITE, MUSCOVITE [25629]",29.5,50,5.32,18,3.07,0.52,2.17,0.33,1.76,0.39,1.2,0.2,1.37,0.23
49.138642,18.885083,"TONALITE [25714]",40.2,76.9,9.13,33,4.49,1.25,2.6,0.27,1.32,0.25,0.68,0.1,0.68,0.09
49.14166,18.813703,"TONALITE [25714]",34.7,64.4,8.08,31.9,6.6,1.13,4.71,0.61,2.76,0.38,1.03,0.18,0.82,0.12
49.142309,18.811085,"TONALITE [25714]",32.6,60.1,7.49,30,5.4,1.14,4.55,0.58,3.19,0.57,1.41,0.25,1.01,0.13
49.139076,18.83519,"TONALITE [25714]",35,66.9,8.27,32.8,5.3,1.33,3.49,0.43,1.37,0.24,0.7,0.14,0.72,0.1
49.139772,18.824089,"TONALITE [25714]",29.9,54.9,6.91,28,5.4,1.11,5.04,0.67,4.09,0.65,1.93,0.26,1.5,0.21
49.139076,18.83519,"TONALITE [25714]",40.2,75.8,10.83,46.1,11.1,2.07,9.53,1.38,7.5,1.22,3.25,0.46,2.8,0.32
49.139547,18.825784,"TONALITE [25714]",34.7,63.6,7.99,33,6.7,1.4,6.15,0.77,4.65,0.78,1.64,0.2,0.86,0.11
49.134872,18.868195,"TONALITE [25714]",59.8,98.3,11.52,43.1,6.2,1.1,3.93,0.41,2.05,0.49,1.2,0.18,0.97,0.12
49.136459,18.853808,"TONALITE [25714]",53,92.9,11.74,42.8,7.5,1.34,5.41,0.73,3.5,0.71,1.68,0.25,1.54,0.18
49.138936,18.831191,"TONALITE [25714]",50.4,87.8,11.43,44.6,7.6,1.52,4.37,0.6,2.35,0.44,0.84,0.15,0.76,0.08
49.09052,18.778387,"TONALITE [25714]",37.4,79.1,9.27,38.9,6.5,1.8,4.16,0.64,3.1,0.56,1.65,0.19,1.28,0.15
49.09052,18.78387,"TONALITE [25714]",9.2,18.7,2.05,9.3,1.5,0.79,1.26,0.27,0.95,0.18,0.42,0.06,0.26,0.04
49.13842,18.88708,"TONALITE [25714]",43.4,88.9,10.1,38.2,5,1.37,2.44,0.34,1.09,0.22,0.57,0.07,0.81,0.07
49.09682,18.76068,"TONALITE [25714]",28.2,60.2,6.96,27.6,4.7,0.91,3.18,0.47,2.23,0.43,1.07,0.14,0.89,0.09
49.07688,18.82188,"TONALITE [25714]",21.9,44.7,5.54,23.7,4.5,1.36,3.4,0.44,2.45,0.32,0.89,0.1,0.53,0.08
49.04572,18.79657,"TONALITE [25714]",37.6,70.1,8.02,30.3,4.3,1.58,3.24,0.67,3.88,0.89,3.19,0.48,3.47,0.56
49.03743,18.80877,"TONALITE [25714]",77.5,157.4,17.78,67.7,10.4,1.37,4.09,0.43,1.53,0.11,0.21,0,0.26,0.03
49.17929,19.12489,"TONALITE [25714]",28.52,59.14,6.79,25.91,4.79,1.03,3.19,0.37,1.72,0.26,0.6,0.09,0.62,0.1
49.17929,19.12489,"TONALITE [25714]",17.92,37.6,4.43,17.41,3.85,0.93,3.07,0.41,2.23,0.37,0.93,0.12,0.84,0.12
25.8,89.2,"TONALITE [25744]",43.58,75,9.49,31.41,6.9,1.57,5.49,0.92,5.69,1.21,3.13,0.5,3.6,0.59
25.8,89.2,"TONALITE [25744]",61.47,102,11.57,33.28,4.45,1.1,2.63,0.36,1.64,0.34,0.88,0.14,1,0.17
25.8,89.2,"TONALITE [25744]",19.85,39,5.3,18.48,3.87,0.91,2.98,0.48,2.8,0.58,1.49,0.23,1.53,0.25
