"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
64.02084,-49.567267,"KIMBERLITE [20907]",190.4,447.1,46.7,174.6,23.4,6.14,15.42,2.13,8.23,1.12,2.38,0.32,1.57,0.21
64.02127,-49.814494,"KIMBERLITE [20907]",520.5,1158.9,115.12,414.8,45.2,11.07,26.03,3.48,12.95,1.6,3.63,0.45,2.41,0.3
64.02205,-49.574569,"KIMBERLITE [20907]",154,343.2,35.91,132.6,18.7,4.73,12.13,1.52,6.27,0.86,2.09,0.23,1.26,0.18
64.03488,-49.569461,"KIMBERLITE [20907]",462,1041.2,108.23,383.8,46,11.36,27.17,3.69,14.84,2.01,4.56,0.59,3.19,0.4
64.03706,-49.60899,"KIMBERLITE [20907]",111.6,271.5,27.19,100.6,13.2,3.39,8.27,1.13,3.9,0.55,1.31,0.16,0.7,0.09
64.02008,-49.580696,"KIMBERLITE [20907]",347.6,808.5,77.35,264.4,33.6,8.82,21.17,3,11.96,1.69,3.76,0.45,2.39,0.31
64.0221,-49.574692,"KIMBERLITE [20907]",142.2,333.9,33.64,121.4,16.8,4.5,11.02,1.59,6.25,0.86,1.98,0.25,1.27,0.18
64.02064,-49.564809,"KIMBERLITE [20907]",159.95128994431,302.592134984954,33.2663619652795,120.331148787674,17.8207307409277,5.04990756789304,12.6262481645845,1.52026353053692,7.34236240749023,1.19856994790376,2.8017508546084,0.341592640440991,2.01060975642952,0.308032260511559
66.4031,-50.8192,"KIMBERLITE [12788]",122.3,237.5,25.8,94.68,13.6,3.52,8.05,0.87,3.53,0.5,0.94,0.1,0.47,0.06
66.3786,-51.9758,"KIMBERLITE [12788]",183.8,371.4,40.4,146.9,18.295,4.93,11.47,1.16,4.68,0.66,1.27,0.13,0.62,0.09
66.4169,-51.8072,"KIMBERLITE [12788]",99.9,183.7,19.9,74.4,11.8,3.12,7.86,0.87,3.79,0.56,1.12,0.12,0.6,0.09
-28.765,24.795,"KIMBERLITE [12744]",186.4850505,375.8896905,42.415878,157.26161,21.5555865,5.5011435,12.6198935,1.3380455,5.5994525,0.809035,1.552661,0.17129,0.8575535,0.1003435
-28.7689,24.7917,"KIMBERLITE [12744]",253.649613,522.9033755,60.370219,228.5017935,34.1667835,8.994193,21.345428,2.454321,10.4503105,1.5722875,3.1025235,0.336172,1.691397,0.1981775
-28.7689,24.7917,"KIMBERLITE [12744]",112.9836415,217.278575,23.9825775,86.9640995,12.3515445,3.2646545,7.812442,0.863301,3.8478045,0.581154,1.203941,0.1316965,0.677474,0.08599
-28.766,24.83,"KIMBERLITE [12744]",119.89565,243.36295,27.82805,103.7575,15.67385,4.0123,9.51785,1.07725,4.53395,0.6739,1.35715,0.1482,0.73495,0.0898
-28.739,24.776,"KIMBERLITE [12744]",105.92775,222.71415,25.7345,98.0094,14.25165,3.60155,8.61795,0.9079,3.9008,0.5546,1.13655,0.12505,0.6247,0.0791
-28.739,24.776,"KIMBERLITE [12744]",210.0733085,425.281271,48.66724,178.3857925,24.7985805,6.1977015,14.452511,1.513279,6.1035435,0.857223,1.5894645,0.1700985,0.7759375,0.100197
-28.741,24.764,"KIMBERLITE [12744]",93.78775,189.1806,21.76175,82.34035,12.33175,3.2947,7.97685,0.90135,3.8922,0.5691,1.21955,0.128,0.66475,0.07885
-28.741,24.764,"KIMBERLITE [12744]",85.0922,173.12065,19.8339,74.4505,11.05665,2.8447,7.0705,0.7788,3.55175,0.52215,1.0485,0.115,0.6272,0.0792
-28.766,24.83,"KIMBERLITE [12744]",297.561133333333,594.1169,65.8973,239.5329,33.1296666666667,8.25546666666667,19.2566333333333,2.0606,8.9375,1.28126666666667,2.51683333333333,0.275366666666667,1.35496666666667,0.162066666666667
-28.766,24.83,"KIMBERLITE [12744]",154.733822,311.1199665,34.9772915,128.4488425,17.568283,4.52448,10.826862,1.1564095,4.6786455,0.64822,1.2784865,0.137303,0.6911385,0.0804335
-28.766,24.83,"KIMBERLITE [12744]",298.5440575,599.0609735,67.631694,247.260806,36.1218305,9.1760445,21.807898,2.505811,11.0811125,1.6241655,3.239012,0.372488,1.839987,0.224032
-28.810833,27.42195,"KIMBERLITE [12199]",111.98795,220.29935,22.79985,85.7945,12.59155,3.7258,10.0231,1.1325,4.82165,0.7152,1.5302,0.16725,0.8721,0.1062
-28.506,25.496,"KIMBERLITE [12199]",210.645,409.81025,41.86295,154.8,18.53,3.94355,10.1512,1.14695,4.89275,0.77625,1.7735,0.21495,1.1848,0.15315
-28.3506,24.3981,"KIMBERLITE [12199]",235.13505,424.34125,39.8801,124.5717,12.36685,2.8223,6.40825,0.70565,2.7786,0.43205,1.1309,0.1496,0.87175,0.128
-30.17,22.72,"KIMBERLITE [12199]",67.76065,136.6479,15.08505,55.498,7.3417,1.90685,4.7876,0.54505,2.31305,0.3574,0.819,0.0971,0.55925,0.0724
-30.17,22.63,"KIMBERLITE [12199]",241.1424,492.69995,53.20125,190.549,23.1087,5.702,13.78385,1.51305,5.74095,0.8994,1.978,0.242,1.3388,0.17615
-29.5,22.93,"KIMBERLITE [12199]",73.255,160.953,17.91875,64.42415,7.30455,1.7317,4.0662,0.446,1.6292,0.2435,0.5518,0.0683,0.41925,0.05345
62.9,27.7,"KIMBERLITE [23639]",200.713686132811,322.94784470524,30.1645490857394,88.0098570635416,8.65380994050114,1.92873985516111,4.03970708771131,0.400066797878181,1.63084325277292,0.242630515811153,0.507812954578634,0.0632663524887705,0.365842498219955,0.0493762683412043
62.9,27.7,"KIMBERLITE [15375]",174,287,26.7,99.07,10.09,1.67,5.56,0.61,1.91,0.29,0.77,0.09,0.53,0
62.9,27.7,"KIMBERLITE [23639]",86.1517933011314,145.036920751015,14.4867090792941,42.74,5.418,1.40854096579277,3.47407892241657,0.416301747092916,1.94702706664618,0.329885806309546,0.806758060153552,0.108707506359455,0.646728746242615,0.0900487716951496
62.9,27.7,"KIMBERLITE [23639]",115.540745780021,191.814185144266,18.836627436046,72.39,8.961,1.81339974971053,4.02893031405005,0.454644259271918,2.00150550943333,0.323925286105397,0.712719555251499,0.0907956705940208,0.498081077635399,0.0677627339428101
62.9,27.7,"KIMBERLITE [15375]",154.9702021231,272.886944115188,27.49750933513,60.59,7.398,2.67597058827489,6.19729588947925,0.716790406517509,3.28993981063705,0.556153771571628,1.30178957174592,0.172183889180915,1.01615415730456,0.142395079045339
62.9,27.7,"KIMBERLITE [23639]",89.426727176553,151.981171187322,15.1463597033448,47.7405070102578,5.904274892622,1.48872139241853,3.44093579925922,0.394507536902285,1.86281356857485,0.30952277211937,0.719426217396197,0.0945268994308146,0.549829993667581,0.0766319715217702
62.5,113.88,"KIMBERLITE [10359]",119.5,210.7,23.48,75.24,10.07,2.712,6.713,0.793,3.335,0.521,1.135,0.133,0.717,0.096
66.13,110.63,"KIMBERLITE [10359]",90.1,155.8,16.06,53.54,6.83,1.883,4.165,0.466,1.897,0.286,0.629,0.068,0.406,0.054
66.13,110.63,"KIMBERLITE [10359]",134.1,242.1,26.14,86.01,11.58,2.728,7.355,0.859,3.762,0.59,1.341,0.159,0.84,0.116
66.43485,112.31798,"KIMBERLITE [10359]",77.7,137.4,14.63,48.19,6.45,1.594,4.154,0.513,2.279,0.359,0.789,0.099,0.538,0.075
66.27,112.8,"KIMBERLITE [10359]",74.5,137.1,14.53,46.68,6.25,1.501,4.141,0.507,2.216,0.367,0.849,0.109,0.598,0.092
67,114,"KIMBERLITE [10359]",84.7,153.7,16.2,55.84,7.36,1.71,4.571,0.528,2.313,0.365,0.853,0.104,0.597,0.093
67,114,"KIMBERLITE [10359]",66.9,125.5,13.41,47.05,6.38,1.567,3.931,0.447,1.908,0.283,0.661,0.074,0.405,0.061
68,114.5,"KIMBERLITE [10359]",111.8,216.3,24.9,86.45,13.63,3.777,10.066,1.257,5.835,0.949,2.038,0.244,1.173,0.161
68,114.5,"KIMBERLITE [10359]",139.5,266.3,30.63,113.62,17.86,4.856,12.512,1.562,6.991,1.111,2.345,0.266,1.362,0.171
68,114.5,"KIMBERLITE [10359]",40.4,69.2,6.92,23.12,3.62,1.058,2.726,0.34,1.551,0.249,0.56,0.068,0.372,0.053
69,114.5,"KIMBERLITE [10359]",69,122.9,13.6,43.11,6.44,2.089,5.124,0.649,3.014,0.487,1.095,0.127,0.627,0.085
69,114.5,"KIMBERLITE [10359]",102.3,204.8,25.01,90.14,15.39,4.654,13.179,1.712,8.655,1.532,3.655,0.443,2.217,0.308
67,114,"KIMBERLITE [10359]",106.5,188.5,20.69,73.83,11.43,3.238,8.157,1.031,4.927,0.838,1.869,0.218,1.125,0.153
67,114,"KIMBERLITE [10359]",113.4,203.6,22.1,79.37,11.78,3.18,7.915,0.989,4.424,0.704,1.616,0.186,1.037,0.148
69,114,"KIMBERLITE [10359]",226.2,375.6,40.57,141.29,19.45,5.053,11.992,1.328,5.308,0.801,1.637,0.179,0.939,0.126
69.22,114.5,"KIMBERLITE [10359]",152.2,284.3,30.93,107,15.35,3.767,9.937,1.204,5.357,0.837,1.9,0.211,1.058,0.144
69.22,114.5,"KIMBERLITE [10359]",132.8,249.4,26.69,95.68,13.71,3.541,8.921,1.096,4.783,0.764,1.688,0.195,1.029,0.138
69.22,114.5,"KIMBERLITE [10359]",53,101.3,11.01,44.99,6.65,1.523,3.955,0.476,2.235,0.37,0.87,0.11,0.6,0.091
69.22,114.5,"KIMBERLITE [10359]",91.6,172.2,18.64,67.24,9.65,2.493,6.386,0.786,3.568,0.571,1.293,0.149,0.797,0.111
69.5,114,"KIMBERLITE [10359]",103.8,199.1,21.63,77.68,11.55,2.223,7.522,0.897,3.936,0.629,1.418,0.169,0.874,0.123
69.5,114,"KIMBERLITE [10359]",70.1,135.7,15.52,57.91,8.98,2.354,6.194,0.753,3.589,0.585,1.354,0.175,0.925,0.13
70,114,"KIMBERLITE [10359]",49.1,98,11.17,42.63,6.62,1.886,4.513,0.574,2.619,0.438,1.059,0.128,0.748,0.1
70,114,"KIMBERLITE [10359]",93.8,171.5,18.75,66.93,9.68,2.388,6.151,0.719,3.175,0.499,1.113,0.131,0.717,0.093
70.48,120.6,"KIMBERLITE [10359]",30,58,6.34,22.07,3.28,0.904,2.378,0.3,1.378,0.223,0.549,0.069,0.391,0.06
70.48,120.6,"KIMBERLITE [10359]",40.5,74.3,7.91,24.78,3.75,1.138,3.113,0.39,1.814,0.299,0.697,0.091,0.481,0.068
70.48,120.6,"KIMBERLITE [10359]",33.4,61.6,6.5,22.72,3.21,0.807,2.088,0.252,1.124,0.184,0.428,0.052,0.276,0.04
69,110,"KIMBERLITE [10359]",169.5,337.8,39.62,137.21,18.37,4.478,10.767,1.161,4.715,0.713,1.471,0.153,0.777,0.105
69,110,"KIMBERLITE [10359]",175.5,392.2,47.83,173.31,23.94,5.961,13.795,1.46,5.638,0.809,1.537,0.163,0.748,0.104
16.7639,77.2942,"KIMBERLITE [7740]",115,222,25.57,95.2,15.9,4.11,14.63,1.23,6.14,0.85,1.98,0.21,1.09,0.13
65.83,-53.34,"KIMBERLITE [19853]",64.2700389253497,129.170507342549,14.3148064310513,50.8752482731535,6.84623123168671,1.65815816481994,4.35776408968668,0.471591588653545,1.80051789633757,0.266798299326418,0.587723222101551,1.30678182143512,0.287179475175533,0.0458329625287102
-25.674,28.15,"KIMBERLITE [21451]",43,79,8.2,31,4.48,1.24,3.23,0.37,1.69,0.26,0.63,0.074,0.43,0.06
-25.674,28.15,"KIMBERLITE [21451]",42,77,8.1,31,4.66,1.21,3.15,0.38,1.81,0.29,0.68,0.081,0.48,0.064
66.43485,112.31798,"KIMBERLITE [12745]",151,270,28.2,98.56,12.77,3.2,7.5,0.8,3.4,0.5,1.1,0.1,0.5,0.1
66.43485,112.31798,"KIMBERLITE [12745]",59,65,5.8,12.22,2.45,1.2,3.5,0.5,3.1,0.6,1.5,0.2,1.1,0.1
66.43485,112.31798,"KIMBERLITE [12745]",130,240,25.3,88.2,11.1,2.8,6.5,0.7,2.9,0.4,1,0.1,0.5,0.1
66.43485,112.31798,"KIMBERLITE [12745]",19,18,1.5,5.3,1,0.4,1.3,0.2,1,0.2,0.6,0.1,0.3,0.1
20.2137,82.2032,"KIMBERLITE [15402]",107,196,20.3,83.79,11.71,2.53,6.4,0.75,3.99,0.67,1.57,0.2,1.16,0.16
14.515,77.6217,"KIMBERLITE [17971]",225,406,43,150,21.5,6.6,15.3,1.9,7.7,1.3,2.9,0.35,1.8,0.22
14.5267,77.6983,"KIMBERLITE [17971]",175,329,34.8,123,17.2,5.3,11.2,1.4,6.1,0.9,2.2,0.24,1.2,0.14
15.0239,77.1733,"KIMBERLITE [7740]",130,232,24.77,83.6,11.8,3.83,16.7,1.16,4.74,0.74,1.74,0.21,1.22,0.17
14.9236,77.2883,"KIMBERLITE [7740]",70.8,121,13.73,46,6.43,1.86,8.6,0.67,2.42,0.4,0.87,0.11,0.66,0.08
14.9336,77.2897,"KIMBERLITE [7740]",212,355,35.67,92.6,11.63,3.77,22.2,1.12,4.69,0.73,1.93,0.22,1.27,0.17
14.9236,77.2883,"KIMBERLITE [7740]",71.8,131,13.67,43.7,6.75,2.09,7.44,0.67,2.89,0.43,0.98,0.12,0.78,0.09
14.5375,77.2947,"KIMBERLITE [7740]",87.2,173,18.93,68.7,10.73,2.67,10.37,0.97,3.9,0.64,1.34,0.18,1.07,0.13
16.7511,77.2917,"KIMBERLITE [7740]",103,202,21.57,79.4,12.4,3.71,12.13,1.12,4.57,0.68,1.66,0.18,0.88,0.11
16.865,77.2917,"KIMBERLITE [7740]",70.8,137,15.3,56.4,9.43,2.84,9.72,0.86,4.19,0.64,1.51,0.17,1.07,0.13
16.7639,77.2942,"KIMBERLITE [7740]",121,239,27.53,98.5,15.68,4.47,17.33,1.5,6.12,0.94,2.15,0.25,1.42,0.18
66.43485,112.31798,"KIMBERLITE [22470]",101.80274726752,196.784561187431,20.4586880186801,71.3780679878796,9.69551283784129,2.43348688828255,5.59699398485673,0.649266227819919,2.76788316763076,0.413268595810704,0.877763326297905,0.0962695419156306,0.562617893111001,0.0707638173073141
66.43485,112.31798,"KIMBERLITE [22470]",62.1377581191314,106.474327855331,10.9564465597711,37.6902139258904,5.16028465766244,1.31174971388704,3.22376398301702,0.390293478367742,1.62504224012381,0.269491782179759,0.577841373352377,0.0790863404114128,0.401122413331141,0.0590471629196248
66.43485,112.31798,"KIMBERLITE [22470]",90.0810910544086,164.446404359682,16.9303820502322,60.1757773000546,8.04417055351046,2.08520643090432,4.9667731256735,0.557003909146243,2.49247919751261,0.37137064723702,0.770515490105106,0.0901209988319482,0.471702897361189,0.0663340612143934
43.95,123.86,"KIMBERLITE [14143]",99.8,180.6,19.4,67.9,9.28,2.11,5.62,0.62,2.89,0.47,1.09,0.14,0.84,0.11
43.95,123.86,"KIMBERLITE [14143]",128.1,258.1,28.4,99.5,12.38,2.93,7.55,0.76,3.55,0.55,1.25,0.15,0.88,0.12
43.95,123.86,"KIMBERLITE [14143]",139,252.5,26.6,93.1,11.39,2.69,6.87,0.66,2.97,0.46,1.04,0.12,0.76,0.1
43.95,123.86,"KIMBERLITE [14143]",138.3,319.1,37.6,140.8,16,3.71,8.98,0.84,3.59,0.53,1.16,0.13,0.78,0.1
43.95,123.86,"KIMBERLITE [14143]",54.8,116.5,13.6,54.8,8.51,1.98,5.28,0.57,2.7,0.44,1.05,0.13,0.84,0.11
43.95,123.86,"KIMBERLITE [14143]",78.7,164.2,18.5,62.4,9.53,2.5,5.73,0.56,2.32,0.32,0.66,0.08,0.44,0.05
43.95,123.86,"KIMBERLITE [14143]",96.6,210.9,23.6,84.2,10.12,2.59,5.88,0.54,2.22,0.32,0.65,0.08,0.42,0.05
43.95,123.86,"KIMBERLITE [14143]",82.6,194.3,25.7,103.1,13.68,3.09,7.64,0.76,3.27,0.49,1.04,0.12,0.71,0.09
43.95,123.86,"KIMBERLITE [14143]",76.4,174.7,23,90.8,13.52,3.13,7.9,0.84,3.67,0.55,1.14,0.13,0.76,0.1
43.95,123.86,"KIMBERLITE [14143]",137,250.8,26,87.3,11.2,2.9,6.32,0.61,2.63,0.37,0.8,0.09,0.55,0.07
43.95,123.86,"KIMBERLITE [14143]",108.5,236.1,28.3,109.7,13.91,3.1,7.37,0.72,3.05,0.44,0.9,0.1,0.63,0.08
43.95,123.86,"KIMBERLITE [14143]",76.8,143.4,17.6,65.3,11.65,2.85,6.41,0.69,3.07,0.47,1.06,0.12,0.76,0.09
43.95,123.86,"KIMBERLITE [14143]",116.6,213.1,22.6,73.2,9.73,2.32,5.88,0.59,2.75,0.44,1.02,0.13,0.84,0.11
43.95,123.86,"KIMBERLITE [14143]",120.7,255.2,29,97.8,12.57,3,7.22,0.7,3.08,0.45,0.95,0.11,0.63,0.08
36.6,118,"KIMBERLITE [14143]",209.6,375.1,38.9,123.7,15.23,3.39,7.55,0.75,3.01,0.42,0.84,0.08,0.42,0.05
36.6,118,"KIMBERLITE [14143]",131.4,230.7,23.9,76.1,9.51,2.43,5.09,0.5,2.07,0.28,0.6,0.06,0.31,0.04
36.6,118,"KIMBERLITE [14143]",122.5,223,23,72.2,9.57,2.1,5,0.5,2.02,0.28,0.57,0.06,0.32,0.04
36.6,118,"KIMBERLITE [14143]",118.5,223.8,23.6,76.4,9.06,1.99,4.09,0.44,1.74,0.24,0.49,0.05,0.24,0.03
36.6,118,"KIMBERLITE [14143]",112.1,206.8,21.8,70,8.44,1.81,3.48,0.36,1.31,0.17,0.31,0.03,0.15,0.02
36.6,118,"KIMBERLITE [14143]",143.1,238.9,24,76.2,10.92,2.41,4.87,0.47,1.87,0.26,0.53,0.05,0.28,0.04
36.6,118,"KIMBERLITE [14143]",153.2,272.1,28.2,96.3,11.55,2.54,5.64,0.56,2.24,0.31,0.61,0.06,0.32,0.04
36.6,118,"KIMBERLITE [14143]",231.6,442.6,46.1,166.2,18,3.61,8.1,0.83,3.24,0.45,0.9,0.09,0.43,0.06
36.6,118,"KIMBERLITE [14143]",307.3,597.4,61.9,243.9,24.2,5.21,11.33,1.12,4.35,0.59,1.16,0.12,0.64,0.08
-18.32,-47.82,"KIMBERLITE [9656]",352,582,61.9,208.4,23.49,5.48,28.1,1.96,12.8,0.86,1.78,0.22,1.34,0.19
19.0513,81.8515,"KIMBERLITE [19110]",93.8,141,17.1,59.5,9.55,2.57,6.18,0.815,3.78,0.618,1.46,0.18,1.1,0.56
64.0221,-49.574723,"KIMBERLITE [20907]",195.3,443.7,43.97,159.6,21.9,5.91,14.36,2.01,7.88,1.07,2.5,0.29,1.57,0.2
66.43485,112.31798,"KIMBERLITE [14820]",93.1,162,15.1,51.5,6.85,1.77,5.3,0.54,2.27,0.34,0.73,0.085,0.52,0.076
65.69,40.18,"KIMBERLITE [14069]",44.4,79.9,8.91,32.9,5.11,1.45,3.85,0.49,2.29,0.38,0.91,0.12,0.72,0.1
65.69,40.18,"KIMBERLITE [14069]",32.3,58.8,6.59,24.7,3.75,1,2.62,0.34,1.55,0.27,0.65,0.09,0.53,0.08
65.69,40.18,"KIMBERLITE [14069]",30.3,58.5,6.8,24.7,4.28,1.28,3.36,0.47,2.37,0.42,0.96,0.13,0.65,0.09
65.69,40.18,"KIMBERLITE [14069]",38.1,66.6,7.34,27,4.22,1.14,3.09,0.4,1.91,0.33,0.78,0.11,0.64,0.09
65.69,40.18,"KIMBERLITE [14069]",41.6,76.6,8.74,32.7,5.12,1.4,3.77,0.49,2.32,0.41,0.98,0.15,0.84,0.12
65.58,41.87,"KIMBERLITE [14069]",94.2,212.6,28.2,110.5,16.89,4.16,11.19,1.21,4.67,0.66,1.29,0.15,0.78,0.11
65.27,41.73,"KIMBERLITE [14069]",57.8,109.6,12.95,46.3,6.38,1.6,3.44,0.42,1.69,0.25,0.56,0.08,0.44,0.06
65.27,41.73,"KIMBERLITE [14069]",192.2,346,40.45,138.9,16.92,4.07,9.11,1.06,4.35,0.64,1.43,0.19,1.08,0.15
65,51,"KIMBERLITE [13073]",100.3,180.1,18.7,70.1,11.57,2.81,8.7,1.28,5.72,0.76,1.64,0.21,1.2,0.17
65,51,"KIMBERLITE [13073]",34.5,73.1,8.3,32.9,5.85,1.35,5.11,0.81,4.8,0.82,2.2,0.33,1.99,0.31
65,51,"KIMBERLITE [13073]",38.1,75.4,8.1,33.7,6.53,1.81,5.58,0.94,4.86,0.8,2.15,0.28,1.68,0.26
65.27,41.73,"KIMBERLITE [13073]",154.7,246.9,25.2,91.2,12.58,3.26,9.54,1.4,6.4,0.91,2.26,0.27,1.65,0.25
62.5,113.88,"KIMBERLITE [15245]",156.52,280.32,27.74,91.6,12.96,3.99,14.84,1.96,4.57,0.68,1.56,0.2,1.2,0.17
62.5,113.88,"KIMBERLITE [15245]",61.52,99.52,10.46,35.5,5.56,2.08,6.72,0.91,2.42,0.38,1,0.12,0.7,0.09
64.65,116.62,"KIMBERLITE [15245]",46.06,96.26,11.21,39.9,7.69,2.18,7.79,1.13,4.76,0.8,2.01,0.23,1.25,0.18
64.65,116.62,"KIMBERLITE [15245]",14.54,29.94,3.9,15.03,2.97,1.21,3.15,0.42,1.8,0.31,0.8,0.11,0.66,0.1
-28.766,24.83,"KIMBERLITE, CALCITE-SERPENTINE [25388]",95.56,186.66,22.327,84.34,12.067,3.1206,7.269,0.7851,3.556,0.515,1.084,0.1144,0.58,0.0769
-28.7689,24.7917,"KIMBERLITE, CALCITE-PHLOGOPITE [25388]",145.3,285.05,32.909,122.51,17.257,4.4163,10.307,1.0744,4.746,0.6578,1.354,0.1426,0.722,0.0858
-28.741,24.764,"KIMBERLITE, CALCITE-SERPENTINE [25388]",83.36,165.39,18.892,71.21,10.426,2.7626,6.567,0.6997,3.17,0.4536,0.955,0.1068,0.548,0.0699
66.27,112.8,"KIMBERLITE [15618]",50,89,9.3,32,4.4,1.23,3.02,0.39,1.78,0.31,0.76,0.09,0.53,0.09
66.43485,112.31798,"KIMBERLITE [15618]",78,137,14.6,45.89,6.106,1.59,4.15,0.51,2.28,0.36,0.79,0.1,0.54,0.08
66.33,112.8,"KIMBERLITE [15618]",121,233,22.5,76,10,2.47,6.32,0.7,2.96,0.47,1.06,0.13,0.7,0.1
66.33,112.8,"KIMBERLITE [15618]",143,251,24.4,78,9.7,2.22,5.96,0.71,2.94,0.44,1.07,0.13,0.73,0.1
66.33,112.8,"KIMBERLITE [15618]",71,130,13.8,47,6.8,1.71,4.62,0.56,2.56,0.44,1.1,0.13,0.77,0.12
66.33,112.8,"KIMBERLITE [15618]",62,112,11.8,41,5.4,1.31,3.47,0.4,1.79,0.31,0.76,0.1,0.57,0.09
66.33,112.8,"KIMBERLITE [15618]",66,124,13.5,47,6.3,1.59,4.26,0.51,2.35,0.41,1.08,0.14,0.75,0.13
73,113,"KIMBERLITE [15618]",67,122,13.1,45,6.4,1.29,4.27,0.53,2.44,0.41,1.01,0.13,0.66,0.11
66.33,112.8,"KIMBERLITE [15618]",118,206,21.4,62.38,7.787,2.19,6.39,0.76,3.33,0.56,1.34,0.15,0.61,0.12
66.33,112.8,"KIMBERLITE [15618]",111,188,20.8,71,9.3,2.14,5.88,0.66,2.8,0.47,1.15,0.15,0.84,0.12
66.33,112.8,"KIMBERLITE [15618]",138,245,27.1,94,12,2.84,7.14,0.78,3.22,0.49,1.16,0.14,0.76,0.11
66.33,112.8,"KIMBERLITE [15618]",91,147,16.5,54,6.8,1.4,3.96,0.44,1.8,0.28,0.69,0.08,0.51,0.08
66.33,112.8,"KIMBERLITE [15618]",70,123,12.2,40,5.7,1.13,4.01,0.49,2.17,0.36,0.9,0.12,0.71,0.11
66.33,112.8,"KIMBERLITE [15618]",128,220,22.6,75,9.3,2.05,5.53,0.61,2.49,0.37,0.86,0.1,0.51,0.07
66.33,112.8,"KIMBERLITE [15618]",39,71,7.5,26,3.8,0.87,2.83,0.36,1.89,0.35,0.93,0.13,0.81,0.13
66.33,112.8,"KIMBERLITE [15618]",59,109,11.4,40,5.6,1.33,3.83,0.47,2.36,0.42,1.13,0.16,0.96,0.14
66.33,112.8,"KIMBERLITE [15618]",49,88,9,31,4.5,1.17,3.36,0.43,2.27,0.42,1.13,0.16,0.96,0.15
66.33,112.8,"KIMBERLITE [15618]",38,71,7.4,27,4.1,0.93,3.03,0.41,2.14,0.41,1.09,0.16,1,0.15
66.33,112.8,"KIMBERLITE [15618]",79,158,16,55,7.4,1.59,4.84,0.58,2.47,0.4,0.99,0.12,0.71,0.1
66.33,112.8,"KIMBERLITE [15618]",47,92,9.9,34,4.7,1.07,3.02,0.35,1.62,0.27,0.71,0.09,0.51,0.08
66.33,112.8,"KIMBERLITE [15618]",126,217,23.5,80,10.4,2.36,6.57,0.73,3.11,0.5,1.15,0.14,0.76,0.1
66.33,112.8,"KIMBERLITE [15618]",65,114,11.9,40,5.7,1.32,3.71,0.44,1.98,0.32,0.76,0.09,0.52,0.07
66.33,112.8,"KIMBERLITE [15618]",66,121,13.2,45,6.3,1.4,4,0.48,2.27,0.37,0.85,0.11,0.58,0.09
66.33,112.8,"KIMBERLITE [15618]",86,150,16,55,7.4,1.83,4.88,0.55,2.44,0.39,0.88,0.1,0.54,0.07
66.33,112.8,"KIMBERLITE [15618]",63,112,11.8,40,5.6,1.29,3.79,0.47,2.18,0.38,0.96,0.13,0.75,0.12
66.33,112.8,"KIMBERLITE [15618]",47,85,8.9,30,4.1,0.84,2.71,0.33,1.6,0.29,0.72,0.1,0.59,0.09
66.33,112.8,"KIMBERLITE [15618]",117,197,21.4,71,9,2.12,5.55,0.6,2.55,0.41,0.96,0.12,0.68,0.1
66.33,112.8,"KIMBERLITE [15618]",48,85,8.8,30,4,0.9,2.71,0.33,1.55,0.27,0.7,0.1,0.56,0.09
66.33,112.8,"KIMBERLITE [15618]",121,221,24,78.96,10.26,2.62,6.68,0.74,3.18,0.5,1.14,0.14,0.73,0.1
66.33,112.8,"KIMBERLITE [15618]",71,127,13.4,46,6.7,1.6,4.61,0.55,2.65,0.45,1.09,0.14,0.83,0.13
66.33,112.8,"KIMBERLITE [15618]",56,95,10.2,36,5.6,1.37,4.07,0.5,2.22,0.36,0.83,0.1,0.59,0.08
66.33,112.8,"KIMBERLITE [15618]",99,185,18.8,63,8.2,2.11,5.29,0.6,2.53,0.39,0.91,0.11,0.56,0.08
66.33,112.8,"KIMBERLITE [15618]",53,97,10.2,35,4.7,1.14,3.08,0.38,1.74,0.3,0.76,0.1,0.63,0.1
66.33,112.8,"KIMBERLITE [15618]",66,121,12.7,43,6,1.3,4.05,0.49,2.31,0.4,1,0.13,0.78,0.11
66.33,112.8,"KIMBERLITE [15618]",36,73,7.7,26,4,1.04,2.73,0.35,1.66,0.29,0.72,0.1,0.57,0.08
66.33,112.8,"KIMBERLITE [15618]",64,116,12.2,42,5.8,1.43,3.79,0.46,2.14,0.37,0.91,0.12,0.67,0.1
66.33,112.8,"KIMBERLITE [15618]",87,162,16.4,49.68,6.59,1.65,4.85,0.58,2.55,0.42,1.04,0.12,0.62,0.1
66.33,112.8,"KIMBERLITE [15618]",70,111,12.8,42,6.5,1.4,5.18,0.69,3.7,0.69,1.85,0.28,1.3,0.21
66.33,112.8,"KIMBERLITE [15618]",84,149,16.3,56,7.7,1.72,5.1,0.6,2.74,0.45,1.12,0.15,0.77,0.11
66.33,112.8,"KIMBERLITE [15618]",82,147,16,55,8.2,2.28,5.29,0.61,2.55,0.39,0.85,0.1,0.52,0.07
66.33,112.8,"KIMBERLITE [15618]",85,145,15.3,52,7.3,1.81,4.81,0.56,2.54,0.41,0.97,0.12,0.61,0.09
