"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
40.44,113.15,"PYROXENITE [27031]",40.5654509829525,89.3011849139307,11.1315383852933,41.5237624662906,7.17697220469853,1.37607455595674,5.77835683072963,0.731226378043756,3.98972009563937,0.726688243153626,2.05727965873984,0.287545855707265,1.82599071751624,0.271295872100399
40.44,113.15,"PYROXENITE [27031]",14.0980778815391,32.3236221437514,4.15028726063781,17.7821628006663,4.36399246557628,1.35236168740317,4.8037696499003,0.791917759490394,5.06176796462822,1.04776154549754,3.02203851500698,0.427276251333304,2.74909522815493,0.41
64.99908,-51.7635,"PYROXENITE [27105]",0.843175866125834,2.38716295763544,0.305681612247814,1.26437546564075,0.367028298865282,0.169955626825005,0.558555491070335,0.126133576429678,0.904538230723014,0.243688574592423,0.732370229020624,0.120134583968356,0.838493949716665,0.140267598841379
41,115,"PYROXENITE [27168]",69.2,147,17.9,75.4,12.3,3.74,9.72,1.06,5.46,0.98,2.35,0.3,1.85,0.28
41,115,"PYROXENITE [27168]",97.2,224,27.7,117,17.7,4.68,12.8,1.3,6.16,1.04,2.37,0.3,1.85,0.29
41,115,"PYROXENITE [27168]",137,294,37.8,156,23.4,6.17,17.1,1.67,7.81,1.25,2.83,0.33,2.03,0.3
56.9,131.59,"PYROXENITE [27249]",602,1332,175,408,57,24,67,6.7,27,3.9,8.9,0.9,4.7,0.6
56.9,131.59,"PYROXENITE [27249]",396,992,139,564,82,21,60,5.9,23,3.2,6.8,0.7,3.5,0.5
56.9,131.59,"PYROXENITE [27249]",319,823,118,466,78,20,51,5.6,24,3.4,7.7,0.9,4.4,0.5
56.9,131.59,"PYROXENITE [27249]",394,1033,151,617,98,26,74,7.6,29,4.3,8.9,0.85,4.5,0.55
56.9,131.59,"PYROXENITE [27249]",439,1049,144,561,83.5,22.8,59.8,6.1,24,3.5,7.8,0.8,4.2,0.5
-23.2,30.12,"PYROXENITE [27297]",0.6,0.7,0.1,0.3777,0.1549,0.07,0.3,0.06,0.59,0.12,0.52,0.08,0.52,0.0904
-23.146472,30.122889,"PYROXENITE [27297]",1.1,2.3,0.31,1.699,0.5345,0.3,0.76,0.14,0.99,0.21,0.61,0.09,0.62,0.09055
-23.146139,30.125278,"PYROXENITE [27297]",0.7,1.4,0.22,1.2,0.53,0.19,0.62,0.12,0.84,0.17,0.52,0.07,0.47,0.07
41.13,117.72,"PYROXENITE [28632]",30,75,11.5,50.9,9.96,2.41,8.98,1.24,6.5,1.23,3.49,0.44,2.77,0.41
65.679418346,29.622898284,"PYROXENITE, OLIVINE [28670]",1.11,2.27,0.28,1.12,0.26,0,0.29,0,0.3,0,0.2,0,0,0
-26.80786,118.63495,"PYROXENITE [28708]",3.7,9.3,1.4,6.2,1.8,0.7,2.2,0.4,2.7,0.5,1.5,0.2,1.3,0.2
56.6957,-102.7714,"PYROXENITE [8692]",7.96,16.5,1.94,8.88,2.22,0.674,1.94,0.32,0.128,1.7,0.79,0.116,0.33,0.91
56.7346,-102.3281,"PYROXENITE [8692]",3.5,8.24,1.16,5.24,1.34,0.472,1.49,0.26,0.152,1.61,0.92,0.138,0.33,0.99
56.5379,-102.0012,"PYROXENITE [8692]",3.97,8.74,1.15,5.13,1.41,0.496,1.57,0.26,0.137,1.51,0.84,0.129,0.31,0.92
56.4214,-103.0654,"PYROXENITE [8692]",9.18,20,2.66,12,2.57,0.738,2.11,0.28,0.114,1.58,0.72,0.103,0.3,0.82
54.4,-124,"PYROXENITE [7709]",0.0316,0.0556,0.007,0.0283,0.0053,0.0015,0.0058,0.0013,0.011,0.0034,0.0137,0.0031,0.0284,0.0066
14.8275,-24.7153,"CLINOPYROXENITE [16910]",47.9,104,12.3,50.2,9.63,3.22,8.31,1.18,5.72,0.94,2.36,0.294,1.67,0.223
14.8283,-24.7025,"CLINOPYROXENITE [16910]",31,73.2,9.92,43.7,9.06,3.05,7.76,1.1,5.08,0.77,1.87,0.228,1.29,0.177
36.4,118.5,"PYROXENITE, XENOLITH [13760]",0.262,0.497,0.067,0.364,0.158,0.073,0.27,0.054,0.399,0.091,0.274,0.042,0.284,0.047
61.56,-73.47,"PYROXENITE [10277]",0.5,1.32,0.223,1.2,0.44,0.121,0.68,0.119,0.814,0.178,0.53,0.078,0.51,0.074
61.57,-73.25,"PYROXENITE [10277]",1.26,3.51,0.553,2.84,1.05,0.314,1.507,0.271,1.804,0.391,1.108,0.166,1.1,0.162
61.57,-73.25,"PYROXENITE [10277]",1.12,2.94,0.471,2.53,0.83,0.283,1.226,0.218,1.392,0.313,0.901,0.131,0.86,0.14
61.57,-73.25,"PYROXENITE [10277]",2.23,5.34,0.786,4.04,1.24,0.36,1.684,0.307,2.086,0.459,1.373,0.203,1.31,0.192
61.57,-73.25,"PYROXENITE [10277]",3.99,8.86,1.299,6.55,1.99,0.919,2.623,0.46,2.86,0.633,1.849,0.27,1.74,0.259
61.57,-73.25,"PYROXENITE [10277]",1.5,4.37,0.741,3.85,1.42,0.554,1.989,0.35,2.307,0.505,1.479,0.214,1.38,0.209
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.41,3.41,0.517,2.54,0.82,0.184,1.095,0.185,1.274,0.276,0.802,0.119,0.77,0.117
61.5,-73.7,"PYROXENITE [10277]",1.38,3.54,0.551,2.75,0.85,0.177,1.136,0.202,1.348,0.301,0.866,0.131,0.83,0.131
61.5,-73.7,"PYROXENITE [10277]",1.27,3.25,0.491,2.61,0.8,0.199,1.1,0.205,1.309,0.288,0.831,0.124,0.82,0.126
61.5,-73.7,"PYROXENITE [10277]",1.2,3.01,0.479,2.48,0.84,0.199,1.171,0.209,1.398,0.31,0.909,0.134,0.9,0.139
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.59,3.65,0.551,2.55,0.78,0.167,1.026,0.181,1.177,0.259,0.757,0.115,0.74,0.115
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.04,2.54,0.385,1.88,0.6,0.155,0.83,0.15,0.988,0.218,0.64,0.096,0.62,0.096
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",0.87,2.32,0.351,1.83,0.62,0.192,0.822,0.149,1.002,0.228,0.68,0.095,0.64,0.096
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.1,2.9,0.467,2.47,0.8,0.233,1.088,0.201,1.369,0.299,0.892,0.13,0.87,0.127
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.63,4.04,0.627,3.2,0.98,0.255,1.353,0.239,1.622,0.346,1.042,0.151,0.98,0.147
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.29,3.19,0.487,2.57,0.84,0.21,1.101,0.196,1.351,0.288,0.851,0.126,0.81,0.122
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.68,4.12,0.619,3.07,0.96,0.257,1.209,0.218,1.428,0.307,0.937,0.134,0.85,0.128
61.5,-73.7,"PYROXENITE, OLIVINE [10277]",1.7,4.35,0.665,3.48,1.05,0.268,1.392,0.252,1.652,0.362,1.065,0.156,1.02,0.157
61.5,-73.7,"PYROXENITE [10277]",1.38,3.8,0.583,3.04,1.03,0.258,1.413,0.248,1.682,0.363,1.062,0.155,1.01,0.155
61.5,-73.7,"PYROXENITE [10277]",1.43,3.55,0.572,2.79,0.93,0.205,1.268,0.222,1.465,0.316,0.919,0.136,0.88,0.138
61.5,-73.7,"PYROXENITE [10277]",1.71,3.97,0.583,2.81,0.93,0.362,1.225,0.211,1.404,0.302,0.859,0.125,0.8,0.123
61.57,-73.25,"PYROXENITE [10277]",6.61,10.54,1.702,7.37,1.79,0.554,2.053,0.361,2.341,0.504,1.493,0.214,1.34,0.199
37.05,14.59,"PYROXENITE, XENOLITH [15836]",2.1,6.42,1.26,6.3,2.2,0.77,2.46,0.33,2.13,0.38,1,0.12,0.6,0.1
-32.7,-69,"PYROXENITE [11135]",30.3786,75.2153,10.973,52.6511,12.235,3.7458,11.7374,1.3668,6.5047,1.0437,2.4554,0.2677,1.5664,0.2165
-32.7,-69,"PYROXENITE [11135]",42.7708987871764,92.9141633107746,12.5231416116479,54.7180703186383,12.1720391030037,3.63559272221526,10.7291525816368,1.35553033498305,6.86434796465555,1.16473237894027,2.82984567231815,0.362271335845924,2.09971405613182,0.307089425810959
-32.7,-69,"PYROXENITE [11135]",45.0398,105.2156,14.1998,63.6159,13.9734,4.5371,12.5526,1.6037,8.3098,1.4273,3.632,0.433,2.6368,0.3957
-32.7,-69,"PYROXENITE [11135]",61.8556474614758,139.590782795948,19.0515447228393,83.9759856410057,18.0175000120564,5.50433801464047,15.6594656443076,1.97261550755748,9.82714010709248,1.68768707953624,4.10424293560465,0.520072237586453,3.01270146505245,0.44429752393809
-32.7,-69,"PYROXENITE [11135]",59.5813,136.7579,18.807,81.0167,18.1251,5.4661,16.8902,2.0381,10.2373,1.6319,4.0222,0.4836,2.785,0.4065
35.0757,72.9633,"PYROXENITE [10695] / PYROXENITE, HORNBLENDE [16435]",0.211,0.929,0.22,1.71,1.03,0.684,2.25,0.458,3.65,0.826,2.5,0.377,2.45,0.407
25.8,110,"PYROXENITE [11651]",6.81,12.05,1.6,8,2.03,0.38,2.02,0.41,2.63,0.62,1.62,0.24,1.49,0.27
25.8,110,"PYROXENITE [11651]",7.09,14.09,1.61,6.724,2.024,0.44,2.12,0.42,2.58,0.62,1.48,0.24,1.47,0.21
25.8,110,"PYROXENITE [11651]",7.45,13.2,1.64,7.25,2.38,0.57,1.88,0.3,1.85,0.41,1.02,0.17,1.05,0.17
73.47,-90.97,"PYROXENITE, XENOLITH [12232]",19.3,27.3,1.89,4.98,0.8,0.28,1.07,0.21,1.28,0.3,0.9,0.147,0.94,0.139
73.47,-90.97,"PYROXENITE, XENOLITH [16687]",8.68,16.65,2.05,8.29,1.67,0.654,1.87,0.335,2.52,0.541,1.48,0.264,1.53,0.298
73.47,-90.97,"PYROXENITE, XENOLITH [12232]",2.2,4.17,0.471,1.99,0.58,0.223,0.97,0.19,1.18,0.27,0.77,0.127,0.76,0.109
73.47,-90.97,"PYROXENITE, XENOLITH [12232]",2.59,5.89,0.832,3.05,0.67,0.241,0.949,0.173,1.08,0.244,0.705,0.102,0.659,0.099
40,114,"PYROXENITE, AUGITE [13164]",0.32,1.07,0.2,1.016,0.349,0.16,0.55,0.09,0.57,0.13,0.35,0.05,0.31,0.05
40,114,"PYROXENITE, AUGITE [13164]",1.02,2.98,0.54,2.631,0.92,0.37,1.12,0.18,1.13,0.23,0.65,0.09,0.57,0.09
40,114,"PYROXENITE, AUGITE [13164]",0.58,1.19,0.18,1,0.487,0.29,1.15,0.21,1.55,0.34,0.94,0.13,0.79,0.12
40,114,"PYROXENITE, AUGITE [13164]",1.14,2.75,0.45,2.28,1.05,0.42,1.83,0.35,2.41,0.53,1.48,0.21,1.26,0.19
40,114,"PYROXENITE, XENOLITH [13164]",5.75,14.15,1.85,7.16,1.18,0.39,0.99,0.16,0.98,0.2,0.61,0.08,0.53,0.08
40,114,"PYROXENITE, XENOLITH [13164]",13.04,24.61,2.58,8.97,1.45,0.5,1.51,0.24,1.38,0.29,0.8,0.11,0.62,0.09
40,114,"PYROXENITE, XENOLITH [13164]",0.87,2.1,0.3,1.44,0.39,0.14,0.49,0.08,0.52,0.11,0.33,0.05,0.36,0.06
40,114,"PYROXENITE, XENOLITH [13164]",0.63,1.04,0.11,0.332,0.075,0.03,0.11,0.02,0.15,0.04,0.14,0.02,0.17,0.03
40,114,"PYROXENITE, GARNET [13164]",4.29,9.66,1.3,6.42,1.9,0.65,2.39,0.47,3.29,0.8,2.28,0.35,2.34,0.35
40,114,"PYROXENITE, GARNET [13164]",1.8,4.07,0.59,2.388,0.853,0.42,1.55,0.32,2.38,0.61,1.78,0.3,2,0.32
40,114,"PYROXENITE, GARNET [13164]",5.4,11.16,1.47,5.86,1.631,0.62,2.05,0.37,2.31,0.54,1.51,0.23,1.46,0.23
40,114,"PYROXENITE, GARNET [13164]",4.5,9.36,1.22,5.79,1.44,0.59,1.51,0.25,1.51,0.3,0.9,0.13,0.9,0.14
48.78,-85.03,"PYROXENITE, OLIVINE [12751]",4.3,11.09,1.65,7.89,1.95,0.42,2.06,0.3,1.67,0.31,0.84,0.11,0.72,0.1
48.78,-85.03,"PYROXENITE, OLIVINE [12751]",2.77,8.04,1.3,6.41,1.75,0.73,1.92,0.29,1.71,0.33,0.85,0.12,0.73,0.11
48.78,-85.03,"PYROXENITE, OLIVINE [12751]",2.97,7.51,1.12,5.49,1.44,0.41,1.56,0.23,1.31,0.25,0.67,0.08,0.55,0.082
48.78,-85.03,"PYROXENITE, OLIVINE [12751]",2.64,6.92,1.06,5.21,1.42,0.39,1.53,0.24,1.3,0.25,0.68,0.09,0.52,0.08
48.78,-85.03,"PYROXENITE [12751]",2.27,7.55,0.89,4.41,1.17,0.38,1.32,0.2,1.14,0.22,0.65,0.08,0.54,0.077
48.78,-85.03,"PYROXENITE [12751]",2.3,6.47,1,5.14,1.54,0.632,1.91,0.32,2.21,0.42,1.22,0.17,1.09,0.188
49,-79,"PYROXENITE [12751]",4.04,10,1.44,7.07,2.17,0.847,2.8,0.52,3.19,0.65,1.95,0.293,1.87,0.285
48.78,-85.03,"PYROXENITE [12751]",3.56,10.9,1.76,9.16,2.88,1.02,3.11,0.51,2.68,0.47,1.24,0.163,0.98,0.132
48.78,-85.03,"PYROXENITE [12751]",2.99,8.35,1.38,7.46,2.31,0.73,2.65,0.41,2.33,0.43,1.11,0.15,0.91,0.13
40,114,"PYROXENITE, GARNET [17008]",1.345,3.034,0.372,1.369,0.807,0.362,1.575,0.346,2.414,0.529,1.63,0.237,1.494,0.236
40.3,-4,"PYROXENITE, XENOLITH [13642]",3.82,12.8,2.2,11.6,3.62,1.37,4.6,0.62,3.91,0.86,2.05,0.29,1.88,0.26
40.3,-4,"PYROXENITE, XENOLITH [13642]",2.61,7.84,1.47,8.76,2.72,0.74,2.89,0.39,2.41,0.57,1.6,0.24,1.59,0.25
40.3,-4,"PYROXENITE, XENOLITH [13642]",3.21,10.6,1.95,10.8,3.37,0.98,3.42,0.53,3.03,0.58,1.6,0.22,1.37,0.2
40.3,-4,"PYROXENITE, XENOLITH [11738]",7.09,10.22,1.39,5.94,1.4,0.5,1.41,0.24,1.37,0.26,0.73,0.11,0.7,0.11
40.3,-4,"PYROXENITE, XENOLITH [11738]",2.45,5.91,0.74,2.93,0.65,0.23,0.66,0.11,0.67,0.14,0.38,0.06,0.35,0.06
64.2776,29.075,"PYROXENITE [13590]",0.7,1.7,0.3,1.6,0.6,0.2,1,0.2,1.2,0.2,0.6,0.1,0.6,0.1
64.2483,29.0297,"PYROXENITE [13590]",1.2,3.2,0.5,2.7,0.9,0.3,1.5,0.2,1.6,0.3,0.9,0.1,0.8,0.1
64.248,29.0308,"PYROXENITE [13590]",0.8,2.5,0.5,2.1,0.8,0.3,1.4,0.2,1.4,0.3,0.8,0.1,0.8,0.1
64.2842,29.0826,"PYROXENITE [13590]",17,37,5,21,4.9,1.1,5.2,0.8,4.7,0.8,2.2,0.3,2,0.3
64.2826,29.0874,"PYROXENITE [13590]",0.6,1.5,0.3,1.6,0.6,0.2,0.9,0.2,1,0.2,0.6,0.1,0.5,0.1
64.2715,29.0813,"PYROXENITE, OLIVINE [13590]",15.5,34,4.2,16.5,3.7,0.3,3.9,0.6,3.9,0.7,1.9,0.2,1.6,0.2
64.2821,29.0514,"PYROXENITE [13590]",8.2,21.5,3.1,14.5,3.7,1.3,4,0.6,3.8,0.7,1.8,0.3,1.6,0.2
64.2823,29.0885,"PYROXENITE [13590]",3.3,7.2,1,4.4,1.3,0.4,1.8,0.3,2.2,0.4,1.2,0.2,1.1,0.2
64.2827,29.0884,"PYROXENITE [13590]",0.5,1.4,0.2,1.1,0.3,0.1,0.6,0.1,0.8,0.2,0.5,0.1,0.6,0.1
64.2827,29.0885,"PYROXENITE [13590]",1,2.4,0.4,2.1,0.7,0.2,1.2,0.2,1.4,0.3,0.8,0.1,0.7,0.1
64.2898,29.077,"PYROXENITE [13590]",1.3,3.4,0.5,2.4,0.8,0.1,1.1,0.2,1.2,0.2,0.7,0.1,0.7,0.1
64.2898,29.0772,"PYROXENITE [13590]",1.1,2.9,0.5,2.4,0.8,0.2,1.2,0.2,1.3,0.2,0.7,0.2,0.7,0.1
64.2901,29.0772,"PYROXENITE [13590]",1.3,2.9,0.4,2.2,0.6,0.2,1.1,0.2,1.3,0.2,0.6,0.1,0.8,0.1
64.2922,29.0691,"PYROXENITE [13590]",17,36,4.7,20,5,3,6.2,1,7,1.3,3.8,0.6,3.3,0.5
64.2921,29.0694,"PYROXENITE [13590]",17.5,37,4.8,20,4.8,1.7,5.6,0.9,5.8,1.1,2.9,0.4,2.2,0.3
64.2387,29.0794,"PYROXENITE [13590]",2.9,5.6,0.8,4,1.6,0.6,1.7,0.4,2.1,0.4,1.2,0.2,1.2,0.2
64.2856,29.0899,"PYROXENITE [13590]",4,9.8,1.5,7,2,0.7,2.3,0.4,2.3,0.4,1.1,0.2,1.1,0.2
64.2852,29.0907,"PYROXENITE [13590]",12,29,4.1,18,4.4,1.3,4.7,0.7,4.2,0.8,2,0.3,1.6,0.2
64.4483,29.0557,"PYROXENITE [13590]",3.3,6,1.4,7,2.4,0.9,2.9,0.5,2.6,0.5,1.4,0.2,1.4,0.3
64.2369,29.0863,"PYROXENITE [13764]",1.4,3.9,0.7,3.4,1.2,0.9,1.9,0.3,1.8,0.4,1.1,0.2,1.1,0.2
14.03,48.34,"PYROXENITE, OLIVINE [19423]",3.73,10.5,1.63,8.43,2.34,0.76,2.26,0.43,2.18,0.42,1.06,0.16,0.88,0.13
14.03,48.34,"PYROXENITE, OLIVINE [19423]",2.13,6.91,1.25,7.03,2.17,0.73,2.22,0.43,2.13,0.41,1.02,0.15,0.82,0.11
14.03,48.34,"PYROXENITE, OLIVINE [19423]",2.19,5.95,0.97,5.2,1.52,0.5,1.55,0.31,1.61,0.32,0.8,0.12,0.67,0.1
14.03,48.34,"PYROXENITE, OLIVINE [19423]",3.52,9.67,1.48,7.47,2.04,0.67,2.01,0.37,1.85,0.36,0.92,0.14,0.77,0.11
14.03,48.34,"PYROXENITE, XENOLITH [19423]",3.17,7.17,1.01,5.09,1.61,0.61,1.91,0.4,2.21,0.47,1.27,0.2,1.13,0.16
14.03,48.34,"PYROXENITE, XENOLITH [19423]",7.58,25.5,4.19,21.1,5.08,1.38,4.54,0.8,3.93,0.79,2.09,0.32,1.86,0.27
14.03,48.34,"PYROXENITE, XENOLITH [19423]",4.82,12.2,1.66,7.4,1.81,0.63,2.02,0.42,2.31,0.5,1.4,0.22,1.31,0.2
14.03,48.34,"PYROXENITE, XENOLITH [19423]",5.19,15.4,2.53,13.3,3.67,1.19,3.59,0.66,3.21,0.62,1.53,0.22,1.23,0.17
34.41,-2.89,"PYROXENITE [13338]",99,200,22.8,87.4,14.7,4.71,11.5,1.47,6.95,1.17,2.64,0.343,1.76,0.236
34.41,-2.89,"PYROXENITE [13338]",181,383,42.18,153.7,23.8,7,17.8,2.15,9.608,1.58,3.48,0.438,2.18,0.285
26,92.5,"PYROXENITE [18616]",55.8,107,14.2,59.9,10.4,3.32,7.7,1,4.5,0.7,1.7,0.18,1.2,0.16
-41.2197,148.1323,"PYROXENITE, SPINEL, XENOLITH [14505]",0.7,1,0.16,0.8,0.2,0.09,0.4,0,0.6,0.1,0.5,0.08,0.5,0.08
-41.2197,148.1323,"PYROXENITE, SPINEL, XENOLITH [14505]",0.7,1.3,0.15,0.7,0.2,0.07,0.3,0,0.4,0,0.3,0,0.3,0.05
-41.1048,147.743,"PYROXENITE, SPINEL, XENOLITH [14505]",0.2,0.3,0.05,0.3,0,0.05,0.2,0,0.4,0,0.3,0.05,0.4,0.07
-41.1048,147.743,"PYROXENITE, SPINEL, XENOLITH [14505]",2.5,3.4,0.39,1.7,0.4,0.15,0.7,0.1,0.8,0.2,0.6,0.1,0.6,0.09
36.6,118,"PYROXENITE, XENOLITH [14209]",47.8,110,16,77.5,14.5,3.6,9.41,0.93,4.01,0.59,1.25,0.15,0.72,0.08
46,8,"PYROXENITE [20653]",4.22,11,1.54,7.02,1.8,0.64,1.82,0.28,1.81,0.37,0.96,0.14,0.79,0.12
46,8,"PYROXENITE [20653]",11,27,3.85,17,4.12,1.16,3.69,0.59,3.92,0.79,2.04,0.31,1.72,0.25
46,8,"PYROXENITE [20653]",2.34,7.01,1.23,6.9,2.22,0.78,2.48,0.4,2.49,0.53,1.46,0.21,1.26,0.18
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.57,2.63,0.35,1.57,0.41,0.21,0.53,0.1,0.63,0.14,0.38,0.05,0.37,0.06
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.27,2.93,0.46,2.58,0.95,0.4,1.64,0.37,2.71,0.67,1.96,0.31,2.19,0.35
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.48,3.04,0.42,2.1,0.67,0.29,0.96,0.19,1.18,0.24,0.59,0.08,0.5,0.08
43.73,127.34,"PYROXENITE, XENOLITH [14581]",2.51,4.68,0.61,2.85,0.88,0.4,1.16,0.22,1.4,0.3,0.81,0.12,0.77,0.12
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.71,2.97,0.36,1.44,0.33,0.16,0.39,0.07,0.49,0.11,0.29,0.04,0.29,0.05
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.64,3.43,0.48,2.22,0.75,0.32,1.26,0.31,2.33,0.58,1.75,0.27,1.98,0.33
43.73,127.34,"PYROXENITE, XENOLITH [14581]",0.97,2.35,0.37,1.94,0.63,0.3,0.93,0.2,1.42,0.33,0.96,0.15,1.02,0.17
43.73,127.34,"PYROXENITE, XENOLITH [14581]",2.14,4.32,0.55,2.41,0.63,0.26,0.9,0.18,1.34,0.31,0.95,0.15,1.09,0.18
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.43,2.76,0.37,1.83,0.64,0.28,0.86,0.2,1.43,0.34,1.04,0.15,1.01,0.14
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.72,3.45,0.47,2.27,0.62,0.28,0.73,0.15,1.04,0.23,0.61,0.09,0.61,0.09
43.73,127.34,"PYROXENITE, XENOLITH [14581]",2.05,3.77,0.5,2.01,0.53,0.25,0.58,0.11,0.65,0.15,0.4,0.05,0.36,0.04
43.73,127.34,"PYROXENITE, XENOLITH [14581]",3.12,5.77,0.73,2.84,0.69,0.26,0.78,0.14,0.83,0.2,0.61,0.08,0.6,0.09
43.73,127.34,"PYROXENITE, XENOLITH [14581]",1.27,2.51,0.32,1.61,0.54,0.24,1.18,0.3,2.39,0.69,2.14,0.33,2.18,0.33
43.73,127.34,"PYROXENITE, XENOLITH [14581]",2.33,3.7,0.48,2.51,1.07,0.45,1.61,0.39,2.82,0.72,2.05,0.32,2.02,0.3
25.43,105.8,"PYROXENITE, PHLOGOPITE [13989]",286,529,49.2,162,19.2,4.67,14.4,1.67,6.12,1.12,3.13,0.35,2.24,0.32
25.43,105.8,"PYROXENITE, PHLOGOPITE [13989]",233,411,37.1,122,14.1,3.34,10.4,1.27,4.81,0.85,2.33,0.27,1.65,0.24
25.43,105.8,"PYROXENITE, PHLOGOPITE [13989]",287,533,44,158,19.4,4.72,16.6,1.81,6.53,1.19,3.29,0.36,2.37,0.33
25.43,105.8,"PYROXENITE, PHLOGOPITE [13989]",296,543,49.9,163,19.8,4.68,14.6,1.75,6.45,1.16,3.26,0.36,2.34,0.34
25.43,105.8,"PYROXENITE, PHLOGOPITE [13989]",279,495,47.5,157,19.4,5.2,13.3,1.39,5.9,1.05,2.66,0.33,2.18,0.3
25.43,105.8,"PYROXENITE, PHLOGOPITE [13989]",294,521,50.4,160,18.9,5.59,13.9,1.48,6.26,1.04,2.87,0.37,2.19,0.32
25.46,105.67,"PYROXENITE, PHLOGOPITE [13989]",244,480,49.6,177,25.1,6.17,16,1.71,6.83,1.12,2.83,0.33,2.14,0.31
25.46,105.67,"PYROXENITE, PHLOGOPITE [13989]",286,525,54.1,187,24.9,7.23,17.1,1.79,7.09,1.2,3.16,0.36,2.38,0.31
25.46,105.67,"PYROXENITE, PHLOGOPITE [13989]",256,475,49.7,173,23.5,5.74,16.6,1.71,7.2,1.16,3.18,0.36,2.35,0.29
25.46,105.67,"PYROXENITE, PHLOGOPITE [13989]",261,484,50,174,23.4,5.86,16,1.72,7.09,1.12,2.89,0.33,2.2,0.28
25.46,105.67,"PYROXENITE, PHLOGOPITE [13989]",271,509,52.5,183,24.9,6.66,16.7,1.79,7.04,1.13,2.9,0.37,2.36,0.3
25.43,105.81,"PYROXENITE, PHLOGOPITE [13989]",222,447,51.9,190,26.1,6.38,17.5,1.81,7.53,1.3,3.3,0.42,2.48,0.34
25.43,105.81,"PYROXENITE, PHLOGOPITE [13989]",224,460,51.4,185,24.8,6.42,17.6,1.8,7.56,1.31,3.31,0.38,2.48,0.35
25.43,105.81,"PYROXENITE, PHLOGOPITE [13989]",218,459,49.3,184,23.9,6.29,16.8,1.79,7.48,1.26,3.26,0.35,2.39,0.34
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",26.9,59.6,8.51,35.7,8.02,2.14,7.36,1,5.34,0.93,2.43,0.31,1.89,0.27
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",19.2,43.5,6.68,29.9,7.32,2.11,7.05,0.97,5.2,0.92,2.32,0.29,1.73,0.25
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",18.47,44.31,6.31,14.92,4.53,2.06,6.58,0.99,5.08,0.86,2.08,0.27,1.62,0.22
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",19.4,44.4,7.13,32,7.96,2.24,7.55,1.05,5.45,0.96,2.39,0.3,1.76,0.24
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",14.9,34.8,5.26,23.4,5.81,1.44,5.4,0.74,3.76,0.66,1.65,0.2,1.24,0.17
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",8.92,19.1,2.89,12.5,3.24,1.17,3.2,0.45,2.45,0.45,1.19,0.16,0.92,0.13
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",12.1,27.2,4.07,17.6,4.16,1.33,3.86,0.53,2.85,0.51,1.25,0.16,0.95,0.14
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",5.23,14.94,2.31,13.62,5.945,1.02,3.59,0.51,2.75,0.48,1.12,0.16,0.87,0.13
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",8.26,20.41,2.76,33.03,4.959,0.78,2.65,0.37,2.05,0.34,0.91,0.12,0.72,0.09
26.5,101.7,"PYROXENITE [13958]",14.98,38.33,5.22,19.76,8.693,1.58,5.73,0.9,4.33,0.73,1.8,0.24,1.54,0.2
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",5.56,13.95,2.02,10.4,3.839,1.09,2.3,0.34,1.87,0.33,0.82,0.11,0.65,0.08
26.5,101.7,"PYROXENITE [13958]",14.8,35.6,5.45,14.48,5.584,2.04,5.78,0.78,3.98,0.72,1.77,0.21,1.33,0.17
26.5,101.7,"PYROXENITE, PLAGIOCLASE-OLIVINE [13958]",24.27,59.2,8.17,36.21,8.02,2.36,7.2,1.09,5.25,0.93,2.31,0.3,1.64,0.23
