"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-12.1963,49.034,"PHONOLITE [15915]",110,175,15.1,44.8,6.2,1,4.7,0.9,5.4,1.1,3.5,0.6,4.1,0.6
-15,14,"PHONOLITE [17603]",20.63,43.1,6.93,31.15,8.23,3.41,8.4,1.42,8.46,1.43,3.2,0.48,3.08,0.48
-20.43,16.28,"PHONOLITE [15916]",84,136,12,35,5.6,1.1,4.3,0.71,4.2,0.94,3,0,3.3,0.53
20.78,18.05,"PHONOLITE [13025]",70,99,8.9,28,4.2,1.4,3.2,0.5,3.1,0.6,1.8,0.32,2.5,0.41
20.78,18.05,"PHONOLITE [13025]",95,114,8.1,21,2.7,0.7,2.2,0.4,2.6,0.7,2.2,0.42,3.6,0.56
20.78,18.05,"PHONOLITE [13025]",71,100,8.9,29,4.2,1.4,3,0.5,3,0.6,1.7,0.33,2.2,0.37
20.78,18.05,"PHONOLITE [13025]",59,84,7.4,22,3.4,1.1,3,0.4,2.2,0.5,1.6,0.27,1.9,0.33
20.78,18.05,"PHONOLITE [13025]",95,121,9.1,23,2.7,0.6,2.4,0.4,2.5,0.6,2,0.42,3,0.49
40.69,13.92,"PHONOLITE [18726]",203,358.9,36.64,115.7,19.01,1.045,29.58,2.369,14.02,2.72,8.163,1.303,9.265,1.488
40.69,13.92,"PHONOLITE [18726]",199.2,353.7,35.76,113.7,18.64,1.026,29.56,2.303,13.57,2.656,7.972,1.289,9.091,1.461
40.69,13.92,"PHONOLITE [18726]",132.4,238.1,25.51,85.05,14.51,1.578,22.5,1.697,9.632,1.822,5.247,0.806,5.679,0.882
40.69,13.92,"PHONOLITE [18726]",156.9,278.1,29.08,94.96,16.18,1.365,12.25,1.906,10.89,2.103,6.246,0.985,6.867,1.09
40.69,13.92,"PHONOLITE [18726]",169.5,301.7,31.35,101.6,17.3,1.466,13.2,2.069,11.75,2.246,6.784,1.069,7.249,1.167
30.91,-6.22,"PHONOLITE [19780]",70.9,108,8.8,28.1,4.2,1.4,3.4,0.6,3.7,0.8,2.4,0.4,2.7,0.5
50.4133,7.2733,"PHONOLITE [19780]",32.3,56.1,5,15.1,1.8,0.98,1.58,0.21,1.11,0.25,0.7,0.11,0.68,0.1
50.2876,10.7296,"PHONOLITE [19856]",47.9,83.2,8.06,26.1,4.2,1.14,3.18,0.54,3.16,0.62,1.79,0.276,1.84,0.284
50.2896,10.7294,"PHONOLITE [19856]",62.5,106,10.2,32.6,5.13,1.41,3.84,0.63,3.65,0.7,1.98,0.298,1.93,0.304
50.2876,10.7296,"PHONOLITE [19856]",64.7,111.2,10.8,34.8,5.57,1.51,4.2,0.67,3.96,0.74,2.05,0.3,1.99,0.298
-12.15,44.3,"PHONOLITE [1278]",60.18,76.88,13.45,41.08,10.78,2.15,11.47,1.44,7.36,1.72,3.96,0.59,2.49,0.44
-20.5,-29.3,"PHONOLITE [19916]",117,195,18.7,64.9,10.7,2.83,8,1.1,5.9,1.1,2.9,0.43,2.8,0.44
-20.5,-29.3,"PHONOLITE [19916]",120,189,17.7,60.6,9.8,2.79,8.1,1.1,5.9,1.1,3.1,0.47,3.1,0.48
-20.5,-29.3,"PHONOLITE [19916]",106,156,13.9,44.1,6.5,1.87,5.4,0.8,4.5,0.9,2.7,0.45,3,0.53
-20.5,-29.3,"PHONOLITE [19916]",93.1,146,12.8,40.8,6.3,1.75,5.6,0.8,4.3,0.9,2.7,0.45,3,0.52
-20.5,-29.3,"PHONOLITE [19916]",112,176,16.1,50.6,7.5,2.26,6.1,0.8,4.8,0.9,2.7,0.41,2.8,0.44
-20.5,-29.3,"PHONOLITE [19916]",80.3,106,9.53,27.1,4.1,1.31,4.2,0.6,3.2,0.6,2,0.32,2.4,0.4
-20.5,-29.3,"PHONOLITE [19916]",82.3,126,11.6,38.4,6,1.73,4.8,0.7,3.9,0.7,2.1,0.3,2.1,0.31
-20.5,-29.3,"PHONOLITE [19916]",73.2,101,8.24,25.1,3.7,1.13,2.8,0.4,2.5,0.5,1.4,0.26,1.9,0.32
-20.5,-29.3,"PHONOLITE [19916]",73.1,98.2,8.05,25,3.9,1.08,3,0.5,2.5,0.5,1.5,0.25,1.8,0.31
28.5,-18,"PHONOLITE [19949]",135,183,14.69,44,5.62,1.64,4.32,0.61,3.78,0.76,2.25,0.356,2.47,0.405
28.5,-18,"PHONOLITE [19949]",180,250,21.3,64,8.49,2.3,6.12,0.85,5.11,0.94,2.68,0.401,2.76,0.432
