"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
33.68,91,"DOLERITE [26120]",3.971,11.14,1.856,9.17,2.906,1.091,3.386,0.619,3.963,0.847,2.316,0.342,2.17,0.336
33.68,91,"DOLERITE [26120]",3.777,9.913,1.616,7.992,2.588,0.994,3.124,0.594,3.933,0.853,2.433,0.356,2.329,0.358
33.68,91,"DOLERITE [26120]",3.603,10.51,1.819,9.506,2.974,1.176,3.667,0.658,4.199,0.915,2.504,0.363,2.333,0.36
33.68,91,"DOLERITE [26120]",4.735,13.52,2.219,11.18,3.362,1.18,4.094,0.734,4.65,1.034,2.857,0.421,2.701,0.413
32.871598,86.538743,"DOLERITE [26126]",14.11,33.28,4.03,17.4,4.02,1.5,4.26,0.71,3.94,0.75,1.94,0.28,1.79,0.25
32.871598,86.538743,"DOLERITE [26126]",14.78,30.15,4.22,18.17,4.25,1.51,4.33,0.74,4.04,0.77,1.76,0.28,1.82,0.25
32.871598,86.538743,"DOLERITE [26126]",15.2,31.05,4.33,18.31,4.13,1.49,4.35,0.73,4.04,0.75,1.76,0.28,1.84,0.26
32.871598,86.538743,"DOLERITE [26126]",13.99,28.44,3.92,16.46,3.75,1.28,3.92,0.67,3.66,0.69,1.61,0.26,1.64,0.23
32.871598,86.538743,"DOLERITE [26126]",12.68,28.91,3.63,15.4,3.66,1.48,3.83,0.65,3.54,0.67,2.12,0.25,1.59,0.22
32.871598,86.538743,"DOLERITE [26126]",12.65,30.73,3.61,15.37,3.6,1.41,3.96,0.65,3.55,0.67,1.89,0.25,1.58,0.23
32.871598,86.538743,"DOLERITE [26126]",13.54,31.19,3.73,15.67,3.62,1.46,3.87,0.64,3.52,0.67,1.82,0.24,1.58,0.22
35.77,119.18,"DOLERITE [26132]",124,205,23.1,88.6,14.4,4.01,11.9,1.71,7.3,1.29,3.45,0.51,3.1,0.42
31.8647,87.9786,"DOLERITE [26154]",7.45,15.2,2.16,9.78,2.68,1.03,3.15,0.51,3.22,0.62,1.9,0.28,1.83,0.27
31.8647,87.9786,"DOLERITE [26154]",6.42,12.9,1.86,8.72,2.37,0.85,2.85,0.45,2.82,0.56,1.74,0.26,1.62,0.24
31.8647,87.9786,"DOLERITE [26154]",7.33,15,2.15,9.96,2.79,1.04,3.23,0.52,3.24,0.64,1.99,0.29,1.81,0.26
31.8647,87.9786,"DOLERITE [26154]",7.6,15.6,2.23,10.3,2.84,1.09,3.3,0.53,3.41,0.66,2.02,0.3,1.89,0.28
31.8647,87.9786,"DOLERITE [26154]",13.3,27.9,4.03,17.8,4.55,1.79,5.18,0.83,5.23,1.01,3.07,0.45,2.88,0.42
31.8647,87.9786,"DOLERITE [26154]",11.3,22.8,3.11,13.3,3.35,1.28,3.69,0.57,3.47,0.67,2.06,0.3,1.96,0.29
31.8647,87.9786,"DOLERITE [26154]",12.4,25.2,3.46,14.6,3.67,1.31,3.99,0.62,3.72,0.7,2.16,0.32,2.03,0.31
-23.85,115.55,"DOLERITE [9153]",10.2,22.8,3.02,12.1,2.77,0.95,3.02,0.51,2.96,0.59,1.59,0.24,1.54,0.25
-23.91,115.56,"DOLERITE [9153]",15.4,36.2,5.08,21.2,5.07,1.64,5.54,0.92,5.11,1,2.62,0.39,2.48,0.4
-23.96,115.61,"DOLERITE [9153]",27.7,62.8,8.7,34.7,7.88,2.33,8.26,1.36,7.74,1.49,3.98,0.58,3.73,0.57
-23.96,115.61,"DOLERITE [9153]",16.4,38.7,5.45,23,5.36,1.88,5.82,0.96,5.45,1.04,2.75,0.41,2.58,0.4
-23.46,115.43,"DOLERITE [9153]",9.3,20.5,2.73,10.9,2.45,1.16,2.67,0.44,2.64,0.51,1.39,0.21,1.34,0.22
-23.71,115.63,"DOLERITE [9153]",13.2,29.2,3.93,15.4,3.39,1.11,3.8,0.61,3.43,0.7,1.89,0.29,1.9,0.3
-23.27,115.77,"DOLERITE [9153]",8.8,19.8,2.58,10.2,2.26,0.76,2.36,0.39,2.22,0.45,1.19,0.18,1.13,0.18
-23.27,115.77,"DOLERITE [9153]",13.8,30.7,4.1,16.2,3.58,1.32,3.78,0.65,3.74,0.74,2.01,0.3,1.95,0.31
-23.83,115.88,"DOLERITE [9153]",12.5,28.2,3.73,14.8,3.37,1.06,3.55,0.61,3.42,0.68,1.82,0.27,1.76,0.28
-23.83,115.88,"DOLERITE [9153]",11.6,25.8,3.45,13.9,3.11,1.05,3.35,0.57,3.23,0.64,1.74,0.26,1.69,0.27
-23.83,115.88,"DOLERITE [9153]",11.7,26.6,3.52,14.2,3.2,1.07,3.47,0.58,3.35,0.67,1.79,0.27,1.79,0.29
-23.88,115.64,"DOLERITE [9153]",20.5,46.5,6.34,25.7,5.77,1.79,6.25,1.02,5.69,1.13,2.97,0.44,2.86,0.45
-23.71,115.63,"DOLERITE [9153]",19.4,45,6.19,25.6,5.81,1.86,6.41,1.03,5.8,1.14,3,0.45,2.85,0.44
-23.85,115.55,"DOLERITE [9153]",9.8,22,2.96,11.8,2.63,0.93,2.88,0.48,2.78,0.55,1.49,0.22,1.42,0.23
-23.81,115.67,"DOLERITE [9153]",32.4,73.9,10.5,42.8,9.48,2.86,9.77,1.59,8.69,1.66,4.35,0.63,4.02,0.62
-23.81,115.67,"DOLERITE [9153]",25.2,58.6,8.37,34.8,7.91,2.46,8.3,1.35,7.35,1.41,3.62,0.52,3.33,0.51
49.2,83.5,"DOLERITE [26190]",16,40,5.9,27,6.6,2.2,7.7,1.34,7.6,1.52,4.1,0.64,3.8,0.53
49.2,83.5,"DOLERITE [26190]",28,65,8.9,37,8.2,2.4,8.3,1.15,6.5,1.25,3.5,0.51,3.2,0.45
49.2,83.5,"DOLERITE [26190]",29,64,8.4,26.8,5.1,1.96,6.7,0.99,5.6,1.07,3.1,0.45,2.7,0.4
49.2,83.5,"DOLERITE [26190]",12.2,31,4.4,20,5,1.38,5.3,0.9,5.6,1.1,3,0.42,2.6,0.39
49.2,83.5,"DOLERITE [26190]",36,85,10.7,45,8.8,2.7,8.5,1.5,8.7,1.76,4.7,0.68,4.6,0.66
55.0917,88.3917,"DOLERITE [26191]",32.12,57.41,6.36,27.91,6.05,1.86,5.25,0.9,5.17,1.13,3.42,0.59,3.86,0.47
55.0917,88.3917,"DOLERITE [26191]",25.22,46.15,5.17,22.89,5.45,1.69,4.71,0.85,4.81,1.05,3.25,0.55,3.55,0.44
24.4819,86.0539,"DOLERITE [26194]",8.1,18.8,2.67,13.5,4.2,1.5,4.6,0.8,4.8,1,2.7,0.39,2.5,0.35
24.4842,85.66,"DOLERITE [26194]",13.3,31.1,4.38,19.9,5.2,1.89,5.5,0.9,5.7,1.1,3.2,0.44,2.8,0.42
24.4878,85.6881,"DOLERITE [26194]",12.5,29.1,4.02,19.2,5,1.71,5.5,0.9,5.4,1,2.8,0.38,2.5,0.36
24.4869,85.69,"DOLERITE [26194]",8,18.9,2.56,12.1,3.4,1.33,4.4,0.7,4.6,0.9,2.5,0.36,2.4,0.34
24.4572,85.7336,"DOLERITE [26194]",12,28.2,3.84,18.4,4.9,1.65,5,0.9,5,1,2.8,0.39,2.2,0.35
24.4494,85.7469,"DOLERITE [26194]",11.4,27.1,3.76,17.7,4.5,1.69,5,0.8,4.9,1,2.6,0.36,2.3,0.34
24.4428,85.7606,"DOLERITE [26194]",9.9,23.2,3.24,14.9,4.1,1.49,4.3,0.7,4.4,0.8,2.3,0.32,2,0.29
24.4408,85.7622,"DOLERITE [26194]",12.6,29.8,4.1,18.2,5,1.8,5.4,0.9,5.3,1,2.8,0.38,2.5,0.37
24.4247,85.7747,"DOLERITE [26194]",12.3,28.6,3.93,18.4,4.9,1.77,5.1,0.9,5.1,1,2.7,0.38,2.5,0.37
24.4864,85.6672,"DOLERITE [26194]",12.6,29.1,4.03,18.6,4.9,1.77,5.4,0.9,5.3,1,2.8,0.38,2.5,0.39
24.4561,85.7367,"DOLERITE [26194]",12.6,29.8,4.15,19.3,5.2,1.77,5.4,0.9,5.3,1,2.8,0.39,2.5,0.38
24.4917,85.7903,"DOLERITE [26194]",11.3,26.4,3.61,17,4.6,1.66,4.8,0.8,4.8,0.9,2.7,0.37,2.2,0.34
24.22,86.225,"DOLERITE [26194]",13,31,4.39,19.7,5.3,1.92,5.6,1,6,1.2,3.2,0.44,2.8,0.42
24.2667,86.1278,"DOLERITE [26194]",12.2,28.6,3.92,18.3,4.8,1.73,5.2,0.9,5.3,1,2.8,0.39,2.4,0.34
24.2742,86.1103,"DOLERITE [26194]",10.9,25.6,3.6,17,4.3,1.64,4.8,0.8,5,1,2.7,0.39,2.4,0.34
24.2733,86.1125,"DOLERITE [26194]",13,30.6,4.25,19,5.3,1.85,5.7,1,6,1.2,3.2,0.45,2.9,0.44
24.2719,86.1153,"DOLERITE [26194]",10.8,25.1,3.63,16.1,4.3,1.59,4.7,0.8,5,0.9,2.6,0.36,2.3,0.35
24.2869,86.0906,"DOLERITE [26194]",11,29.9,3.69,17.1,4.6,1.67,4.7,0.9,5.2,1,2.6,0.38,2.3,0.34
24.2397,86.1875,"DOLERITE [26194]",10.6,24.8,3.41,16,4.2,1.57,4.7,0.8,4.5,0.9,2.5,0.34,2,0.33
42.043,123.84295,"DOLERITE [26230]",18,38.5,5,21.9,5.32,1.68,6.01,1.01,6.25,1.3,3.68,0.52,3.49,0.51
42.1485,124.195316666667,"DOLERITE [26230]",16.8,37,4.82,20.7,4.34,2.38,4.06,0.58,3.18,0.59,1.49,0.2,1.19,0.2
42.07845,123.986916666667,"DOLERITE [26230]",15.6,32.6,4.43,19.8,5.37,1.64,6.04,1.07,6.98,1.43,4.25,0.6,4.08,0.59
42.1409,124.20535,"DOLERITE [26230]",22.1,47.2,6.03,25.9,5.9,2.2,5.63,0.87,5.15,0.98,2.69,0.37,2.33,0.36
42.1847,124.2094,"DOLERITE [26230]",42.1,97.9,12.2,53,11,4.81,9.41,1.32,6.91,1.21,3.01,0.39,2.38,0.35
42.1842666666667,124.210716666667,"DOLERITE [26230]",41.5,90,11.8,51,10.3,4.4,8.9,1.19,6.31,1.11,2.84,0.36,2.3,0.31
42.2515,124.400633333333,"DOLERITE [26230]",49.1,111,13.5,57.2,11.1,4.81,8.8,1.18,5.9,1.05,2.81,0.38,2.34,0.34
55.6248,19.4629,"DOLERITE [26247]",44.9,96.9,12.65,54.7,10.56,4.07,9.19,1.22,6.48,1.05,2.69,0.37,2.15,0.3
55.6248,19.4629,"DOLERITE [26247]",45.9,100.1,13.2,56,10.94,4.25,9.58,1.25,6.55,1.1,2.77,0.37,2.23,0.3
-32.2453,28.5856,"DOLERITE [26249]",8.227,18.25,2.485,10.99,3,1.029,3.56,0.595,4.029,0.833,2.446,0.347,2.309,0.36
-32.2453,28.5856,"DOLERITE [26249]",9.693,19.3,2.794,12.14,3.282,1.157,3.964,0.671,4.656,0.979,2.963,0.435,2.927,0.469
-32.2453,28.5856,"DOLERITE [26249]",7.654,17.11,2.272,10.48,2.835,0.957,3.361,0.565,3.784,0.782,2.317,0.332,2.189,0.34
-32.2453,28.5856,"DOLERITE [26249]",7.798,16.78,2.229,10.31,2.764,0.993,3.381,0.571,3.742,0.797,2.356,0.34,2.227,0.351
-32.2453,28.5856,"DOLERITE [26249]",13.47,28.48,3.773,15.59,3.757,1.045,4.143,0.673,4.493,0.928,2.761,0.401,2.664,0.421
-32.2453,28.5856,"DOLERITE [26249]",16,33.14,3.886,15.09,3.066,0.807,2.63,0.414,2.593,0.523,1.535,0.226,1.536,0.246
-32.2453,28.5856,"DOLERITE [26249]",7.451,16.57,2.152,9.714,2.542,0.825,2.919,0.49,3.249,0.677,1.987,0.285,1.828,0.294
-32.2453,28.5856,"DOLERITE [26249]",10.06,21.83,2.774,12.02,2.948,0.901,3.219,0.533,3.538,0.73,2.154,0.311,2,0.317
-32.2453,28.5856,"DOLERITE [26249]",12.95,27.63,3.539,15.21,3.679,1.078,4.056,0.673,4.394,0.925,2.703,0.395,2.618,0.424
-32.2453,28.5856,"DOLERITE [26249]",11.47,25,3.211,13.97,3.406,1.021,3.842,0.631,4.118,0.855,2.516,0.367,2.361,0.382
-32.2453,28.5856,"DOLERITE [26249]",21.58,43.3,5.049,19.44,3.914,1.503,3.402,0.535,3.381,0.675,2.071,0.312,2.151,0.352
-32.2453,28.5856,"DOLERITE [26249]",12.1,25.75,3.365,14.66,3.606,1.057,4.07,0.672,4.449,0.92,2.766,0.399,2.704,0.434
-32.2453,28.5856,"DOLERITE [26249]",13.682,29.277,3.777,15.24,4.26,1.357,5.36,0.876,5.648,1.156,3.497,0.502,3.172,0.488
-32.2453,28.5856,"DOLERITE [26249]",7.759,17.15,2.215,9.754,2.46,0.941,2.791,0.462,3.022,0.614,1.818,0.259,1.705,0.271
-32.2453,28.5856,"DOLERITE [26249]",14.69,31.16,3.988,17.2,4.165,1.212,4.621,0.764,5.032,1.032,3.112,0.448,2.964,0.471
-32.2453,28.5856,"DOLERITE [26249]",14.448,30.941,3.995,16.045,4.428,1.443,5.655,0.919,5.709,1.189,3.521,0.521,3.38,0.521
-32.2453,28.5856,"DOLERITE [26249]",8.994,19.56,2.575,11.67,3.046,0.977,3.644,0.615,3.998,0.856,2.499,0.354,2.317,0.369
-32.2453,28.5856,"DOLERITE [26249]",9.663,21.39,2.791,12.57,3.222,1.036,3.828,0.645,4.293,0.9,2.634,0.381,2.48,0.397
-32.2453,28.5856,"DOLERITE [26249]",12.64,26.84,3.45,15.35,3.737,1.222,4.25,0.684,4.39,0.917,2.633,0.38,2.459,0.391
-32.2453,28.5856,"DOLERITE [26249]",9.763,20.68,2.683,11.29,2.965,1.041,3.439,0.561,3.771,0.769,2.276,0.321,2.137,0.334
-32.2453,28.5856,"DOLERITE [26249]",14.1,27.01,3.629,14.88,3.782,1.162,4.31,0.705,4.731,0.986,2.925,0.42,2.806,0.437
-32.2453,28.5856,"DOLERITE [26249]",11.91,25.01,3.127,13.62,3.435,1.077,3.971,0.655,4.274,0.872,2.592,0.369,2.403,0.379
-32.2453,28.5856,"DOLERITE [26249]",10.86,23.03,2.964,12.39,3.173,0.961,3.537,0.585,3.899,0.79,2.328,0.33,2.163,0.338
-32.2453,28.5856,"DOLERITE [26249]",8.636,18.15,2.419,10.11,2.696,0.886,3.097,0.535,3.502,0.738,2.153,0.321,2.04,0.341
-32.2453,28.5856,"DOLERITE [26249]",7.983,17.427,2.347,9.94,3.077,1.188,4.304,0.704,4.496,0.954,2.906,0.414,2.673,0.415
-32.2453,28.5856,"DOLERITE [26249]",15.17,31.23,3.831,15.83,3.547,1.055,3.78,0.637,3.935,0.825,2.408,0.347,2.275,0.368
-32.2453,28.5856,"DOLERITE [26249]",7.853,17.14,2.259,10.43,2.841,0.974,3.419,0.583,3.836,0.824,2.414,0.339,2.256,0.366
-32.2453,28.5856,"DOLERITE [26249]",9.684,21.46,2.881,12.36,3.231,1.008,3.703,0.607,4.061,0.839,2.466,0.347,2.317,0.361
-32.2453,28.5856,"DOLERITE [26249]",13.21,25.94,3.698,15.76,4.039,1.202,4.678,0.772,5.127,1.056,3.126,0.45,2.938,0.459
-32.2453,28.5856,"DOLERITE [26249]",21.01,42.51,5.107,18.55,3.669,1.178,3.042,0.483,2.99,0.594,1.738,0.265,1.747,0.282
-32.2453,28.5856,"DOLERITE [26249]",25.21,54.09,6.026,22.97,4.465,1.238,3.846,0.601,3.64,0.733,2.099,0.317,2.026,0.325
-32.2453,28.5856,"DOLERITE [26249]",19.18,34.32,4.257,16.03,3.135,1.268,2.72,0.45,3.071,0.645,2.105,0.339,2.531,0.431
-32.2453,28.5856,"DOLERITE [26249]",11.04,23.2,2.83,11.31,2.494,0.709,2.501,0.431,2.675,0.565,1.622,0.251,1.55,0.266
-32.2453,28.5856,"DOLERITE [26249]",7.843,15.95,2.172,9.653,2.531,0.806,2.809,0.477,3.284,0.686,2.1,0.312,2.124,0.34
-32.2453,28.5856,"DOLERITE [26249]",6.843,14.612,1.923,7.836,2.327,0.865,3.103,0.508,3.372,0.673,2.003,0.291,1.898,0.299
-32.2453,28.5856,"DOLERITE [26249]",11.34,23.64,3.116,13.55,3.321,1.063,3.817,0.647,4.399,0.933,2.862,0.426,2.888,0.471
-32.2453,28.5856,"DOLERITE [26249]",12.24,27.16,3.581,15.05,3.709,1.14,4.142,0.679,4.514,0.931,2.787,0.397,2.648,0.413
-32.2453,28.5856,"DOLERITE [26249]",14.03,30.97,4.098,17.33,4.236,1.232,4.796,0.786,5.297,1.095,3.27,0.468,3.106,0.49
-32.2453,28.5856,"DOLERITE [26249]",15.18,33.18,4.203,18.1,4.3,1.169,4.787,0.782,5.134,1.069,3.104,0.454,2.898,0.465
-32.2453,28.5856,"DOLERITE [26249]",9.49,20.84,2.662,11.6,2.82,0.881,3.144,0.52,3.418,0.697,2.076,0.301,1.986,0.316
-32.2453,28.5856,"DOLERITE [26249]",8.98,19.03,2.511,11.06,2.811,0.992,3.229,0.544,3.688,0.77,2.348,0.344,2.302,0.373
-32.2453,28.5856,"DOLERITE [26249]",6.368,14.34,1.885,8.435,2.066,0.509,2.145,0.341,2.216,0.447,1.298,0.179,1.163,0.179
-32.2453,28.5856,"DOLERITE [26249]",7.992,17.95,2.274,9.728,2.297,0.47,2.562,0.423,2.756,0.568,1.669,0.245,1.608,0.255
-32.2453,28.5856,"DOLERITE [26249]",11.4,22.9,2.956,12.78,3.155,1.232,3.814,0.671,4.7,1.02,3.235,0.491,3.417,0.565
-32.2453,28.5856,"DOLERITE [26249]",8.222,18.15,2.408,10.18,2.515,0.818,2.698,0.449,2.999,0.617,1.84,0.265,1.759,0.276
-32.2453,28.5856,"DOLERITE [26249]",9.87,20.91,2.673,11.63,2.824,1.038,3.02,0.482,3.229,0.663,1.957,0.281,1.915,0.3
-32.2453,28.5856,"DOLERITE [26249]",7.858,17.51,2.311,9.742,2.387,0.815,2.661,0.439,2.926,0.6,1.762,0.252,1.665,0.257
-32.2453,28.5856,"DOLERITE [26249]",10.98,19.59,2.606,10.85,2.508,0.741,2.954,0.48,3.266,0.704,2.076,0.304,2.038,0.333
-32.2453,28.5856,"DOLERITE [26249]",5.812,13.11,1.721,7.491,1.904,0.504,2.087,0.36,2.391,0.505,1.478,0.212,1.33,0.212
-32.2453,28.5856,"DOLERITE [26249]",8.354,17.52,2.305,9.968,2.424,0.898,2.758,0.46,3.136,0.66,2.012,0.295,2.021,0.326
-32.2453,28.5856,"DOLERITE [26249]",9.192,19.22,2.538,10.96,2.689,0.975,2.973,0.505,3.436,0.732,2.27,0.344,2.463,0.409
-32.2453,28.5856,"DOLERITE [26249]",4.853,10.8,1.46,6.786,1.858,0.656,2.247,0.372,2.57,0.546,1.627,0.225,1.423,0.217
-32.2453,28.5856,"DOLERITE [26249]",8.304,17.42,2.289,9.933,2.4,0.878,2.759,0.456,3.121,0.661,2.021,0.296,1.981,0.32
-32.2453,28.5856,"DOLERITE [26249]",8.181,17.61,2.352,10.22,2.534,0.844,2.886,0.479,3.232,0.668,2.042,0.298,2.007,0.32
-32.2453,28.5856,"DOLERITE [26249]",8.304,17.9,2.315,10.02,2.504,0.822,2.809,0.468,3.116,0.663,1.962,0.287,1.884,0.304
-32.2453,28.5856,"DOLERITE [26249]",7.324,15.85,2.079,8.992,2.232,0.709,2.613,0.445,3.097,0.663,2.061,0.303,2.004,0.321
-32.2453,28.5856,"DOLERITE [26249]",9.343,20.7,2.685,11.52,2.807,0.915,3.092,0.504,3.342,0.68,2.04,0.289,1.952,0.305
-32.2453,28.5856,"DOLERITE [26249]",9.22,20.64,2.752,11.61,2.83,0.918,3.107,0.512,3.403,0.706,2.089,0.3,1.981,0.314
-32.2453,28.5856,"DOLERITE [26249]",9.277,20.66,2.668,11.59,2.857,0.9,3.174,0.519,3.402,0.698,2.109,0.296,1.958,0.312
-32.2453,28.5856,"DOLERITE [26249]",10.28,22.4,2.892,12.6,3.098,0.991,3.417,0.566,3.745,0.784,2.292,0.339,2.199,0.357
-32.2453,28.5856,"DOLERITE [26249]",9.743,21.21,2.785,12.27,3.111,0.864,3.595,0.597,4.055,0.863,2.542,0.376,2.418,0.393
-32.2453,28.5856,"DOLERITE [26249]",5.995,14.35,2.021,9.614,2.803,0.66,3.429,0.592,4.182,0.892,2.717,0.387,2.476,0.39
-32.2453,28.5856,"DOLERITE [26249]",10.236,22.149,2.863,11.625,3.295,1.156,4.247,0.678,4.518,0.954,2.806,0.414,2.731,0.423
-32.2453,28.5856,"DOLERITE [26249]",11.2,24.45,3.239,13.62,3.344,1.104,3.664,0.616,3.995,0.821,2.468,0.35,2.358,0.372
-32.2453,28.5856,"DOLERITE [26249]",8.156,18.59,2.372,10.28,2.495,0.49,2.633,0.431,2.851,0.579,1.73,0.25,1.683,0.261
-32.2453,28.5856,"DOLERITE [26249]",7.595,26.72,1.982,8.702,2.346,1.031,2.908,0.491,3.307,0.693,2.075,0.301,1.967,0.306
-32.2453,28.5856,"DOLERITE [26249]",10.67,23.39,2.967,13,3.16,1.028,3.37,0.546,3.614,0.746,2.215,0.32,2.125,0.336
-32.2453,28.5856,"DOLERITE [26249]",11.59,24.94,3.172,13.55,3.179,1.106,3.421,0.555,3.612,0.739,2.187,0.324,2.157,0.342
-32.2453,28.5856,"DOLERITE [26249]",9.134,20.05,2.684,12.2,3.156,1.014,3.714,0.64,4.137,0.899,2.606,0.39,2.471,0.395
-9.77102333333333,160.051726666667,"DOLERITE [26260]",11.22,23.71,3.076,12.94,2.88,0.8452,2.797,0.4497,2.895,0.6021,1.786,0.2618,1.788,0.2575
-77.3666666666667,162.333333333333,"DOLERITE [26282]",9.27765560659791,20.6660618858963,2.50562123458811,10.3749156060215,2.43365927467853,0.728482791964929,3.06778162972136,1.29206915583741,2.97100377172142,0.639331309644087,1.95916640161153,0.732740795219171,1.89747818856748,0.286134524207947
-77.15,161.75,"DOLERITE [26282]",11.4748345457998,25.5747460334792,3.05679089199254,12.5886444486887,2.97906182106868,0.850525684801139,3.71047200863959,0.769442297352364,3.63412864907197,0.781217049245993,2.39258685820086,0.34524661468076,2.32319779460505,0.344203055721015
-77.15,161.75,"DOLERITE [26282]",10.8114697512597,23.3098417078162,2.88634310286538,11.9151668109966,2.78140156419084,0.793556140484489,3.52031943204232,0.582449529870529,3.40820887288248,0.739837202418417,2.28586434645936,0.336833082935927,2.19318667597391,0.325092993046936
-77.35,161.166666666667,"DOLERITE [26282]",11.6360402813146,24.7866592421387,3.09256540298322,12.6866499784889,2.96343522732853,0.832177462510879,3.71661069978265,0.56000816960023,3.59443140805614,0.768941593500476,2.36841935339244,0.325433170121704,2.29157810367797,0.343163759146982
-77.35,161.166666666667,"DOLERITE [26282]",13.5316926128841,28.9661057325689,3.58304060677567,14.7809971794185,3.41048954851236,0.948383708974044,4.25426921149585,0.586330223702991,4.04002992310156,0.882834630202641,2.70623299972459,0.336883345935307,2.60887450536105,0.393525671787548
-77.2833333333333,161.666666666667,"DOLERITE [26282]",11.314052557838,24.2022916891469,3.06101334046754,12.4141678899604,2.90940165667156,0.81220465217813,3.63780498805267,0.663402442965577,3.48142497327672,0.757744136561897,2.33728685817239,0.380910174450691,2.26802061360287,0.337727708427053
-77.2833333333333,161.666666666667,"DOLERITE [26282]",11.557623553177,25.1702175695723,3.07560582291992,10.5181775453642,2.53168860626287,0.847654884474427,3.64355894790725,0.609307337244473,3.73144533026755,0.788966243854789,2.45900654468756,0.350891621441894,2.4004178119063,0.367976339329113
-77.8833333333333,-34.325,"DOLERITE [26282]",16.226483420793,36.811470405075,5.14987616698744,23.7917630747431,5.64537209883952,2.00351540447067,6.3457485941345,0.969709611335392,5.60140803759723,1.14278321425702,3.42459749592749,0.475349338488205,3.18838197290658,0.463972669588914
-77.8833333333333,-34.325,"DOLERITE [26282]",10.0379833603927,26.4021050542385,3.95289556343173,19.626398599254,5.14040760065837,1.62519003738688,5.86639270484699,0.889226440419697,5.27761926576284,1.06690376863503,3.05369429632631,0.417451389892724,2.78516296673675,0.410664020303975
-77.8833333333333,-34.325,"DOLERITE [26282]",12.3798916243202,28.1424094403759,4.08462186614472,18.9701127725992,4.78425776004735,1.43554010236405,5.84270382304034,0.937999603911738,5.59798169834401,1.16550035161383,3.55674198942315,0.494917807418909,3.44536805883069,0.514257661738114
-79.0833333333333,-28.6666666666667,"DOLERITE [26282]",22.970048597687,50.3390702001484,6.18923864984746,25.9405717175065,6.14657386767219,1.5898409406061,7.421516159499,1.22975162716101,7.42627667761048,1.57185475296048,4.78559105510504,0.679399998778338,4.58620574494881,0.67758140733107
-77.9333333333333,-34.6,"DOLERITE [26282]",9.25603848290548,25.3362379574741,3.93064137506886,19.5064243918458,5.1956909882178,1.87554008047493,6.08043015297415,0.941279036010466,5.38850099332218,1.0929722280329,3.18378042644383,0.426849910126544,2.77387188585193,0.403835583741886
-77.9333333333333,-34.6,"DOLERITE [26282]",9.12493984919267,22.7151944035809,3.37942208628278,16.3230009556735,4.25602541757201,1.84184156876768,5.05448421528268,1.42123461142149,4.35408505490655,0.886875299341028,2.58037352781737,0.672125926210787,2.26328475957381,0.330334624524542
-80.4333333333333,-29.5,"DOLERITE [26282]",23.8637548881086,53.1454447593772,7.08818254248877,31.8602712976302,7.51768008601247,2.44949035467281,8.85528940761045,0.279062468116097,7.69728278577387,1.58709219620093,4.63686787527267,0.169198074228546,4.1550110297343,0.61612650444853
-80.4333333333333,-29.5,"DOLERITE [26282]",24.8033393397211,56.0889132488776,7.13338673612182,31.9023046432474,7.46901588831987,2.52319741862425,8.75032022591522,1.36950414137372,7.89701727447164,1.58971487629497,4.74213942980425,0.644608998314679,4.26459563317268,0.631984747382011
-80.4333333333333,-29.5,"DOLERITE [26282]",24.9001119661668,55.8504452622112,7.5005834224421,32.4672543061934,7.72473518141515,2.64276196975126,9.57354753980252,1.32169943220042,8.38058789082261,1.69824719189238,4.9540119075563,0.624179729786821,4.49035728624636,0.664298323938407
-82.5,-41.6333333333333,"DOLERITE [26282]",12.2263556949147,26.5750394393579,3.19965516046477,13.5147880403807,3.15468670376975,0.867606300219209,3.70902590960327,0.614147242440862,3.78927931162057,0.809793544232027,2.51305527755207,0.356768642664108,2.42484455588289,0.363166154421915
-83.05,-48.5,"DOLERITE [26282]",17.3323588289427,40.2004183091963,5.47201968346056,24.6672399694216,6.2666098260635,1.85761791618657,7.94841423573644,2.43893478259433,8.01539715706561,1.72718912757986,5.21997862836145,0.913099097206494,4.88912124339089,0.741404327586147
-73.7,-14.3333333333333,"DOLERITE [26282]",16.5573383216565,39.3680928422733,5.33364170833662,24.8757909994891,6.66886150156569,2.11145762214668,8.36379300599629,1.33020997248085,7.89932130733134,1.5739259040692,4.56002458201987,0.609477847712915,3.93753075600489,0.568865608179794
-80.4,-28.5333333333333,"DOLERITE [26282]",61.5238002660466,139.141929850611,18.4103827396033,81.9070623148947,16.7887833902329,4.24763676296958,18.5721945830594,0.99304082255695,13.0294973104252,2.5081622325158,7.09195848207422,0.328429464551091,5.9961909790594,0.867385960237441
23.7167,102.1842,"DOLERITE [26304]",20.9,48.2,6.48,29.3,7.59,2.29,8.32,1.39,8.7,1.77,4.62,0.69,3.99,0.65
23.7167,102.1842,"DOLERITE [26304]",21.1,48.9,6.53,30.5,7.99,2.41,8.57,1.41,8.88,1.81,4.73,0.73,4.07,0.64
23.7167,102.1842,"DOLERITE [26304]",22,50.8,6.86,31.6,8.02,2.54,8.66,1.44,8.92,1.84,4.85,0.73,4.12,0.65
