"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-43.77,176.72,"LHERZOLITE, XENOLITH [19448]",3.94,4.34,0.378,0.9721,1.786,0.152,0.647,0.126,0.98,0.226,0.781,0.11,0.702,0.098
-43.77,176.72,"LHERZOLITE, XENOLITH [19581]",1.37,1.43,0.137,1.479,3.404,0.091,0.381,0.076,0.567,0.13,0.426,0.057,0.393,0.054
-43.77,176.72,"LHERZOLITE, XENOLITH [19448]",5.13,6.7,0.539,1.17,2.088,0.148,0.618,0.116,0.811,0.182,0.606,0.084,0.526,0.073
-43.77,176.72,"LHERZOLITE, XENOLITH [19581]",0.162,0.264,0.03,0.686,1.75,0.021,0.088,0.02,0.17,0.037,0.128,0.019,0.134,0.022
-43.77,176.72,"LHERZOLITE, XENOLITH [19581]",0.042,0.1,0.006,0.0189,0.0418,0.001,0.011,0.006,0.047,0.014,0.056,0.011,0.09,0.014
-43.88,-176.52,"LHERZOLITE, XENOLITH [19581]",0.301,0.986,0.157,0.195,0.6535,0.073,0.261,0.035,0.217,0.036,0.099,0.011,0.072,0.01
45.4,7.7,"LHERZOLITE [22417]",0.00202495039134526,0.032221401752924,0.014963671264966,0.192669058296211,0.114534997778712,0.0606398419752854,0.272314641871412,0.0546467731163154,0.393637604278635,0.0953003548257392,0.292367915676838,0.0476809316574785,0.300516880758148,0.0492102297501108
45.4,7.7,"LHERZOLITE [22417]",0.00316813623258611,0.0370300548436295,0.0221740277612619,0.231138732046675,0.181770537178933,0.0742549809617808,0.337706510363207,0.0706021872449283,0.477862802595185,0.107613746639886,0.333004635703286,0.0537146249714864,0.365738412620463,0.0518166455403016
45.4,7.7,"LHERZOLITE [22417]",0.00430091753973453,0.0440656359291899,0.0171951219214948,0.194217703120751,0.120675226002323,0.0578034148706048,0.275903404433654,0.0492639010823519,0.388677913755443,0.0902019772870033,0.28407676101973,0.0464180178262072,0.303902374821217,0.0449035902387378
45.4,7.7,"LHERZOLITE [22417]",0.0557440063029985,0.270107785765641,0.0599277102558718,0.386709166926313,0.16303655611867,0.0681643718072067,0.278216481260872,0.0542748871826548,0.362005626982366,0.0839146816501699,0.221546658443227,0.0350007272097709,0.217010826621547,0.0332513537012303
45.4,7.7,"LHERZOLITE [22430]",0.0236790693008437,0.0808950319005905,0.0187901980722437,0.14313908363137,0.0960730813896699,0.0408985697021901,0.188776624838255,0.0344786612725622,0.281767256878357,0.0700753558402246,0.211153122398435,0.033197545641853,0.229062468732513,0.0365189429656935
45.4,7.7,"LHERZOLITE [22430]",0.00637674177525703,0.0771811471186418,0.0300245989727344,0.271104090919206,0.171571443969154,0.0746174962125649,0.291980083750763,0.0592516413216587,0.388554178036632,0.0935789348586904,0.273647949814031,0.0434887653888778,0.290246109245559,0.0432296855916005
45.4219,7.7517,"LHERZOLITE [22430]",0.0251591973919196,0.0585461818125251,0.0173932001001107,0.179061450561962,0.137166245213594,0.0691446906961074,0.303126956087163,0.0599094783456849,0.433197989526794,0.10052986421384,0.314124858320329,0.0455467936618538,0.323266799621171,0.0498975395981792
45.4183,7.7531,"LHERZOLITE [22430]",0.0674190267093384,0.154001501875797,0.0290368790001618,0.175791921508808,0.0995934419803001,0.0450863256266415,0.17348076853963,0.0360017667475504,0.244100234429541,0.0594583353517101,0.186457773158251,0.0289173267800969,0.210935616061339,0.032845172692906
45.4181,7.7528,"LHERZOLITE [22430]",0.0202849033846769,0.0567767476804641,0.0144954337075614,0.139431067774063,0.105474345505878,0.0519714114323362,0.230165605837472,0.0472404244002345,0.363383281792745,0.0820939250505159,0.25349385256125,0.0377803900828389,0.28128923964621,0.0459071749644266
45.4222,7.7511,"LHERZOLITE [22430]",0.0257094423733659,0.116547787327243,0.0306989839440045,0.240589970167577,0.158022917402162,0.0620089928608219,0.290586372385453,0.0559287022779974,0.41861121034593,0.098111514263663,0.297308237132249,0.0457884228859753,0.304034015248213,0.0497484540950299
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",1.8,2.93,0.28,0.82,0.15,0.05,0.23,0.04,0.21,0.06,0.14,0.02,0.16,0.03
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",2.0058,3.2173,0.25884,0.67409,0.11631,0.044221,0.16921,0.034084,0.20199,0.050091,0.13994,0.025575,0.16888,0.023182
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",1.1513,1.3974,0.18609,0.74655,0.24095,0.10358,0.36389,0.074151,0.47252,0.10716,0.29363,0.055496,0.29496,0.052228
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",2.2185,5.1331,0.65596,2.3359,0.41605,0.1415,0.45901,0.067687,0.39962,0.070348,0.20437,0.033874,0.22128,0.034234
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",0.37896,0.42984,0.091645,0.51246,0.215,0.094093,0.32396,0.06978,0.3959,0.091218,0.27525,0.041343,0.27822,0.043867
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",0.26034,0.38866,0.063839,0.2953,0.14014,0.061706,0.18489,0.048759,0.26554,0.077871,0.20205,0.041177,0.22446,0.038038
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",0.1602,0.13005,0.03864,0.22042,0.10884,0.049581,0.18075,0.055811,0.28493,0.07261,0.18838,0.04159,0.22258,0.043003
23.825,5.8417,"LHERZOLITE, XENOLITH [10615]",0.98913,0.98726,0.094611,0.3653,0.087954,0.057303,0.27021,0.057293,0.35121,0.092442,0.2196,0.048478,0.23678,0.040128
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",4.17988389864151,7.15707703839377,0.668270030218385,2.22563200805237,0.281792349447503,0.0952523228335803,0.205034518062566,0.0275856643771505,0.165318050043689,0.0323861314883505,0.0890078980626642,0.0136666870561671,0.0898379752863146,0.0157860632835297
70.25,121.58,"LHERZOLITE, GARNET-SPINEL-PHLOGOPITE, XENOLITH [21722]",5.03862383485703,8.19566920101613,0.786110362740371,2.82302380851336,0.357915630569612,0.106509594773386,0.249057593827104,0.0305611089990508,0.147660174307986,0.0246226900054365,0.056097459345831,0.0072226429712503,0.0465088321088157,0.00759465749515834
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",1.68591237625329,2.72775308205735,0.257818736366905,0.896883512077715,0.106616425493591,0.0302958778583582,0.0700156224060753,0.00766150939893353,0.0363322200767225,0.00743923235469646,0.0227236337575834,0.00389554312456382,0.0341585021728717,0.00695570836107431
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",3.94646466837738,6.51272517441249,0.614306866512752,2.14408127279758,0.261453753563267,0.073345162120453,0.161416834563093,0.018858445595749,0.0979072153728165,0.0175907762933128,0.0492820381808383,0.00761941731620639,0.0576141264903675,0.0110399137620311
70.25,121.58,"HARZBURGITE, PHLOGOPITE, XENOLITH [21722]",5.3226953487653,9.94259847272822,1.10203800709397,4.48448811215658,0.714638436948372,0.217198145005385,0.562045130600955,0.0664168467593529,0.321710384113537,0.0481138179807659,0.103188132117925,0.0109808847075403,0.0602701130411139,0.00838484084314291
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",3.45008290440613,5.59109746520239,0.536844162699334,1.91283303934238,0.241041917210327,0.0762577449750501,0.165545957544533,0.0190792868193811,0.0931148842191378,0.0158196854539461,0.038197548693567,0.00507371927556282,0.0334407479974306,0.00706382001478432
70.25,121.58,"LHERZOLITE, GARNET-SPINEL, XENOLITH [21722]",4.4076981256981,7.0529071758485,0.677187766860685,2.41979063867097,0.315095175972952,0.0979214976909487,0.22026441493971,0.0271958734902077,0.137552643535521,0.02493143817284,0.0572621464287174,0.00806337111683378,0.0503824821539493,0.00946696688318071
70.25,121.58,"HARZBURGITE, GARNET-SPINEL-PHLOGOPITE, XENOLITH [21722] / LHERZOLITE, GARNET-SPINEL-PHLOGOPITE, XENOLITH [19716]",3.96343731466863,6.31059030007425,0.611483804166035,2.20052123444936,0.274812012216948,0.0774793971426149,0.178527908077796,0.0203286163594925,0.099005010667718,0.016805384523883,0.0394304744493342,0.0055721124312263,0.0368090949057271,0.00734463074201301
70.25,121.58,"HARZBURGITE, SPINEL, XENOLITH [21722]",4.49170590066916,7.21506730047219,0.721193248973521,2.66991973459307,0.350618930138029,0.117313962686129,0.24981209387315,0.0279705645527781,0.130265693481579,0.0217895081127881,0.0488745924430745,0.00631207484449677,0.040316014237096,0.00732247185062223
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",2.71339959404411,4.85712507635557,0.574597947293832,2.55457992200663,0.502665692062769,0.178125021834254,0.549150503594011,0.0850669521667811,0.566050992112229,0.111108119916065,0.297930373972738,0.0423558681923223,0.260391698101409,0.0434421670799345
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",2.71829587211314,5.28398978448189,0.616358746758874,2.5986642612324,0.478937062438911,0.174466777377692,0.558149528280581,0.0882264859908976,0.585492502809074,0.113546111161509,0.315843764473952,0.0430275703263788,0.261552139725993,0.0421048315562397
70.25,121.58,"LHERZOLITE, GARNET-SPINEL, XENOLITH [21722] / NOT GIVEN [19716]",5.36300915470949,8.42546824746139,0.830038966468698,3.37187335318982,0.670769014367942,0.241256487758469,0.694972740309799,0.103778173293633,0.676403001725407,0.138767934737222,0.381576075932604,0.0555324306130717,0.362306655616517,0.0600228341290834
70.25,121.58,"LHERZOLITE, SPINEL, XENOLITH [21722]",3.02457415758848,4.58804497346764,0.424169536447546,1.45437763205347,0.171784255338081,0.0602215667512295,0.187907835324057,0.0377171869193589,0.290279548125129,0.0671643933736251,0.216328485747807,0.0343588051310638,0.242139895742798,0.0413123794019952
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",7.19,18.8,2.25,8.72,1.95,0.28,1.76,0.29,1.73,0.35,0.97,0.14,0.94,0.14
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",29.1,68.6,8.45,31.5,5.82,0.93,4.05,0.68,4.2,0.87,2.58,0.39,2.63,0.39
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",22.3,40.7,4.59,17.3,3.21,0.83,2.34,0.31,1.73,0.35,1.09,0.17,1.13,0.17
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",88.1,156,17.2,65.4,12.7,4.08,11,1.51,7.79,1.29,2.75,0.3,1.47,0.16
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",28.3,57.2,7.38,30.9,6.23,1.7,5.16,0.65,3.45,0.64,1.71,0.22,1.41,0.21
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",9.7,22.8,2.7,11.7,2.63,0.74,1.82,0.2,0.92,0.16,0.41,0.05,0.34,0.05
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",35.9,70.7,8.5,34.1,6.96,2.53,6.96,1,5.6,1.1,2.87,0.37,2.36,0.35
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",0.59,1.15,0.13,0.49,0.08,0,0,0,0.05,0,0.03,0,0.03,0
-3.2542,152.5417,"LHERZOLITE, SPINEL, XENOLITH [13985]",5.8,12.4,1.41,5.42,0.99,0.17,0.73,0.1,0.57,0.12,0.3,0.04,0.27,0.03
42,143,"LHERZOLITE, PLAGIOCLASE [4402]",0.18,0.62,0.12,0.834,0.342,0.1,0.38,0.079,0.55,0.13,0.36,0.059,0.38,0.062
42,143,"LHERZOLITE, PLAGIOCLASE [4402] / LHERZOLITE [3528]",0.047,0.19,0.038,0.362,0.167,0.048,0.19,0.038,0.27,0.06,0.16,0.027,0.18,0.027
50.6228,15.2902,"LHERZOLITE, XENOLITH [19860] / LHERZOLITE, SPINEL, XENOLITH [20261]",2,4.3,0.41,1.4,0.23,0.076,0.27,0.042,0.24,0.043,0.14,0.018,0.121,0.02
10.964,38.158,"LHERZOLITE, XENOLITH [21093]",15.4,40,5.79,21.66,4.82,1.98,4.25,0.717,3.83,0.751,1.78,0.232,1.77,0.216
10.964,38.159,"LHERZOLITE, XENOLITH [21093]",6.81,21.3,3.27,17.18,2.56,1.41,3.86,0.623,3.51,0.723,1.68,0.259,1.85,0.207
10.95,38.161,"LHERZOLITE, XENOLITH [21093]",6.59,19.2,2.98,17.61,4.59,1.54,4.33,0.649,3.73,0.744,1.72,0.259,1.62,0.231
10.946,38.163,"LHERZOLITE, XENOLITH [21093]",1.2,2.33,0.645,3.6,1.54,0.612,2.04,0.383,2.96,0.636,1.73,0.245,1.8,0.244
10.945,38.165,"LHERZOLITE, XENOLITH [21093]",5.31,15.9,2.64,14.9,4.51,1.55,4.48,0.669,3.97,0.673,1.74,0.213,1.34,0.185
23.67,36.13,"LHERZOLITE [13123]",0.131,0.327,0.044,0.227,0.063,0.019,0.077,0.011,0.076,0.016,0.049,0.008,0.055,0.011
23.67,36.13,"LHERZOLITE [13123]",0.172,0.388,0.056,0.352,0.15,0.056,0.258,0.049,0.337,0.074,0.221,0.031,0.215,0.037
23.67,36.13,"LHERZOLITE [13123]",0.121,0.498,0.098,0.661,0.304,0.118,0.45,0.075,0.51,0.116,0.336,0.05,0.347,0.057
23.67,36.13,"LHERZOLITE [13123]",0.224,0.71,0.119,0.771,0.31,0.129,0.473,0.08,0.532,0.123,0.353,0.049,0.358,0.056
23.67,36.13,"LHERZOLITE [13123]",3.609,12.058,1.676,7.893,1.528,0.49,1.331,0.168,0.978,0.194,0.538,0.071,0.522,0.076
-59,-22,"LHERZOLITE, XENOLITH [3525]",0.159,0.73,0.184,1.232,0.623,0.249,0.905,0.181,1.307,0.304,0.874,0.134,0.868,0.136
-59,-22,"LHERZOLITE, XENOLITH [3525]",0.015,0.089,0.033,0.244,0.126,0.05,0.207,0.042,0.297,0.068,0.205,0.035,0.23,0.037
-59,-22,"LHERZOLITE, XENOLITH [3525]",0.134,0.614,0.11,0.583,0.217,0.094,0.326,0.066,0.456,0.102,0.301,0.049,0.318,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.35,0.55,0.08,0.342,0.152,0.09,0.35,0.07,0.46,0.11,0.33,0.05,0.33,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",1.04,2.92,0.43,1.401,0.232,0.15,0.47,0.08,0.49,0.1,0.29,0.04,0.29,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.19,0.46,0.08,0.37,0.157,0.08,0.34,0.07,0.51,0.11,0.34,0.05,0.33,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.47,1.18,0.17,0.672,0.227,0.12,0.42,0.08,0.55,0.12,0.39,0.06,0.39,0.06
53,-121,"DUNITE, XENOLITH [20303]",0.18,0.38,0.06,0.32,0.09,0.04,0.17,0.03,0.24,0.06,0.18,0.03,0.2,0.03
53,-121,"DUNITE, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",1.25,2.37,0.3,1.123,0.3,0.13,0.48,0.09,0.57,0.12,0.39,0.06,0.37,0.06
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.67,1.48,0.2,0.763,0.228,0.1,0.36,0.06,0.46,0.1,0.3,0.04,0.32,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303]",0.7,1.17,0.1,0.34,0.08,0.03,0.12,0.02,0.19,0.05,0.14,0.02,0.18,0.03
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",1.51,3.79,0.51,2.175,0.579,0.18,0.54,0.09,0.58,0.12,0.37,0.05,0.36,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.23,0.45,0.06,0.557,0.154,0.07,0.27,0.05,0.39,0.09,0.26,0.04,0.27,0.04
53,-121,"DUNITE, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.53,1.13,0.15,0.653,0.195,0.09,0.36,0.07,0.48,0.1,0.31,0.04,0.3,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.76,1.79,0.26,1.082,0.307,0.11,0.38,0.07,0.46,0.09,0.29,0.04,0.29,0.05
53,-121,"DUNITE, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",1.26,2.55,0.32,1.183,0.315,0.13,0.43,0.08,0.53,0.11,0.35,0.05,0.35,0.06
53,-121,"DUNITE, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.72,1.43,0.21,0.87,0.284,0.11,0.39,0.07,0.5,0.1,0.33,0.05,0.32,0.05
53,-121,"DUNITE, XENOLITH [20303]",0.68,0.96,0.15,0.74,0.23,0.09,0.33,0.06,0.43,0.1,0.29,0.04,0.28,0.04
53,-121,"DUNITE, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",1.54,3.72,0.51,2.068,0.477,0.16,0.5,0.08,0.57,0.12,0.37,0.05,0.35,0.05
53,-121,"DUNITE, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.52,1.02,0.13,0.498,0.199,0.09,0.34,0.06,0.47,0.1,0.32,0.05,0.32,0.05
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303] / LHERZOLITE, SPINEL, XENOLITH [22070]",0.85,2.27,0.34,1.178,0.281,0.12,0.39,0.06,0.43,0.09,0.28,0.04,0.26,0.04
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303]",0.87,2.07,0.28,1.32,0.39,0.14,0.51,0.09,0.67,0.14,0.43,0.06,0.4,0.06
53,-121,"PERIDOTITE, OLIVINE-PYROXENE-SPINEL, XENOLITH [20303]",0.44,1.02,0.14,0.64,0.17,0.07,0.25,0.04,0.3,0.06,0.21,0.03,0.22,0.03
53,-121,"NOT GIVEN [20303]",0.19,0.41,0.1,0.57,0.26,0.11,0.43,0.08,0.56,0.13,0.38,0.06,0.38,0.06
42.18,2.48,"LHERZOLITE, XENOLITH [14109]",1.06,2.2,0.27,1.14,0.35,0.14,0.43,0.09,0.62,0.15,0.42,0.06,0.4,0.07
42.18,2.48,"LHERZOLITE, XENOLITH [14109]",0.41,0.94,0.09,0.32,0.1,0.03,0.17,0.04,0.31,0.08,0.24,0.04,0.27,0.05
42.18,2.48,"LHERZOLITE, XENOLITH [14109]",0.61,1.18,0.3,1.08,0.45,0.26,0.66,0.22,0.74,0.28,0.6,0.16,0.7,0.13
42.18,2.48,"LHERZOLITE, XENOLITH [14109]",0.82,1.77,0.22,0.97,0.26,0.1,0.35,0.07,0.42,0.11,0.3,0.06,0.34,0.05
-41.2197,148.1323,"LHERZOLITE, SPINEL, XENOLITH [14505]",2.5,3.4,0.5,2.1,0.5,0.19,0.5,0,0.6,0.1,0.4,0.06,0.4,0.07
-41.1048,147.743,"LHERZOLITE, SPINEL, XENOLITH [14505]",0.4,0.8,0.1,0.5,0.1,0.07,0.3,0,0.4,0,0.3,0,0.3,0.06
-41.2797,147.4044,"LHERZOLITE, SPINEL, XENOLITH [14505]",2.7,2.8,0.36,1.3,0.3,0.1,0.2,0,0.2,0,0,0,0,0
-41.2797,147.4044,"LHERZOLITE, SPINEL, XENOLITH [14505]",3,5.3,0.6,1.9,0.4,0.15,0.4,0,0.3,0,0.1,0,0.1,0
-41.2797,147.4044,"LHERZOLITE, SPINEL, XENOLITH [14505]",3,7.4,0.95,2.9,0.5,0.21,0.5,0,0.5,0,0.3,0,0.3,0.04
-41.2797,147.4044,"LHERZOLITE, SPINEL, XENOLITH [14505]",5,7.4,1.01,3.5,0.8,0.27,0.7,0,0.5,0.1,0.3,0,0.2,0
-41.2797,147.4044,"LHERZOLITE, SPINEL, XENOLITH [14505]",1.1,2.1,0.23,0.8,0.2,0.09,0.3,0,0.4,0,0.3,0,0.3,0.05
-40.9968,147.8077,"LHERZOLITE, SPINEL, XENOLITH [14505]",1,2.4,0.34,1.2,0.3,0.1,0.3,0,0.2,0,0,0,0.1,0
-40.9968,147.8077,"LHERZOLITE, SPINEL, XENOLITH [14505]",1,2.4,0.36,1.4,0.3,0.13,0.4,0,0.4,0,0.3,0,0.3,0.05
-40.9968,147.8077,"LHERZOLITE, SPINEL, XENOLITH [14505]",2.2,4.5,0.59,2.1,0.5,0.16,0.5,0,0.5,0,0.3,0,0.3,0.04
43.95,123.86,"LHERZOLITE, SPINEL, XENOLITH [14209]",2.94,5.93,0.65,2.63,0.61,0.38,0.72,0.12,0.81,0.17,0.49,0.07,0.5,0.07
36.6,118,"LHERZOLITE, GARNET, XENOLITH [14209]",16.7,16.4,1.3,4.51,0.69,0.19,0.49,0.06,0.32,0.05,0.11,0.01,0.08,0.01
36.6,118,"LHERZOLITE, GARNET, XENOLITH [14209]",25.7,34.5,3.09,10.7,1.96,0.45,1.12,0.13,0.44,0.06,0.09,0.01,0.05,0.01
36.6,118,"LHERZOLITE, GARNET, XENOLITH [14209]",19.4,24.3,2.23,7.79,1.16,0.3,0.72,0.08,0.37,0.06,0.13,0.02,0.08,0.01
36.6,118,"LHERZOLITE, SPINEL, XENOLITH [14209]",36.9,50.1,4.57,15.6,1.98,0.53,1.42,0.13,0.59,0.09,0.2,0.02,0.14,0.02
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",1.26,2.56,0.31,1.29,0.36,0.13,0.39,0.06,0.43,0.1,0.26,0.04,0.29,0.05
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",2.43,5.09,0.58,2.51,0.56,0.22,0.58,0.1,0.59,0.12,0.33,0.05,0.33,0.05
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",1.46,2.88,0.33,1.41,0.37,0.14,0.46,0.08,0.54,0.11,0.32,0.05,0.35,0.06
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",0.29,0.58,0.1,0.53,0.17,0.07,0.28,0.05,0.33,0.07,0.21,0.04,0.24,0.04
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",4.7,10.2,1.1,4.24,0.86,0.27,0.75,0.11,0.64,0.13,0.34,0.05,0.34,0.05
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",7.44,17.8,2.17,9.2,1.99,0.62,1.61,0.24,1.05,0.18,0.39,0.06,0.29,0.05
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",1.64,3.38,0.42,1.87,0.47,0.2,0.54,0.08,0.54,0.12,0.35,0.05,0.32,0.05
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",6.07,12.23,1.22,4.48,0.78,0.27,0.76,0.11,0.65,0.13,0.35,0.05,0.33,0.05
45.16,12.33,"LHERZOLITE, SPINEL, XENOLITH [9694]",7.78,16.8,1.97,8.62,1.65,0.53,1.15,0.18,0.95,0.15,0.37,0.05,0.26,0.04
45.5,11.25,"LHERZOLITE, SPINEL, XENOLITH [9694]",2.38,5.7,0.64,2.48,0.49,0.15,0.44,0.06,0.35,0.07,0.18,0.03,0.19,0.03
45.5,11.25,"LHERZOLITE, SPINEL, XENOLITH [9694]",0.68,1.66,0.14,0.66,0.22,0.09,0.34,0.07,0.49,0.11,0.35,0.06,0.39,0.06
45.5,11.25,"LHERZOLITE, SPINEL, XENOLITH [9694]",2.44,5.27,0.54,2.19,0.53,0.19,0.6,0.1,0.62,0.13,0.36,0.06,0.39,0.06
45.6,11.25,"LHERZOLITE, SPINEL, XENOLITH [9694]",1.6,4.28,0.46,1.8,0.39,0.13,0.34,0.05,0.28,0.05,0.13,0.02,0.15,0.02
45.55,11.28,"LHERZOLITE, SPINEL, XENOLITH [9694]",1.4,3.07,0.31,1.15,0.32,0.11,0.42,0.08,0.52,0.11,0.34,0.05,0.37,0.06
45.55,11.28,"LHERZOLITE, SPINEL, XENOLITH [9694]",0.47,1.28,0.12,0.66,0.24,0.1,0.34,0.07,0.46,0.1,0.31,0.05,0.34,0.05
45.55,11.28,"LHERZOLITE, SPINEL, XENOLITH [9694]",1.46,3.29,0.32,1.31,0.41,0.15,0.54,0.1,0.68,0.14,0.43,0.07,0.44,0.08
45.55,11.28,"LHERZOLITE, SPINEL, XENOLITH [9694]",5.49,9.65,0.92,3.25,0.55,0.18,0.49,0.07,0.41,0.07,0.21,0.03,0.21,0.04
45.68,11.22,"LHERZOLITE, SPINEL, XENOLITH [9694]",0.69,1.18,0.15,0.52,0.22,0.07,0.25,0.04,0.23,0.05,0.14,0.03,0.18,0.03
45.68,11.22,"LHERZOLITE, SPINEL, XENOLITH [9694]",2.6,4.78,0.52,2.01,0.51,0.16,0.47,0.08,0.45,0.1,0.25,0.04,0.26,0.04
45.68,11.22,"LHERZOLITE, SPINEL, XENOLITH [9694]",0.63,1.67,0.27,1.25,0.35,0.12,0.3,0.05,0.35,0.07,0.19,0.03,0.23,0.04
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",4.65,9.12,1.27,5.57,1.22,0.42,1.3,0.175,0.946,0.17,0.424,0.053,0.329,0.048
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",1.77,3.78,0.454,2.11,0.58,0.209,0.723,0.121,0.773,0.167,0.477,0.067,0.442,0.068
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",1.18,1.88,0.318,1.49,0.432,0.157,0.58,0.1,0.677,0.144,0.433,0.062,0.425,0.066
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",1.09,2.24,0.27,1.15,0.252,0.084,0.258,0.036,0.21,0.04,0.114,0.016,0.114,0.017
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",2.18,3.5,0.44,1.77,0.354,0.119,0.361,0.049,0.275,0.055,0.148,0.021,0.151,0.025
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",3.8,7.48,0.842,3.35,0.671,0.221,0.641,0.081,0.416,0.069,0.174,0.021,0.13,0.019
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",1.22,2.63,0.345,1.62,0.451,0.174,0.605,0.1,0.663,0.139,0.405,0.059,0.381,0.059
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",1.39,2.89,0.348,1.56,0.41,0.155,0.527,0.09,0.571,0.123,0.355,0.049,0.33,0.051
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",0.836,1.89,0.22,0.98,0.253,0.099,0.32,0.053,0.337,0.071,0.218,0.03,0.216,0.034
37.81,120.75,"LHERZOLITE, XENOLITH [13760]",1.96,4.35,0.539,2.44,0.602,0.211,0.682,0.107,0.643,0.124,0.341,0.047,0.313,0.044
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",0.22,0.38,0.053,0.299,0.138,0.056,0.24,0.048,0.348,0.079,0.251,0.038,0.268,0.043
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",1.28,3.18,0.421,1.83,0.428,0.152,0.49,0.078,0.497,0.102,0.304,0.042,0.291,0.044
