"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-3,119,"DIORITE [23795]",40.8,77.8,8.89,34.6,7.07,1.56,5.43,0.8,4.22,0.84,2.23,0.32,2.05,0.3
30.5,117.5,"DIORITE, QUARTZ [23813]",40.4,78.3,8.41,29.8,5.42,1.43,4.85,0.8,4.35,0.96,2.62,0.4,2.59,0.4
30.5,117.5,"DIORITE, QUARTZ [23813]",34.1,67.8,7.48,27.8,5.47,1.34,4.37,0.72,4.24,0.9,2.54,0.38,2.5,0.38
30.5,117.5,"DIORITE, QUARTZ [23813]",33.5,63.3,6.79,23.9,4.32,1.16,3.9,0.58,3.43,0.73,2.05,0.29,1.98,0.32
30.5,117.5,"DIORITE, QUARTZ [23813]",35.2,66.1,6.94,24.7,4.55,1.14,3.7,0.57,3.51,0.72,2.03,0.3,1.95,0.3
30.5,117.5,"DIORITE, PYROXENE [23813]",34.4,68,7.71,29,5.89,1.63,5.5,0.85,5.33,1.08,3.09,0.44,2.83,0.46
30.5,117.5,"DIORITE, PYROXENE [23813]",33.9,65.4,7.4,28,5.35,1.46,4.79,0.72,4.51,0.88,2.52,0.37,2.27,0.37
30.5,117.5,"DIORITE, PYROXENE [23813]",35.9,70.2,7.89,29.5,6.11,1.65,5.53,0.9,5.24,1.11,3.19,0.47,2.99,0.46
30.5,117.5,"DIORITE, PYROXENE [23813]",34,66.2,7.48,28.1,6.06,1.58,5.23,0.83,4.86,1.05,2.85,0.44,2.74,0.4
30.5,117.5,"DIORITE, PYROXENE [23813]",34.1,67.1,7.61,28.6,5.84,1.51,5.26,0.86,5.01,1.05,2.94,0.43,2.91,0.44
30.5,117.5,"DIORITE, PYROXENE [23813]",35.3,69.7,7.82,29.3,6.03,1.56,5.39,0.87,5.24,1.11,3.12,0.43,2.81,0.45
30.5,117.5,"DIORITE, QUARTZ [23813]",31.4,60.4,6.57,24.6,4.68,1.29,3.96,0.59,3.21,0.65,1.69,0.25,1.65,0.24
30.5,117.5,"DIORITE, QUARTZ [23813]",32.4,61.6,6.85,25.9,4.87,1.34,3.91,0.57,3.1,0.62,1.7,0.25,1.63,0.23
30.5,117.5,"DIORITE, QUARTZ [23813]",30.9,60.3,6.67,25.2,4.78,1.31,3.99,0.59,3.45,0.66,1.84,0.26,1.61,0.26
30.5,117.5,"DIORITE, QUARTZ [23813]",32.2,62.5,6.81,24.9,4.92,1.24,4.28,0.63,3.45,0.69,1.75,0.27,1.74,0.26
30.5,117.5,"DIORITE, QUARTZ [23813]",27.7,54.4,6.22,23.1,4.77,1.36,4.07,0.57,3.02,0.59,1.58,0.22,1.38,0.2
30.5,117.5,"DIORITE, QUARTZ [23813]",35.7,63.9,8.7,34.1,7.18,1.69,6.4,0.98,5.25,1.04,2.48,0.36,2.41,0.34
30.5,117.5,"DIORITE, QUARTZ [23813]",33.4,66.3,8.13,32.9,6.65,1.51,5.26,0.79,4.41,0.83,2.19,0.31,1.95,0.29
-35.12,-70.28,"DIORITE [23838]",14,28.8,3.45,14.6,3.3,0.96,3,0.5,2.7,0.5,1.4,0.21,1.5,0.23
-35.12,-70.28,"DIORITE [23838]",22.9,48,5.54,21.6,4.5,1.2,3.9,0.6,3.6,0.7,2.1,0.31,2.1,0.35
-35.12,-70.28,"DIORITE [23838]",22.6,47.2,5.47,22.4,4.6,1.25,3.9,0.5,2.9,0.5,1.3,0.19,1.2,0.18
-35.12,-70.28,"DIORITE [23838]",15.7,34.6,4.39,19,4.2,1.5,3.9,0.6,3.4,0.7,1.9,0.28,1.8,0.29
-35.12,-70.28,"DIORITE [23838]",13.2,24.9,2.89,12.8,3.3,1.07,3.4,0.5,3.1,0.6,1.9,0.28,2,0.33
-35.12,-70.28,"DIORITE [23838]",16.5,35.6,4.09,16.5,3.7,1.41,3.4,0.5,2.9,0.5,1.5,0.2,1.3,0.21
-35.12,-70.28,"DIORITE [23838]",17.7,37.2,4.5,18.2,4,0.94,3.4,0.5,2.8,0.5,1.5,0.2,1.4,0.22
37.4333,120.5,"DIORITE [23857]",23,51.9,6.25,22.5,3.76,0.99,2.92,0.39,1.85,0.32,0.8,0.12,0.7,0.11
37.4333,120.5,"DIORITE [23857]",28.8,57,6.66,24.5,4.09,1.19,3.11,0.41,2.02,0.36,0.93,0.15,0.9,0.15
37.4333,120.5,"DIORITE [23857]",60.9,103.1,11.45,39.8,5.81,1.62,4.23,0.51,2.31,0.39,0.97,0.15,0.89,0.14
37.4333,120.5,"DIORITE [23857]",59.3,107.3,12.01,41.6,6.05,1.71,4.48,0.53,2.4,0.4,1.04,0.16,0.91,0.14
37.4333,120.5,"DIORITE [23857]",64.8,110.8,12.08,41.3,5.97,1.69,4.4,0.53,2.35,0.39,1.01,0.15,0.84,0.13
37.4333,120.5,"DIORITE [23857]",65.4,109.7,11.94,40.6,5.92,1.59,4.36,0.53,2.37,0.39,1.01,0.15,0.91,0.14
13,-86,"DIORITE [23869]",17.3736666666667,33.2563333333333,3.969,17.2653333333333,3.137,1.252,3.788,0.457333333333333,3.009,0.502,1.195,0.2615,1.716,0.274
13,-86,"DIORITE [23869]",17.7193333333333,33.7043333333333,4.10033333333333,16.5663333333333,4.212,1.07433333333333,3.7,0.408666666666667,2.78633333333333,0.49,1.573,0.283666666666667,1.501,0.2415
33,96,"DIORITE, QUARTZ [23870]",8.72,21.9,2.92,13.4,3.7,0.9,4.05,0.69,4.45,0.96,2.64,0.39,2.52,0.38
33,96,"DIORITE, QUARTZ [23870]",9.19,15.6,1.75,6.6,1.54,0.58,1.66,0.28,1.87,0.41,1.2,0.18,1.27,0.2
33,96,"DIORITE, QUARTZ [23870]",10.2,21.2,2.5,9.9,2.28,0.76,2.4,0.41,2.63,0.57,1.68,0.26,1.76,0.28
33,96,"DIORITE, QUARTZ [23870]",9.1,18.9,2.21,8.9,2.21,0.67,2.37,0.4,2.55,0.56,1.56,0.24,1.62,0.25
33,96,"DIORITE, QUARTZ [23870]",8.73,20.4,2.78,11.7,3.12,0.75,3.34,0.6,3.8,0.85,2.44,0.36,2.38,0.35
33,96,"DIORITE, QUARTZ [23870]",8.42,16.7,2.07,8.6,2.16,0.62,2.32,0.41,2.66,0.56,1.65,0.24,1.63,0.26
33,96,"DIORITE, QUARTZ [23870]",8.81,14.1,1.7,6.7,1.56,0.55,1.64,0.3,1.95,0.41,1.21,0.19,1.33,0.22
33,96,"DIORITE, QUARTZ [23870]",7.34,13.6,1.56,6.1,1.5,0.59,1.66,0.31,2.01,0.42,1.29,0.18,1.28,0.2
33,96,"DIORITE, QUARTZ [23870]",11.18,21.9,2.7,10.4,2.31,0.74,2.35,0.42,2.79,0.58,1.7,0.25,1.79,0.27
27.1289,101.8242,"DIORITE [23873]",15.3,32.5,3.97,17.1,3.81,1.08,3.57,0.54,3.27,0.65,1.84,0.27,1.75,0.27
27.1289,101.8242,"DIORITE [23873]",25.8,45.3,4.78,18.4,3.55,1.1,3.29,0.48,2.8,0.56,1.61,0.24,1.59,0.25
27.1289,101.8242,"DIORITE [23873]",19.3,38.7,4.51,18.3,3.74,1.21,3.48,0.52,3.09,0.62,1.78,0.27,1.77,0.27
27.1289,101.8242,"DIORITE [23873]",25.7,49.1,5.48,21.6,4.23,1.22,3.94,0.58,3.42,0.68,1.97,0.29,1.92,0.29
27.1289,101.8242,"DIORITE [23873]",18.6,37.3,4.45,18.6,4.05,1.2,3.82,0.58,3.44,0.68,1.98,0.29,1.92,0.3
27.1289,101.8242,"DIORITE [23873]",37.5,62.8,6.33,23.5,4.5,1.24,4.22,0.61,3.62,0.72,2.07,0.31,1.99,0.3
27.1122,101.8242,"DIORITE [23873]",20,41.3,4.91,20,4.19,1.13,3.72,0.55,3.18,0.63,1.79,0.27,1.71,0.26
27.1122,101.8242,"DIORITE [23873]",20.2,42.1,4.97,20.2,4.17,1.14,3.72,0.54,3.19,0.63,1.78,0.26,1.7,0.26
27.0931,101.8108,"DIORITE [23873]",16.8,35.7,4.49,19.5,4.26,1.19,3.97,0.58,3.4,0.66,1.85,0.27,1.68,0.26
27.0931,101.8108,"DIORITE [23873]",17.5,37.8,4.65,19.9,4.29,1.2,3.98,0.59,3.4,0.66,1.84,0.27,1.69,0.25
27.1036,101.8158,"DIORITE [23873]",18.8,40.8,5.04,21.6,4.64,1.17,4.23,0.62,3.64,0.72,2.03,0.3,1.91,0.29
27.1036,101.8158,"DIORITE [23873]",20.9,44.4,5.39,22.5,4.66,1.15,4.22,0.62,3.64,0.72,2.05,0.3,1.92,0.28
27.1036,101.8158,"DIORITE [23873]",20.2,42.4,5.1,21.5,4.51,1.22,4.16,0.61,3.55,0.69,1.94,0.28,1.79,0.27
27.1036,101.8158,"DIORITE [23873]",19.7,41.6,5.06,21.3,4.53,1.24,4.19,0.62,3.61,0.7,1.97,0.29,1.81,0.27
27.1036,101.8158,"DIORITE [23873]",20.1,42.3,5.1,21.3,4.52,1.22,4.17,0.61,3.6,0.69,1.95,0.28,1.79,0.27
33.5,108,"DIORITE [23900]",34.97,66.95,7.48,30.26,5.41,1.44,3.76,0.54,2.99,0.56,1.52,0.21,1.38,0.19
33.5,108,"DIORITE [23900]",43.56,82.84,8.93,32.37,5.53,1.31,4.43,0.58,3.35,0.71,1.81,0.25,1.77,0.24
33.5,108,"DIORITE [23900]",34.9,68.16,7.44,28.59,5.01,1.29,3.96,0.58,3.56,0.7,1.89,0.26,1.77,0.28
33.5,108,"DIORITE [23900]",31.65,63.11,6.93,26.27,4.9,1.29,4.03,0.6,3.56,0.7,1.93,0.27,1.89,0.28
33.5,108,"DIORITE [23900]",32.45,60.34,6.65,25.6,4.65,1.3,3.87,0.57,3.5,0.68,1.93,0.3,1.93,0.26
33.5,108,"DIORITE [23900]",39.35,78.43,8.17,29.61,5.3,1.3,3.89,0.58,3.22,0.59,1.66,0.25,1.64,0.23
33.5,108,"DIORITE [23900]",35.21,67.23,7.33,27.47,4.83,1.21,3.95,0.6,3.44,0.66,1.82,0.28,1.88,0.26
33.5,108,"DIORITE [23900]",33.13,63.87,7.02,26.71,4.51,1.24,3.35,0.46,2.52,0.46,1.24,0.18,1.17,0.16
33.5,108,"DIORITE [23900]",25.18,47.94,5.32,20.76,4,1.21,3.65,0.55,3.23,0.66,1.77,0.28,1.76,0.26
33.5,108,"DIORITE [23900]",44.77,87.44,9.11,33.53,5.71,1.38,4.25,0.64,3.5,0.65,1.82,0.26,1.7,0.27
31.5,85.5,"DIORITE [23902]",2.21,5.9,0.89,4.79,1.52,0.55,2.07,0.36,2.63,0.57,1.77,0.27,1.83,0.27
31.5,85.5,"DIORITE [23902]",1.55,3.93,0.55,2.86,0.9,0.43,1.31,0.23,1.75,0.38,1.19,0.18,1.27,0.2
31.5,85.5,"DIORITE [23902]",1.7,4.52,0.69,3.82,1.33,0.56,1.99,0.36,2.66,0.58,1.76,0.26,1.77,0.27
31.5,85.5,"DIORITE [23902]",1.34,4.06,0.7,4.31,1.67,0.43,2.56,0.48,3.58,0.78,2.36,0.35,2.31,0.33
32.5,118.5,"DIORITE [23905]",38.9,71.4,8.5,31.6,5.92,1.88,4.82,0.6,3.02,0.56,1.64,0.23,1.5,0.22
32.5,118.5,"DIORITE [23905]",35.9,65.7,7.89,30.4,5.53,1.82,4.53,0.6,3.07,0.57,1.56,0.22,1.4,0.2
32.5,118.5,"DIORITE [23905]",37.5,67.4,7.8,30.4,5.57,1.92,4.42,0.56,2.78,0.54,1.52,0.21,1.3,0.2
37.0928,74.9945,"DIORITE [23906]",53,100,10.7,38.6,6.79,1.77,5.64,0.841,4.82,0.977,2.78,0.404,2.72,0.421
36.8487,75.5127,"DIORITE [23906]",53.1,100,10.7,38.5,6.71,1.72,5.59,0.825,4.7,0.964,2.72,0.402,2.69,0.415
36.8487,75.5127,"DIORITE [23906]",41.7,83.8,9.71,37.8,7.25,1.93,6.2,0.912,5.21,1.04,2.84,0.396,2.62,0.388
36.8487,75.5127,"DIORITE [23906]",53.2,103,11.6,43.6,7.77,2.07,6.39,0.944,5.31,1.07,2.91,0.409,2.71,0.405
36.8487,75.5127,"DIORITE [23906]",101,190,19.8,70.4,11.4,1.97,8.69,1.22,6.44,1.25,3.32,0.441,2.77,0.407
40.8286,124.0178,"DIORITE, HORNBLENDE [23909]",54,107,13.1,51.8,10.3,2.62,9.11,1.34,7.83,1.48,4.16,0.62,3.83,0.54
40.8286,124.0178,"DIORITE, HORNBLENDE [23909]",35.8,80,9.39,36.5,7.3,1.79,6.58,1.06,6.39,1.25,3.53,0.55,3.64,0.52
40.8286,124.0178,"DIORITE, HORNBLENDE [23909]",53,126,13.8,51.8,10.1,2.49,8.6,1.35,7.83,1.55,4.2,0.62,3.91,0.55
41.5,118,"DIORITE [23911]",38.8986508280472,73.2976675097351,7.80527915909966,29.243183618387,4.87839161832996,1.16742718157033,3.6602345438817,0.488115209858036,2.52137273602563,0.513964407635163,1.28271240948042,0.183797060751499,1.18817399172257,0.179508541936829
41.5,118,"DIORITE [23911]",38.7305872758531,73.0664926128962,7.76466060888271,29.2090161465103,4.80402857546494,1.17159982739068,3.63248233274455,0.479021379612269,2.51947506995656,0.508072649683526,1.28511373814143,0.183981218796501,1.18988711309197,0.180844887867155
41.4208,118.4303,"DIORITE, QUARTZ [23911]",19.715539571042,45.8816362262012,4.3319904368709,17.0993518402403,2.91651128172916,1.17654455707302,2.39760334910229,0.300497101070511,1.5253281594881,0.298825405253015,0.701409012134259,0.0935120792735715,0.568497371280847,0.0812699380747926
48.7867,121.795,"DIORITE, QUARTZ [23934]",16.237510073751,35.2570054476819,4.25639952767137,17.6425215586504,4.01139435458409,1.16231559819918,3.62876253065732,0.573776368073058,3.50876319728051,0.726884715963497,2.0559378430134,0.307721717672658,2.01069616055291,0.312280389165358
48.7867,121.795,"DIORITE, QUARTZ [23934]",15.7117869312729,36.0051394483923,4.48495076766501,18.9246774285066,4.37906709880501,1.15513584685934,4.28128028770732,0.658672553968261,4.16209146624079,0.859781922753893,2.47449700230317,0.357152208665533,2.48403666904712,0.376938467132884
48.7867,121.795,"DIORITE, QUARTZ [23934]",14.7830194467124,34.8605713884446,4.39048585109226,18.4227227719839,4.1110701265479,1.12955857608099,4.16293101935136,0.679118303553698,4.0613687891317,0.819726767364082,2.35118704652849,0.359144601648455,2.23986524138603,0.349451185343858
48.7867,121.795,"DIORITE, QUARTZ [23934]",14.9869849491503,35.0129746642587,4.30971222116432,17.856084652269,3.96355542824991,1.06631566628524,4.03354873397368,0.637831280317034,3.98541276367692,0.82356761605111,2.33411519935206,0.364905031902896,2.33477595110878,0.357140671969118
48.8078,121.7025,"DIORITE [23934]",35.3532863330695,82.9540241954298,10.5665025346779,44.4013649035692,9.54326359546032,2.40427470415139,9.07437086587596,1.43587702048967,8.36378364179914,1.65280716960471,4.64426632559941,0.720967699986252,4.4894315725781,0.669018123264064
48.8078,121.7025,"DIORITE [23934]",36.4723490536822,85.5906973293609,10.7954088275729,45.0192647731796,9.48480808284964,2.43452496557229,9.01133040626275,1.43889077953914,8.34611204628727,1.6993410820229,4.72159967300105,0.720132929912997,4.50482770978302,0.678025153653623
48.8078,121.7025,"DIORITE [23934]",34.6686368517031,80.838571601249,10.3614649892245,43.8189102540845,9.47857916380767,2.43930266874725,9.0140446932677,1.41458200215647,8.27207406549463,1.68412420625795,4.70950326684399,0.717362439371245,4.39980948863716,0.686231317100034
48.8078,121.7025,"DIORITE [23934]",34.3896836641092,81.9742398581663,10.5100243262481,43.8396454671605,9.1334306988668,2.31081620759338,8.90113085422156,1.42419639163945,8.10020919931364,1.63536618765483,4.59247154938167,0.695843338129055,4.45143495656674,0.66880932810398
65,-110,"DIORITE, QUARTZ [5839]",21.1,49.6,6.3,26.4,5.81,1.13,6.3,1,6.3,1.35,3.71,0.55,3.71,0.56
65,-110,"DIORITE, QUARTZ [5839]",71,159,19.7,83,15,3.59,12,1.22,5.65,2.18,0.95,0.28,1.64,0.24
65,-110,"DIORITE, QUARTZ [5839]",63,150,18.8,77,13.4,2.63,8.7,1.01,4.91,2.14,0.86,0.29,1.81,0.28
-35.0595,-72.2437,"DIORITE [23943]",27.66,64.34,8.83,36.38,8.48,1.87,7.24,1.09,6.02,1.28,3.85,0.56,3.82,0.56
-35.0491,-71.7673,"DIORITE [23943]",12.9,29.6,3.84,17.1,4.1,1.22,3.9,0.6,3.6,0.7,2.2,0.32,2,0.3
-35.1327,-71.8393,"DIORITE [23943]",34.94,80.4,10.1,40.31,8.96,1.99,7.43,1,5.39,1.1,3.32,0.46,3.18,0.47
-35.1484,-71.8869,"DIORITE [23943]",14.77,34.74,4.98,19.66,5.37,1.53,4.64,0.69,3.97,0.84,2.44,0.35,2.36,0.35
36.3611,94.4105,"DIORITE, QUARTZ [23954]",37.9,72.9,8.04,31.4,5.88,1.22,5.37,0.71,3.89,0.74,2.02,0.25,1.52,0.22
36.1744,97.0196,"DIORITE, QUARTZ [23954]",24.2,49.4,5.73,21.4,4.16,1.06,3.54,0.48,2.68,0.51,1.44,0.19,1.3,0.18
46.4231,15.4331,"DIORITE, QUARTZ [23957]",24,47,5.1,19,4.3,1.2,3.6,0.54,2.7,0.57,1.4,0.17,1.2,0.16
46.4231,15.4331,"DIORITE, QUARTZ [23957]",29,58,6.1,22,4.7,1.2,3.8,0.57,2.8,0.59,1.5,0.2,1.4,0.2
46.4231,15.4331,"DIORITE, QUARTZ [23957]",39,70,6.8,24,4.7,1.4,4.1,0.59,3,0.64,1.6,0.22,1.6,0.22
23,113.5,"DIORITE [23964]",42.3,93.9,11.8,46.3,8.63,1.63,7.6,1.11,6.06,1.21,3.27,0.48,3.23,0.53
23,113.5,"DIORITE [23964]",48.1,107,13.4,52.7,10,1.95,8.83,1.3,7.11,1.39,3.7,0.53,3.51,0.54
29,88.5,"DIORITE [23971]",17.1,38.1,4.8,19.3,4.41,1.08,3.16,0.46,1.77,0.27,0.68,0.08,0.52,0.07
29,88.5,"DIORITE [23971]",12.8,26.4,3.73,15.5,3.81,0.91,2.46,0.4,1.63,0.23,0.63,0.08,0.49,0.07
29,88.5,"DIORITE [23971]",17.6,36.7,4.43,18.1,4.41,0.98,2.73,0.45,1.69,0.25,0.61,0.07,0.53,0.06
29,88.5,"DIORITE [23971]",14.3,30.7,3.91,16.9,3.87,1.02,2.87,0.38,1.6,0.24,0.64,0.08,0.49,0.07
29,88.5,"DIORITE [23971]",14.9,32,4.01,16.4,3.45,0.78,2.58,0.37,1.67,0.24,0.64,0.08,0.56,0.08
29,88.5,"DIORITE [23971]",14.2,29.7,3.66,15.9,3.6,0.93,2.89,0.39,1.65,0.24,0.64,0.08,0.56,0.08
29,88.5,"DIORITE [23971]",13.8,32,3.72,15.1,3.21,0.78,2.67,0.39,1.55,0.23,0.63,0.08,0.5,0.07
29,88.5,"DIORITE [23971]",14.8,29.7,3.84,14.8,3.44,0.85,2.41,0.37,1.57,0.23,0.63,0.08,0.55,0.07
29,88.5,"DIORITE [23971]",14.2,30.9,3.7,16.1,3.47,0.81,2.79,0.4,1.59,0.24,0.68,0.09,0.54,0.08
29,88.5,"DIORITE [23971]",16.2,34.1,4.24,17.5,3.27,0.9,2.43,0.27,1.36,0.21,0.5,0.06,0.41,0.06
29,88.5,"DIORITE [23971]",18.2,37.8,4.61,19.1,3.38,0.87,2.43,0.29,1.33,0.22,0.51,0.07,0.42,0.05
29,88.5,"DIORITE [23971]",18.3,38.4,4.73,19.3,3.44,0.9,2.46,0.28,1.33,0.21,0.52,0.06,0.4,0.06
29,88.5,"DIORITE [23971]",24.2,47,6,24.5,4.61,1.29,3.26,0.44,2.14,0.4,0.96,0.14,0.82,0.12
29,88.5,"DIORITE [23971]",25.6,47.1,6.62,28.7,4.8,1.28,3.25,0.41,1.88,0.34,0.83,0.12,0.75,0.11
29,88.5,"DIORITE [23971]",25.5,48.1,6.89,29.8,4.94,1.28,3.37,0.41,1.9,0.35,0.86,0.13,0.76,0.11
30.0033,93.9117,"DIORITE [23980]",24.7,49.2,6.43,26.9,6.19,1.83,6.17,1.06,6.1,1.29,3.53,0.5,3.17,0.5
30.0033,93.9117,"DIORITE [23980]",24.8477522478724,51.8754473547555,6.51274637376019,27.5159450322171,6.33957560735786,1.92238431797714,6.54611809957898,1.06454692216634,6.70619766118661,1.27044970982293,3.9126324280662,0.520288724241463,3.21659282506064,0.472050228853906
30.0064,93.9114,"DIORITE [23980]",26.1,62.1,7.24,32.4,7.3,2.08,6.84,1.15,6.85,1.32,3.55,0.51,3.19,0.49
30.0064,93.9114,"DIORITE [23980]",30.7,73.2,8.27,34.7,6.52,1.65,5.3,0.72,3.96,0.74,1.99,0.29,1.82,0.28
30.0064,93.9114,"DIORITE [23980]",24.1,57.7,6.65,28.8,6.73,1.98,6.28,1.1,6.41,1.24,3.36,0.49,2.99,0.47
30.0064,93.9114,"DIORITE [23980]",19.4,39.7,5.43,27.1,5.11,1.45,5.01,0.85,4.88,0.96,2.51,0.37,2.29,0.35
49.1556,127.0833,"DIORITE, QUARTZ [23999]",30.109502546111,60.9387599555356,6.84405479286227,27.2421044980159,4.63812682655846,1.31000377019894,3.32101583916195,0.438538804171029,2.35787140574429,0.416423356648437,1.18105995801249,0.19136353034434,1.12827355925046,0.163262111628452
49.1556,127.0833,"DIORITE, QUARTZ [23999]",31.6650959938457,63.9906691912253,7.35416217271012,28.1058979648302,4.76407524634237,1.42120625549977,3.57644164789142,0.449806306961389,2.39738396433098,0.439396111736475,1.19357654244741,0.174476335040328,1.07963930961577,0.175163451327251
49.1556,127.0833,"DIORITE, QUARTZ [23999]",31.74093965941,61.9011722978314,6.9354945763051,26.0766202382999,4.17424860917688,1.33532690447557,2.86105458736413,0.362285188581321,1.93435861451532,0.354162242462664,1.014503377144,0.142116893407759,1.00141424540716,0.157537606832934
49.1556,127.0833,"DIORITE, QUARTZ [23999]",22.5294361871441,44.5264387754945,5.14038077876458,19.809565156372,3.624135843459,1.04072196985654,2.75374105350571,0.365105546947077,2.06576573313845,0.373504150422158,1.12603393368819,0.149263031395368,1.00668438162056,0.155370346377214
49.1556,127.0833,"DIORITE, QUARTZ [23999]",22.4264132802414,44.1642888146646,5.07180537276773,19.0275446078072,3.48219904182125,1.04866728899683,2.97583168164732,0.393510240445778,2.12210349150638,0.400400036716996,1.17401860431235,0.161648122761564,1.08897508976704,0.174611792090784
49.1556,127.0833,"DIORITE, QUARTZ [23999]",28.0394675308223,54.6114917902112,6.13113219181822,22.9117710488309,4.45916525513938,1.06817370303912,3.56099444093648,0.482544554381895,2.7378768227506,0.500789706120365,1.43272372803743,0.211227640717286,1.33802219363364,0.224735197647963
49.1556,127.0833,"DIORITE, QUARTZ [23999]",29.3770791231806,58.7879002406332,6.74992424432126,25.472126582454,4.16894981151731,1.17895289877681,3.28138074363732,0.458041341959978,2.38220749021691,0.438689653057048,1.25376377544896,0.172057876770851,1.09337272452798,0.184495668696036
49.1556,127.0833,"DIORITE, QUARTZ [23999]",24.5335642944853,47.1102943684636,5.19465329827631,19.0590801630033,3.29234579050198,0.967646952200446,2.57578440662612,0.377702891824392,1.91774649356176,0.399136841239096,1.13175289785397,0.159944068581268,1.0327387117341,0.171510213366861
49.1556,127.0833,"DIORITE, QUARTZ [23999]",28.0926380013666,55.4600551453629,6.39151426542972,24.6257350352018,4.46301557476415,1.23374014426418,3.17456605326847,0.434026799328395,2.40169425619145,0.464479046236257,1.27702068326535,0.176436024399948,0.97790931247843,0.169747795232447
49.1556,127.0833,"DIORITE, QUARTZ [23999]",32.5090714271025,63.2686663758329,6.97465172609369,26.0508138542458,4.31375322987669,1.13814022803228,3.30178597919852,0.467875678445862,2.61679970530875,0.497081560615884,1.44660312100396,0.217007146516956,1.27226002545807,0.217935175619855
42.5,92,"DIORITE, QUARTZ [24002]",15.1,28.9,3.74,16.2,3.45,0.88,3.33,0.51,3.13,0.66,2.03,0.3,2.07,0.33
42.5,92,"DIORITE, QUARTZ [24002]",16.2,32.2,4.24,18.4,4.05,1.04,4.02,0.61,3.71,0.84,2.54,0.38,2.42,0.38
42.5,92,"DIORITE, QUARTZ [24002]",10.3,19.9,2.42,10.2,2.5,0.76,2.33,0.4,2.65,0.59,1.89,0.34,2.55,0.4
42.5,92,"DIORITE, QUARTZ [24002]",13.3,26.1,3.54,15.2,3.58,0.88,3.84,0.6,3.46,0.8,2.47,0.37,2.54,0.38
42.5,92,"DIORITE, QUARTZ [24002]",14.4,28.6,3.82,15.8,3.64,0.96,3.57,0.57,3.33,0.71,2.15,0.32,2.24,0.34
42.5,92,"DIORITE, QUARTZ [24002]",17,34.7,4.44,18,4.18,1.1,4.09,0.58,3.69,0.81,2.32,0.36,2.32,0.38
42.5,92,"DIORITE, QUARTZ [24002]",18.2,36.4,4.6,18.9,4.73,1.06,4.2,0.59,3.73,0.84,2.48,0.37,2.58,0.4
42.5,92,"DIORITE, QUARTZ [24002]",16.1,31.9,4.17,17.3,4.25,1.08,3.86,0.58,3.86,0.81,2.52,0.39,2.51,0.41
42.5,92,"DIORITE, QUARTZ [24002]",17.1,33.6,4.39,17.8,4.44,1.04,4.18,0.63,3.77,0.82,2.47,0.37,2.38,0.38
-24.634,29.9391,"DIORITE [24019]",17,50,6.8,31,8,6.5,7.4,1.2,6.8,1.4,3.8,0.62,4.6,0.87
-11.6,-47,"DIORITE, QUARTZ [24023]",26.6,48,5.72,21.6,3.9,1.28,3.3,0.5,2.6,0.5,1.5,0.22,1.4,0.21
-11.6,-47,"DIORITE, QUARTZ [24023]",25.7,43.1,4.67,15.1,2.2,1.17,1.5,0.2,1,0.2,0.7,0.09,0.6,0.1
-11.6,-47,"DIORITE, QUARTZ [24023]",23.7,45,6.14,25.1,5,1.78,4.2,0.5,2.8,0.5,1.3,0.16,0.9,0.14
-11.6,-47,"DIORITE [24023]",58.9,115,13.1,52.2,9.8,1.55,5.7,0.4,1.5,0.2,0.5,0.06,0.3,0.04
51.4975,124.3861,"DIORITE [24069]",36.54,70.35,8.176,28.63,5.059,1.155,3.542,0.532,3.034,0.644,1.52,0.223,1.538,0.222
-19.66,-67,"DIORITE [17221]",46.472,97.303,12.742,53.51,9.987,2.041,7.694,1.046,4.917,0.833,1.949,0.271,1.57,0.222
-19.66,-67,"DIORITE [17221]",11.947,31.074,5.05,26.271,7.056,1.9185,7.076,1.028,5.2985,0.956,2.324,0.319,1.9425,0.29
-19.66,-67,"DIORITE [17221]",34.76,71.09,8.947,34.53,5.4175,1.7825,3.51,0.391,1.652,0.267,0.614,0.095,0.543,0.085
-19.66,-67,"DIORITE [17221]",39.25,78.3,9.748,37.75,6.9535,1.5685,5.375,0.683,3.051,0.523,1.197,0.187,1.085,0.176
31.5,90.5,"DIORITE [24079]",24.96,60.55,8.465,38.19,7.801,1.9,6.843,1.038,6.113,1.236,3.299,0.458,2.843,0.425
31.5,90.5,"DIORITE [24079]",25.16,59.63,7.964,34.64,7.19,1.642,6.605,1.085,6.335,1.313,3.488,0.512,3.173,0.478
31.5,90.5,"DIORITE [24079]",25.4,52.46,5.708,20.05,3.349,0.956,3.305,0.513,3.092,0.656,1.781,0.264,1.73,0.264
31.5,90.5,"DIORITE [24079]",24.14,51.73,5.998,22.27,4.044,1.147,3.882,0.599,3.681,0.755,2.081,0.307,2.002,0.307
31.5,90.5,"DIORITE [24079]",25.84,50.94,6.121,24.82,5.073,1.276,4.844,0.764,4.637,0.96,2.565,0.368,2.332,0.347
31.5,90.5,"DIORITE [24079]",37.53,81.49,10.02,41.29,8.136,1.841,7.536,1.181,7.063,1.417,3.798,0.542,3.465,0.507
