"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
67.22,-62.53,"PICRITE [13267]",3.12,7.61,1.1,5.48,1.74,0.64,2.29,0.41,2.66,0.59,1.68,0.26,1.63,0.25
67.22,-62.53,"PICRITE [13267]",3.19,7.62,1.11,5.45,1.76,0.63,2.28,0.41,2.66,0.58,1.71,0.26,1.66,0.25
67.22,-62.53,"PICRITE [13267]",3.26,7.81,1.14,5.58,1.81,0.66,2.31,0.41,2.7,0.59,1.71,0.26,1.65,0.24
67.22,-62.53,"PICRITE [13267]",3.43,8.29,1.19,5.97,1.89,0.69,2.49,0.45,2.91,0.63,1.82,0.29,1.7,0.26
67.22,-62.53,"PICRITE [13267]",3.5,8.48,1.22,6.15,1.85,0.69,2.45,0.45,2.92,0.64,1.84,0.29,1.77,0.27
67.22,-62.53,"PICRITE [13267]",3.41,8.08,1.19,5.92,1.85,0.66,2.38,0.44,2.85,0.62,1.77,0.28,1.71,0.26
67.22,-62.53,"PICRITE [13267]",3.26,7.94,1.14,5.67,1.76,0.65,2.29,0.41,2.74,0.59,1.7,0.26,1.6,0.24
67.22,-62.53,"PICRITE [13267]",3.69,9.24,1.35,6.56,2.04,0.7,2.5,0.43,2.8,0.6,1.67,0.25,1.58,0.24
67.22,-62.53,"PICRITE [13267]",3.08,7.81,1.15,5.72,1.87,0.65,2.35,0.42,2.75,0.62,1.71,0.27,1.62,0.25
67.22,-62.53,"PICRITE [13267]",3,7.74,1.13,5.75,1.83,0.66,2.35,0.42,2.77,0.61,1.74,0.27,1.65,0.25
67.22,-62.53,"PICRITE [13267]",3.23,8.16,1.18,5.74,1.86,0.65,2.4,0.43,2.8,0.63,1.75,0.27,1.69,0.26
67.22,-62.53,"PICRITE [13267]",3.19,8.25,1.24,6.29,2.02,0.72,2.61,0.47,3.09,0.67,1.93,0.3,1.84,0.28
57,-6,"PICRITE [13238]",1.47,4.37,0.74,3.87,1.16,0.4,1.31,0.23,1.37,0.27,0.76,0.11,0.65,0.1
48.4472,-81.729,"PICRITE [12751]",8.97,24.11,3.36,14.76,3.26,1.05,3.13,0.43,2.32,0.43,1.29,0.15,0.98,0.165
48.4472,-81.7309,"PICRITE [12751]",5.08332481291633,17.9955135088268,3.16416581937679,16.5874053520938,4.38742580109463,1.16889287141926,3.97967247385535,0.54910781401556,2.87058342376451,0.505614125776704,1.43,0.163101330895711,1.00035482949369,0.141354486776283
48.4364,-81.7194,"PICRITE [12751]",9.03666792377316,26.62239471033,4.05457534409764,19.32,4.61,1.20842245549577,4.1790923245996,0.572410636813784,2.93095446442614,0.519409651923619,1.35682521318823,0.169603151648529,1.03351920535822,0.148402757692463
48.4168,-81.8191,"PICRITE [12751]",19.980105277012,49.1456774901945,6.67410435052024,29.1814001286383,6.11485133774937,1.71996681286134,5.51268708752062,0.722808139147251,3.59821278028048,0.643668561868355,1.82,0.216314844562316,1.32954489828545,0.209
48.4234,-81.8172,"PICRITE [12751]",11.8382437313351,27.8686494967064,3.75448977136329,16.3626148322195,3.48028546221878,0.943895602632063,3.2338531279748,0.448218582255449,2.34655610710206,0.432399102881727,1.18118779323789,0.152921633945977,0.975534561379506,0.147648474154736
48.4224,-81.8164,"PICRITE [12751]",13.1,30,3.90433933854527,17.0185113909977,3.56,1.21748215933132,3.46303704090719,0.46705134560555,2.4402120865908,0.456555809749245,1.37,0.157433037844567,1.17,0.161
48.4234,-81.8164,"PICRITE [12751]",6.59,19.7,2.94427107327029,13.6517138153881,3.12,0.838069668796036,3.1763575596202,0.463143764334652,2.53074985511435,0.47417099681881,1.43,0.187462952230692,1.26,0.185
48.4273,-81.8189,"PICRITE [12751]",8.19100578599332,22.7073177921891,3.44436842915228,15.68,3.59,1.13749204296079,3.35988926932616,0.467753737292286,2.42381482051457,0.446492203779,1.20659202687896,0.159461501349643,0.999292075124428,0.148830734593
48.4176,-81.7925,"PICRITE [12751]",11.061308668681,26.8337196431912,3.72763987161573,16.4174777324352,3.68005297963765,1.00461216398154,3.47172814142253,0.486443784664747,2.50095554506984,0.475868919780731,1.41,0.174485270586268,1.1050733803797,0.158622973260244
48.8082,-79.6474,"PICRITE [12751]",10.2,27.4,3.95,17.7,3.8,1.06,3.17,0.44,2.22,0.38,1,0.138,0.85,0.118
48.808,-79.6474,"PICRITE [12751]",15.5,36,4.53,17.25,3.61,1.22,3.53,0.49,2.51,0.44,1.16,0.156,0.95,0.131
48.8069,-79.6474,"PICRITE [12751]",10.7,25.6,3.34,13.97,3.83,1.51,3.99,0.61,2.93,0.47,1.19,0.155,0.92,0.125
48.8079,-79.6477,"PICRITE [12751]",14.041200801004,32.2121665434798,4.26831189434694,18.5013469377935,3.83668484885119,1.0018010438667,3.43560918270739,0.458270690279447,2.30733963826745,0.420969587582283,1.14034799674188,0.143875681831919,0.932527567429108,0.133218223918444
49.0593,-79.0378,"PICRITE [12751]",2.35,4.87,0.67,3.96,1.93,1.03,3.29,0.59,3.42,0.63,1.68,0.24,1.48,0.211
49.0592,-79.0377,"PICRITE [12751]",16.6,38.1,4.76,19.8,3.92,1.03,2.79,0.35,1.64,0.29,0.82,0.126,0.88,0.139
49.059,-79.0374,"PICRITE [12751]",15.1322110076832,34.7960505153664,4.37,18.9621334397163,3.52995647931442,0.986,2.88995769304965,0.35,1.73551729787234,0.34,0.94,0.11784376713948,0.74991488179669,0.127
32.6389,-16.9361,"PICRITE [3348]",33.5,70.9,9.17,37.9,8.39,2.56,7.18,1.01,5.33,0.92,2.25,0.28,1.68,0.23
32.5122,-16.5047,"PICRITE [3348]",24.1,50.7,6.63,26.9,6.07,1.87,5.71,0.81,4.4,0.78,2.05,0.26,1.6,0.22
32.5772,-16.5408,"PICRITE [3348]",72.5,120,16.8,67.4,13.8,4.29,13.9,1.92,10.3,1.82,4.6,0.57,3.38,0.45
32.5,-16.4956,"PICRITE [3348]",35.3,76,9.86,41.5,9.21,2.85,8.09,1.17,6.36,1.12,2.8,0.36,2.13,0.3
-8.3367,157.605,"PICRITE [13436]",4.62530634278003,8.82542645074224,1.34079892037787,6.49252631578947,1.75878623481781,0.596840903466127,2.0610216585695,0.330025506072875,2.08183778677463,0.440933873144399,1.22545871794872,0.18042294197031,1.19412091767881,0.178240769230769
-8.2811,157.5556,"PICRITE [13436]",4.33553786586769,10.548801346117,1.64424448523969,7.80779519677852,2.17634106080058,0.750669635666347,2.32834654611495,0.372516164621285,2.27312075020134,0.453022291466922,1.24244288111218,0.180422279482263,1.19201953005944,0.175452533669223
12.0058,39.0511,"PICRITE [13519]",22.8,53,6.84,33.3,6.51,2.24,6.04,1,4.83,0.73,2,0.26,1.43,0.2
18.7433,-155.19,"PICRITE [13537]",7.92,19.2,2.68,12.3,3.09,1.08,3.37,0.51,2.9,0.56,1.48,0.196,1.16,0.169
18.745,-155.19,"PICRITE [13537]",7.82,19.1,2.67,12.4,3.18,1.07,3.4,0.527,3.01,0.562,1.48,0.201,1.18,0.175
18.7533,-155.1883,"PICRITE [13537]",5.79,14.4,2.01,9.48,2.45,0.861,2.7,0.426,2.39,0.458,1.22,0.161,0.94,0.139
18.7683,-155.1733,"PICRITE [13537]",11.8,28.5,3.88,17.8,4.48,1.53,4.82,0.748,4.25,0.817,2.18,0.295,1.72,0.256
18.77,-155.1783,"PICRITE [13537]",8.11,19.6,2.71,12.3,3.14,1.06,3.4,0.523,3,0.568,1.53,0.198,1.23,0.181
18.8867,-155.1667,"PICRITE [13537]",6.55,16.2,2.29,10.7,2.76,0.963,3.01,0.459,2.64,0.498,1.31,0.174,1.06,0.157
19.8,-154.3183,"PICRITE [13537]",8.76,22.2,3.21,15.4,4.04,1.45,4.66,0.706,4,0.754,2,0.257,1.57,0.224
19.7967,-154.32,"PICRITE [13537]",8.96,22.6,3.28,15.7,4.16,1.46,4.72,0.719,4.06,0.77,2.04,0.264,1.6,0.227
19.7967,-154.3233,"PICRITE [13537]",8.53,21.6,3.15,15,4.02,1.46,4.64,0.692,3.97,0.757,2,0.258,1.53,0.216
19.3553,-154.5565,"PICRITE [13537]",9.21,23.3,3.42,16.7,4.5,1.57,5.12,0.759,4.3,0.794,2.06,0.261,1.59,0.222
19.3562,-154.5567,"PICRITE [13537]",8.55,21.7,3.16,15.3,4.11,1.46,4.68,0.7,3.89,0.722,1.87,0.236,1.43,0.198
18.931,-155.4593,"PICRITE [13537]",5.27,13.7,2.05,10.1,2.88,1.07,3.46,0.543,3.19,0.603,1.64,0.207,1.3,0.185
21.8467,-157.77,"PICRITE [13537]",8.8,22.2,3.19,15.3,4.05,1.38,4.46,0.667,3.73,0.697,1.86,0.238,1.45,0.205
12,-68.75,"PICRITE [2906]",1.576,3.97,0.607,2.93,0.948,0.337,1.215,0.218,1.449,0.304,0.859,0.129,0.866,0.13
12,-68.75,"PICRITE [2906]",1.803,3.16,0.685,4.12,1.21,0.381,1.373,0.254,1.71,0.365,1.022,0.154,0.5,0.157
69.7,88,"PICRITE [13381]",7.7,21,3.09,15,4.2,1.63,4.54,0.69,4,0.76,1.96,0.26,1.57,0.23
69.7,88,"PICRITE [13381]",8.3,21,2.94,14,3.8,1.45,4.12,0.62,3.49,0.66,1.64,0.22,1.28,0.18
69.7,88,"PICRITE [13381]",5,12,1.65,8,2,0.75,2.25,0.35,2,0.38,0.98,0.13,0.8,0.12
69.7,88,"PICRITE [13381]",4.5,9,1.23,6,1.6,0.58,1.93,0.33,2.13,0.44,1.23,0.18,1.16,0.17
69.7,88,"PICRITE [13381]",10.8,23,2.79,12,2.6,0.7,2.6,0.43,2.61,0.58,1.52,0.22,1.43,0.21
20.16,-156.42,"THOLEIITIC BASALT [14399] / PICRITE [225]",12.7,30,4.18,20.9,6.41,2.23,7.08,1.17,6.75,1.31,3.2,0.44,2.46,0.35
20.16,-156.42,"THOLEIITIC BASALT [14399] / PICRITE [225]",5.4,13,1.85,9.3,2.89,1.07,3.23,0.55,3.15,0.61,1.53,0.2,1.16,0.16
20.16,-156.42,"THOLEIITIC BASALT [14399] / PICRITE [225]",5.9,13.4,1.92,9.5,2.94,1.06,3.27,0.54,3.26,0.62,1.56,0.21,1.18,0.18
64.8437,-50.2101,"PICRITE [13799]",0.75,2.41,0.36,2.1,0.73,0.19,1.08,0.2,1.35,0.31,0.92,0.13,0.94,0.14
63,-147,"PICRITE [12942]",5.18,12.4,1.48,6.61,1.69,0.51,1.84,0.4,2.62,0.56,1.76,0.23,1.69,0.27
63.25,-145,"PICRITE [12942]",5.99,15.32,1.96,9.85,2.69,0.94,2.77,0.51,3.25,0.66,1.79,0.21,1.48,0.22
63.25,-145,"PICRITE [12942]",6.52,18.08,2.33,11.57,3.01,1.09,3.02,0.54,3.23,0.63,1.79,0.22,1.45,0.25
70,-52,"TRANSITIONAL BASALT [2426] / BASALT [14569] / PICRITE [3508]",4.81,11.75,1.59,8.23,2.26,0.77,2.22,0.39,2.44,0.47,1.29,0.19,1.22,0.18
-21.5,29.5,"PICRITE [19720]",36.59,85.32,11.11,50.44,10.32,3,8.95,1.14,6.16,1.02,2.76,0.33,2.07,0.28
-21.5,29.5,"PICRITE [19720]",35.52,82.24,10.68,48.41,9.98,2.9,8.73,1.11,5.92,0.99,2.66,0.33,2.03,0.27
-21.5,29.5,"PICRITE [19720]",36.78,85.59,11.12,50.6,10.35,3.02,9.01,1.15,6.16,1.04,2.76,0.34,2.09,0.28
-21.2497,14.442,"PICRITE [19722]",3.54,8.54,1.22,5.93,1.71,0.58,1.87,0.32,1.97,0.41,1.14,0.16,1,0.15
-21.2497,14.442,"PICRITE [19722]",10.61,24.2,3.24,14.49,3.61,1.03,3.34,0.55,3.32,0.68,1.88,0.26,1.68,0.25
-20.17,14.15,"PICRITE [19722]",8.07,18.85,2.45,11.24,2.89,0.85,3.08,0.49,3.08,0.6,1.72,0.23,1.48,0.21
-21.09,14.01,"PICRITE [19722]",6.43,14.67,2,9.64,2.81,1.08,3.54,0.6,3.91,0.79,2.28,0.31,2.02,0.29
-20.17,14.15,"PICRITE [19722]",5.03,13.61,2.04,9.89,2.52,0.84,2.57,0.4,2.42,0.46,1.27,0.17,1.05,0.15
-21.25,14.4,"PICRITE [19722]",6.85,16.57,2.22,10.51,2.79,0.87,3.05,0.48,3.09,0.6,1.73,0.23,1.51,0.21
69,-52,"THOLEIITIC BASALT [2426] / PICROBASALT [14569] / PICRITE [3508]",12.9,29.23,3.61,16.81,4.06,1.25,3.98,0.61,3.8,0.76,2.14,0.3,1.71,0.25
70,-52,"THOLEIITIC BASALT [2426] / PICROBASALT [14569] / PICRITE [3508]",19.94,42.52,4.83,21.9,4.69,1.44,4.76,0.74,4.7,0.93,2.36,0.36,2.29,0.32
70,-52,"PICRITE [2426] / PICROBASALT [14569]",9.22,19.56,2.4,11.55,2.86,1.02,3.02,0.52,3.2,0.64,1.74,0.24,1.48,0.2
70,-52,"PICRITE [2426] / PICROBASALT [14569]",17.08,39.59,5.07,24.81,6.24,1.87,6.36,1,5.95,1.17,3.07,0.46,2.85,0.41
70,-52,"PICRITE [2426] / BASALT [14569]",5.53,12.88,1.68,8.76,2.45,0.85,2.75,0.49,2.95,0.62,1.6,0.24,1.39,0.2
70,-52,"PICRITE [2426] / PICROBASALT [14569]",3.59,9.6,1.43,8.32,2.66,0.98,3.31,0.55,3.72,0.73,1.96,0.28,1.83,0.27
70,-52,"PICRITE [2426] / PICROBASALT [14569]",16.29,33.51,3.88,17.5,3.79,1.23,3.85,0.6,3.65,0.72,1.94,0.28,1.82,0.25
69,-52,"PICRITE [2426] / PICROBASALT [14569]",6.42,15.71,2.21,11.77,3.43,1.23,3.84,0.62,4.12,0.82,2.19,0.33,2.11,0.27
69,-52,"PICRITE [2426] / PICROBASALT [14569]",4,10.21,1.43,7.52,2.33,0.85,2.74,0.5,3.14,0.65,1.73,0.28,1.74,0.26
69,-52,"PICRITE [2426] / BASALT [14569]",3.19,8.65,1.29,7.3,2.31,0.88,2.8,0.46,3.14,0.64,1.64,0.27,1.64,0.25
69,-52,"PICRITE [2426] / BASALT [14569]",3.12,7.92,1.15,6.41,2.25,0.83,2.75,0.47,3.35,0.69,1.95,0.28,1.72,0.27
9.5,-84.5,"PICRITE [2918]",5.39,13.08,1.89,8.44,2.29,0.77,2.48,0.39,2.35,0.44,1.14,0.16,0.99,0.14
70.4066599,-53.8746122,"NOT GIVEN [13654] / PICRITE [3068]",2.75,7.89,1.40367860600194,7.05,2.60204461559737,0.962959188872472,3.39444519412058,0.581830520653487,3.64866618097624,0.801333763579649,2.20977142066894,0.326585321745051,2.01334678997343,0.297862834164867
70.4089474,-53.8808993,"NOT GIVEN [13654] / PICRITE [3068]",2.94742063492063,8.66301907968575,1.37163561076605,7.68187830687831,2.55102040816326,0.968045112781955,3.47422268707483,0.588078874161348,3.79745540828015,0.803571428571428,2.24036281179138,0.329234257805686,2.05061634582911,0.300889586603872
70.2675154,-53.9887024,"NOT GIVEN [13654] / PICRITE [3068]",2.19,6.29,1.13305741097406,5.47,2.08697993806382,0.781784810754502,2.66182319880322,0.461536966681889,2.86638747728752,0.614724054874856,1.66335186289407,0.246501848763866,1.4598832895502,0.217501631262234
70.2677454,-53.9932254,"NOT GIVEN [13654] / PICRITE [3068]",2.76251226692836,8.11649369058594,1.36642915048854,7.75269872423945,2.40593557570986,0.906977945354062,3.10882526217422,0.515969770241696,3.22127009499914,0.66077854105332,1.82668081953095,0.251269829287494,1.55450692167958,0.231858426166571
70.3833,-53.6889,"PICRITE [13267]",1.68185946191395,5.4624121059808,0.958516801853998,5.36488946684005,1.91014492753623,0.687201401050788,2.47939068344101,0.43291696238467,2.83772489924654,0.578477732793522,1.65599534492791,0.255441222326162,1.50138022840328,0.225517896737409
70.0909991,-53.1006152,"NOT GIVEN [13654] / PICRITE [3068]",3.46,9.65,1.69496949268251,8.11,2.85239784749108,1.03920252053096,3.41463768472931,0.558461398379248,3.54299242232632,0.724021371715189,1.9506118443452,0.279308522684381,1.65681832418099,0.240485716442537
70.0268052,-53.4122473,"NOT GIVEN [13654] / PICRITE [3068]",2.901,8.255,1.34199,7.0389,2.331395,0.87882,2.9355,0.4921,3.0525,0.623,1.638,0.2346,1.4515,0.207
12,-68.75,"PICRITE [1606]",1.37,3.53,0.53,2.93,0.925,0.3,1.08,0.19,1.2,0.26,0.71,0.12,0.75,0.11
12,-68.75,"PICRITE [1606]",1.41,3.71,0.56,2.81,0.88,0.33,1.18,0.21,1.33,0.29,0.81,0.13,0.83,0.13
12,-68.75,"PICRITE [1606]",1.77,4.49,0.66,2.34,0.735,0.39,1.39,0.25,1.56,0.34,0.91,0.15,0.94,0.14
12,-68.75,"PICRITE [1606]",1.72,4.39,0.63,3.36,1.03,0.39,1.37,0.24,1.54,0.34,0.94,0.15,0.94,0.15
12,-68.75,"PICRITE [1606]",1.67,4.57,0.69,3.47,1.1,0.32,1.45,0.25,1.6,0.35,0.94,0.15,1,0.14
63.8,-22.3,"PICRITE [1606]",1.2,3.22,0.53,2.95,1.16,0.5,1.75,0.34,2.28,0.52,1.43,0.23,1.48,0.23
63.8,-22.3,"PICRITE [1606]",0.72,1.83,0.3,1.33,0.715,0.35,1.31,0.25,1.76,0.4,1.15,0.18,1.19,0.18
26.9,100.24,"PICRITE [25750]",9.12,21.35,2.99,13.2,3.03,0.98,2.91,0.41,2.42,0.44,1.15,0.15,0.93,0.13
26.9,100.24,"PICRITE [25750]",22.96,48.56,6.16,24.69,4.71,1.45,4.1,0.59,3.42,0.63,1.68,0.23,1.38,0.19
26.9,100.24,"PICRITE [25750]",23.06,48.39,6.1,24.12,4.59,1.42,4.09,0.58,3.38,0.62,1.65,0.23,1.37,0.2
26.9,100.24,"PICRITE [25750]",22.9,48.43,6.13,24.69,4.77,1.46,4.11,0.6,3.41,0.63,1.69,0.23,1.38,0.19
26.9,100.24,"PICRITE [25750]",21.18,45.04,5.73,22.76,4.39,1.35,3.8,0.54,3.23,0.58,1.58,0.21,1.28,0.18
26.9,100.24,"PICRITE [25750]",8.87,21.8,3.18,14.49,3.35,1.11,3.27,0.48,2.82,0.52,1.39,0.18,1.11,0.15
26.9,100.24,"PICRITE [25750]",11.32,26.38,3.55,15.56,3.5,1.1,3.42,0.52,3,0.55,1.48,0.2,1.22,0.18
26.9,100.24,"PICRITE [25750]",10.6,24.36,3.33,14.61,3.26,1.05,3.13,0.47,2.78,0.52,1.38,0.19,1.12,0.16
26.5,100,"PICRITE [25750]",16.3,36.79,5,21.21,4.68,1.53,4.51,0.66,3.9,0.71,1.89,0.25,1.5,0.22
26.5,100,"PICRITE [25750]",16.28,34.63,4.51,18.34,3.78,1.2,3.54,0.52,3.15,0.58,1.6,0.22,1.35,0.19
26.5,100,"PICRITE [25750]",13.77,29.72,3.87,15.72,3.3,1.07,3.03,0.46,2.75,0.52,1.44,0.19,1.16,0.17
26.5,100,"PICRITE [25750]",16.59,37.62,5.04,21.23,4.68,1.51,4.48,0.66,3.8,0.7,1.92,0.25,1.47,0.21
26.5,100,"PICRITE [25750]",17.18,39.92,5.47,23.76,5.13,1.72,5,0.73,4.25,0.78,2.09,0.28,1.65,0.24
26.5,100,"PICRITE [25750]",12.66,30.19,4.23,18.71,4.28,1.39,4.16,0.62,3.55,0.65,1.73,0.22,1.37,0.19
26.5,100,"PICRITE [25750]",16.67,37.61,5.11,21.91,4.81,1.51,4.44,0.66,3.86,0.7,1.9,0.25,1.48,0.21
26,100,"PICRITE [25750]",4.64,11.02,1.73,8.42,2.61,0.93,3.25,0.52,3.3,0.64,1.82,0.25,1.53,0.22
26,100,"PICRITE [25750]",4.61,11.03,1.69,8.47,2.64,0.94,3.27,0.53,3.33,0.65,1.8,0.25,1.54,0.22
26,100,"PICRITE [25750]",5.17,12.23,1.89,9.14,2.85,1.03,3.44,0.56,3.58,0.7,1.93,0.27,1.62,0.23
26,100,"PICRITE [25750]",4.6,10.97,1.71,8.43,2.66,0.95,3.2,0.52,3.29,0.65,1.82,0.25,1.55,0.23
26,100,"PICRITE [25750]",16.1,31.61,3.92,15.4,3.12,1.03,3.08,0.47,2.81,0.56,1.53,0.21,1.3,0.19
26,100,"PICRITE [25750]",14.05,27.97,3.48,13.67,2.82,0.93,2.76,0.43,2.6,0.49,1.39,0.19,1.19,0.17
26,100,"PICRITE [25750]",15.29,30.35,3.72,14.7,3.06,0.99,3.03,0.47,2.81,0.54,1.53,0.21,1.32,0.19
26,100,"PICRITE [25750]",19.05,37.41,4.7,18.62,3.8,1.22,3.67,0.58,3.46,0.69,1.9,0.26,1.62,0.24
26,100,"PICRITE [25750]",14.88,29,3.66,14.72,3.06,0.98,2.95,0.45,2.76,0.53,1.48,0.2,1.24,0.19
69.4,90,"PICRITE [2065]",6.16,14.48,1.76,8.04,2.32,0.88,2.67,0.39,2.74,0.6,1.61,0.24,1.56,0.26
69.4,90,"PICRITE [2065]",2.63,6.06,0.83,3.94,1.12,0.5,1.4,0.21,1.47,0.3,0.85,0.11,0.81,0.12
18.7,-70.22,"PICRITE [13048]",8.9,23.6,3.55,18.3,5.06,1.87,5.92,0.89,5.23,0.97,2.28,0.28,1.58,0.2
18.7,-70.22,"PICRITE [13048]",8.9,21.8,3,14.9,4.05,1.37,4.74,0.74,4.45,0.85,2.07,0.27,1.54,0.22
18.7,-70.22,"PICRITE [13048]",8.18,23.21,3.58,17.79,5.44,1.94,6.54,1.06,6.09,1.12,2.8,0.34,1.9,0.24
18.7,-70.22,"PICRITE [13048]",7.9,20.2,3,14.9,3.88,1.34,4.51,0.68,4.1,0.75,1.86,0.24,1.4,0.19
19.28,-70.77,"PICRITE [13048]",11.76,29.15,4.09,19.1,4.79,1.67,5.11,0.77,4.37,0.81,1.96,0.25,1.39,0.16
28,101.4,"PICRITE [14605]",7.55,20.65,3.24,15.5,3.91,1.27,4,0.62,3.61,0.64,1.69,0.25,1.33,0.2
28,101.4,"PICRITE [14605]",9.12,25.09,3.85,17,4.09,1.36,4,0.64,3.39,0.67,1.67,0.23,1.41,0.22
28,101.4,"PICRITE [14605]",8.62,21.14,3.04,13.9,3.64,1.24,3.82,0.6,3.41,0.66,1.68,0.24,1.44,0.21
28,101.4,"PICRITE [14605]",3.56,5.96,1.69,8.9,3.02,1.1,3.65,0.64,3.75,0.74,2,0.29,1.54,0.24
28,101.4,"PICRITE [14605]",2.72,8.27,1.65,8.7,2.6,0.97,2.95,0.51,2.91,0.55,1.43,0.2,1.16,0.18
28,101.4,"PICRITE [14605]",1.91,6.19,1.21,6.7,2.3,0.87,2.8,0.46,2.67,0.53,1.34,0.18,1.13,0.18
28,101.4,"PICRITE [14605]",1.5,6.43,1.38,7.7,2.52,0.84,2.99,0.48,2.86,0.55,1.42,0.2,1.27,0.18
28,101.4,"PICRITE [14605]",3.49,9.42,1.79,10,3.36,1.27,3.94,0.65,3.75,0.72,1.74,0.24,1.44,0.21
28,101.4,"PICRITE [14605]",6.79,17.32,2.84,13.8,4,1.4,4.47,0.75,4.45,0.84,2.16,0.31,1.8,0.26
28,101.4,"PICRITE [14605]",9.59,22.51,3.3,15.1,3.7,1.28,3.86,0.66,3.8,0.7,1.87,0.28,1.53,0.23
28,101.4,"PICRITE [14605]",11.63,25.51,3.44,30.8,2.82,0.89,2.87,0.44,2.52,0.48,1.24,0.18,1.07,0.17
28,101.4,"PICRITE [14605]",9.36,21.15,2.82,41.1,8.5,0.95,3.06,0.48,2.67,0.55,1.38,0.19,1.19,0.18
28,101.4,"PICRITE [14605]",17.05,34.96,4.37,14.5,3.81,1.03,3.67,0.59,3.39,0.67,1.74,0.26,1.67,0.26
25.7,100.18,"PICRITE [14603]",7.31,15.8,2.14,9.5,2.47,0.806,2.78,0.473,2.7,0.521,1.45,0.203,1.26,0.186
25.7,100.18,"PICRITE [14603]",10.7,20.5,2.89,12.3,3.02,1.13,3.37,0.552,3.18,0.615,1.67,0.235,1.41,0.216
25.7,100.18,"PICRITE [14603]",10.8,20.7,2.91,12.4,3.02,1.08,3.36,0.551,3.17,0.621,1.63,0.236,1.44,0.215
25.7,100.18,"PICRITE [14603]",10.8,20.3,2.87,12.3,3.03,1.15,3.33,0.555,3.17,0.618,1.66,0.237,1.44,0.216
25.7,100.18,"PICRITE [14603]",10.4,19.7,2.78,11.9,2.91,1.13,3.28,0.545,3.05,0.606,1.6,0.233,1.37,0.212
25.7,100.18,"PICRITE [14603]",9.99,19.6,2.84,12.3,3.06,1,3.39,0.56,3.2,0.62,1.65,0.24,1.42,0.214
26.8,100.27,"PICRITE [14603]",25.4,50.7,6.81,26.3,4.71,1.54,4.06,0.604,3.29,0.608,1.55,0.219,1.28,0.195
26.8,100.27,"PICRITE [14603]",10.3,22.2,3.29,14.2,3,1.04,2.86,0.426,2.29,0.417,1.05,0.143,0.845,0.127
26.8,100.27,"PICRITE [14603]",24.1,48.3,6.46,25.1,4.51,1.49,3.96,0.591,3.19,0.596,1.51,0.215,1.26,0.191
26.8,100.27,"PICRITE [14603]",11.4,23.6,3.56,15.2,3.22,1.12,3.03,0.463,2.46,0.46,1.14,0.166,0.914,0.143
26.8,100.27,"PICRITE [14603]",24.3,48.7,6.66,25.7,4.64,1.51,3.97,0.596,3.26,0.604,1.52,0.216,1.27,0.19
26.8,100.27,"PICRITE [14603]",26.6,52.7,7.04,27.4,4.95,1.63,4.19,0.618,3.31,0.615,1.57,0.219,1.27,0.195
26.8,100.27,"PICRITE [14603]",8.5,20.3,2.88,12.9,2.87,0.935,2.75,0.419,2.24,0.404,1.08,0.14,0.84,0.123
26.8,100.27,"PICRITE [14603]",8.7,20.7,2.9,13,2.95,0.934,2.8,0.424,2.24,0.407,1.07,0.141,0.849,0.123
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",70.8,130,16.7,59.2,12.9,3.69,10.7,1.46,6.9,1.19,2.58,0.33,1.82,0.21
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",69,128,15.7,58.8,12,3.65,10.4,1.34,6.74,1.16,2.4,0.29,1.62,0.19
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",69.3,128,15.7,59.5,12,3.72,10.5,1.36,6.75,1.15,2.46,0.31,1.54,0.19
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",68.6,127,15.5,59,11.8,3.67,10.5,1.35,6.81,1.17,2.54,0.31,1.64,0.21
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",63.2,117,14.3,54.8,11,3.42,9.84,1.28,6.52,1.14,2.44,0.3,1.66,0.22
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",67.4,124,15.2,57.6,11.5,3.6,10.1,1.3,6.51,1.11,2.41,0.28,1.54,0.2
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",68.7,126,15.5,59,11.6,3.63,10.4,1.33,6.78,1.16,2.49,0.31,1.57,0.2
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",71,131,15.9,60.2,12,3.71,10.7,1.37,6.96,1.17,2.5,0.29,1.62,0.2
27,101.5,"PICRITE [14586]",13.2,29.3,4.03,17.97,4.252,1.31,3.84,0.607,3.12,0.622,1.56,0.183,1.14,0.159
27,101.5,"PICRITE [14586]",13.5,29.9,4.1,20.96,5.154,1.36,4.1,0.608,3.31,0.643,1.57,0.192,1.18,0.169
27,101.5,"PICRITE [14586]",13.5,29.9,4.1,18.1,4.2,1.37,3.97,0.622,3.28,0.664,1.59,0.199,1.25,0.157
