"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
54.5,91,"TRACHYANDESITE [22916]",44,91,10.8,41,7.4,1.66,6.2,0.84,6.21,1.17,3.42,0.48,3.12,0.47
35.7042,57.2478,"TRACHYANDESITE [22958]",4.9,12.66,2.16,11.71,3.87,1.12,4.87,0.91,6.33,1.33,4.17,0.57,3.91,0.58
35.6981,57.2417,"TRACHYANDESITE [22958]",6.43,15.97,2.03,10.34,3.43,0.37,4.04,0.87,6.43,1.43,3.65,0.69,4.67,0.76
35.6981,57.2417,"TRACHYANDESITE [22958]",3.48,8.71,1.34,7.49,2.35,0.66,3.33,0.63,4.74,1.04,3.25,0.49,3.71,0.49
40,9,"TRACHYANDESITE [23052]",52.6,113.2,13.72,58.7,10,2.08,7.04,0.93,4.56,0.84,2.11,0.28,2.15,0.3
40,9,"TRACHYANDESITE [23052]",38.3,68.5,7.08,26.9,4.64,1.18,4.21,0.64,3.63,0.78,2.2,0.33,2.22,0.36
40,9,"TRACHYANDESITE [23052]",37.3,67.1,6.96,25.2,4.84,1.27,4.3,0.63,3.75,0.79,2.37,0.34,2.17,0.39
54.5,89.5,"TRACHYANDESITE [23064]",24,49,5.9,23,4.6,1.44,4.6,0.74,4.16,0.89,2.08,0.37,2.31,0.38
56.0629,158.4182,"TRACHYANDESITE [23079]",15.98,37.68,5.16,21.63,4.8,1.16,4.9,0.71,4.27,0.83,2.59,0.35,2.49,0.37
56.0293,158.3036,"TRACHYANDESITE [23079]",16.25,40.54,5.87,26.6,6.13,1.5,6.16,0.9,5.36,1.05,3.22,0.44,3.09,0.44
56.0685,158.261,"TRACHYANDESITE [23079]",16.36,42.35,6.31,27.96,7,1.83,6.66,0.93,5.4,1.12,3.09,0.46,2.96,0.49
56.0816,158.2673,"TRACHYANDESITE [23079]",16.5,41.9,6.1,28.4,6.5,1.8,6.6,0.9,5.4,1.1,3.1,0.5,3,0.5
56.0841,158.2901,"TRACHYANDESITE [23079]",18.2,44.35,6.59,30.25,6.93,1.91,6.98,1,5.83,1.19,3.2,0.49,3.11,0.48
55.9611,158.5839,"TRACHYANDESITE [23079]",20.44,50.75,7.29,31.59,7.07,2.25,6.45,1.05,6.25,1.24,3.37,0.52,3.45,0.53
56.0907,158.3953,"TRACHYANDESITE [23079]",17.55,40.23,5.62,24.88,5.88,1.58,5.04,0.81,4.62,1,2.58,0.38,2.54,0.41
55.9618,158.5839,"TRACHYANDESITE [23079]",16.81,41.33,5.89,26.68,6.5,1.95,5.82,0.89,5.44,1.11,3.02,0.46,3.09,0.47
56.0659,158.2682,"TRACHYANDESITE [23079]",19.78,48.22,7.2,32.59,7.65,1.76,7.66,1.14,6.48,1.34,3.85,0.54,3.63,0.56
56.0891,158.3293,"TRACHYANDESITE [23079]",13.49,32.26,4.75,22.43,4.71,1.37,4.92,0.67,4.02,0.83,2.33,0.35,2.34,0.34
35.153,89.044,"TRACHYANDESITE [23105]",149.5,290,30.7,108,15.75,3.3,9.95,1.25,6.03,0.95,2.35,0.32,1.83,0.26
35.153,89.03,"TRACHYANDESITE [23105]",145.5,284,30.2,105.6,15.1,3.26,9.38,1.22,6.01,0.99,2.21,0.29,1.75,0.24
35.107,88.986,"TRACHYANDESITE [23105]",150.5,295,30.8,108.5,16,3.33,10.1,1.26,6.22,1.02,2.48,0.34,1.68,0.25
35.083,88.993,"TRACHYANDESITE [23105]",147,281,29.5,100.5,14.8,3.24,9.1,1.15,5.47,1,2.23,0.32,1.61,0.25
35.083,88.993,"TRACHYANDESITE [23105]",133.5,252,26.3,90.3,13.2,2.71,8.32,1.07,5.23,0.89,2.27,0.3,1.64,0.26
35.083,88.993,"TRACHYANDESITE [23105]",148,282,29.3,101.5,14.9,3.03,9.4,1.17,5.76,1,2.53,0.3,1.81,0.28
35.072,89.152,"TRACHYANDESITE [23105]",100,186,20.9,74.7,11.55,2.71,7.65,1,5.06,0.88,2.31,0.31,1.73,0.22
35.024,89.232,"TRACHYANDESITE [23105]",93.2,178.5,19.65,69.9,10.9,2.58,7.34,0.96,5.1,0.89,2.31,0.28,1.7,0.24
35.557,89.226,"TRACHYANDESITE [23105]",141.5,269,28.2,95.1,14,2.74,8.65,1.04,5.11,0.83,2.08,0.24,1.73,0.22
35.557,89.226,"TRACHYANDESITE [23105]",152,291,30.1,104,14.8,3.19,9.34,1.21,5.56,0.98,2.38,0.32,1.76,0.27
35.48,91.933,"TRACHYANDESITE [23105]",176.21,324.78,34.42,123.71,19.38,4.51,11.42,1.31,5.9,0.94,2.08,0.27,1.58,0.23
35.705,91.439,"TRACHYANDESITE [23105]",145.66,286.26,29.76,101.48,14.92,3.26,8.79,1.07,5.22,0.85,1.93,0.25,1.51,0.21
35.608,91.629,"TRACHYANDESITE [23105]",178.69,311.22,30.42,100.69,14.43,2.86,8.23,1.02,4.94,0.82,1.91,0.24,1.48,0.21
33.4,85.7667,"TRACHYANDESITE [23110]",186.2,359.7,40.9,149.1,21.38,5.15,14.89,1.62,7.62,1.3,3.05,0.41,2.41,0.35
33.0833,85.3667,"TRACHYANDESITE [23110]",195.2,367.6,40.92,146.4,20.71,4.99,14.81,1.64,7.77,1.33,3.2,0.44,2.66,0.39
-37.45,-71.33,"TRACHYANDESITE [23172]",17.9189934595641,40.1429072618117,5.02687288056483,21.3776174697685,4.96215675978972,1.4010195165857,4.76142897409377,0.775273514565526,4.48560978249203,0.946939324987779,2.6448145409652,0.356529502714287,2.58219399972071,0.390334109023528
-37.4,-71.46,"TRACHYANDESITE [23172]",19.5711348989417,45.4120139361205,5.92613985967398,26.331574477779,6.46290496064664,1.77184592988108,6.36337598767048,1.02965860558509,6.04096812687188,1.28989527653396,3.57206458602524,0.443126216159824,3.47164417030172,0.523280841224063
35.8,51.6,"TRACHYANDESITE [23224]",15.49,31.9,3.96,16.01,3.58,1.01,3.51,0.57,3.34,0.69,2.01,0.31,2.06,0.32
35.8,51.6,"TRACHYANDESITE [23224]",32.81,68,7.98,30.69,6.11,1.55,5.73,0.92,5.42,1.11,3.17,0.49,3.13,0.47
35.8,51.6,"TRACHYANDESITE [23224]",15.21,31.7,3.96,16.09,3.64,1.05,3.56,0.57,3.41,0.69,2.02,0.32,2.07,0.32
36.3,50,"TRACHYANDESITE [23224]",36.21,72.5,8.36,32.01,6.34,1.61,5.91,0.95,5.59,1.14,3.24,0.49,3.17,0.48
38.24,44.34,"TRACHYANDESITE [23225]",50.2,85.7,9.27,36.5,6.08,1.38,4.51,0.65,3.87,0.75,2.19,0.3,2,0.3
38.24,44.34,"TRACHYANDESITE [23225]",52.6,89.5,9.78,39.2,6.45,1.47,4.76,0.68,4.15,0.8,2.34,0.33,2.15,0.32
38.24,44.34,"TRACHYANDESITE [23225]",67.6,118.3,13.15,45.5,7.11,1.68,5.44,0.84,4.1,0.91,2.45,0.37,2.33,0.34
38.24,44.34,"TRACHYANDESITE [23225]",58.6,102.1,10.76,38,5.77,1.55,4.9,0.66,3.95,0.74,2.18,0.31,2.03,0.33
1.29,103.85,"TRACHYANDESITE [23247]",139.84015026008,248.32905194346,27.0054601708875,97.7420512387713,15.5830518613335,2.83285832146247,10.5339314648399,1.13503509418137,6.17821127077975,1.04864442914578,2.76872090733612,0.37903915481905,2.46983758118434,0.340389275033468
1.29,103.85,"TRACHYANDESITE [23247]",30.1610547782252,63.3488222466538,7.72151520074723,31.5750544948573,6.98560055167279,1.66779693006619,7.30950931896863,1.03401985549982,6.75887893526102,1.30489322575719,3.75021707008444,0.532362109111912,3.52085029074632,0.516999213215553
1.29,103.85,"TRACHYANDESITE [23247]",9.54134981282727,20.0577817537332,2.56788200842101,11.2607338904503,2.77624215809334,0.857027789296934,3.21606974194951,0.484983169005011,3.4714099434139,0.722158647987101,2.18556450974801,0.314077489448598,2.19622243114591,0.314645041075656
1.29,103.85,"TRACHYANDESITE [23247]",19.0760276783122,38.0006222440381,4.87759617675537,20.076026561723,4.29822392758581,1.24060855583151,4.63639275111299,0.699801276375812,4.62724312781315,0.943087818104591,2.95555466359396,0.360632629681036,2.6354213931132,0.369102070980053
-13.55172,-75.52197,"TRACHYANDESITE [23254]",40.4,80.7,10.6,43.4,9,2.16,6.45,0.9,4.77,0.96,2.61,0.38,2.3,0.41
-13.61286,-75.41614,"TRACHYANDESITE [23254]",28.7,61.5,7.68,33.2,7,1.88,5.8,0.73,4.52,0.86,2.51,0.35,2.4,0.35
-13.857,-75.76483,"TRACHYANDESITE [23254]",27,53.4,6.99,31,7,1.91,6.45,0.95,6.11,1.22,3.77,0.53,3.7,0.54
-21.5156,-68.4731,"TRACHYANDESITE [23278]",26.61,56.79,6.39,25.52,4.93,1.06,3.57,0.48,2.58,0.46,1.23,0.17,1.11,0.17
-21.5131,-68.4708,"TRACHYANDESITE [23278]",20.8,45.56,5.12,21.21,4.05,0.99,3.08,0.42,2.35,0.43,1.15,0.16,1.01,0.16
-21.4392,-68.3869,"TRACHYANDESITE [23278]",27.77,58.04,6.89,27.13,5.03,1.26,4.02,0.53,2.64,0.47,1.2,0.17,0.99,0.16
-21.4386,-68.3894,"TRACHYANDESITE [23278]",28.03,56.56,6.81,26.96,4.97,1.25,4.01,0.54,2.75,0.52,1.31,0.18,1.06,0.17
-21.9172,-68.0922,"TRACHYANDESITE [23278]",30.17,66.77,7.04,27.41,4.99,0.91,3.62,0.52,2.95,0.55,1.55,0.22,1.47,0.23
43.4609,107.7835,"TRACHYANDESITE [23296]",18.6,43.9,5.47,22.8,5.3,1.48,5.2,0.8,5,1,2.8,0.43,2.7,0.45
43.5,84,"TRACHYANDESITE [23342]",20.4064967845855,41.3405035188862,5.17987533875339,21,4.59,1.6898114304996,4.41418592235889,0.806888274807724,4.55051142926419,0.969162531419647,2.52922954755753,0.382054202791949,2.40462190899001,0.350806984581636
43.5,84,"TRACHYANDESITE [23342]",19.0362625179708,40.5397630837658,5.16871604938272,22.1322370456382,5.02390520599573,1.62957662711458,4.41971270671138,0.802460931382359,4.63061631083546,0.982258625528035,2.54153804402743,0.385483520769523,2.45617868920346,0.353470304244762
43.5,84,"TRACHYANDESITE [23342]",18.3934382606047,41.9187051764502,5.72418076140657,25.1581881838669,5.51610539757375,1.67875082802548,5.19494265669551,0.849397880844646,4.74384549340496,0.946206707148977,2.64265492684689,0.387117514477607,2.52728697870894,0.383232895439032
43.5,84,"TRACHYANDESITE [23342]",22.2330091157925,47.6368497517787,6.00229112758637,26.2039806962906,6.05366204984194,1.74953574423703,5.25614831134892,0.855215582396584,4.70045015203769,0.942483057704857,2.63562559305689,0.386353568807578,2.51520597328552,0.381196579733779
43.5,84,"TRACHYANDESITE [23342]",27.4853338462948,55.4514417150142,6.54851696722901,25.8,5.23,1.61988046206337,4.59147122164247,0.710164379531018,3.78282759730332,0.748823386085399,2.11063312217195,0.311884289480862,2.06490391102603,0.315785877126919
43.5,84,"TRACHYANDESITE [23342]",28.2181279356931,58.7421505796772,7.8343829612177,27.1,5.52,1.61101077437291,5.01659688323192,0.776046274509804,4.18261780001085,0.822405784843566,2.33982244763364,0.341385458897945,2.26635519688206,0.346698399632443
43.5,84,"TRACHYANDESITE [23342]",23.9560643668448,49.4916198952629,6.05060816195325,24.0842378234399,5.44440171745489,1.84799278168244,4.74131659245388,0.757651657001833,4.18770887403458,0.824233317777659,2.33612398978886,0.341339473189417,2.2634625323456,0.344334932761006
43.5,84,"TRACHYANDESITE [23342]",22.2716913286992,46.6718626902894,5.76793836881501,24.1226979251314,5.95423524340771,1.53065001573872,5.00824842751633,0.80882391185184,4.34990019924942,0.856359648411088,2.4035665534417,0.355029376646181,2.32230576920133,0.356891543043138
43.5,84,"TRACHYANDESITE [23342]",39.4410816347511,74.4060304916662,10.1232487839867,37.3737309063358,8.17228069905222,1.46837231499703,7.04427042609796,1.15827752318977,6.52655925887598,1.33054400216269,3.86510353039823,0.57596254721861,3.81799794055217,0.582126746126297
43.5,84,"TRACHYANDESITE [23342]",40.6048767849599,83.9847375489541,11.3096029900456,46.0359062124415,9.04862072491442,1.5941637122419,7.6972794453894,1.26203821623589,7.11787803942058,1.44953260281228,4.22399437533446,0.634653295569754,4.18773978340128,0.641838223244517
43.5,84,"TRACHYANDESITE [23342]",40.167511401906,80.8251232731568,10.7550265182896,40.4080228046812,8.67078129657694,1.84350023178084,7.35607656248822,1.193422629993,6.74161566387906,1.36052560098993,3.94042115276125,0.583768312366892,3.87840723014931,0.592522763320247
56.65,161.4,"TRACHYANDESITE [23355]",24.1,55.9,7.95,35.4,7.18,1.95,5.17,0.654,3.18,0.568,1.5,0.211,1.39,0.204
39,39,"TRACHYANDESITE [23442]",34.2,61.8,7.2,28.7,5.72,1.69,5.84,0.84,5.26,1.01,3.01,0.45,2.81,0.45
39,39,"TRACHYANDESITE [23442]",26.3,56.2,6.94,27.1,5.94,1.92,5.72,0.91,5.76,1.12,3.24,0.46,3.12,0.49
39,39,"TRACHYANDESITE [23442]",29.6,60,7.2,27.8,5.96,1.86,6.24,0.95,6.16,1.19,3.6,0.52,3.49,0.55
31.3564,-4.6575,"TRACHYANDESITE [23444]",73,145.4,16.47,60.8,10.83,3.34,9.41,1.36,7.39,1.31,3.55,0.47,2.95,0.43
35.52,51.36,"TRACHYANDESITE [23458]",37.3,77.5,8.82,35.1,7.5,1.99,6.67,0.94,5.57,1.07,3.3,0.48,3.25,0.54
38.2667,-118.8914,"TRACHYANDESITE [23517]",33.5242751728999,64.219331395666,7.47605457733813,30.1057136612046,6.18587438866205,1.50255480262607,4.83531038515827,0.684282205293215,3.91988081252197,0.741086745810999,1.9946601393312,0.285122734722283,1.72715473942733,0.277799852033999
38.287,-118.894,"TRACHYANDESITE [23517]",30.6465219326838,52.5089512059433,5.82374004640293,21.9822701772815,4.16609650797546,1.15648625289434,3.2154858029138,0.449581473390286,2.49882823636121,0.486712388867584,1.21974637330489,0.185753577832017,1.20201359982516,0.188082273673515
38.2389,-118.8908,"TRACHYANDESITE [23517]",24.2201554760267,44.5560334473005,5.07444784289547,19.9783139769231,4.11513348086865,1.17996164688983,3.40494268921325,0.496356782632717,2.86550741278832,0.553944014095915,1.47189883377839,0.216261748067636,1.32446509744836,0.216611000214411
38.27293,-118.91272,"TRACHYANDESITE [23517]",27,53.5,6.3,25.1,4.4,1.2,3.18,0.51,2.72,0.56,1.55,0.2,1.5,0.21
38.2682,-118.8912,"TRACHYANDESITE [23517]",34.1,64.4,7.86,30.6,6,1.36,4.91,0.61,3.43,0.58,1.75,0.24,1.6,0.22
38.27734,-119.14363,"TRACHYANDESITE [23517]",44.6,79.2,9.96,36.6,6.6,1.55,5.77,0.77,3.87,0.76,2.03,0.28,1.9,0.29
38.2739,-119.1374,"TRACHYANDESITE [23517]",39.4345660680039,73.0530260609642,8.36512442588785,32.577430645909,6.67988028171826,1.51977428989436,5.03062046686338,0.707035629813684,3.86665713523664,0.717453291555619,1.81128854032623,0.266565504807866,1.61516546780921,0.257807953501434
38.2739,-119.1372,"TRACHYANDESITE [23517]",51.6023488575729,83.7481787161341,9.99600711937921,36.7720369501343,6.94684323128411,1.50492137203832,5.1815284659472,0.728204788942705,3.96105458632749,0.737675442193824,1.95613856453787,0.293640610856494,1.79030419688464,0.278703594019367
38.2706,-119.1144,"TRACHYANDESITE [23517]",43.1158243157391,82.6814782299094,9.4050366501737,36.4468865954777,7.16030005148521,1.73285930990039,5.36078309416777,0.746089710524728,3.9907208102422,0.742671269532947,1.94561717418728,0.277295955570995,1.70290629518426,0.267907053884516
38.2775,-119.1019,"TRACHYANDESITE [23517]",38.9167372075513,70.9545813061536,8.10165468417524,31.3660364508507,6.36467355529778,1.54989198028414,4.90730191577651,0.654458602950544,3.51639098992229,0.654429405790727,1.66854063619222,0.244286739245581,1.45375932036693,0.229774892496712
38.2715277777778,-119.08225,"TRACHYANDESITE [23517]",39.4,74.2,8.92,35.6,5.7,1.25,4.85,0.68,3.14,0.66,2.1,0.27,1.7,0.28
38.1244,-119.17184,"TRACHYANDESITE [23517]",42.2,75.9,9.66,37,6.6,1.31,4.81,0.67,3.51,0.68,1.85,0.29,1.7,0.27
38.12497,-119.17218,"TRACHYANDESITE [23517]",46,79.2,10.8,40.6,7.2,1.46,5.74,0.76,3.98,0.77,2.01,0.3,1.8,0.31
38.131,-119.18001,"TRACHYANDESITE [23517]",48.4,88.8,10.5,39.5,7.7,1.56,5.78,0.78,4.29,0.82,2.23,0.36,2.2,0.34
38.26984,-119.19022,"TRACHYANDESITE [23517]",43.9,86.3,10.4,40.4,7,1.61,6.13,0.81,4.15,0.85,2.08,0.29,2,0.32
38.27082,-119.17531,"TRACHYANDESITE [23517]",41.9,78.8,9,33,5.4,1.39,4.39,0.63,2.97,0.6,1.67,0.22,1.5,0.26
38.2636,-119.16826,"TRACHYANDESITE [23517]",42.8,80.3,9.28,34.6,6.2,1.42,5.27,0.74,3.61,0.69,1.87,0.27,1.9,0.31
38.29938,-118.91281,"TRACHYANDESITE [23517]",30.4,56.6,6.93,26.9,4.4,1.13,3.64,0.48,2.63,0.57,1.34,0.19,1.2,0.25
38.34436,-118.97906,"TRACHYANDESITE [23517]",44.9,85,10.2,37,6.6,1.47,4.7,0.67,3.84,0.76,2.01,0.29,2,0.3
38.32631,-118.97314,"TRACHYANDESITE [23517]",45,85.1,10.2,35.4,6.3,1.32,5.14,0.68,3.36,0.66,2,0.26,1.7,0.31
38.29275,-118.928555555556,"TRACHYANDESITE [23517]",36,67.7,8.6,33.8,5.5,1.22,4.68,0.66,3.21,0.61,1.98,0.27,1.6,0.34
38.2242,-118.9653,"TRACHYANDESITE [23517]",45.0403715426365,82.5810829713128,9.2182147657518,35.0726065497146,6.97336481694073,1.44172616049879,5.29938928799031,0.729972596993243,4.01243371119414,0.743626253791741,1.92411443872533,0.287450739568021,1.77798029581616,0.28155721938788
38.3325,-118.9611,"TRACHYANDESITE [23517]",41,81,9.34,35.7,6.4,1.47,4.91,0.73,3.59,0.72,1.87,0.26,1.9,0.21
38.33839,-118.96172,"TRACHYANDESITE [23517]",41.4,80.5,9.76,34.6,6.8,1.33,5.47,0.71,3.72,0.7,2.06,0.27,1.9,0.33
38.33924,-119.08335,"TRACHYANDESITE [23517]",41.8,80.2,9.92,37.4,6.8,1.61,4.91,0.57,3.24,0.52,1.55,0.19,1.4,0.2
38.33681,-119.07377,"TRACHYANDESITE [23517]",42,81.8,9.71,38.7,7.3,1.48,4.96,0.66,3.29,0.53,1.55,0.23,1.5,0.2
38.26711806,-119.12325207,"TRACHYANDESITE [23517]",54.8,113,14.3,56.5,9.4,2.33,6.28,0.8,3.7,0.64,1.53,0.21,1.3,0.22
38.21511,-119.22813,"TRACHYANDESITE [23517]",41.9,80.1,9.43,35,6.1,1.64,4.67,0.65,3.6,0.65,1.79,0.25,1.7,0.29
38.3597,-119.13313,"TRACHYANDESITE [23517]",22.9,42.4,5,19.9,3.4,0.9,2.9,0.46,2.38,0.47,1.29,0.18,1.3,0.2
38.35727,-119.13499,"TRACHYANDESITE [23517]",24.3,46,5.36,19.9,3.5,1.02,2.9,0.45,2.62,0.53,1.5,0.22,1.5,0.22
38.33232,-119.09675,"TRACHYANDESITE [23517]",34,60.2,7.86,28.2,4.9,1.06,3.71,0.48,2.85,0.61,1.62,0.23,1.6,0.27
38.33226,-119.08898,"TRACHYANDESITE [23517]",35.9,62.7,7.81,29.3,5,1.13,3.58,0.52,2.7,0.57,1.59,0.23,1.5,0.26
38.33445,-119.09418,"TRACHYANDESITE [23517]",34.4,64.8,8.23,31.8,5.2,1.24,4.22,0.59,3.15,0.64,1.66,0.23,1.6,0.28
38.34506,-119.06454,"TRACHYANDESITE [23517]",33,64.8,8.25,30.9,5.6,1.19,4.21,0.58,3.06,0.62,1.68,0.24,1.6,0.29
38.288,-119.05828,"TRACHYANDESITE [23517]",27.8,51.3,6.31,24.5,4.3,1.21,3.89,0.55,2.88,0.63,1.61,0.21,1.5,0.27
38.28896,-119.04382,"TRACHYANDESITE [23517]",48.3,90.6,11.4,43,7.5,1.52,6.28,0.88,4.11,0.84,2.29,0.3,2.2,0.35
38.28975,-119.02483,"TRACHYANDESITE [23517]",47.9,95.4,11.7,45.8,8,1.97,6.77,0.92,4.41,0.88,2.52,0.34,2.2,0.36
38.28808,-119.02188,"TRACHYANDESITE [23517]",50.6,96.7,11.9,44.3,7.6,1.97,6.6,0.93,4.47,0.86,2.44,0.36,2.1,0.35
38.33924,-119.06358,"TRACHYANDESITE [23517]",34.2,67.6,8.23,31.6,5.6,1.32,4.22,0.51,3.68,0.65,1.93,0.27,1.8,0.32
38.34027,-119.05603,"TRACHYANDESITE [23517]",37.6,72.2,9,33.3,6.3,1.19,4.45,0.62,3.25,0.64,1.72,0.25,1.6,0.29
38.35129,-119.0571,"TRACHYANDESITE [23517]",82.7,143,16.3,59.3,9.5,2.21,6.03,0.66,3.27,0.6,1.75,0.22,1.5,0.24
38.3298,-119.17503,"TRACHYANDESITE [23517]",26.5,40.9,6.84,28,5.1,1.28,4.1,0.5,2.8,0.5,1.47,0.2,1.4,0.25
38.35496,-119.01742,"TRACHYANDESITE [23517]",34.1,66.1,8.19,34.4,6.3,1.59,4.68,0.6,3.33,0.65,1.8,0.21,1.5,0.29
38.34126,-119.11573,"TRACHYANDESITE [23517]",47.2,84.6,10.6,40.2,6.6,1.27,4.96,0.73,4.08,0.71,2.36,0.3,2,0.42
38.34351,-119.15763,"TRACHYANDESITE [23517]",45.6,80.2,10.2,38.2,6.4,1.27,4.46,0.73,3.57,0.63,1.93,0.27,1.9,0.31
38.37695,-119.04991,"TRACHYANDESITE [23517]",34.5,66.8,8.03,30.5,5,1.28,3.69,0.52,2.75,0.54,1.45,0.2,1.4,0.2
38.37693,-119.03499,"TRACHYANDESITE [23517]",25,46.8,5.8,22,4,1.1,3.14,0.5,2.57,0.55,1.46,0.21,1.4,0.21
38.36129,-119.14799,"TRACHYANDESITE [23517]",25.4,50.7,6.3,24.8,4.8,1.13,3.54,0.55,3.15,0.6,1.77,0.24,1.6,0.24
38.37689,-119.15458,"TRACHYANDESITE [23517]",29.1,58.7,7.58,29.3,5.3,1.18,4,0.65,3.42,0.65,1.84,0.27,1.7,0.26
38.32578,-119.13795,"TRACHYANDESITE [23517]",28.6,55.6,6.98,27.4,5,1.36,3.71,0.58,2.65,0.48,1.35,0.18,1.2,0.28
38.30537,-119.13652,"TRACHYANDESITE [23517]",36.9,73,8.71,32.6,5.5,1.22,4.12,0.66,3.32,0.61,1.79,0.25,1.8,0.28
38.32207,-119.17042,"TRACHYANDESITE [23517]",33.3,67.9,8.39,33.2,5.7,1.54,3.99,0.53,2.73,0.51,1.23,0.16,1.1,0.17
38.38867,-119.1756,"TRACHYANDESITE [23517]",35.1,70.9,8.6,32.1,5.7,1.46,4.22,0.58,3.32,0.66,1.61,0.24,1.7,0.3
38.38362,-119.10547,"TRACHYANDESITE [23517]",25.9,50.4,6.51,25.6,4.6,1.24,3.7,0.48,2.79,0.56,1.55,0.22,1.5,0.22
38.32463,-119.12203,"TRACHYANDESITE [23517]",43.1,83.9,10.2,37.1,6.5,1.39,4.9,0.75,4.03,0.81,2.12,0.31,2.1,0.31
38.30313,-119.11385,"TRACHYANDESITE [23517]",44.3,84.1,10.3,38,6.6,1.38,4.9,0.69,3.79,0.79,2.16,0.31,2.1,0.35
38.34691,-119.00134,"TRACHYANDESITE [23517]",48.4,82.4,11.7,44,7.3,1.76,4.75,0.61,3.07,0.57,1.41,0.2,1.3,0.21
38.37254,-119.11222,"TRACHYANDESITE [23517]",29.8,60.3,7.53,27.7,5.3,1.17,4.16,0.59,3.09,0.63,1.77,0.27,1.6,0.3
38.27017,-119.03306,"TRACHYANDESITE [23517]",32.9,63.1,7.56,28,5.5,1.23,4.74,0.62,3.6,0.75,2.15,0.31,1.9,0.33
38.36972,-119.12791,"TRACHYANDESITE [23517]",30,56.9,7.08,29,5.7,1.37,4.68,0.59,3.28,0.56,1.67,0.24,1.6,0.2
38.37234,-119.10015,"TRACHYANDESITE [23517]",31.8,61.6,7.65,28.3,5.5,0.96,4.46,0.56,3.08,0.58,1.64,0.24,1.7,0.24
38.3123,-119.13632,"TRACHYANDESITE [23517]",34.7,61.9,7.62,29.6,5.3,0.97,4.02,0.56,2.93,0.56,1.67,0.26,1.7,0.22
38.38329,-119.09169,"TRACHYANDESITE [23517]",42.6,84.1,9.69,37.5,6.8,1.83,5.13,0.62,3.26,0.63,1.7,0.23,1.5,0.22
38.29837478,-119.1387166,"TRACHYANDESITE [23517]",30.5,58.6,7.36,28.8,5.8,1.44,5.84,0.74,4.08,0.82,2.47,0.34,2.2,0.33
38.31062447,-119.11698618,"TRACHYANDESITE [23517]",39.4,80.6,9.75,36.3,6.7,1.39,5.95,0.81,3.91,0.73,2.13,0.27,2.1,0.3
38.31951554,-119.1144983,"TRACHYANDESITE [23517]",30.8,59.2,7.52,28.9,5.7,1.44,5.32,0.75,3.93,0.77,2.3,0.33,2.1,0.32
38.3235572,-119.08358621,"TRACHYANDESITE [23517]",38.7,73.8,9.37,35.2,6,1.42,4.51,0.63,3.42,0.66,1.83,0.27,1.8,0.29
38.3019513405131,-119.050794814188,"TRACHYANDESITE [23517]",24.8,44.6,6.42,25.6,4.8,1.32,3.96,0.57,3.53,0.7,1.87,0.31,1.8,0.31
38.35438402,-119.10127013,"TRACHYANDESITE [23517]",36.4,72,8.52,32,5.4,1.38,3.91,0.54,2.96,0.57,1.62,0.23,1.6,0.26
38.35145874,-119.05703252,"TRACHYANDESITE [23517]",32.3,63.1,7.75,29.4,5.4,1.2,4.2,0.56,3.06,0.6,1.75,0.27,1.6,0.33
38.3409029,-119.02862615,"TRACHYANDESITE [23517]",37.4,73.3,8.73,32.7,5.4,1.14,4.2,0.56,3.24,0.62,1.64,0.26,1.7,0.26
38.39879423,-119.05109691,"TRACHYANDESITE [23517]",26.3,52.9,6.12,23.9,4.4,1.14,3.86,0.59,3.81,0.75,2.39,0.36,2.3,0.38
38.30891,-119.11852,"TRACHYANDESITE [23517]",39,77.7,9.31,35.7,6.1,1.36,4.92,0.65,3.46,0.66,1.91,0.26,1.8,0.28
38.2852646375939,-119.183647674247,"TRACHYANDESITE [23517]",43.5,89.3,10.2,37.3,6.4,1.39,4.84,0.67,3.76,0.69,1.93,0.28,1.7,0.3
38.3547478712367,-119.101054956053,"TRACHYANDESITE [23517]",36.6,70.4,8.49,31.5,5.2,1.31,3.79,0.53,2.92,0.6,1.55,0.24,1.6,0.25
38.38928,-119.11665,"TRACHYANDESITE [23517]",30.3,59,7.61,31.5,6,1.54,4.57,0.67,3.6,0.71,1.83,0.28,1.9,0.25
38.39209,-119.11671,"TRACHYANDESITE [23517]",27.9,52.9,6.29,24.2,4,1.03,3.32,0.49,2.53,0.51,1.46,0.21,1.4,0.23
38.40189,-119.13718,"TRACHYANDESITE [23517]",26.7,51.7,5.8,22.3,4.1,1.1,3.28,0.47,2.73,0.51,1.57,0.22,1.6,0.24
38.39643,-119.1347,"TRACHYANDESITE [23517]",28.6,56,6.33,24.1,4.4,1.06,3.9,0.56,3.32,0.68,2.13,0.27,2.1,0.28
38.39136,-119.12452,"TRACHYANDESITE [23517]",25.8,50.2,5.94,23.7,4.4,1.13,4.25,0.57,3.33,0.67,2.09,0.27,1.9,0.27
38.39169,-119.11549,"TRACHYANDESITE [23517]",29.4,55.1,6.04,23,3.9,1.03,3.08,0.43,2.59,0.49,1.55,0.2,1.6,0.2
