"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
30,85.7,"GABBRO, HORNBLENDE [23031]",43.49,94.66,12.54,52.04,10.98,2.779,9.067,1.158,6.027,1.072,2.758,0.377,2.38,0.374
30,85.7,"GABBRO, HORNBLENDE [23031]",42.37,92.68,12.6,51.71,10.71,2.788,9.015,1.13,5.732,1.026,2.584,0.35,2.176,0.334
30,85.7,"GABBRO, HORNBLENDE [23031]",42.87,89.64,11.7,48.83,10.13,2.631,8.417,1.102,5.555,1.007,2.521,0.344,2.167,0.32
30,85.7,"GABBRO, HORNBLENDE [23031]",70.21,142.8,18.32,71.14,13.59,3.329,10.77,1.337,6.631,1.194,3.013,0.41,2.624,0.393
30,85.7,"GABBRO, HORNBLENDE [23031]",38.54,82.76,11.01,46.62,9.762,2.571,8.217,1.063,5.565,0.997,2.537,0.335,2.174,0.329
30,85.7,"GABBRO, HORNBLENDE [23031]",67.76,138.4,17.31,67.13,12.91,3.086,10.38,1.249,6.301,1.121,2.804,0.381,2.424,0.364
30,85.7,"GABBRO, HORNBLENDE [23031]",43.44,92.76,12.06,50.22,10.34,2.697,8.405,1.065,5.393,0.976,2.499,0.337,2.13,0.323
30,85.7,"GABBRO, HORNBLENDE [23031]",38.4,85,11.32,48.01,9.947,2.7,8.231,1.06,5.391,0.967,2.439,0.331,2.083,0.318
30,85.7,"GABBRO, HORNBLENDE [23031]",47.64,98.17,12.51,50.24,10.03,2.584,7.937,0.982,4.811,0.89,2.301,0.314,2.049,0.315
30,85.7,"GABBRO, HORNBLENDE [23031]",46.53,96.42,12.22,48.93,10.1,2.564,7.987,1.001,5.062,0.924,2.376,0.341,2.165,0.331
30,85.7,"GABBRO [23031]",28.83,62.47,8.273,34.43,7.267,1.902,6.03,0.798,4.232,0.828,2.174,0.3,1.972,0.3
49,-79.37,"GABBRO, AMPHIBOLE [5147]",12.04,29.11,3.96,16.34,3.94,1.26,4.65,0.756,4.6,0.989,2.77,0.417,2.74,0.409
49,-79.37,"GABBRO, AMPHIBOLE [5147]",3.05,6.94,0.948,3.99,1.03,0.332,1.3,0.222,1.4,0.305,0.84,0.13,0.854,0.129
17.4977,-63.0002,"GABBRO, HORNBLENDE-PLAGIOCLASE [23035]",1.603,3.499,0.584,3.927,1.53,0.78,2.315,0.434,2.847,0.614,1.733,0.289,1.766,0.287
17.4676,-62.9667,"GABBRO, HORNBLENDE [23035]",3.319,10.05,1.693,11.46,3.915,1.393,5.277,0.926,5.884,1.275,3.63,0.608,3.792,0.607
53,107,"GABBRO [23080]",6.24,13.2,1.77,7.7,2.1,0.99,2.13,0.351,2.2,0.47,1.25,0.19,1.22,0.21
53,107,"GABBRO [23080]",7.51,17.6,2.44,10.4,2.99,0.78,2.95,0.513,3.16,0.67,1.81,0.29,1.76,0.31
49.17963,16.53648,"GABBRO, AMPHIBOLE [23085]",1.5,4.3,0.71,4,1.39,0.61,1.67,0.31,1.84,0.39,1.04,0.14,0.84,0.12
49.12402,16.5603,"GABBRODIORITE, AMPHIBOLE [23085]",6,12.9,1.79,8.1,1.99,0.87,2.33,0.41,2.5,0.49,1.5,0.21,1.4,0.22
-68.808403,77.8076019,"GABBRO, HORNBLENDE-2-PYROXENE [23103]",6.3,14.2,2.11,9.75,2.7,0.84,2.69,0.54,3.57,0.73,2.09,0.31,1.84,0.31
-68.808197,77.7919006,"GABBRO, HORNBLENDE-2-PYROXENE [23103]",5.23,13.8,2.18,11.3,3.6,1.14,3.7,0.75,4.75,1.03,2.83,0.45,2.33,0.42
-68.8152008,77.8135986,"GABBRO, HORNBLENDE-2-PYROXENE [23103]",155,292,32.4,118,16,4.19,11.8,1.4,5.86,0.99,2.57,0.33,2.18,0.3
-68.8151016,77.813797,"GABBRO, HORNBLENDE-2-PYROXENE [23103]",189,328,38.4,137,18,4.24,13.6,1.5,6.61,1.2,2.7,0.37,2.09,0.33
54.4,-124,"GABBRO [8932]",1.386,3.963,0.666,3.557,1.221,0.609,1.715,0.317,2.102,0.464,1.314,1.666,1.221,0.188
-31.4394,-71.2031,"GABBRO [23126]",2.81,6.85,1.01,5.13,1.49,0.54,1.57,0.25,1.45,0.29,0.75,0.11,0.67,0.1
-31.4376,-71.2025,"GABBRO [23126]",7.19,16.82,2.46,10.85,2.75,0.98,2.79,0.45,2.66,0.59,1.61,0.24,1.51,0.23
-31.4382,-71.2029,"GABBRO [23126]",13.78,27.49,2.96,13.7,3.52,1.08,3.49,0.51,2.9,0.59,1.7,0.24,1.42,0.21
-31.4385,-71.2015,"GABBRO [23126]",6.75,16.78,2.68,12.46,3.21,1.03,3.42,0.54,3.19,0.64,1.74,0.26,1.57,0.23
-31.4372,-71.1998,"GABBRO [23126]",5.61,13.47,2.09,10.41,3.06,0.94,3.36,0.55,3.37,0.73,1.86,0.28,1.76,0.25
-31.4372,-71.1998,"GABBRO [23126]",5.44,11.32,1.58,7.08,1.64,0.7,1.57,0.25,1.48,0.31,0.8,0.13,0.81,0.11
-29.9263,134.4594,"GABBRO [23127]",19,36.5,5.5,21.5,5.65,1.95,6,1.05,7.5,1.45,4.1,0.6,4.1,0.55
-34.6288,137.7013,"GABBRO [23127]",35,70.5,9.56,38.4,7.64,2.07,7.26,1.16,7.18,1.48,4.5,0.65,4.14,0.61
-34.6288,137.7013,"GABBRO [23127]",28.7,57.3,7.72,31.5,6.6,1.91,6.34,1.06,6.23,1.37,3.86,0.55,3.48,0.48
-34.6288,137.7013,"GABBRONORITE [23127]",42.3,85.1,10.2,37.8,7.21,1.69,6.51,1.05,6.35,1.38,4.1,0.55,3.52,0.5
-34.6288,137.7013,"GABBRONORITE [23127]",50.9,102,13.1,50.1,9.32,2.3,7.97,1.24,7.09,1.43,4.05,0.55,3.52,0.48
-34.6288,137.7013,"GABBRONORITE [23127]",41.5,87.3,11.2,43.5,8.52,2.04,8.08,1.32,8.19,1.75,4.74,0.75,4.72,0.62
-34.6288,137.7013,"GABBRONORITE [23127]",44.3,92.5,12.2,46.6,9.44,2.12,8.61,1.37,8.07,1.72,4.79,0.7,4.74,0.64
-34.6288,137.7013,"GABBRO [23127]",43.2,85.9,12.3,49.2,10.1,2.53,9.48,1.46,8.92,1.84,5.39,0.7,4.46,0.63
-34.6407,137.6642,"GABBRO [23127]",26.5,63.8,8.83,35.1,8.24,1.9,8.13,1.4,8.68,1.79,5.22,0.8,5.18,0.7
-34.6407,137.6642,"GABBRO [23127]",23.2,57.3,7.92,32,7.62,1.99,7.58,1.31,7.73,1.64,4.76,0.7,4.72,0.69
-34.6407,137.6642,"GABBRO [23127]",37.3,94.3,12.4,48.7,10.1,2.22,9.89,1.63,9.89,2.06,6.33,0.9,5.76,0.85
-30.8669,134.9959,"GABBRO [23127]",11.6,27.5,4.04,18.56,4.72,1.77,5.27,0.79,4.67,0.97,2.68,0.35,2.24,0.3
-30.8669,134.9959,"GABBRO [23127]",11.1,26.4,3.88,18.09,4.62,1.59,4.69,0.85,4.86,0.94,2.54,0.35,2.32,0.31
-30.8666,134.9969,"GABBRO [23127]",11.3,27.7,4.15,19.05,4.95,1.75,5.03,0.83,4.96,1.02,2.71,0.35,2.36,0.34
-31.0931,135.0741,"GABBRO [23127]",11,24.4,3.4,14.5,3.94,1.06,4.66,0.81,6.22,1.3,3.85,0.65,4.2,0.61
-34.5409,137.866,"GABBRO [23127]",11,23.6,3.15,13.71,3.93,1.13,4.67,0.8,5.64,1.17,3.17,0.5,3.4,0.47
-34.5409,137.866,"GABBRONORITE [23127]",9.99,22.4,3.24,14.3,4,1.37,4.63,0.77,5.21,1.06,3.16,0.45,2.9,0.43
-33.265,135.7292,"GABBRONORITE [23127]",10.5,25.4,3.7,16.7,4.77,1.72,5.43,0.91,5.81,1.36,3.61,0.55,3.52,0.49
-33.265,135.7292,"GABBRONORITE [23127]",10.3,22.9,3.32,14.9,4.26,1.45,4.87,0.81,5.18,1.15,3.28,0.5,3.04,0.46
-33.265,135.7292,"GABBRONORITE [23127]",9.31,20.3,2.9,12.8,3.24,1.23,3.96,0.74,4.48,0.94,2.75,0.4,2.4,0.38
-33.265,135.7292,"GABBRONORITE [23127]",10.7,27.5,4.13,18.3,5.3,1.59,5.73,0.97,5.63,1.13,3.08,0.45,2.68,0.35
-33.265,135.7292,"GABBRONORITE [23127]",11.5,26,3.9,17.14,4.43,1.35,4.4,0.82,5,1,3.1,0.4,3,0.41
-29.2407,134.8001,"GABBRO [23127]",51.4,103,12.5,47.1,8.43,2.2,7.57,1.12,6.71,1.45,3.76,0.55,3.52,0.5
-29.2407,134.8001,"GABBRO [23127]",43,84.4,10.4,40.4,7.26,2.06,6.88,1.02,5.98,1.3,3.61,0.5,3.16,0.44
-29.2371,134.849,"GABBRO [23127]",46.3,98,12.9,56.3,10.5,2.82,9.45,1.3,7.27,1.44,3.77,0.5,2.96,0.42
-29.2371,134.849,"GABBRO [23127]",31.6,65.5,8.48,34.8,6.84,2.36,6.79,0.9,5.24,1.02,2.8,0.35,2.28,0.31
-29.2161,134.6178,"GABBRO [23127]",50.3,94.7,11.9,68.76,12.29,2.27,7.27,1.11,6.38,1.35,3.86,0.5,3.38,0.5
-29.1686,135.0535,"GABBRO [23127]",87.3,178,22.2,82.6,13.7,2.69,9.8,1.32,7.32,1.41,3.75,0.5,3.12,0.44
-29.2407,134.8001,"GABBRO [23127]",39.4,80.3,9.99,38.4,7.28,2.1,6.83,1.01,5.92,1.23,3.36,0.45,2.98,0.41
-29.2407,134.8001,"GABBRO [23127]",43.9,88.5,11.2,41.7,7.88,2.03,7.56,1.12,6.71,1.42,3.95,0.55,3.44,0.52
-29.2407,134.8001,"GABBRO [23127]",43.8,81.8,9.98,37.4,6.98,1.96,6.69,0.98,6.02,1.25,3.43,0.5,3.1,0.45
-29.2407,134.8001,"GABBRO [23127]",41.9,87.3,10.9,41.2,7.57,2.05,7.19,1.06,6.45,1.3,3.48,0.5,3.34,0.47
-29.2161,134.6178,"GABBRO [23127]",10.8,25,3.41,13.8,3.56,1.18,4.63,0.84,5.57,1.24,3.53,0.55,3.38,0.49
-29.2161,134.6178,"GABBRO [23127]",9.88,22.2,3.03,12.1,2.89,0.94,3.69,0.57,3.91,0.86,2.54,0.35,2.26,0.32
-29.2161,134.6178,"GABBRO [23127]",10.1,23.7,3.15,12.3,2.72,0.84,3.33,0.53,3.52,0.8,2.33,0.35,2.22,0.3
-29.3548,134.5556,"GABBRO [23127]",31.7,66.1,8.3,31.9,6.37,1.72,6.13,0.92,5.85,1.21,3.65,0.5,3.36,0.47
-29.3548,134.5556,"GABBRO [23127]",25.4,52,6.47,23.94,4.7,1.26,4.78,0.76,4.44,0.92,2.74,0.4,2.42,0.36
-29.6659,135.6338,"GABBRO [23127]",47.6,104,11.8,43.61,7.43,1.51,5.94,0.86,5,1.07,2.96,0.45,2.62,0.38
-29.6475,135.6091,"GABBRO [23127]",40.9,73.3,9.68,33.07,5.3,1.2,3.99,0.57,3.16,0.63,1.92,0.25,1.86,0.23
-33.0841,135.7908,"GABBRO [23127]",20.2,48.2,7.02,31.1,7.28,1.55,6.21,0.86,4.45,0.84,2.22,0.3,1.92,0.25
-33.0841,135.7908,"GABBRO [23127]",25,58.7,8.52,36.7,8.07,1.97,6.89,1.03,5.37,0.98,2.62,0.35,2.14,0.29
-33.0841,135.7908,"GABBRO [23127]",30.5,64,9.5,43.29,9.34,2.2,7,1,6,1.05,2.8,0.35,2.3,0.3
-33.0841,135.7908,"GABBRO [23127]",31,66,10,41.5,9.5,2.1,7,0.98,6,1,2.7,0.35,2.3,0.29
-33.0841,135.7908,"GABBRO [23127]",36.5,74,10.5,44.75,9.44,2.2,7,0.99,6,1.1,2.8,0.35,2.5,0.34
-33.0841,135.7908,"GABBRO [23127]",28.6,76.7,11.8,52.3,12,2.58,9.99,1.41,7.69,1.48,3.74,0.5,2.96,0.41
-33.0841,135.7908,"GABBRO [23127]",51,128,18.8,81,17.4,2.12,12.9,1.84,8.94,1.66,4.25,0.55,3.1,0.39
35.78,98.92,"GABBRO [23130]",6.4,17.3,2.55,12.2,3.95,1.72,5.04,0.91,5.87,1.26,3.63,0.53,3.31,0.49
35.78,98.92,"GABBRO [23130]",7,17.5,2.46,11.6,3.64,1.58,4.69,0.82,5.33,1.13,3.23,0.46,2.91,0.42
35.78,98.92,"GABBRO [23130]",6.4,17.2,2.57,12.3,3.99,1.61,5.22,0.92,5.94,1.24,3.56,0.51,3.19,0.48
35.78,98.92,"GABBRO [23130]",3.2,8.4,1.2,5.9,1.95,0.83,2.52,0.45,2.89,0.63,1.77,0.26,1.65,0.24
35.78,98.92,"GABBRO [23130]",3.5,9.1,1.28,6.2,1.92,0.99,2.47,0.45,2.86,0.61,1.74,0.25,1.58,0.23
35.78,98.92,"GABBRO [23130]",3.5,9,1.28,6.1,1.89,0.93,2.46,0.44,2.85,0.6,1.74,0.25,1.59,0.24
35.78,98.92,"GABBRO [23130]",3.6,9.2,1.37,6.8,2.28,1.09,3.02,0.55,3.56,0.76,2.13,0.32,1.96,0.29
35.78,98.92,"GABBRO [23130]",4,10,1.49,7.3,2.51,1.05,3.26,0.61,3.83,0.81,2.35,0.34,2.16,0.31
35.78,98.92,"GABBRO [23130]",5,13,1.88,9.3,3.03,1.24,3.88,0.68,4.4,0.92,2.68,0.39,2.45,0.37
35.78,98.92,"GABBRO [23130]",8.6,23.2,3.45,16.6,5.28,1.98,6.65,1.18,7.68,1.62,4.68,0.67,4.26,0.63
35.78,98.92,"GABBRO [23130]",7,18.9,2.66,14.7,4.37,1.46,5.66,0.9,5.95,1.18,3.56,0.51,3.27,0.53
35.78,98.92,"GABBRO [23130]",3.5,9,1.31,7,2.22,0.96,3.19,0.53,3.67,0.73,2.18,0.33,2.05,0.31
35.78,98.92,"GABBRO [23130]",3.9,10.2,1.48,7.3,2.22,0.94,3.05,0.49,3.26,0.67,1.95,0.29,1.82,0.27
35.78,98.92,"GABBRO [23130]",3.9,10,1.4,7.3,2.31,0.95,3.23,0.55,3.57,0.76,2.28,0.32,2.06,0.31
48.2,-80.1,"GABBRO [5196]",7.7,21,3.1,16,4.4,1.6,5.2,0.87,4.9,0.99,2.7,0.42,2.6,0.4
38.397,99.3355,"GABBRONORITE [23140]",62.6,134,18.5,78.7,15.5,4.33,13.7,2.04,11.5,2.16,5.67,0.79,4.98,0.75
-45.6,170.5,"GABBRO [6670]",119.9,259.2,30.4,141.9,26,5.09,22.21,3,14.83,2.46,5.51,0.67,4.24,0.6
-45.6,170.5,"GABBRO [6670]",33.6,65.4,7.1,32.1,6.6,1.49,5.91,0.87,4.72,0.84,2.03,0.28,1.82,0.26
-24.7,-49,"GABBRO [23182]",27.4,58.4,7.96,31,6.05,1.86,4.69,0.65,3.23,0.6,1.32,0.19,1.06,0.16
-24.7,-49,"GABBRO [23182]",36.1,75,9.35,36.8,6.91,1.92,5.42,0.71,3.56,0.66,1.44,0.21,1.13,0.17
-24.7,-49,"GABBRO [23182]",34,72.8,11.8,39,7.51,2.04,5.98,0.79,4.33,0.79,1.91,0.26,1.48,0.23
-24.7,-49,"GABBRO [23182]",42.4,79,8.46,31.2,4.91,2.54,3.25,0.41,2.05,0.37,0.92,0.12,0.73,0.11
-24.7,-49,"GABBRO [23182]",21.9,45,5.62,23,4.44,1.7,3.59,0.49,2.48,0.45,1.11,0.15,0.9,0.14
31,113,"GABBRO [23193]",3.87,10.4,1.69,8.62,2.74,1.05,3.58,0.632,3.98,0.837,2.41,0.362,2.18,0.34
31,113,"GABBRO [23193]",6.5,16.8,2.61,13.1,4.01,1.37,5.19,0.914,5.73,1.23,3.55,0.532,3.19,0.503
31,113,"GABBRO [23193]",9.28,22.2,3.25,15.3,4.45,1.48,5.51,0.971,6.14,1.3,3.74,0.562,3.37,0.525
31,113,"GABBRO [23193]",10,24.3,3.48,16,4.14,1.6,4.78,0.808,4.93,1.03,2.94,0.443,2.74,0.425
31,113,"GABBRO [23193]",23.9,57.7,8.21,37.7,9.66,2.84,10.5,1.7,10.1,2.04,5.73,0.865,5.35,0.821
31,113,"GABBRO [23193]",1.44,4.68,0.88,4.95,1.84,0.606,2.68,0.494,3.28,0.719,2.1,0.317,1.94,0.295
31,113,"GABBRO [23193]",1.2,3.81,0.705,4.11,1.54,0.676,2.19,0.395,2.6,0.557,1.63,0.245,1.51,0.235
29.91161,-115.29312,"GABBRO, HORNBLENDE [23200]",4.48,11.6,1.87,9.7,3.32,1.24,4.3,0.78,5.08,1.1,3.08,0.45,2.74,0.44
29.94815,-115.32453,"GABBRO, HORNBLENDE [23200]",4.64,11.8,1.91,9.8,3.13,1.07,3.94,0.72,4.73,1.01,2.79,0.4,2.54,0.37
29.94368,-115.3254,"GABBRO, HORNBLENDE [23200]",1.56,4,0.68,3.8,1.49,0.55,2.04,0.38,2.5,0.52,1.47,0.21,1.3,0.21
29.91704,-115.30942,"GABBRO, HORNBLENDE [23200]",3.06,9.7,1.79,9.8,3.75,0.99,4.77,0.92,6.43,1.37,3.95,0.62,4.02,0.65
29.96298,-115.32089,"GABBRO, HORNBLENDE [23200]",2.73,6.7,1.15,6.5,2.33,0.97,3.04,0.56,3.65,0.78,2.09,0.31,1.85,0.28
29.92179,-115.31074,"GABBRO, HORNBLENDE [23200]",12.21,30.8,4.92,23.6,8.13,1.65,10.06,1.93,12.84,2.72,7.72,1.16,7.17,1.16
29.97127,-115.23353,"GABBRO, HORNBLENDE [23200]",4.41,9.1,1.45,7.3,2.53,1.01,3.66,0.7,4.88,1.06,3.01,0.45,2.95,0.48
29.97128,-115.24521,"GABBRO, 2-PYROXENE [23200]",5.15,12.5,1.88,9,2.77,0.97,3.4,0.63,4.04,0.86,2.42,0.36,2.31,0.36
29.4,88.8,"GABBRO [21503]",1.42,3.3,0.49,2.45,0.75,0.35,0.83,0.13,0.88,0.19,0.49,0.07,0.42,0.06
29.4082,88.8422,"GABBRO [21503]",1.55,3.7,0.55,2.86,0.8,0.4,0.92,0.16,1.01,0.21,0.55,0.08,0.46,0.08
29.4,88.8,"GABBRO [21503]",5.99,14.9,2.07,9.81,2.76,0.93,3.05,0.49,3.29,0.74,2.04,0.3,1.96,0.3
29.4732,88.8194,"GABBRO [21503]",5.77,14.9,2.04,9.77,2.67,0.96,3.25,0.53,3.25,0.72,1.98,0.32,2,0.32
49.8975,-74.3166,"GABBRO [21843]",1.93,4.52,0.639,3.133,0.882,1.139,1.105,0.178,1.111,0.233,0.674,0.098,0.635,0.096
49.8908,-74.3284,"GABBRO [21843]",1.48,3.97,0.609,2.361,0.668,0.546,1.017,0.167,1.093,0.229,0.709,0.102,0.691,0.102
49.885,-74.3321,"GABBRO [21843]",0.68,1.52,0.232,0.85,0.222,0.304,0.345,0.054,0.354,0.072,0.228,0.035,0.252,0.043
49.9107,-74.082,"GABBRO [21843]",1.26,3.16,0.423,1.614,0.257,0.289,0.21,0.031,0.169,0.031,0.095,0.015,0.102,0.017
49.9107,-74.082,"GABBRO [21843]",1.5,4.23,0.571,2.08,0.32,0.287,0.291,0.048,0.322,0.064,0.194,0.028,0.177,0.026
49.8759,-74.382,"GABBRO [21843]",3.07,7.83,1.257,4.844,1.596,0.906,2.873,0.471,3.2,0.66,2.03,0.29,1.925,0.305
49.9173,-74.1453,"GABBRO [21843]",7.07,19.31,3.018,15.28,4.686,1.368,6.046,1.001,6.771,1.406,4.207,0.605,3.947,0.608
49.9107,-74.082,"GABBRO [21843]",3.27,8.34,1.284,6.03,1.838,0.844,2.736,0.484,3.21,0.691,2.139,0.305,2.007,0.301
49.9107,-74.082,"GABBRO [21843]",15.03,31.46,3.9,16.13,3.82,1.19,4.21,0.6847,4.446,0.9264,2.729,0.3847,2.51,0.3803
49.811,-74.4115,"GABBRO [21843]",3.05,6,0.9,4.09,1.173,1.294,1.575,0.265,1.726,0.351,1.01,0.141,0.921,0.143
49.9156,-74.3385,"GABBRO [21843]",1.99,5.45,0.9,4.51,1.59,0.64,2.22,0.39,2.79,0.58,1.71,0.25,1.66,0.25
49.923,-74.2723,"GABBRO [21843]",2.82,7.78,1.23,6.5,2.21,0.93,3.23,0.58,4.1,0.89,2.67,0.4,2.65,0.4
49.9348,-74.1551,"GABBRO [21843]",1.72,4.7,0.8,3.605,1.24,0.6,2.1,0.39,2.7,0.6,1.87,0.28,1.86,0.29
49.935,-74.1555,"GABBRO [21843]",1.71,4.84,0.8,3.897,1.358,0.61,2.14,0.4,2.77,0.6,1.89,0.28,1.91,0.3
49.9268,-74.1494,"GABBRO [21843]",3.7,9.62,1.47,7.441,2.296,0.88,3.11,0.53,3.55,0.74,2.2,0.32,2.11,0.32
36.8653,98.6589,"GABBRO [23212]",0.81,2.88,0.52,2.64,1.66,0.25,0.94,0.18,0.9,0.22,0.55,0.09,0.51,0.06
36.8653,98.6589,"GABBRO [23212]",1.35,5.1,0.93,4.91,2.26,0.42,1.71,0.31,1.58,0.35,0.94,0.15,0.85,0.12
36.8653,98.6589,"GABBRO [23212]",1.03,3.89,0.7,3.54,1.93,0.35,1.22,0.24,1.22,0.28,0.74,0.12,0.69,0.08
30,45,"GABBRODIORITE [23214]",8.8,17.2,2.33,10.7,2.23,2.1,2.1,0.29,1.68,0.34,0.89,0.12,0.8,0.13
30,45,"GABBRODIORITE [23214]",14.3,35.6,5.19,24.6,5.55,2.31,5.64,0.75,3.98,0.73,1.77,0.22,1.44,0.21
30,45,"GABBRODIORITE [23214]",12.4,28.6,4.19,19.7,4.6,1.87,4.79,0.63,3.6,0.67,1.64,0.19,1.24,0.18
30,45,"GABBRODIORITE [23214]",21.7,50.6,7.05,31.8,6.47,1.99,6.05,0.85,4.61,0.88,2.33,0.3,1.9,0.26
30,45,"GABBRODIORITE [23214]",15.2,35.8,5.25,25.4,5.46,2.27,5.55,0.71,3.9,0.69,1.82,0.24,1.37,0.19
34,106.6,"GABBRO [23215]",147,296,29.8,111.5,19.05,4.92,14.45,1.75,8.4,1.39,3.27,0.39,2.35,0.35
34,106.6,"GABBRO [23215]",152,309,30.1,113,19.65,4.96,14.6,1.74,8.45,1.42,3.33,0.41,2.47,0.38
34,106.6,"GABBRO [23215]",196.5,388,40.1,147,25.3,6.3,18.3,2.04,8.94,1.41,3,0.37,2.27,0.37
40.5,41,"GABBRODIORITE [23241]",15.2,29.4,3.63,14.8,3.23,1.02,3.46,0.61,3.71,0.8,2.35,0.38,2.29,0.36
40.5,41,"GABBRODIORITE [23241]",11.3,24.7,3.4,15.7,3.57,1.1,3.68,0.63,3.76,0.77,2.18,0.34,2.13,0.32
40.5,41,"GABBRODIORITE [23241]",20.2,41.7,5.43,22,4.98,1.18,4.85,0.82,4.75,0.98,2.88,0.48,2.93,0.46
40.5,41,"GABBRODIORITE [23241]",11.6,23.8,3,12.7,3.3,0.94,3.49,0.63,3.68,0.77,2.27,0.38,2.39,0.38
40.5,41,"GABBRODIORITE [23241]",15.2,32.4,4.05,18.3,4.05,1.15,3.95,0.71,3.78,0.79,2.56,0.4,2.65,0.36
40.5,41,"GABBRODIORITE [23241]",19.2,39.6,5.05,21.2,4.92,1.13,4.93,0.85,4.96,0.99,3.1,0.51,3.09,0.48
40.5,41,"GABBRODIORITE [23241]",14.3,29.8,3.94,16.7,3.91,1.22,3.88,0.64,3.52,0.74,2.05,0.31,1.93,0.29
40.5,41,"GABBRODIORITE [23241]",16.7,32.9,4.67,18.5,4.25,1.12,4.15,0.77,4.22,0.88,289,0.45,2.81,0.38
40.5,41,"GABBRODIORITE [23241]",19.3,37.3,4.11,18,4.38,1.14,3.88,0.73,4.18,0.88,2.56,0.41,2.51,0.38
1.29,103.85,"GABBRO [23247]",9.87322066,18.52013481,2.160593498,8.379228879,2.00520148,0.607452504,2.16470375,0.320963748,2.104242747,0.453619193,1.325192135,0.224604767,1.389066206,0.228833207
1.29,103.85,"GABBRO [23247]",4.761312514,10.44084878,1.319781274,5.633816457,1.343514343,0.564085425,1.360036443,0.207819557,1.532920311,0.300181102,0.955359361,0.147542797,0.990520244,0.141484471
1.29,103.85,"GABBRO [23247]",0.999236939,1.81175561,0.24545328,1.568863758,0.544647002,0.245411628,0.627499856,0.077052693,0.550470461,0.0971,0.260778583,0.0393,0.243554575,0.031161025
1.29,103.85,"GABBRO [23247]",1.513593399,2.373109778,0.25767289,0.971531593,0.249280877,0.300710483,0.285073189,0.0451,0.248984872,0.0502,0.153514984,0.0307,0.134054135,0.0281
1.29,103.85,"GABBRO [23247]",2.850395963,7.063401137,0.906477498,4.034622089,1.091417295,0.562381036,1.423553603,0.203697255,1.43455013,0.280997286,0.822137927,0.110324662,0.786457304,0.109952593
1.29,103.85,"GABBRO [23247]",1.071322888,2.343933977,0.23757127,1.165205903,0.23570122,0.268001436,0.246536705,0.0341,0.218023779,0.0403,0.128753618,0.0164,0.120840397,0.0204
1.29,103.85,"GABBRO [23247]",5.053615908,12.2529251,1.564558988,7.327315815,1.750206973,0.727154168,2.05810933,0.330736414,2.255397695,0.448490402,1.377696209,0.189095161,1.312493123,0.190211028
-24,-66.5,"GABBRO [23250]",5.2,13.7,2,9,3.2,1.1,4.4,0.7,5,1.1,3.1,0.5,3,0.5
-13.5949,-75.58416,"GABBRO [23254]",27.6,53.7,6.39,25.7,4.7,1.18,3.76,0.55,3.02,0.65,1.74,0.23,1.5,0.24
-13.97285,-75.3629,"GABBRO [23254]",10,20.1,2.62,11.2,2.7,0.91,2.41,0.41,2.41,0.47,1.31,0.2,1.3,0.2
-13.65796,-75.75182,"GABBRO [23254]",5.5,11,1.55,6.8,1.6,0.9,1.91,0.33,1.96,0.39,1.04,0.19,1.1,0.18
-14.01851,-75.36042,"GABBRO [23254]",10.9,22.4,3.07,12.5,2.7,0.92,2.21,0.32,1.86,0.31,0.91,0.14,0.8,0.13
-13.62716,-75.67416,"GABBRO [23254]",1.8,3.7,0.51,2.7,0.8,0.52,0.88,0.14,0.85,0.17,0.47,0.07,0.5,0.06
-13.93172,-75.61253,"GABBRO [23254]",4.6,9.6,1.23,5.9,1.4,0.61,1.59,0.22,1.52,0.3,0.93,0.13,0.9,0.12
31.7738,101.7441,"GABBRO, HORNBLENDE [23262]",25.3,52.7,6.63,27.8,5.56,1.43,4.17,0.6,3.21,0.7,1.85,0.29,1.6,0.21
31.7738,101.7441,"GABBRO, HORNBLENDE [23262]",8.5,16.2,1.84,7.3,1.52,0.61,1.66,0.27,1.51,0.32,0.83,0.14,1,0.13
31.7389,101.7128,"GABBRO, HORNBLENDE [23262]",27.1,83.4,13.53,66.8,18.5,2.46,14.89,2.2,11.25,1.88,4.87,0.64,3.8,0.5
31.7279,101.712,"GABBRO, HORNBLENDE [23262]",13.5,30.3,3.66,15.8,3.55,0.87,3.35,0.56,3.44,0.71,2.04,0.3,1.87,0.3
40.2278,105.5117,"GABBRO [23266]",27.5,68.9,8.59,34.4,6.36,2.07,6.06,0.87,4.62,0.89,2.45,0.35,2.35,0.35
40.2278,105.5117,"GABBRO [23266]",29,71.9,9.1,36.8,6.63,2.18,5.76,0.89,4.79,0.92,2.61,0.37,2.2,0.35
40.2278,105.5117,"GABBRO [23266]",26,64.8,8.34,35.9,6.36,1.99,5.83,0.87,4.56,0.91,2.59,0.37,2.37,0.36
40.2278,105.5117,"GABBRO [23266]",29.5,71.4,8.92,36.2,6.45,2.1,5.79,0.86,4.83,0.91,2.58,0.37,2.42,0.35
40.2278,105.5117,"GABBRO [23266]",35.7,79.4,10.17,42.3,7.87,2.45,6.87,0.81,5.49,0.87,2.31,0.36,2.19,0.32
