"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
37.83293,-25.82395,"TRACHYTE [26167]",108.202281744746,209.771305454694,21.754016803755,75.471322033528,12.8214282126627,2.29552055255991,9.60354421367241,1.52625213947068,8.6845109937616,1.78769313470672,4.43069795329109,0.68737518523281,4.87822156444349,0.704681771454565
37.83293,-25.82395,"TRACHYTE [26167]",130.230456245861,245.322785118378,25.7704699302245,88.69566507045,15.3035678097787,2.45798657005002,11.4288919183248,1.71913559949975,10.55081699095,2.20563998057325,6.11689565144091,0.849314596647215,5.77917312242462,0.809086707475143
37.8361,-25.76265,"TRACHYTE [26167]",121.24229940444,228.464911997339,24.1526554633305,85.2835417218964,13.9083553077506,1.85279478867334,10.8862663913143,1.67684400584984,10.0175755704113,1.94723667644955,5.56152908594552,0.766754270214974,5.15550688901855,0.73386819700714
37.8361,-25.76265,"TRACHYTE [26167]",131.585535135334,243.519432278665,26.6442712553819,90.968273309032,15.385556655663,2.06037386236112,11.9050658106839,1.91494135401976,10.7690174034678,2.04312825010671,6.53877674471565,0.924311359328334,6.13639688965508,0.832508624101638
37.8361,-25.76265,"TRACHYTE [26167]",122.791547140643,229.84087832496,24.8634475945875,84.0008590836678,15.3549181728548,1.85398551416227,10.8096287781505,1.71114480877534,10.0093351199148,1.94205685827512,5.49453941464342,0.806668267549078,5.3949237214567,0.773014236264838
37.8361,-25.76265,"TRACHYTE [26167]",123.698963414552,227.880774739777,25.0962955153758,86.5214609386724,14.9953076777261,1.80992871387484,10.8691234354972,1.79352184092347,10.7656384239439,2.08400742390691,5.64098966781479,0.813683536870761,5.56373475904937,0.804594559214377
37.8361,-25.76265,"TRACHYTE [26167]",135.945813109514,256.587330130245,27.1343299688907,92.9612349768701,16.0840138472427,2.3738458453842,12.2966632056275,1.92914658341924,11.6567144310221,2.27465069516956,6.37378981581388,0.897870986407675,5.91757953183343,0.88816424708782
37.8361,-25.76265,"TRACHYTE [26167]",108.33017599053,200.417472178652,21.5965929336882,72.8580977077733,12.4813786580732,1.55485677040356,9.50108009701674,1.45324044822163,8.62520474497375,1.75966940388381,4.9397485736805,0.747230211586408,4.6637879523143,0.684387259789195
37.8361,-25.76265,"TRACHYTE [26167]",113.114863700293,212.619624369131,23.0995835354462,78.3711989068152,13.6270680698047,1.94520109137848,9.80846753807432,1.58121344110014,9.17677402577321,1.75904448261767,5.09220621756301,0.709804994398652,4.84751585580009,0.674156777916845
37.8361,-25.76265,"TRACHYTE [26167]",105.127665562774,206.591958597739,21.5404460322279,72.1048720656479,12.1603022171435,1.30964246693172,9.11254697356724,1.39780396019778,8.23223592400609,1.72099042919846,4.77625756206148,0.693292982359074,4.46927161513798,0.632532543772861
37.8361,-25.76265,"TRACHYTE [26167]",120.376667495602,218.671784770252,23.7644700706095,81.8028519746291,13.7347227440551,1.92246080197444,10.7155262378978,1.67263567065266,9.86545600792052,1.91983955912441,5.66376828070394,0.781677916370827,5.26752646640427,0.68095106746338
37.8361,-25.76265,"TRACHYTE [26167]",139.484805872243,255.365386292094,27.6523396748297,97.00824418995,17.3059094910633,2.0342375682633,12.7578807751571,2.03677248356002,11.7472356469352,2.40829895973878,6.403501271323,0.984259675884438,6.47238519269467,0.859558427118876
37.8361,-25.76265,"TRACHYTE [26167]",125.115729795796,226.393689867503,25.1466718328282,86.9233598872814,14.9768598790693,1.9298496526488,11.0129346766243,1.84141644385228,10.997469226674,2.10655252114514,5.90364776871028,0.863083287907614,5.72062827081745,0.732861394225467
37.8361,-25.76265,"TRACHYTE [26167]",139.73641972758,369.345422893804,28.0654805683304,97.7420035495082,15.7478500096352,2.17969039376152,12.9534013920733,2.0383093810737,11.3518512931908,2.38813304879114,6.27587428348766,0.850089470768402,5.82194171678628,0.859956928413177
37.8361,-25.76265,"TRACHYTE [26167]",128.582251578732,245.877115981819,25.9492220493871,89.2386222759532,15.1724306175608,2.2002405988874,11.455017259425,1.84803222578483,10.3836494041021,2.15291833719088,6.22695558561949,0.837297551234246,5.71726451939189,0.814632826969518
37.8361,-25.76265,"TRACHYTE [26167]",123.613390879903,226.914765227162,26.3036170601683,85.5077610873553,15.026138877291,1.72981628756975,10.7330482911303,1.82616892106882,10.1711816951483,2.15314387808862,5.95582456834934,0.804894408622825,5.20093032739069,0.808825714136233
37.8361,-25.76265,"TRACHYTE [26167]",121.928153207459,223.620555371821,24.8974379758543,84.5129180157831,14.2624643749131,1.82837992553134,10.5498491953772,1.69801793241384,10.4396877421136,1.93685862354055,5.28594681302747,0.741574540215354,5.30627609095773,0.766689710918507
37.8361,-25.76265,"TRACHYTE [26167]",103.988387286117,198.063707444216,21.0566140925588,72.1706382021021,11.5133235674305,1.53734132492516,8.82780077053828,1.39266690992601,8.24229335387134,1.64760014231213,4.99683347818674,0.690696728334768,4.29851425394848,0.620699979150781
37.8361,-25.76265,"TRACHYTE [26167]",120.818234375203,239.065205395255,24.6137743562448,82.5575241345542,14.0771938266189,2.3047350840398,10.6436026099431,1.74997581278907,10.0734577027319,1.95469853812447,5.55712742897676,0.818517603301537,5.43457107217027,0.759896628925121
37.8361,-25.76265,"TRACHYTE [26167]",122.842333646479,234.513403979348,24.6014229093386,83.1105320005158,14.1213101237151,1.95487985317849,10.0600679696714,1.64609039035304,9.87346000076952,1.92805082056114,5.32558935391435,0.77468006493841,5.53914039764828,0.712287814204735
37.8361,-25.76265,"TRACHYTE [26167]",132.110432765951,246.0064040808,26.469080680536,89.1807835696146,15.2372411785435,2.15399153750204,11.9109218098158,1.82667866047522,10.0945851715435,2.15214933711095,5.61737144239326,0.84695280481607,5.85406923355155,0.737372474979792
37.8361,-25.76265,"TRACHYTE [26167]",116.773388325193,213.913995852958,23.7937807334818,80.6138684306798,12.9120446234154,1.8092007941912,10.0908295995899,1.53122129850884,8.55788393272654,1.75630961011761,4.93855778518943,0.683553053655434,5.05400153484068,0.692354773092814
37.8361,-25.76265,"TRACHYTE [26167]",125.343684248076,221.148380709171,24.8851351286926,83.6287648102159,14.0937187826499,1.94539584141709,10.4007356264389,1.66337990196813,9.77803325253666,1.90206010162317,5.1428629480225,0.75295056655393,5.47389707402707,0.727777068106675
37.84821,-25.75768,"TRACHYTE [26167]",138.163924304473,265.908243446235,27.8336015575004,91.9373314230521,15.7373065859358,2.29895230985942,11.5918623530777,1.80452221712558,11.2452072719975,2.22852166934787,6.51992397801536,0.909020325031889,6.10644655322011,0.898959549818964
37.84821,-25.75768,"TRACHYTE [26167]",139.494676409996,268.770279128766,27.9586613068806,92.3972547267082,15.2834631793542,2.25934002961275,11.8807020748586,1.8851105005735,11.3650383842592,2.28454546209735,6.19074777907274,0.897926084767169,6.41884128085998,0.895797403300925
37.84821,-25.75768,"TRACHYTE [26167]",140.462547932681,263.375706699866,27.2766691727893,92.5129796918063,16.4033290763474,2.35214521377725,11.6733872092321,1.85081787099002,11.0302024650285,2.10616861726715,6.5944080868704,0.911699640895496,6.35983506564014,0.907678882804081
37.84821,-25.75768,"TRACHYTE [26167]",129.094637432548,230.905446023386,24.7100040789727,84.305427567604,13.4591481944413,1.892336830047,10.4522095813638,1.5910937671566,9.45757751786759,1.91543725253035,5.41121160787168,0.763895791464573,5.60983111381205,0.786652427382597
37.84821,-25.75768,"TRACHYTE [26167]",135.023939694939,256.642478161662,27.1740377949302,89.6481929139934,15.2678571528302,2.19824605243741,10.5128527203532,1.66951683212057,10.5027118431118,2.00153843062578,5.67090222749579,0.755190704411811,6.22184947959617,0.853459185061339
37.84821,-25.75768,"TRACHYTE [26167]",137.459793642773,248.068966126911,26.0064233608367,90.585450571114,14.6997246398894,2.16507622975083,10.8545816449433,1.83276021951765,10.5525880858636,2.05937761285838,6.11244807302362,0.766766660703355,6.02591256396087,0.947262472388779
37.84821,-25.75768,"TRACHYTE [26167]",136.79168634974,251.412647700357,26.5707169824286,87.6132121725388,14.124188788611,1.93842363758031,11.0584461503807,1.67238585032148,10.1165756923065,2.17425300165924,5.77358111995451,0.807655227602229,5.81322849469038,0.837996523392048
37.84821,-25.75768,"TRACHYTE [26167]",117.038152196458,230.375686768205,23.3130948991947,77.9488597865146,13.1313728877986,2.09959072886697,9.48530392957061,1.53632751617144,9.41210088160085,1.81470022932464,5.10361947715793,0.721824280928574,5.06155647499383,0.737313292972693
37.84821,-25.75768,"TRACHYTE [26167]",146.713985297486,284.963298700581,29.1330228495987,97.4400630436939,16.2526583883947,2.4096138382218,12.2337755425631,1.96940177585303,11.519005096526,2.32580725841899,6.69893023861956,0.943114738077108,6.82120736585376,0.977364813688679
37.84821,-25.75768,"TRACHYTE [26167]",140.44400374826,267.894978025914,27.7153046059047,92.983340599809,16.0167623903648,2.3390462592308,12.0733577953489,1.9440335996905,11.595987723947,2.20107746394269,6.33394650363164,0.916823131741482,6.03047412306122,0.901465639000901
37.84821,-25.75768,"TRACHYTE [26167]",148.739146031419,284.896129746594,29.4307230694195,99.3659046723227,16.4256392492304,2.41023341416708,12.4432726247898,1.96423682766713,11.9678478658749,2.30273789846331,6.92677962464803,0.982720466865642,6.71251935759243,0.96967699198919
37.84821,-25.75768,"TRACHYTE [26167]",136.673917604492,256.38245145551,26.4938016863893,90.3313167177033,15.0773728970728,2.19600070144867,11.3152705111658,1.80286400053925,10.5914018874268,2.12674226245867,6.0538042045765,0.91734003534855,5.8640453592857,0.876464408506899
37.84821,-25.75768,"TRACHYTE [26167]",153.313544527015,280.49482559777,29.8924202569132,100.964934188457,16.9383654074094,2.48830404921676,12.9891739992088,2.10320638481276,12.3722006002979,2.46884111477861,7.17139722884274,0.99383192427208,6.96765277357289,0.975130284823436
37.84821,-25.75768,"TRACHYTE [26167]",123.252663646513,232.785240189769,24.4128013874971,87.282311474806,13.6862399210315,1.96918780885443,10.4357017167985,1.6745854266902,9.87129648722617,1.96601902032473,5.50222180409179,0.771435644384774,5.29233930670156,0.762431340806553
37.84821,-25.75768,"TRACHYTE [26167]",137.534351756601,260.145823505491,27.0465017667385,91.4385767372343,15.245579369621,2.4280552651132,11.9384999660449,1.9503689474378,11.4756693933325,2.2274302960294,6.20952323819304,0.901642222132593,6.3703847754425,0.865668334111407
37.84821,-25.75768,"TRACHYTE [26167]",152.501000974066,287.461401049793,30.2990167127206,103.158644595795,16.2755058052371,2.48015505992801,12.9448255467033,2.08366237768802,11.9493128946982,2.50412663846419,6.63360228988945,1.01717380721872,6.80899380850955,0.910872250043406
37.8361,-25.76265,"TRACHYTE [26167]",131.482135450029,247.117702227846,25.7178888271809,87.7196780109658,14.6098287936308,2.12415465831882,11.5580140419195,1.77547127651095,10.7181530112411,2.19636709586047,5.7827296921614,0.818610170487546,5.83069238215567,0.788296170471359
37.8361,-25.76265,"TRACHYTE [26167]",118.130404191418,225.882452491929,23.618808473364,81.8637641225429,13.962822850554,2.34606656077774,10.7119685077879,1.60399574814526,9.23871304964011,1.87570924705225,5.52214441911714,0.831229493508888,4.88387246966224,0.737876015495124
37.8361,-25.76265,"TRACHYTE [26167]",148.151789154501,276.040915682322,28.3702298481224,96.8012237244806,16.2009242905597,2.38265993760497,12.5112345297933,2.02717912859321,12.085019109203,2.37747610941913,6.63092477160706,0.992311820065629,6.45649565703893,0.90906499044554
37.8361,-25.76265,"TRACHYTE [26167]",140.207013168425,280.033611499817,27.9323880868076,94.2281205200466,15.7658787811277,2.24519664940935,11.5890930913819,1.92408846100791,11.6526035118258,2.22928290340139,6.63926723294209,0.930154587773265,5.9965181980081,0.895001258460596
37.8361,-25.76265,"TRACHYTE [26167]",140.960778536112,265.345592363597,27.9010721910423,94.0609931807341,15.6843440025248,2.24044579794391,11.5028983946406,1.85773096305219,12.0063190401757,2.3520174597997,6.57447847082193,0.917218755191521,6.43552581506269,0.897660235953562
37.8361,-25.76265,"TRACHYTE [26167]",109.057245655876,204.612802550617,20.8405458205274,71.939247969289,12.0204258097713,1.76836638985651,9.80388340689206,1.4782643161686,8.80592241193568,1.73522930148847,4.67366619581786,0.744467131876131,4.71230756063313,0.653167636394733
37.8361,-25.76265,"TRACHYTE [26167]",133.066826970294,253.785707303126,25.8282996067233,87.3064875272052,14.9414718396445,2.11219328504408,10.7674409632197,1.72085467033521,10.5651988973241,2.11623109505705,5.9348267944689,0.832135811101736,5.95129724058717,0.784753700275979
37.8361,-25.76265,"TRACHYTE [26167]",139.055424244184,264.413998081224,27.0930311724822,92.5517592308772,15.6164004717408,2.3106675590856,11.2845028976023,1.83801293531261,11.9866029786309,2.15320744240801,6.40725348091548,0.845372743643247,6.12347893892234,0.902048583117635
37.8361,-25.76265,"TRACHYTE [26167]",128.926644390193,236.288718634956,25.0260487715464,84.1605309998608,13.2861254517418,1.74587383367193,10.5374918980686,1.72637006298167,10.2541829893928,1.94761305003866,5.80453425823531,0.801909972858571,5.29400010099743,0.82124454479646
37.8361,-25.76265,"TRACHYTE [26167]",103.909225230692,195.285810421919,20.2924453493258,67.7721211458573,11.7265286295661,1.6332507748344,8.60648395034704,1.45719420538337,8.45879504675359,1.62345121437389,4.61049846454066,0.614866432024058,4.44705938221449,0.614799289034264
37.8361,-25.76265,"TRACHYTE [26167]",147.367825508208,274.858745977727,28.9613707220698,98.7580634733613,16.5027256281413,2.29653376720674,12.390716806589,1.96552870465388,11.7668399473868,2.40242031529081,6.66439002267004,0.939980374638714,6.27601457066174,0.887131135964367
37.8361,-25.76265,"TRACHYTE [26167]",154.939183549908,292.603995377464,30.4587564843595,102.586299918021,17.6157248844953,2.54525483050823,13.4137415225347,2.05996673002628,13.0126056652687,2.5552349110666,6.99083158139422,0.988828866895929,7.19234208165966,0.946425989823316
37.8361,-25.76265,"TRACHYTE [26167]",138.875846662392,266.402398019566,27.5043042454331,91.5461958361739,15.6328815518144,2.04544866333094,11.570283065183,1.75553551283439,11.3313501519487,2.20023696473146,6.08068907038566,0.924742908976506,5.95452908897679,0.874309477705743
37.8361,-25.76265,"TRACHYTE [26167]",146.623458071684,270.316459251257,28.6389403925496,95.3286625064237,16.6433359269825,2.29313701709454,12.0246359474576,2.0329278286051,11.7575576358506,2.30621467871094,6.52797906316974,1.00928754057143,6.77504008479869,0.99261852151772
37.8361,-25.76265,"TRACHYTE [26167]",136.48374023541,264.831611686541,27.2491304658809,89.7471781177402,15.8553523433302,2.28858171861341,11.5759059016136,1.94216156756901,11.0965403670001,2.12059203335187,6.34717904329429,0.872041253729739,6.20564151973194,0.878471638452509
37.8361,-25.76265,"TRACHYTE [26167]",118.633014813801,245.180417977802,23.482399350885,78.1803817977676,12.7698881508623,1.8455339156492,9.61868501471556,1.63243734276817,9.25450525872574,1.89490991586762,5.05987731872566,0.72971514823876,4.81244492680901,0.686006383120824
37.8361,-25.76265,"TRACHYTE [26167]",113.644299324611,215.229372140673,22.1632910009305,73.3168931160153,12.784825831191,1.93779306520856,9.47198841878047,1.63604661312257,9.13853916336771,1.80037547047292,5.17398039388386,0.710350133413519,5.23163708391046,0.699311791457605
37.8361,-25.76265,"TRACHYTE [26167]",126.603271464953,239.650988206674,25.2799246068809,85.1832742589564,14.7499345014703,2.31347975781581,11.0901372690692,1.72169388166743,10.3392083227987,1.96953600089434,5.71402481152723,0.812254067566495,5.5810893494896,0.76682688479422
37.8361,-25.76265,"TRACHYTE [26167]",136.039653218115,259.516936986883,26.4966649084314,88.2913557667344,15.3624358890628,2.26162095321244,11.5581672513894,1.81887916170072,11.6399650995999,2.16104314226344,6.28390019017781,0.921196616408992,5.9297234462342,0.896079541103592
37.8361,-25.76265,"TRACHYTE [26167]",121.621605398006,225.916005927405,23.6052982804499,78.8669785000843,13.8758759353707,1.79333673628414,10.0157451430828,1.58548225445528,9.88364436827922,1.88391431785039,5.36460987925456,0.720625401291061,5.07542212565164,0.745398349255909
37.8361,-25.76265,"TRACHYTE [26167]",155.147825027939,292.245720549185,30.2554009689375,103.39227977646,17.7642597570563,2.56151781460865,13.634607864429,2.22951334479238,13.3965031008357,2.49973898822162,7.00437923106207,1.0414175906567,6.98743864174771,1.02439016958699
37.8361,-25.76265,"TRACHYTE [26167]",124.769868747945,234.704522741642,24.8290387822847,82.5584826059979,13.5854768756691,1.99229536541936,10.4896374915496,1.61022632809124,9.89924991243484,2.04402418867263,5.47389168937191,0.778712601783682,5.38013934393411,0.779787930857279
