"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
35.282,-2.9732,"BASALTIC-TRACHYANDESITE [7519]",33.0990088943008,62.411258579357,7.41675073729366,28.0943359986294,5.4267079107002,1.41619439566744,4.48122479698503,0.646616560954974,3.66535139619075,0.729683324689621,2.07330542832949,0.296159016381452,1.95996936848827,0.296070804779059
35.2717,-2.9667,"BASALTIC-TRACHYANDESITE [7519]",35.302875823507,65.4698425444885,7.70009175708639,28.6884507518749,5.31861543995782,1.40547841362055,4.46885885260769,0.624225368180912,3.53237901004449,0.702398305949705,1.99956312914847,0.284896597207044,1.91985469377846,0.291101745903935
-36.3,-69.2,"BASALTIC-TRACHYANDESITE [14391]",40.4,83.5,10.4,42.3,8.9,2.65,7.84,1.15,6.29,1.15,3.12,0.45,2.92,0.45
-36.5057,-69.291,"BASALTIC-TRACHYANDESITE [14391]",46.8,94.1,11.4,44.6,9.09,2.5,8.15,1.18,6.75,1.22,3.29,0.48,3.17,0.5
-36.3,-69.2,"BASALTIC-TRACHYANDESITE [14391]",46.4,95.1,11.5,45.9,9.21,2.52,8.08,1.19,6.74,1.23,3.33,0.5,3.25,0.5
38.556,45.536,"BASALTIC-TRACHYANDESITE [14417]",68.5,130.5,14.65,53.5,9.14,2.26,8.37,1,4.48,0.8,2.23,0.26,1.76,0.24
38.688,45.385,"BASALTIC-TRACHYANDESITE [14417]",102.5,191,20.5,71.5,11.3,2.82,10.1,1.21,5.43,0.96,2.74,0.36,2.27,0.33
38.553,45.524,"BASALTIC-TRACHYANDESITE [14417]",56.1,116,14.15,55.8,10.85,2.39,8.77,1.07,4.9,0.86,2.31,0.27,1.75,0.26
38.552,45.524,"BASALTIC-TRACHYANDESITE [14417]",56.5,116.5,14.1,56.2,10.65,2.34,8.91,1.06,4.96,0.84,2.29,0.27,1.76,0.24
38.537,45.517,"BASALTIC-TRACHYANDESITE [14417]",58,121.5,14.8,59.4,11.25,2.56,9.7,1.21,5.41,0.93,2.51,0.3,1.88,0.27
38.54,45.509,"BASALTIC-TRACHYANDESITE [14417]",65.5,134,16.05,63.1,12.15,2.59,9.88,1.21,5.54,0.95,2.66,0.31,2.04,0.29
38.521,45.511,"BASALTIC-TRACHYANDESITE [14417]",64.8,131,15.7,62,11.75,2.59,9.74,1.2,5.63,0.95,2.49,0.31,1.98,0.28
38.536,45.514,"BASALTIC-TRACHYANDESITE [14417]",56.1,118,14.65,58.9,11.55,2.62,9.85,1.21,5.44,0.95,2.49,0.3,1.88,0.27
38.535,45.505,"BASALTIC-TRACHYANDESITE [14417]",61,126,15.2,59.9,11.65,2.68,9.78,1.26,5.82,0.99,2.68,0.33,2.04,0.3
54.5,91,"BASALTIC-TRACHYANDESITE [22916]",46,92,11.1,44,7.3,1.89,6.74,0.77,4.34,0.96,2.65,0.39,2.45,0.38
52.273,-127.603,"BASALTIC-TRACHYANDESITE [14211]",26.8,60.3,7.7,30.3,6.96,1.72,7.14,1.06,6.51,1.3,3.74,0.52,3.42,0.47
8.64576,-83.20588,"BASALTIC-TRACHYANDESITE [14525]",5.23,11.03,1.73,9.34,2.81,1.02,3.87,0.73,5.44,1.14,3.56,0.55,3.69,0.5
7.64207,-81.74608,"BASALTIC-TRACHYANDESITE [14525]",6.35,14.22,2.04,10.62,3.04,1.04,3.97,0.67,4.83,1.04,3.02,0.46,3.34,0.51
7.77639,-80.63823,"BASALTIC-TRACHYANDESITE [14525]",3.57,8.07,1.19,5.87,1.64,0.57,1.92,0.33,2.04,0.44,1.38,0.22,1.45,0.22
7.98278,-81.36768,"BASALTIC-TRACHYANDESITE [14525]",8.7,18.65,2.85,12.63,3.29,1.13,3.7,0.59,3.85,0.79,2.2,0.35,2.36,0.35
34,111,"BASALTIC-TRACHYANDESITE [20154]",29.05,69.3,6.94,33.2,6.16,1.78,5.44,0.97,5.39,1.17,3.14,0.53,3.24,0.49
34,111,"BASALTIC-TRACHYANDESITE [20154]",28.4,67.1,7.04,31.4,5.65,1.76,4.86,0.83,4.49,0.93,2.55,0.43,2.4,0.37
34,111,"BASALTIC-TRACHYANDESITE [20154]",28.6,70.8,7,32.3,6.25,1.88,5.74,0.98,5.4,1.14,3.23,0.55,3.31,0.49
33,87,"BASALTIC-TRACHYANDESITE [12289]",60.5,124,14.4,58.9,9.79,2.72,7.69,0.93,4.47,1.11,2.21,0.32,2.43,0.31
33,87,"BASALTIC-TRACHYANDESITE [12289]",61.7,128,14.7,59.1,9.82,2.67,7.51,0.95,4.57,1.07,2.2,0.3,2.2,0.3
33,87,"BASALTIC-TRACHYANDESITE [12289]",168,330,36.1,139,22,5.5,15.3,1.68,7.05,1.47,2.97,0.38,2.96,0.35
48.8333,102.0652,"BASALTIC-TRACHYANDESITE [14464]",19,45,6.17,27,6.12,1.84,5.37,0.72,3.51,0.6,1.41,0.19,1.02,0.14
47.8954,103.0525,"BASALTIC-TRACHYANDESITE [14464]",24,57,8.38,37,7.72,2.2,5.89,0.85,3.76,0.61,1.25,0.16,1.09,0.15
48.1066,100.0663,"BASALTIC-TRACHYANDESITE [14464]",24,50,6.56,28,5.65,2.02,5.2,0.67,3.05,0.59,1.21,0.14,0.95,0.15
47.302,100.219,"BASALTIC-TRACHYANDESITE [14464]",24,52,6.61,28,6.26,2.2,5.81,0.83,4.29,0.79,1.9,0.21,1.26,0.2
45.4992,101.2629,"BASALTIC-TRACHYANDESITE [14464]",24,55,7.4,32,6.3,2.07,5.52,0.7,3.16,0.5,1.11,0.17,0.79,0.1
50.78,121.52,"BASALTIC-TRACHYANDESITE [14214]",61.9,125,15,56.4,9.1,2.29,6.8,0.8,3.87,0.71,1.83,0.24,1.45,0.21
50.78,121.52,"BASALTIC-TRACHYANDESITE [14214]",59.4,120,14.6,54.7,8.91,2.29,6.77,0.82,3.89,0.68,1.77,0.24,1.41,0.21
50.78,121.52,"BASALTIC-TRACHYANDESITE [14214]",59.8,123,14.8,55.9,9.21,2.24,6.89,0.83,4.05,0.73,1.86,0.26,1.51,0.22
50.78,121.52,"BASALTIC-TRACHYANDESITE [14214]",57.8,119,14.3,53.9,8.92,2.2,6.67,0.8,3.89,0.7,1.82,0.24,1.45,0.22
11.007,107.1501,"BASALTIC-TRACHYANDESITE [20781]",43.9,79.1,8.88,33.7,7.6,2.39,7,1,5.3,0.9,2.3,0.28,1.6,0.22
-41.9,173.47,"BASALTIC-TRACHYANDESITE [14743]",54.3266439659928,114.867803860121,13.8831900719914,54.8134624651765,10.7026602040433,3.11020141009962,9.60933237431151,1.32525421155161,6.81857652834371,1.21491814400887,3.20395700779185,0.416790106264214,2.51652599979952,0.360275031559543
-41.9,173.47,"BASALTIC-TRACHYANDESITE [14743]",52.5112191585729,111.057545912907,13.5220385803615,53.1593185067275,10.4295360179701,3.04545396092423,9.93354331736033,1.31143541490859,6.68390610465938,1.19671653563739,3.15712009976399,0.409177729746931,2.48811857546863,0.350290133650774
-41.9,173.47,"BASALTIC-TRACHYANDESITE [14743]",54.6849580273923,113.414554374249,13.7775859442082,54.161315232807,10.4175460674053,2.95028358269441,9.87210414442338,1.34145721858479,6.94784082120042,1.2623869540459,3.40495134295068,0.448320230226021,2.75653661463653,0.3957907766937
-41.9,173.47,"BASALTIC-TRACHYANDESITE [14743]",54.9677263656449,112.846098214099,13.9653051536442,55.0498132276368,10.7517021323306,3.02509892629966,10.1509157307306,1.36073589228039,7.18093291245274,1.28322620593696,3.47271875427033,0.450913343783458,2.81507390099132,0.40939281670014
43.45,83.15,"BASALT [23927] / BASALTIC-TRACHYANDESITE [20935]",11.6,25.7,3.6,19.28,5.313,1.2,4,0.6,3.5,0.9,2.3,0.3,2.1,0.3
40,27,"SHOSHONITE [21237] / BASALTIC-TRACHYANDESITE [23377]",28.6,56,7.21,27.3,5.72,1.36,5.23,0.69,4.33,0.8,2.33,0.35,2.12,0.37
43.17,107.27,"BASALTIC-TRACHYANDESITE [15036]",30.6,69.7,8.83,35.7,6.73,2.05,5.31,0.749,4.05,0.801,2.17,0.322,1.86,0.281
-63,-61,"BASALTIC-TRACHYANDESITE [24367] / PYROCLASTIC SEDIMENT [23830]",11.9800750219854,29.4418685544851,4.23448984723322,19.1882841139766,5.25193566712743,1.84214754656705,5.91929841595353,1.0064178749881,6.4477745129044,1.32935704586355,3.68232297632847,0.524640187610963,3.23418647444803,0.497703310072013
-63,-61,"BASALTIC-TRACHYANDESITE [24367]",14.9582775995737,36.5021810262004,5.19408582271413,23.0032452848661,6.0997817845754,2.01154780519258,6.81864224729216,1.17260729512904,7.6118565077757,1.56965499015117,4.3292590146624,0.62033172697108,3.84609905397478,0.604461247551216
-63,-61,"BASALTIC-TRACHYANDESITE [21674]",15.27,37.52,5.32,23.65,6.39,2.12,7.11,1.22,7.64,1.57,4.4,0.63,3.95,0.6
43.45,83.15,"BASALTIC-TRACHYANDESITE [11907]",11.13,25.69,3.56,14.35,4.37,1.21,4.21,0.72,4.49,0.96,2.67,0.4,2.39,0.38
53,98,"BASALTIC-TRACHYANDESITE [15133]",79.24,145.65,16.1,57.05,8.77,2.17,6.84,0.87,3.97,0.66,1.63,0.21,1.22,0.18
52.9,99.7,"BASALTIC-TRACHYANDESITE [15133]",50.09,96.42,11.34,41.31,7.71,2.83,7.49,1.09,5.93,1.21,2.78,0.39,2.13,0.34
52.9,99.7,"BASALTIC-TRACHYANDESITE [15133]",43.5,99.77,12.14,49.23,9.06,2.89,9.97,1.44,8.22,1.61,4.27,0.58,3.72,0.52
51.2,106.3,"BASALTIC-TRACHYANDESITE [15132]",70,146,15.5,58,8.4,2.3,5.9,0.75,2.72,0.46,1.16,0.14,0.93,0.12
51.2,106.3,"BASALTIC-TRACHYANDESITE [15132]",37,84,7.9,33.9,6.2,1.8,5.4,0.68,4.03,0.73,1.99,0.28,1.87,0.29
51.2,106.3,"BASALTIC-TRACHYANDESITE [15132]",70,146,15.4,56.8,8.5,2.1,5.8,0.78,3.27,0.56,1.45,0.18,1.28,0.16
58.2,57.8,"BASALTIC-TRACHYANDESITE [14371]",61,139,15.9,61.5,11.7,3.47,9.74,1.4,7.36,1.37,3.42,0.48,2.83,0.39
39.2917,-120.1805,"BASALTIC-TRACHYANDESITE [15195]",61.96,121.02,14.33,52.38,8.11,2.06,5.68,0.72,4.4,0.74,2.27,0.28,1.82,0.29
39.3335,-120.1625,"BASALTIC-TRACHYANDESITE [15195]",49.93,95.15,12.08,46.06,7.46,1.91,5.34,0.67,4.03,0.66,1.95,0.22,1.54,0.24
39.4068,-120.0547,"BASALTIC-TRACHYANDESITE [15195]",47.44,90.84,11.86,45.96,7.71,1.86,5.3,0.66,3.98,0.64,1.94,0.23,1.51,0.24
39.3268,-120.2298,"BASALTIC-TRACHYANDESITE [15195]",45.91,89.44,11.14,43.24,7.48,1.93,5.49,0.71,4.2,0.69,2.06,0.24,1.64,0.25
39.3707,-120.2408,"BASALTIC-TRACHYANDESITE [15195]",42.7,85.75,10.74,42.76,7.48,1.84,5.23,0.66,3.89,0.63,1.86,0.22,1.38,0.21
39.3883,-120.08,"BASALTIC-TRACHYANDESITE [15195]",43.26,86.86,10.71,39.87,6.63,1.62,4.59,0.6,3.64,0.64,1.92,0.24,1.54,0.25
39.3865,-120.0783,"BASALTIC-TRACHYANDESITE [15195]",47.39,96.29,12.24,47.43,7.92,1.91,5.42,0.67,4.08,0.67,2.01,0.24,1.59,0.24
39.4227,-119.9257,"BASALTIC-TRACHYANDESITE [15195]",41.67,79.66,9.81,36.05,5.93,1.41,4.3,0.56,3.17,0.62,1.68,0.24,1.58,0.24
39.4233,-119.9047,"BASALTIC-TRACHYANDESITE [15195]",37.9,69.93,8.86,33.22,5.54,1.34,4.22,0.56,3.11,0.61,1.71,0.25,1.58,0.25
39.4395,-119.8915,"BASALTIC-TRACHYANDESITE [15195]",39.73,70.92,9.49,34.89,5.8,1.47,4.35,0.6,3.23,0.64,1.74,0.24,1.52,0.24
57.877,162.506,"BASALTIC-TRACHYANDESITE [15438]",20.8,43.7,5.45,22.7,5.16,1.71,4.72,0.72,3.96,0.72,1.86,0.25,1.56,0.22
57.742,163.193,"BASALTIC-TRACHYANDESITE [15438]",18,39.4,4.99,20.7,4.77,1.6,4.66,0.74,4.31,0.84,2.25,0.32,2.05,0.3
57.87,162.51,"BASALTIC-TRACHYANDESITE [15438]",21.1,44.1,5.59,22.6,5.01,1.77,4.69,0.7,3.77,0.68,1.76,0.24,1.52,0.22
57.886,162.514,"BASALTIC-TRACHYANDESITE [15438]",20.9,43.4,5.52,22.3,4.96,1.76,4.59,0.69,3.72,0.67,1.72,0.23,1.49,0.21
57.99,161.342,"BASALTIC-TRACHYANDESITE [15438]",15.1,32.5,4.21,17.3,4.02,1.45,4.06,0.67,3.94,0.77,2.11,0.31,2.02,0.3
57.893,162.528,"BASALTIC-TRACHYANDESITE [15438]",16.4,37.2,4.98,21.2,5.15,1.62,5.14,0.85,5.16,1.03,2.86,0.41,2.69,0.4
57.899,162.531,"BASALTIC-TRACHYANDESITE [15438]",10,24.3,3.45,15.5,4.15,1.38,4.39,0.74,4.59,0.94,2.63,0.38,2.5,0.37
57.927,162.558,"BASALTIC-TRACHYANDESITE [15438]",11.8,26.7,3.5,15,3.7,1.25,3.79,0.63,3.78,0.75,2.06,0.29,1.9,0.28
57.852,162.495,"BASALTIC-TRACHYANDESITE [15438]",14.2,30.3,3.83,15.9,3.76,1.23,3.52,0.55,3.16,0.6,1.59,0.22,1.41,0.2
57.879,162.559,"BASALTIC-TRACHYANDESITE [15438]",18,39.5,5.35,22.8,5.48,1.71,5.58,0.92,5.52,1.11,3.05,0.44,2.87,0.42
42,128,"BASALTIC-TRACHYANDESITE [22406]",40.5,83.9,10.6,44.9,9.5,3.4,8.7,1.2,5.9,1,2.7,0.3,1.9,0.3
42,128,"BASALTIC-TRACHYANDESITE [22406]",40,79.1,9.5,39,8.4,2.7,7.3,1.1,5.9,1,2.6,0.3,2.1,0.3
-9,159.6,"BASALTIC-TRACHYANDESITE [15582]",6.42749334585878,14.6475142982842,2.13959158793051,10.266,2.11205065072107,0.803712296983759,2.11969309462916,0.329158249158249,1.79613825983313,0.394669338677355,1.1176327028676,0.173069306930693,1.14403823178017,0.175
42.6368,27.4042,"BASALTIC-TRACHYANDESITE [13759]",20.9616666666667,42.9456666666667,5.13866666666667,25.1203333333333,5.001,1.306,5.26333333333333,0.711333333333333,3.074,0.617333333333333,1.771,0.289666666666667,2.27266666666667,0.250333333333333
42.4349,27.5598,"BASALTIC-TRACHYANDESITE [13759]",17.022,35.6853333333333,4.69266666666667,23.8873333333333,6.60366666666667,1.60933333333333,4.85466666666667,0.733333333333333,4.85366666666667,0.744333333333333,2.544,0.389333333333333,2.14133333333333,0.2975
42.4536,27.3764,"BASALTIC-TRACHYANDESITE [13759]",32.7713333333333,45.2863333333333,5.85866666666667,23.3563333333333,4.62966666666667,1.70833333333333,4.05666666666667,0.534,3.08866666666667,0.466333333333333,1.6105,0.198666666666667,1.458,0.236666666666667
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",27.4,58.2,7.75,33.2,6.73,1.91,6.95,1.19,6.69,1.4,3.94,0.59,3.48,0.53
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",33,71.6,9.4,41.2,8.62,2.29,8.77,1.48,8.22,1.74,4.91,0.75,4.61,0.67
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",29.5,68.5,8.93,35.4,7.9,2.05,8.02,1.51,8.08,1.5,4.78,0.7,4.08,0.65
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",29.1,64.4,8.11,32,7.4,1.88,7.49,1.35,7.3,1.54,4.6,0.66,3.89,0.62
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",33.3,74.6,9.61,37.7,8.9,2.22,8.41,1.66,8.6,1.61,5.12,0.75,4.65,0.69
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",34.3,69.6,9.5,38.2,8.07,2.34,8.26,1.43,8.52,1.69,4.85,0.73,4.47,0.67
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",29.5,65.1,8.17,31.7,7.4,1.8,7.11,1.35,7.33,1.49,4.37,0.64,3.82,0.57
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",27.4,59.1,7.46,30.1,6.2,1.82,6.79,1.21,6.65,1.31,3.97,0.56,3.29,0.5
38.92,42.98,"BASALTIC-TRACHYANDESITE [15624]",31.5,69.4,8.79,37.5,8.1,2.19,8.31,1.49,8.09,1.65,4.78,0.68,4.2,0.66
-35.4812,-170.3663,"BASALTIC-TRACHYANDESITE [15670]",81.9158493870403,189.042732049037,21.4493870402802,80.9354203152364,15.186646234676,5.0608308056042,12.3900492733096,1.84080560420315,9.89833187390543,1.76597285464098,4.45554991243433,0.605665061295972,3.79165936952715,0.522628721541156
-38.2483,-168.1415,"BASALTIC-TRACHYANDESITE [15670]",71.2887786411636,152.923682008368,16.6930743175931,60.564622434748,10.9270994221957,3.92028991273162,9.35033408097834,1.38717656903766,7.76954174138275,1.45522223550508,3.89183409045627,0.558093843395099,3.63109185096633,0.520887587168759
-21.895,-68.5086,"BASALTIC-TRACHYANDESITE [23278]",17.78,38.04,4.57,18.43,3.72,0.95,3.05,0.47,2.59,0.53,1.46,0.21,1.37,0.21
41.9781,127.5586,"BASALTIC-TRACHYANDESITE [23683]",39,89.7,12.3,56.5,14.3,6.04,14.1,1.9,9.5,1.6,4,0.51,2.9,0.43
41.978,127.5591,"BASALTIC-TRACHYANDESITE [23683]",38.9,88.9,12.1,55.6,13.8,6.14,14,1.8,9.2,1.6,4,0.5,2.8,0.42
38,26,"BASALTIC-TRACHYANDESITE [13622]",36.9,71.5,8.51,33.9,5.72,1.34,4.5,0.72,3.75,0.72,2.02,0.31,1.93,0.29
-2.87,152.53,"BASALTIC-TRACHYANDESITE [2367]",13.4,28,3.8,17.3,4.2,1.39,4.4,0.71,4.03,0.83,2.46,0.34,2.33,0.32
-2.87,152.53,"BASALTIC-TRACHYANDESITE [2367]",19.5414,38.445,5.0628,21.509,5.0355,1.5493,4.5172,0.6519,3.8329,0.7438,2.1494,0.3169,2.161,0.3336
-2.87,152.53,"BASALTIC-TRACHYANDESITE [2367]",16.8167,29.4329,3.7168,15.5804,3.6116,1.1193,3.4113,0.5117,3.1478,0.6248,1.8338,0.2735,1.8334,0.2887
-2.87,152.53,"BASALTIC-TRACHYANDESITE [2367]",16.4761,29.4662,3.7436,15.5892,3.6259,1.1514,3.4358,0.5166,3.1795,0.6294,1.8328,0.272,1.8394,0.2853
-2.87,152.53,"BASALTIC-TRACHYANDESITE [2367]",14.8513549864093,28.6320297446591,3.71098120096655,15.7161477820359,3.69214460904038,1.25597678270597,3.45431065276637,0.528689524445477,3.12909308050222,0.625599282572062,1.8059320136046,0.273620772391237,1.88728775880198,0.276760465171735
-2.87,152.53,"BASALTIC-TRACHYANDESITE [2367]",19.2264,36.8889,4.9466,21.3326,5.0165,1.5294,4.563,0.6608,3.8963,0.7547,2.1902,0.3248,2.181,0.3433
37.5767,34.5653,"BASALTIC-TRACHYANDESITE [13483]",99.9,177.9,18.76,65.9,9.9,2.2,6.94,0.88,4.69,0.84,2.2,0.34,2.13,0.34
37.6106,34.6653,"BASALTIC-TRACHYANDESITE [13483]",78.9,139.1,14.85,53.3,8.2,1.89,5.36,0.74,4.14,0.74,2.08,0.32,1.99,0.33
37.6061,34.6694,"BASALTIC-TRACHYANDESITE [13483]",65,117.5,12.77,47.2,7.9,1.87,5.68,0.79,4.4,0.75,2.14,0.29,1.79,0.33
37.6436,34.7639,"BASALTIC-TRACHYANDESITE [13483]",79.6,150.3,16.7,61.1,9.5,2.18,7.18,0.94,4.94,1.02,2.68,0.4,2.38,0.35
37.6794,34.7531,"BASALTIC-TRACHYANDESITE [13483]",67.2,121.8,13.24,49.6,7.9,1.84,5.81,0.77,4.15,0.76,1.97,0.33,1.84,0.3
37.6808,34.76,"BASALTIC-TRACHYANDESITE [13483]",103.4,181.4,19.01,68.3,10.5,2.23,6.51,0.81,4.74,0.76,2.07,0.32,1.98,0.32
37.6808,34.76,"BASALTIC-TRACHYANDESITE [13483]",104.5,185.5,18.94,68.8,10.2,2.16,6.7,0.91,4.64,0.84,2.21,0.34,1.87,0.31
37.5503,34.7361,"BASALTIC-TRACHYANDESITE [13483]",37.1,73.2,8.49,33.4,6.2,1.66,4.77,0.65,3.48,0.6,1.73,0.27,1.79,0.3
37.5928,34.79,"BASALTIC-TRACHYANDESITE [13483]",63.7,121.9,13.25,50.3,8.4,2.29,6.12,0.79,4.49,0.84,2.4,0.35,2.27,0.36
37.5708,34.7556,"BASALTIC-TRACHYANDESITE [13483]",79.8,143.6,14.04,54.4,8.8,1.98,6.2,0.85,4.73,0.9,2.69,0.4,2.72,0.42
37.5997,34.8958,"BASALTIC-TRACHYANDESITE [13483]",106.2,193.3,19.13,75.9,11.8,2.41,8.15,0.95,5.49,0.99,3.16,0.43,2.52,0.41
37.5983,34.8889,"BASALTIC-TRACHYANDESITE [13483]",92.8,167.1,16.85,69.5,10.3,2.66,8.45,1.09,6.65,1.15,3.18,0.49,2.79,0.46
37.5614,34.8297,"BASALTIC-TRACHYANDESITE [13483]",58.1,105.5,10.69,42.5,6.9,1.94,5.33,0.76,3.97,0.76,2.19,0.34,1.94,0.33
37.5486,34.8278,"BASALTIC-TRACHYANDESITE [13483]",125.2,220.2,21.45,81.2,12.3,3.24,8.43,0.99,5.27,0.9,2.43,0.39,2.55,0.38
37.5403,34.8292,"BASALTIC-TRACHYANDESITE [13483]",75.7,134.7,13.69,53.6,8.2,2.05,6.68,0.84,4.84,0.91,2.51,0.39,2.32,0.4
37.5417,34.83,"BASALTIC-TRACHYANDESITE [13483]",74.5,136.5,13.49,53.4,8.4,1.97,6.56,0.78,4.39,0.79,2.48,0.39,2.35,0.41
25,98.5,"BASALTIC-TRACHYANDESITE [16087]",39,75.1,8.2,30.5,5.85,1.47,4.98,0.82,4.57,0.87,2.57,0.36,2.41,0.33
32,82,"BASALTIC-TRACHYANDESITE [16207]",75.8,180,29,128,24.7,4.61,11.9,1.23,4.75,0.77,1.98,0.25,1.65,0.24
32,82,"BASALTIC-TRACHYANDESITE [16207]",63.7,142,21.2,87.83,16.5,3.46,7.86,0.83,3.45,0.57,1.44,0.19,1.26,0.18
30.85,86.66,"BASALTIC-TRACHYANDESITE [16207]",114,260,34.8,138,20.1,3.16,9.9,1.03,4.48,0.65,1.81,0.22,1.3,0.2
30.85,86.66,"BASALTIC-TRACHYANDESITE [16207]",139,295,38.6,139,20.5,3.3,9.52,1.12,5.05,0.78,2.11,0.26,1.56,0.25
34,88,"BASALTIC-TRACHYANDESITE [16207]",60.5,119,12.9,46.82,7.13,2.11,4.44,0.62,3.18,0.58,1.48,0.2,1.25,0.21
49.42,20.4,"BASALTIC-TRACHYANDESITE [16237]",33,60,6.7,26,5.2,1.5,4.4,0.7,3.8,0.8,2.2,0.4,2.3,0.3
49.42,20.4,"BASALTIC-TRACHYANDESITE [16237]",31,61,6.8,26,5.2,1.5,4.5,0.6,3.9,0.7,2.1,0.3,2,0.3
49.42,20.4,"BASALTIC-TRACHYANDESITE [16237]",27,53,6.7,27,5.9,1.7,5.5,0.9,5,1,2.7,0.4,2.7,0.4
49.42,20.4,"BASALTIC-TRACHYANDESITE [16237]",29,54,5.8,23,4.3,1.2,3.6,0.6,3.4,0.7,2,0.3,1.9,0.3
49.42,20.4,"BASALTIC-TRACHYANDESITE [16237]",26,48,5.8,21,3.9,1.2,3.5,0.6,3.2,0.6,1.8,0.3,1.6,0.3
48.96,17.71,"BASALTIC-TRACHYANDESITE [16237]",41,72,8.1,29,5.2,1.6,4.5,0.7,3.6,0.8,2.1,0.3,1.8,0.3
37.2172,-119.1569,"BASALTIC-TRACHYANDESITE [7949]",32,68,8.1,32,6.4,1.9,5.2,0.7,3.4,0.6,1.7,0.2,1.3,0.2
37.2318,-119.2588,"BASALTIC-TRACHYANDESITE [7949]",39,87,11,45,9.1,2.5,6.8,0.9,4.2,0.7,1.7,0.2,1.3,0.2
36.9722,-118.8434,"BASALTIC-TRACHYANDESITE [7949]",48,96,12,44,7.5,1.9,5.3,0.7,3.2,0.6,1.6,0.2,1.4,0.2
33.3615,126.5297,"BASALTIC-TRACHYANDESITE [16317]",54.2018903940501,101.398349121006,11.8307634705005,48.0503090524805,9.44290408643373,3.9289918512938,8.85678021995589,1.16879940772155,6.71849066965046,1.1660560926498,3.02382490814537,0.400973878173981,2.37678374896494,0.320996746594837
33.3639,126.533,"BASALTIC-TRACHYANDESITE [16317]",52.0498563663869,97.0088013997552,11.4208864149064,46.3220042026763,9.21453372002003,3.65581738178588,8.4227665337427,1.10527700459551,6.203809852059,1.08131486465548,2.74533317734077,0.355393712520063,2.04159844462852,0.289522988762941
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",54.1140333399704,106.219755057454,13.1033463303639,55.6536476865176,12.0767647653294,3.64731498823086,11.7561903432047,1.58059734373034,8.5946068467258,1.56758731362233,4.00182662805214,0.497330748271117,2.99507798409056,0.413946500282013
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",59.778843863469,115.504798102366,14.0730436221141,58.0575342048897,12.6175913844932,3.79122796342279,11.640865154836,1.56939553337567,9.07050024266683,1.59927203766542,4.06086854629929,0.519415882263192,3.08036153573957,0.412281632412453
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",68.7134429531951,135.155786799618,15.9858951769402,64.7951994853312,12.5449408617572,3.87877142892612,10.9123141331176,1.41645486570567,8.08075452280151,1.36131884728403,3.50006217462326,0.478412764035275,2.70727171239884,0.354152883616953
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",84.5216880961598,159.838651785776,17.9205689215021,67.6100113224651,11.8953683182544,3.67402658814911,9.63254775474769,1.23402962752146,6.87751313459058,1.23311765987199,3.21102308051906,0.418549219893417,2.67953442424068,0.336615425289106
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",56.6651487651736,112.066335654023,13.5475232291518,55.6651221599095,10.4720489386214,4.3548632301686,8.99921874649703,1.14829580759237,6.66065447922637,1.16401851171186,3.10430192314201,0.37698620481829,2.42010956817976,0.331477995539917
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",56.6394691992301,112.162356915715,13.3840402875851,55.9351296584502,10.2476122271186,4.27612379233302,8.93929334211608,1.18298506940663,6.63117155525831,1.16086188324602,3.02812933723667,0.400466917779588,2.33679503156001,0.318323109434806
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",55.9069490999687,110.748287852225,13.3593906401208,55.037826416245,10.3011988825288,4.19565264630584,8.83254737110071,1.17776663422475,6.49567982907859,1.14878670501091,3.00469504698561,0.392040900757945,2.34749699596871,0.315969620631474
33.4132,126.4848,"BASALTIC-TRACHYANDESITE [16317]",56.5285070132033,112.36870864571,13.5549330003235,55.6126672773183,10.5456363223044,4.39898883275365,8.85016268737987,1.1419284561658,6.41567720262784,1.16616501746913,3.03596128744427,0.403779918108406,2.31684174635492,0.329924421217875
33.3024,126.4656,"BASALTIC-TRACHYANDESITE [16317]",63.0880361545567,120.921387881177,14.3422066287655,58.21327099025,12.2506500701783,3.59547830268739,11.4916677249667,1.52668595978005,8.66674885106568,1.54093937520404,4.05883497491592,0.532372636901331,3.28470339179148,0.449742431555227
