"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
56,14,"NEPHELINITE [7773]",67.9,124,13.7,50,8.69,2.62,7.48,0.99,5.09,0.89,2.36,0.3,1.85,0.29
56,14,"NEPHELINITE [19997]",65.1,120,13.4,49.7,8.77,2.7,8,1.07,5.64,1.02,2.76,0.36,2.15,0.34
16.5,-24,"NEPHELINITE [12587]",51,103,12.5,49,9.8,3.03,8.75,1.18,6.14,1.12,2.66,0.34,2.09,0.29
16.5,-24,"NEPHELINITE [12587]",48,99,12.2,49,9.5,2.96,8.3,1.11,5.83,1.04,2.48,0.31,1.9,0.26
16.5,-24,"NEPHELINITE [12587]",40,83,10.1,41,8.6,2.72,7.12,0.99,5.44,0.97,2.22,0.29,1.81,0.26
16.5,-24,"NEPHELINITE [12587]",37.36,77.85,9.66,39.18,8.25,2.63,6.78,0.97,5.28,0.95,2.23,0.28,1.76,0.26
16.5,-24,"NEPHELINITE [12587]",37.78,78.65,9.6,39.02,8.12,2.59,6.72,0.95,5.18,0.93,2.17,0.28,1.72,0.26
16.5,-24,"NEPHELINITE [12587]",35.86,73.3,9.11,37.74,7.99,2.47,6.77,0.96,5.3,0.95,2.16,0.26,1.65,0.24
50.095,12.347,"NEPHELINITE [12763]",94.5,181,19.9,70.2,11.93,2.93,9.29,1.21,5.71,1,2.45,0.31,1.9,0.26
50.951,15.453,"NEPHELINITE [12763]",82.9,159,17.7,66,11.3,3.25,8.7,1.19,5.71,0.98,2.4,0.3,1.87,0.26
50.951,15.453,"NEPHELINITE [12763]",81.6,156,17.4,64.9,11.1,3.2,8.43,1.16,5.7,0.98,2.43,0.31,1.91,0.27
51.09,14.71,"NEPHELINITE [12763]",76.6,154,16.8,59.4,10.3,2.73,8.17,1.1,5.3,0.93,2.26,0.28,1.7,0.23
50.38,12.39,"NEPHELINITE [12763]",89.4,178,19.5,68.7,11.7,2.96,9.18,1.21,5.73,0.99,2.4,0.29,1.77,0.24
50.357,12.31,"NEPHELINITE [12763]",81.7,154,16.5,56.5,9.52,2.42,7.71,1.02,4.84,0.86,2.09,0.26,1.62,0.22
50.332,12.32,"NEPHELINITE [12763]",74.7,128,14.9,56.4,10.1,2.98,8.33,1.09,5.28,0.9,2.13,0.26,1.55,0.21
51.16,14.97,"NEPHELINITE [12763]",89.9,168,19.6,71.2,11.7,3.31,8.93,1.18,5.55,0.92,2.21,0.27,1.61,0.22
50.518,13.06,"NEPHELINITE [12763]",54.2,103,12.6,48.5,8.24,2.29,6.35,0.81,3.81,0.65,1.55,0.2,1.18,0.16
50.624,13.26,"NEPHELINITE [12763]",77.5,150,18,69.1,11.5,3.18,8.72,1.09,5.08,0.86,2.05,0.26,1.53,0.21
50.509,13.02,"NEPHELINITE [12763]",121,251,28.8,102,16.8,4.4,12.7,1.61,7.46,1.29,3.12,0.39,2.34,0.32
50.509,13.02,"NEPHELINITE [12763]",121,254,29.3,104,17.2,4.48,12.9,1.65,7.59,1.31,3.19,0.39,2.37,0.32
50.42,12.98,"NEPHELINITE [12763]",185,384,45.1,160,25.8,6.32,18.8,2.39,11.04,1.92,4.75,0.6,3.63,0.49
-18.12,-65.77,"NEPHELINITE [12823]",121.9,216.5,23.26,83.89,813.92,3.99,10.2,1.37,6.84,1.12,2.8,0.36,2.21,0.31
38.0123,117.6803,"BASALT [17944] / NEPHELINITE [24902]",67,128.7,14.74,58.5,11.8,3.75,10.42,1.47,7.01,1.15,2.75,0.313,1.72,0.221
38.0123,117.6803,"BASALT [17944] / NEPHELINITE [24902]",67.4,128.9,14.74,58.7,11.79,3.73,10.3,1.45,6.85,1.13,2.64,0.299,1.61,0.211
38.0123,117.6803,"BASALT [17944] / NEPHELINITE [24902]",64.3,123.6,14.18,56.4,11.41,3.62,10.08,1.43,6.8,1.13,2.71,0.307,1.71,0.222
38.0123,117.6803,"BASALT [17944] / NEPHELINITE [24902]",68.8,131.5,15.07,59.7,12,3.78,10.45,1.47,6.96,1.14,2.67,0.301,1.63,0.211
37.2151,120.7375,"BASALT [17944] / NEPHELINITE [24902]",82.2,147.8,17.53,68.1,12.99,4.03,11.14,1.51,6.92,1.11,2.61,0.288,1.55,0.2
37.2151,120.7375,"BASALT [17944] / NEPHELINITE [24902]",83,148.6,17.61,68.4,12.97,4,11,1.48,6.73,1.07,2.55,0.279,1.54,0.2
37.21,120.68,"BASALT [17944] / NEPHELINITE [24902]",86.8,155.3,18.33,71.2,13.53,4.19,11.54,1.54,6.96,1.1,2.55,0.277,1.46,0.185
9.2151,-21.28,"NEPHELINITE [13188]",68.6,182,17.2,63.7,10.8,3.13,8.28,1.02,5.21,0.85,2.1,0.26,1.82,0.29
9.2151,-21.28,"NEPHELINITE [13188]",74.7,176,18.1,62.6,9.4,3.13,7.54,1.05,4.62,0.77,1.86,0.24,1.54,0.2
21.34,-157.85,"BASALT, NEPHELINE-MELILITE [300] / NEPHELINITE [340]",64.3,130,15.9,64.9,13.1,3.79,10.9,1.51,7.34,1.24,3.04,0.454,2.7,0.395
21.34,-157.85,"NEPHELINITE [340]",67.1,129,15.4,59.7,11.6,3.66,9.59,1.31,6.52,1.16,2.71,0.375,2.11,0.306
21.34,-157.85,"NEPHELINITE [340]",57.7,113,13.3,52.1,10.6,3.33,8.66,1.18,5.77,0.987,2.24,0.29,1.6,0.213
-45.18,170.9,"NEPHELINITE [9501]",101.780715769292,192.178854449593,22.5644032593066,85.1384646109602,14.8154177983703,4.50532824169995,12.3084223659443,1.55260760504873,7.09052244767535,1.11597435692603,2.46401677584279,0.27804002236779,1.51647243968685,0.189207740853171
-37.1,174.8,"NEPHELINITE [7411]",86,173.2,19.94,71.2,13.34,4.09,12.12,1.57,7.3,1.27,2.9,0.36,2.11,0.28
-37.1,174.8,"NEPHELINITE [7411]",56.1,115.1,13.8,51.4,9.8,3.03,9.05,1.19,5.57,0.92,2.07,0.25,1.44,0.2
59.53,-132.93,"NEPHELINITE [4249]",76.72,143.31,17.6,71.14,13.19,4.11,10.53,1.35,6.47,1.01,2.18,0.24,1.28,0.16
34.41,-2.89,"NEPHELINITE, OLIVINE [13338]",62,123,13.96,52,8.9,2.77,6.84,0.884,4.28,0.731,1.67,0.224,1.16,0.158
21.34,-157.85,"BASALT, MELILITE [127] / NEPHELINITE, MELILITE [340]",18.6,39.9,5.18,22.4,5.37,1.82,5.05,0.773,4.15,0.753,1.83,0.257,1.49,0.203
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",77.6,139,15.6,64.3,14.7,4.58,13.1,1.8,8.67,1.27,2.85,0.32,1.75,0.22
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",78.7,141,15.9,65.1,14.9,4.68,13,1.79,8.65,1.28,2.87,0.32,1.75,0.21
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",71.4,129,14.1,61.8,13.8,4.43,14.6,1.62,7.51,1.16,2.6,0.28,1.74,0.26
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",79.1,127,16,65.5,15,4.67,13.1,1.8,8.66,1.26,2.91,0.32,1.79,0.22
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",75.9,137,15.6,63.9,14.6,4.57,12.8,1.75,8.38,1.22,2.78,0.31,1.7,0.21
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",75.2,127,15.4,62.9,14.3,4.46,12.5,1.7,8.24,1.2,2.73,0.3,1.67,0.21
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",75.5,135,15.3,62.6,14.2,4.49,12.6,1.73,8.28,1.2,2.75,0.31,1.69,0.21
34.48,118.96,"BASANITE [19669] / NEPHELINITE [24443]",82.2,125,17.1,71.4,16.3,5.1,14.2,1.95,9.36,1.35,3.01,0.33,1.75,0.21
34.36,118.75,"BASANITE [19669]",92.6,140,19.4,79.3,17.8,5.08,15.3,2.14,10.3,1.54,3.51,0.42,2.35,0.31
34.36,118.75,"BASANITE [19669]",92.1,169,18.5,82.1,17.7,5.09,19.4,2.1,9.57,1.49,3.35,0.39,2.45,0.35
34.36,118.75,"BASANITE [19669]",92.6,141,19.5,79.7,18.3,5.39,15.9,2.18,10.4,1.51,3.45,0.39,2.19,0.28
34.36,118.75,"BASANITE [19669]",92.4,140,19.1,78.8,18.1,5.35,15.6,2.14,10.3,1.49,3.39,0.38,2.15,0.27
34.36,118.75,"BASANITE [19669] / NEPHELINITE [24443]",84.3,125,17.3,71,16.3,5.01,14,1.94,9.3,1.36,3.08,0.35,1.97,0.25
34.36,118.75,"BASANITE [19669]",87.4,132,18,73.3,17,5.23,14.8,2.02,9.66,1.41,3.2,0.36,2.04,0.26
-21.8,-46.57,"NEPHELINITE [10619]",128,242,25.47,106,17.62,5.3,15.04,1.81,8.71,1.42,3.36,0.45,2.47,0.34
-22.73,-45.58,"NEPHELINITE [10619]",72,148,16.36,71,12.19,3.72,10.58,1.32,6.44,1.1,2.6,0.35,1.97,0.29
-22.73,-45.58,"NEPHELINITE [10619]",92,186,20.76,91,15.77,4.68,13.43,1.7,8.23,1.39,3.32,0.46,2.56,0.38
-22.5669,-42.6575,"NEPHELINITE [10619]",84,178,28.81,131,24.14,7.73,19.03,2.26,10.55,1.7,3.75,0.46,2.44,0.33
-35.8425,149.5469,"NEPHELINITE, OLIVINE [12818]",140,201,18.3,73,11.4,3.7,8.2,1.3,6.7,1.1,3.3,0.3,2.8,0.3
-41.1048,147.743,"NEPHELINITE [14505]",44.4,86.9,11,38.7,8.2,3.2,7.6,1.2,5.9,0.9,2.2,0.27,1.5,0.19
-41.1048,147.743,"NEPHELINITE [14505]",51.7,102,12.7,46,9.5,3.62,8.5,1.3,6.3,1,2.3,0.29,1.6,0.19
-41.1048,147.743,"NEPHELINITE [14505]",46,89.6,11.2,40.3,8.4,3.29,7.7,1.2,6.1,0.9,2.3,0.28,1.5,0.19
-40.9968,147.8077,"NEPHELINITE, OLIVINE [14505]",49.9,94.6,11.7,41.4,8.4,3.02,7.8,1.1,5.2,0.8,2,0.23,1.2,0.15
-40.9968,147.8077,"NEPHELINITE, OLIVINE [14505]",45.3,86.4,10.8,38.3,7.7,3.07,7,1.1,5.2,0.8,1.8,0.22,1.2,0.15
-40.9968,147.8077,"NEPHELINITE, OLIVINE [14505]",48.5,93.1,11.5,41,8.3,3.2,7.5,1.1,5.5,0.8,1.9,0.23,1.2,0.15
21.34,-157.85,"BASALT, NEPHELINE-MELILITE [300] / NEPHELINITE, MELILITE [340]",55.5,108,13.1,52,10.8,3.37,8.82,1.2,5.88,0.954,2.13,0.283,1.56,0.213
21.34,-157.85,"BASALT, NEPHELINE-MELILITE [300] / NEPHELINITE, MELILITE [340] / BASALT, NEPHELINE [6287]",87.2,169,19.7,78,15.2,4.74,12.4,1.64,7.87,1.31,2.87,0.38,2.07,0.277
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",74.2,137,16.7,63.3,12.9,3.97,11.3,1.46,7.25,1.26,2.7,0.33,1.82,0.23
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",69,128,15.7,58.8,12,3.65,10.4,1.34,6.74,1.16,2.4,0.29,1.62,0.19
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",69.3,128,15.7,59.5,12,3.72,10.5,1.36,6.75,1.15,2.46,0.31,1.54,0.19
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",68.6,127,15.5,59,11.8,3.67,10.5,1.35,6.81,1.17,2.54,0.31,1.64,0.21
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",63.2,117,14.3,54.8,11,3.42,9.84,1.28,6.52,1.14,2.44,0.3,1.66,0.22
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",67.4,124,15.2,57.6,11.5,3.6,10.1,1.3,6.51,1.11,2.41,0.28,1.54,0.2
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",68.7,126,15.5,59,11.6,3.63,10.4,1.33,6.78,1.16,2.49,0.31,1.57,0.2
38.0123,117.6803,"PICRITE [20725] / NEPHELINITE [24902]",71,131,15.9,60.2,12,3.71,10.7,1.37,6.96,1.17,2.5,0.29,1.62,0.2
14.83,-24.68,"NEPHELINITE, MELILITE [14628]",53,121,15,63,12.6,4.2,12.2,1.61,7.9,1.32,3.3,0.42,2.4,0.32
45.83,11.17,"NEPHELINITE [11689]",65.9,135,15.9,60.8,11.1,3.19,10.9,1.3,6.53,0.98,2.35,0.28,1.67,0.22
45.68,11.22,"NEPHELINITE [11689]",69.7,138,16.3,64.1,11.9,3.51,10.9,1.34,6.64,1.03,2.41,0.29,1.67,0.22
45.68,11.22,"NEPHELINITE [11689]",105,206,24.2,90.6,16.1,4.52,15.5,1.83,8.93,1.33,3.22,0.37,2.26,0.3
45.68,11.22,"NEPHELINITE [11689]",58.2,122,14.5,58,10.8,3.55,11.3,1.25,5.99,0.92,2.22,0.26,1.61,0.21
45.68,11.22,"NEPHELINITE [11689]",109,202,24,91.9,16,4.98,17.8,1.79,8.67,1.32,3.5,0.38,2.4,0.33
21.34,-157.85,"NEPHELINITE [340]",62.8,126,14.6,58.7,11.6,3.59,9.36,1.27,6.31,1.05,2.4,0.325,1.84,0.245
-2.6,35.85,"NEPHELINITE [15053]",131,233,26.5,95.6,16.2,4.82,12.3,1.7,8.67,1.47,3.75,0.49,3.08,0.447
-2.6,35.85,"NEPHELINITE [15053]",133,234,24.9,87.2,14.4,4.33,11,1.51,7.99,1.39,3.77,0.506,3.17,0.46
-2.6,35.85,"NEPHELINITE [15053]",137,214,20.9,68.5,11.4,3.48,9.16,1.37,7.88,1.44,4.09,0.585,3.76,0.525
-2.6,35.85,"NEPHELINITE [15053]",127,164,14.4,44.5,7.41,2.3,6.66,0.982,5.6,1.06,3.04,0.455,3.14,0.468
-2.6,35.85,"NEPHELINITE, MELILITE [15053]",144,240,25.7,90.8,15.4,4.63,12.4,1.73,9.34,1.64,4.35,0.593,3.72,0.523
38.0123,117.6803,"NEPHELINITE [15088]",69.274028334847,133.612958216855,15.5448059422028,62.1708264410394,12.1317383690312,3.78295722676739,10.2383974076685,1.53926123471684,7.10014764307287,1.1964658924638,2.65360647858134,0.283262939241893,1.63806370641247,0.199798199356484
61.181,155.38,"NEPHELINITE [15023]",54.23,106.7,12.87,53.26,10.54,3.22,9.48,1.23,6.01,1.05,2.56,0.31,1.75,0.23
61.181,155.38,"NEPHELINITE [15023]",56.8,112.3,13.57,56.04,11.17,3.34,10.02,1.31,6.33,1.1,2.68,0.32,1.9,0.24
61.393,155.56,"NEPHELINITE [15023]",57.23,113.3,13.63,56.59,11.22,3.37,10,1.3,6.42,1.12,2.71,0.32,1.85,0.24
61.393,155.56,"NEPHELINITE [15023]",57.66,114.2,13.72,57.08,11.28,3.4,10.2,1.3,6.37,1.1,2.73,0.31,1.85,0.25
53,112,"NEPHELINITE [7765]",57.28,109.27,13.84,56.89,10.97,3.54,10.06,1.26,5.88,0.93,1.92,0.24,1.26,0.17
53.77,112.98,"NEPHELINITE [7765]",25.705,52.866,7.088,29.841,6.347,2.05,5.843,0.861,4.618,0.839,1.9975,0.302,1.6615,0.248
53.77,112.98,"NEPHELINITE [7765]",29.815,59.895,7.817,32.301,6.6235,2.131,6.003,0.852,4.505,0.806,1.8975,0.271,1.493,0.226
53.98,112.88,"NEPHELINITE [7765]",38.446,73.358,9.217,37.821,7.4895,2.434,6.876,0.93,4.6315,0.779,1.7825,0.247,1.343,0.196
53.65,112.9,"NEPHELINITE [7765]",29.558,60.594,8.128,34.495,7.262,2.354,6.446,0.892,4.4225,0.743,1.605,0.223,1.182,0.171
53.62,112.46,"NEPHELINITE [7765]",25.449,52.285,6.929,29.141,6.1105,1.972,5.601,0.814,4.3985,0.805,1.921,0.277,1.5735,0.238
53.605,112.455,"NEPHELINITE [7765]",45.26,86.097,10.832,44.096,8.667,2.797,7.779,1.087,5.4045,0.934,2.13,0.307,1.6885,0.25
53.77,112.98,"NEPHELINITE [7765]",36.329,72.753,9.512,39.314,8.0315,2.523,7.109,1.009,5.196,0.927,2.1175,0.303,1.663,0.245
53,112,"NEPHELINITE [7765]",37.217,73.414,9.615,40.406,8.424,2.757,7.439,1.021,5.0295,0.822,1.766,0.234,1.201,0.169
53,112,"NEPHELINITE [7765]",44.008,84.384,10.715,43.077,8.5865,2.723,7.308,0.995,4.875,0.797,1.693,0.222,1.1385,0.158
53.758,112.405,"NEPHELINITE [7765]",59.667,115.6,14.482,58.768,11.3705,3.582,9.856,1.297,6.101,0.96,1.9815,0.25,1.239,0.163
53.758,112.405,"NEPHELINITE [7765]",56.329,108.513,14.062,56.258,10.991,3.469,9.666,1.253,5.926,0.939,1.9415,0.247,1.2485,0.162
53.77,112.98,"NEPHELINITE [7765]",59.077,114.056,14.694,58.623,11.5495,3.606,10.078,1.282,5.9865,0.943,1.9285,0.248,1.263,0.169
53.77,112.98,"NEPHELINITE [7765]",22.248,45.67,6.218,26.924,6.1315,2.084,6.196,0.871,4.5885,0.836,1.977,0.294,1.644,0.248
53.98,112.88,"NEPHELINITE [7765]",46.204,87.615,10.9,44.237,8.633,2.792,7.779,1.026,5.0145,0.824,1.816,0.243,1.318,0.181
53.77,112.98,"NEPHELINITE [7765]",40.307,78.667,10.157,41.11,8.1195,2.554,6.998,0.961,4.898,0.845,1.8735,0.265,1.4015,0.206
53.77,112.98,"NEPHELINITE [7765]",47.104,92.747,12.098,49.317,9.808,3.08,8.347,1.153,5.755,0.968,2.1285,0.293,1.5485,0.222
-45.18,170.9,"NEPHELINITE [14366]",5.81,19.61,3.44,18.49,4.92,1.76,4.67,0.63,2.9,0.44,0.9,0.09,0.4,0.05
-45.18,170.9,"NEPHELINITE [14366]",36.52,83.58,10.6,44.96,8.92,2.96,7.5,1.04,5.03,0.83,1.97,0.22,1.3,0.19
37,121,"BASALT [22782]",55.3,102.1,11.7,45,8.3,2.5,7.85,0.91,4.33,0.71,1.65,0.19,0.99,0.13
48.5,12,"NEPHELINITE, OLIVINE-MELILITE [15194]",69.26,134.79,15.1,57.7,10.47,3.03,9.8,1.11,5.18,0.87,2.47,0.29,1.77,0.23
21.34,-157.85,"NEPHELINITE, MELILITE [340] / BASALT, NEPHELINE-MELILITE [6287]",97.1,186,21.4,85.9,16.4,5,13.4,1.74,8.29,1.36,3.01,0.396,2.15,0.29
21.34,-157.85,"BASALT, NEPHELINE-MELILITE [300] / NEPHELINITE, MELILITE [340]",87.1,163,19.1,74.5,14.2,4.44,11.8,1.56,7.51,1.28,2.93,0.389,2.15,0.294
51.1,15.3,"NEPHELINITE [15697]",57.2,113.5,13.84,54,9.41,2.69,7.48,1.05,4.94,0.85,2.25,0.28,1.75,0.24
-17.585,48.2243,"NEPHELINITE, OLIVINE-LEUCITE [15764]",86.5,167,19.8,66.1,12.8,3.95,10.1,1.4,6.3,1.1,2.7,0.31,1.8,0.22
-19.3397,48.953,"NEPHELINITE, OLIVINE-MELILITE [15764]",69.8,136,16.2,61.9,11.1,3.73,9.9,1.3,5.9,1,2.4,0.29,1.6,0.22
-19.1692,48.9022,"NEPHELINITE, OLIVINE-MELILITE [15764]",89.5,162,17.9,64.1,10.6,3.38,7.9,1.1,5.1,0.9,2.1,0.26,1.5,0.19
-19.1741,48.8337,"NEPHELINITE, OLIVINE-MELILITE [15764]",85.9,162,18.5,67.7,11.2,3.61,9.1,1.2,5.7,0.9,2.3,0.28,1.6,0.2
67.81,33.76,"NEPHELINITE, OLIVINE [12885]",149,213,22,72,16,4.3,10,1.3,6.5,1.2,2.8,0.4,2.5,0.4
66.583,34.45,"NEPHELINITE, OLIVINE [12885]",93,126,14,49,11,3.1,7.9,1,5.1,0.9,2.1,0.3,1.9,0.3
67.5,33.2,"NEPHELINITE, OLIVINE [12885]",74,114,12,42,9.4,2.7,6.8,0.8,3.9,0.7,1.6,0.2,1.4,0.2
48.1,7.65,"NEPHELINITE [12885]",238,404,42,141,22,6.2,18,2.5,13,2.4,5.6,0.8,4.8,0.7
15.97,-22.7,"NEPHELINITE [16601]",57.2,136,18.7,78.1,16.7,5.29,12.9,1.7,8,1.3,3,0.33,1.9,0.23
15.97,-22.7,"NEPHELINITE [16601]",45.4,96.3,12.4,53.5,11.2,3.58,9.1,1.2,5.8,1,2.3,0.27,1.5,0.22
15.97,-22.7,"NEPHELINITE [16601]",52.7,108,13.5,57.8,12,3.76,9.8,1.3,6.3,1.1,2.6,0.32,1.9,0.27
15.97,-22.7,"NEPHELINITE [16601]",56.6,122,15.5,57.9,11.7,3.92,10.8,1.4,6.6,1.1,2.6,0.32,1.8,0.24
15.97,-22.7,"NEPHELINITE [16601]",52,113,14.2,53.2,10.8,3.47,9.9,1.2,6.2,1,2.6,0.32,1.8,0.23
14.8575,-24.7469,"NEPHELINITE, MELILITE [16910]",48.5,107,13,54.4,11.1,3.76,11,1.5,7.48,1.32,3.21,0.437,2.51,0.332
14.8664,-24.7433,"NEPHELINITE, MELILITE [16910]",51.6,114,13.9,58.8,12.1,4.08,11.8,1.59,7.97,1.36,3.36,0.433,2.49,0.326
14.8664,-24.7433,"NEPHELINITE, MELILITE [16910]",49.8,110,13.3,56.1,11.4,3.76,11,1.47,7.24,1.25,3.15,0.422,2.38,0.329
14.8617,-24.7478,"NEPHELINITE, MELILITE [16910]",57.6,124,14.6,59.6,11.9,3.9,11.3,1.55,7.58,1.31,3.32,0.438,2.58,0.354
14.8617,-24.7478,"NEPHELINITE, MELILITE [16910]",58.7,125,14.9,62.7,12.5,4.17,11.9,1.58,7.85,1.33,3.27,0.429,2.5,0.335
14.8575,-24.7469,"NEPHELINITE [16910]",76.4,156,17.8,70.4,13.4,4.43,12.7,1.71,8.38,1.49,3.76,0.521,3.03,0.395
14.8306,-24.6922,"NEPHELINITE, MELILITE [16910]",62.4,126,14.6,58.1,10.9,3.58,10.1,1.34,6.58,1.13,2.91,0.372,2.17,0.297
14.8322,-24.7131,"NEPHELINITE [16910]",69.7,147,17,67.9,12.5,4.03,11.5,1.52,7.51,1.28,3.27,0.432,2.44,0.342
-34.01,0.96,"NEPHELINITE [16977]",67.5,105,12.4,47.2,8.74,2.63,8.19,1.12,5.95,1.11,2.79,0.361,2.16,0.313
46.8383,15.8939,"NEPHELINITE [17042]",126,223,23.5,96.1,13.4,4,12,1.47,7.13,1.29,3.39,0.44,2.79,0.39
46.8383,15.8939,"NEPHELINITE [17042]",121,217,22.9,93.7,13,3.88,11.6,1.43,6.93,1.24,3.32,0.43,2.68,0.38
46.8383,15.8939,"NEPHELINITE [17042]",135,239,25.4,104,14.4,4.24,12.8,1.56,7.58,1.38,3.6,0.47,2.93,0.41
46.8383,15.8939,"NEPHELINITE [17042]",126,224,23.8,97.2,13.6,4.05,12.1,1.49,7.23,1.31,3.45,0.45,2.88,0.4
46.8383,15.8939,"NEPHELINITE [17042]",123,220,23.5,95.5,13.4,4,12,1.46,7.22,1.3,3.36,0.43,2.79,0.39
46.8383,15.8939,"NEPHELINITE [17042]",123,220,23.4,95.3,13.3,4.01,11.9,1.47,7.14,1.28,3.34,0.44,2.76,0.38
46.8383,15.8939,"NEPHELINITE [17042]",130,232,24.7,101,14,4.16,12.5,1.54,7.43,1.33,3.51,0.45,2.86,0.39
46.8383,15.8939,"NEPHELINITE [17042]",121,228,23.5,97.5,13.5,3.99,12.1,1.47,7.12,1.29,3.37,0.45,2.78,0.39
46.8383,15.8939,"NEPHELINITE [17042]",128,228,24.5,99.5,14,4.1,12.5,1.52,7.38,1.34,3.49,0.45,2.82,0.39
46.8383,15.8939,"NEPHELINITE [17042]",123,219,23.5,95.5,13.5,4.04,12,1.46,7.2,1.3,3.42,0.44,2.83,0.38
46.8383,15.8939,"NEPHELINITE [17042]",121,216,23.3,94.5,13.3,3.96,11.9,1.46,7.09,1.28,3.33,0.44,2.74,0.38
46.8383,15.8939,"NEPHELINITE [17042]",123,220,23.6,96.2,13.4,4.01,12.2,1.48,7.2,1.3,3.38,0.45,2.78,0.38
46.8383,15.8939,"NEPHELINITE [17042]",121,216,23.2,94,13.2,3.92,11.7,1.44,7.06,1.26,3.36,0.44,2.7,0.37
46.8383,15.8939,"NEPHELINITE [17042]",122,227,23.2,96.1,13.2,3.91,11.9,1.45,7.09,1.28,3.36,0.44,2.75,0.38
46.8383,15.8939,"NEPHELINITE [17042]",123,226,23.3,96.4,13.3,3.91,12.1,1.46,7.15,1.29,3.4,0.43,2.77,0.39
46.8383,15.8939,"NEPHELINITE [17042]",122,216,23.2,94,13.2,3.95,11.9,1.45,7.12,1.28,3.37,0.45,2.73,0.39
46.8383,15.8939,"NEPHELINITE [17042]",123,220,23.6,95.6,13.5,3.98,12.1,1.48,7.21,1.29,3.4,0.44,2.77,0.38
46.8505,15.9559,"NEPHELINITE [17042]",112,197,21,85,11.7,3.48,10.7,1.29,6.36,1.18,3.05,0.41,2.5,0.35
38.8166,-3.7621,"NEPHELINITE [17065]",79.4,154,18.1,69.8,12.4,3.7,10.3,1.3,6.87,1.15,2.8,0.33,2.1,0.27
38.663,-4.1079,"NEPHELINITE [17065]",88.7,174,20.4,80.2,14.2,4.2,11,1.45,7.61,1.28,3.15,0.39,2.2,0.29
53.55,100.63,"NEPHELINITE [17788]",191,341,34.3,132,22.3,6.1,18.3,2.3,10,1.7,3.5,0.4,1.9,0.2
55.0738,-59.0941,"NEPHELINITE [17795]",106.704275710848,226.630729033984,26.5963964597656,101.808389360393,16.5363235862004,4.61883791933436,11.8778433143842,1.43451968957427,7.02510183403069,1.14787100028243,2.69452804764166,0.322012884726411,1.99377949067961,0.322586673032469
55.0973,-59.1845,"NEPHELINITE [17795]",122.520277,232.658039,24.637697,88.08865344,15.193355,4.487624,11.464945,1.580992,7.84774,1.531845,4.61427764,0.676901,4.008659,0.545659
55.1476,-59.0164,"NEPHELINITE [17795]",102.736783,201.049891,22.207964,85.306403,14.686184,4.191703,10.557046,1.428915,6.539815,1.1217927,2.8548412,0.37103745,2.130713,0.278636
55.1436,-59.0424,"NEPHELINITE [17795]",115.41418,221.336049,23.808231,90.459111,14.678759,4.305925,10.774716,1.341366,6.141599,1.03981185,2.6307172,0.3215121,1.851144,0.241499
55.2205,-59.2454,"NEPHELINITE [17795]",76.8511811741933,155.832891057759,18.0433683470037,68.6020601123633,11.3347460717716,3.4170342929182,8.60300500217032,1.09690221879062,5.51066988784793,0.943583886542579,2.31165043901058,0.285952800289937,1.7271136852138,0.262755191232711
45.72,4.02,"NEPHELINITE, HAUYNE [13413]",96.7,183,19.87,76.1,12.53,3.73,10.31,1.27,6.36,1.1,2.56,0.316,1.86,0.269
45.33,3.85,"NEPHELINITE, OLIVINE [13414]",58.11,114.31,12.88,51.14,9.28,2.91,8.78,1.18,6.11,1.08,2.82,0.38,2.3,0.36
45.33,3.85,"NEPHELINITE, PYROXENE [13414]",79.87,164.4,19.1,75.19,13.41,4.1,11.67,1.58,8.21,1.5,3.83,0.5,3.13,0.45
45.72,4.02,"NEPHELINITE [13425]",93.54,156.31,18.25,68.21,11.12,3.6,9.88,1.36,6.18,1.15,2.65,0.4,2.04,0.31
38.9,-3.67,"NEPHELINITE [18745]",92.79,169.26,21.97,80.22,13.64,3.65,11.64,1.49,6.9,1.15,2.92,0.35,2.07,0.28
38.9,-3.67,"NEPHELINITE [18745]",88.07,160.61,21,76.88,13.18,3.62,11.15,1.42,6.62,1.08,2.79,0.34,1.96,0.27
38.9,-3.67,"NEPHELINITE [18745]",86.17,154.98,20.44,74.67,12.94,3.6,10.96,1.41,6.56,1.08,2.77,0.33,1.95,0.27
