"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
39.92,25.25,"TRACHYBASALT [13246]",97.7,186,16.7,67.9,11.6,2.6,7.5,0.9,4.5,0.8,2.3,0.33,2.2,0.31
38.0643,127.1111,"TRACHYBASALT [18539]",25,49,6,26,5.6,1.9,5.5,0.83,4.9,0.97,2.6,0.36,2.1,0.34
38.0643,127.1111,"TRACHYBASALT [18539]",21,42,5.2,23,5,1.7,5.1,0.78,4.9,0.9,2.6,0.35,2.3,0.33
38.0643,127.1111,"TRACHYBASALT [18539]",24,48,6,25,5.2,1.8,5.4,0.8,4.9,0.96,2.5,0.33,2.2,0.31
38.0296,127.2281,"TRACHYBASALT [18539]",23,45,5.4,24,5.2,1.7,5.4,0.79,4.6,0.89,2.5,0.32,2.1,0.3
51.6,11.9,"TRACHYBASALT [7752]",77.3,151,17.7,60.6,8.6,2.38,6.23,0.77,4.1,0.77,2.12,0.3,1.86,0.3
51.6,11.9,"TRACHYBASALT [7752]",52.3,110,13.5,48.9,8.45,2.1,6.89,0.94,5.26,0.98,2.57,0.36,2.25,0.35
51.6,11.9,"TRACHYBASALT [7752]",68.7,137,16.2,57.3,9.1,2.27,7.34,0.94,5.07,0.94,2.4,0.34,2.08,0.32
-14.866,-173.416,"BONINITE [3339] / NOT GIVEN [10675] / BONINITE, OLIVINE-PYROXENE [3586]",3.024,5.813,0.724,2.973,0.734,0.245,0.827,0.149,0.942,0.219,0.675,0.19,0.736,0.118
-14.898,-70.564,"TRACHYBASALT [13697]",36.0653303637714,75.7090374724467,9.14036996735582,34.6805736636245,5.89527272727273,1.47901591895803,4.38444924406047,0.520290909090909,2.71164309031556,0.454109090909091,1.18109090909091,0.150284796261136,0.923878437047757,0.135745296671491
-15.038,-70.449,"TRACHYBASALT [13697]",40.8602150537634,83.4408602150537,10.1375661375661,38.5427666314678,6.45230439442658,1.57219251336898,4.64893617021277,0.52,2.6236559139785,0.439262472885033,1.11827956989247,0.142548596112311,0.864516129032258,0.126338329764454
-15.033,-70.488,"TRACHYBASALT [13697]",36.6576819407008,77.7358490566038,8.78514588859417,32.1863419798835,5.16926383664697,1.21179624664879,3.552,0.392411924119241,2.00539083557952,0.330614464382817,0.86900269541779,0.114780725500812,0.702964959568733,0.105958132045089
-14.9967,-70.4392,"TRACHYBASALT [13695]",13.1590691743704,27.9099270535997,3.69503321733629,15.6734693877551,3.44615384615385,0.886013320647003,3.22120542757968,0.475991119568665,3.04517782761935,0.632286711068823,1.8674278464954,0.272961913755115,1.8674278464954,0.293512304250559
-14.9767,-70.8975,"TRACHYBASALT [13695]",19.6870865688111,43.8799270595343,4.9716222655643,18.4406659959498,3.46459636330731,0.9,3.26651171991013,0.431622785536625,2.37855987576274,0.448662064735915,1.28806102283814,0.192346162557785,1.18256436119337,0.180716586407149
-14.9539,-70.8778,"TRACHYBASALT [13695]",22.3357664233577,45.985401459854,5.38755186721992,19.1788463684034,3.66389351081531,0.25826701042484,3.41073384446878,0.562251655629139,3.84269662921348,0.817728531855955,2.55574043261231,0.405173362685746,2.79224376731302,0.42688142182727
37.71507,15.00413,"TRACHYBASALT [12566]",67.1,122.4,14.4,55.1,10.2,2.83,9.26,1.3,5.99,1.15,3.4,0.4,2.5,0.38
37.71491,15.00394,"TRACHYBASALT [12566]",64.3,119,13.7,52.1,9.6,2.6,8.76,1.21,5.56,1.05,3.04,0.36,2.2,0.39
37.71461,15.00381,"TRACHYBASALT [12566]",65.4,121.7,14,53.4,9.7,2.71,8.85,1.23,5.89,1.15,3.11,0.37,2.3,0.37
37.71463,15.00377,"TRACHYBASALT [12566]",65.7,119.6,13.9,53.4,9.9,2.61,8.73,1.25,5.68,1.11,3.13,0.38,2.4,0.33
37.71451,15.00369,"TRACHYBASALT [12566]",67,123.4,14.2,55,10,2.79,9.06,1.26,5.98,1.16,3.24,0.38,2.4,0.35
37.71396,15.00385,"TRACHYBASALT [12566]",63.7,118.3,13.6,52.8,9.8,2.62,8.55,1.16,5.76,1.08,3.17,0.4,2.3,0.33
37.71383,15.00362,"TRACHYBASALT [12566]",63.2,116.3,13.6,52.2,9.9,2.7,8.74,1.17,5.61,1.1,3.05,0.35,2.3,0.34
37.71369,15.00381,"TRACHYBASALT [12566]",65.9,121.5,14,53.7,10.1,2.7,8.8,1.27,5.97,1.14,3.2,0.36,2.4,0.37
37.71345,15.00354,"TRACHYBASALT [12566]",67.2,124,14.2,54,10.1,2.63,8.9,1.25,5.88,1.14,3.21,0.36,2.3,0.35
37.7133,15.00345,"TRACHYBASALT [12566]",64,118.9,13.9,52.4,9.9,2.67,8.67,1.22,5.68,1.09,3.03,0.36,2.3,0.35
37.71308,15.0032,"TRACHYBASALT [12566]",65.8,122.3,14,53,9.8,2.63,8.62,1.17,5.7,1.15,3.08,0.37,2.4,0.41
37.71316,15.00354,"TRACHYBASALT [12566]",64.2,119.9,13.6,51.6,9.4,2.62,8.74,1.18,5.74,1.12,3.14,0.39,2.4,0.35
37.71622,15.00638,"TRACHYBASALT [12566]",64.4,119.1,13.8,52.2,9.8,2.64,8.44,1.15,5.67,1.09,3.04,0.38,2.2,0.36
37.71608,15.00644,"TRACHYBASALT [12566]",64.2,119,13.6,52.6,9.7,2.7,8.7,1.2,5.89,1.09,3.1,0.36,2.4,0.33
37.71636,15.0066,"TRACHYBASALT [12566]",63.7,118.9,13.7,52.2,9.8,2.71,8.73,1.19,5.75,1.11,3.02,0.36,2.3,0.33
37.71633,15.00667,"TRACHYBASALT [12566]",65.4,120.6,13.9,53.3,9.9,2.79,8.8,1.23,5.93,1.11,3.13,0.38,2.3,0.34
37.71627,15.00675,"TRACHYBASALT [12566]",63.4,117.2,13.5,52.1,9.6,2.63,8.52,1.2,5.78,1.1,3.18,0.38,2.3,0.34
37.71615,15.00679,"TRACHYBASALT [12566]",61.9,114.3,13.3,50.5,9.4,2.5,8.42,1.13,5.58,1.08,3.11,0.37,2.3,0.33
37.71628,15.00677,"TRACHYBASALT [12566]",59.4,110.6,12.65,49.69,9.3,2.6,8.2,1.13,5.45,1.05,2.96,0.35,2.2,0.3
37.69776,15.0125,"TRACHYBASALT [12566]",60.3,112.1,12.6,51.4,9.4,2.74,8.06,1.17,5.26,0.97,2.74,0.33,2.2,0.3
37.69736,15.01176,"TRACHYBASALT [12566]",61.7,113.5,12.9,52.3,9.1,2.77,8.01,1.19,5.31,0.98,2.82,0.33,2.3,0.36
37.69819,15.0118,"TRACHYBASALT [12566]",61.2,112.7,12.7,51.7,9.5,2.7,7.91,1.17,5.17,0.97,2.67,0.35,2.2,0.33
37.69843,15.01264,"TRACHYBASALT [12566]",63.4,117.1,13,53.9,9.7,2.78,8.38,1.23,5.43,1.01,2.88,0.34,2.3,0.33
37.69866,15.01203,"TRACHYBASALT [12566]",61.2,111.6,12.7,51.7,9.3,2.68,8.14,1.15,5.27,0.95,2.65,0.34,2.2,0.35
37.69785,15.01055,"TRACHYBASALT [12566]",59.8,110.1,12.5,51,9,2.77,7.85,1.15,5.16,0.94,2.84,0.34,2.2,0.31
37.6985,15.01075,"TRACHYBASALT [12566]",61.4,113.1,12.7,52,9.2,2.79,8.11,1.18,5.21,0.99,2.78,0.36,2.3,0.34
37.69811,15.01,"TRACHYBASALT [12566]",63,116.3,13.2,53,9.5,2.79,8.3,1.23,5.43,1.04,2.82,0.35,2.3,0.33
37.69857,15.01033,"TRACHYBASALT [12566]",62.9,116.7,13.1,53.3,9.4,2.81,8.33,1.2,5.55,1.01,2.88,0.36,2.3,0.32
37.70208,15.00827,"TRACHYBASALT [12566]",63,116.6,13.1,53.3,9.5,2.8,8.16,1.23,5.32,1.01,2.83,0.34,2.4,0.33
37.70254,15.00855,"TRACHYBASALT [12566]",58.4,108.1,12.4,51.2,9.4,2.83,8.08,1.19,5.3,0.99,2.84,0.35,2.4,0.32
37.70313,15.00808,"TRACHYBASALT [12566]",63.5,118.3,13.4,53.6,9.8,2.89,8.49,1.23,5.6,1,2.91,0.36,2.4,0.32
37.70345,15.00857,"TRACHYBASALT [12566]",63.1,117.6,13.2,53.5,9.8,2.93,8.35,1.21,5.38,1.03,2.88,0.36,2.3,0.32
37.70356,15.00751,"TRACHYBASALT [12566]",61.6,113.8,12.8,52.1,9.4,2.81,8.24,1.18,5.26,0.98,2.7,0.36,2.3,0.3
37.70477,15.00792,"TRACHYBASALT [12566]",59.7,110,12.4,50.3,9.1,2.66,7.82,1.15,5.04,0.94,2.64,0.31,2.1,0.3
37.70477,15.00792,"TRACHYBASALT [12566]",61.1,113.6,12.6,51.8,9.1,2.7,8.2,1.18,5.29,0.99,2.73,0.33,2.2,0.29
37.70491,15.00825,"TRACHYBASALT [12566]",58.8,108.4,12.1,49.1,8.9,2.57,7.53,1.1,4.98,0.93,2.6,0.32,2.1,0.29
37.70501,15.00857,"TRACHYBASALT [12566]",61.3,113.8,12.7,52.6,9.4,2.79,8.04,1.21,5.25,1.01,2.72,0.34,2.2,0.35
37.70501,15.00884,"TRACHYBASALT [12566]",62.3,114.5,13,52.6,9.4,2.84,8.24,1.21,5.4,1.03,2.79,0.36,2.4,0.31
37.63891,15.00071,"TRACHYBASALT [12566]",57.8,107.9,12.2,49.8,9.2,2.63,7.99,1.13,5.02,0.96,2.69,0.34,2.2,0.3
37.63887,15.00136,"TRACHYBASALT [12566]",60.8,112.8,12.8,52.2,9.6,2.88,8.31,1.19,5.55,1.02,2.96,0.35,2.3,0.32
37.63851,15.00177,"TRACHYBASALT [12566]",60.6,112.4,12.7,52.5,9.6,2.79,8.09,1.21,5.45,0.99,2.85,0.36,2.3,0.34
37.63822,15.00187,"TRACHYBASALT [12566]",62.1,114.6,12.9,52.8,9.4,2.77,8.02,1.16,5.24,0.97,2.76,0.36,2.3,0.33
37.63797,15.00188,"TRACHYBASALT [12566]",61.7,112.8,12.8,51.5,9.2,2.86,8.01,1.18,5.31,0.97,2.81,0.35,2.3,0.31
37.63918,14.99864,"TRACHYBASALT [12566]",60.8,112.3,12.9,52.2,9.7,2.84,8.35,1.23,5.43,1,2.85,0.36,2.3,0.34
37.63902,14.9991,"TRACHYBASALT [12566]",63.7,117.4,13.3,54.1,10.2,2.89,8.51,1.22,5.58,1.06,2.93,0.37,2.5,0.3
37.63846,14.99981,"TRACHYBASALT [12566]",61.6,112.2,12.7,52.8,9.5,2.76,8.22,1.22,5.41,1.01,2.8,0.33,2.3,0.34
37.63799,14.99972,"TRACHYBASALT [12566]",62.2,112.4,12.9,52.9,9.7,2.78,8.13,1.23,5.38,1.02,2.81,0.34,2.3,0.33
37.68575,15.01669,"TRACHYBASALT [12566]",59.9,110.5,12.5,50.9,9.2,2.84,8.27,1.19,5.55,1,2.83,0.37,2.2,0.35
37.68523,15.01722,"TRACHYBASALT [12566]",59.1,109.3,12.4,51.1,9.4,2.72,8.04,1.18,5.45,1.02,2.91,0.36,2.4,0.32
37.6849,15.01576,"TRACHYBASALT [12566]",59.8,110.2,12.4,50.6,9.2,2.77,8.05,1.22,5.48,1,2.9,0.36,2.4,0.32
37.68563,15.01451,"TRACHYBASALT [12566]",60.9,112,12.6,51.3,9.4,2.78,8.16,1.23,5.35,1.02,2.82,0.35,2.3,0.32
37.68675,15.01358,"TRACHYBASALT [12566]",60.2,110.6,12.5,51,9.2,2.76,7.98,1.21,5.48,1,2.76,0.35,2.3,0.3
37.68415,15.0163,"TRACHYBASALT [12566]",60.1,110.2,12.4,51.2,9.4,2.74,8.26,1.19,5.23,1.01,2.89,0.36,2.3,0.32
37.68786,15.01339,"TRACHYBASALT [12566]",62.1,114.6,13,52.6,9.6,2.78,8.23,1.23,5.53,1,2.82,0.35,2.3,0.33
37.68796,15.01673,"TRACHYBASALT [12566]",61.1,111.2,12.7,51.4,9.3,2.83,8.32,1.18,5.47,1.04,2.8,0.36,2.3,0.32
37.68865,15.01236,"TRACHYBASALT [12566]",60.9,112.1,12.7,51.4,9.6,2.78,8.17,1.21,5.53,1.05,2.97,0.37,2.3,0.34
37.69319,15.00564,"TRACHYBASALT [12566]",60.3,111.7,12.6,51.5,9.4,2.81,8.12,1.21,5.6,1.04,2.83,0.35,2.4,0.33
37.69377,15.00493,"TRACHYBASALT [12566]",60.7,112.9,12.8,51.5,9.3,2.74,8.06,1.18,5.21,1,2.7,0.34,2.3,0.31
37.69394,15.00693,"TRACHYBASALT [12566]",58.1,107.6,12.2,50.2,9.2,2.81,7.91,1.16,5.43,1.02,2.83,0.35,2.3,0.32
37.69337,15.00701,"TRACHYBASALT [12566]",60.5,111.5,12.5,51.5,9.5,2.81,8.39,1.24,5.45,1.02,2.82,0.37,2.3,0.35
37.69271,15.00664,"TRACHYBASALT [12566]",59.9,110.6,12.5,51.9,9.5,2.81,8.36,1.23,5.58,1.05,2.84,0.36,2.3,0.34
37.69229,15.00687,"TRACHYBASALT [12566]",60.9,112.1,12.6,51.7,9.5,2.8,8.23,1.25,5.7,1.03,2.91,0.35,2.4,0.34
37.69168,15.00572,"TRACHYBASALT [12566]",61,112.9,12.7,51.8,9.6,2.8,8.38,1.2,5.51,1.05,2.91,0.35,2.4,0.31
37.69214,15.00683,"TRACHYBASALT [12566]",61.4,112.3,12.6,52.1,9.5,2.85,8.48,1.2,5.48,1.05,2.94,0.36,2.4,0.33
37.69314,15.0065,"TRACHYBASALT [12566]",59.3,110.2,12.5,51.7,9.4,2.82,8.12,1.2,5.42,1.03,2.91,0.36,2.3,0.32
37.69427,15.0065,"TRACHYBASALT [12566]",61.9,113.5,12.8,52.9,9.7,2.81,8.39,1.21,5.56,1.04,2.86,0.36,2.4,0.34
37.66771,14.98709,"TRACHYBASALT [12566]",71.9,134.4,15.3,58.3,10.9,2.94,9.97,1.37,6.5,1.25,3.59,0.43,2.6,0.39
37.67043,14.98824,"TRACHYBASALT [12566]",72.7,134.2,15.3,58.3,10.5,2.95,9.69,1.39,6.39,1.26,3.49,0.4,2.5,0.36
37.67201,14.98698,"TRACHYBASALT [12566]",75.5,139.2,15.9,60,11.3,2.98,9.97,1.41,6.54,1.29,3.62,0.44,2.7,0.41
37.67252,14.98651,"TRACHYBASALT [12566]",72.8,135.9,15.5,58.5,11.1,2.97,9.95,1.36,6.58,1.26,3.59,0.45,2.6,0.38
37.67645,14.97876,"TRACHYBASALT [12566]",73.9,138,15.8,60.7,11.3,3,10,1.39,6.77,1.29,3.48,0.43,2.7,0.38
37.67955,14.98198,"TRACHYBASALT [12566]",75.2,140,16.1,61.2,11.6,3.13,10.4,1.4,6.51,1.24,3.64,0.44,2.7,0.39
37.68108,14.98503,"TRACHYBASALT [12566]",73,135.8,15.4,59.2,11.1,2.94,10,1.37,6.66,1.23,3.52,0.39,2.5,0.36
37.6896,14.99202,"TRACHYBASALT [12566]",75,138.3,15.7,59.9,11.1,2.95,10.1,1.37,6.63,1.29,3.6,0.42,2.6,0.4
37.6922,14.98935,"TRACHYBASALT [12566]",73.2,135.9,15.3,57.5,10.8,2.91,9.87,1.34,6.3,1.2,3.56,0.42,2.6,0.39
37.6938,14.99028,"TRACHYBASALT [12566]",75,138.8,15.7,60.1,11.3,3.07,10.1,1.42,6.54,1.26,3.59,0.42,2.6,0.41
37.70232,14.98251,"TRACHYBASALT [12566]",72.1,133.4,15.3,57.8,11.2,2.93,9.58,1.39,6.56,1.26,3.63,0.4,2.6,0.4
37.70154,14.98476,"TRACHYBASALT [12566]",73.7,137,15.6,59.6,11.3,3.05,10.1,1.39,6.49,1.27,3.65,0.4,2.7,0.4
37.70259,14.9856,"TRACHYBASALT [12566]",75.3,140.7,16.1,60.9,11.6,3.03,10.2,1.43,6.84,1.33,3.67,0.42,2.8,0.38
37.70348,14.98608,"TRACHYBASALT [12566]",73.4,136,15.5,59.2,11,2.97,9.7,1.36,6.54,1.24,3.68,0.41,2.7,0.4
37.70028,14.98018,"TRACHYBASALT [12566]",73.5,135.5,15.6,59.5,10.8,3.09,10.2,1.39,6.88,1.26,3.55,0.45,2.7,0.4
37.70418,15.00501,"TRACHYBASALT [12566]",70.1,132,14.1,60.6,10.6,2.98,9.95,1.37,6.53,1.27,3.3,0.395,2.5,0.4
37.70177,15.00276,"TRACHYBASALT [12566]",65.5,124,13.1,56.2,9.5,2.76,9.1,1.3,6.31,1.16,2.88,0.355,2.4,0.37
37.69971,15.00265,"TRACHYBASALT [12566]",67.1,126,13.6,58,10.1,2.91,9.37,1.34,6.29,1.23,3.13,0.375,2.5,0.4
37.71904,15.00138,"TRACHYBASALT [12566]",62.1,118,12.6,54.6,9.5,2.67,9.16,1.32,6.14,1.17,3.15,0.345,2.4,0.37
37.71875,15.00123,"TRACHYBASALT [12566]",62.2,118,12.7,56.6,9.9,2.85,9.21,1.29,6.67,1.15,3.06,0.365,2.5,0.36
37.71831,15.00098,"TRACHYBASALT [12566]",66.8,125,13.5,57.6,10.1,2.89,9.29,1.31,6.49,1.22,3.29,0.375,2.5,0.39
37.71806,15.00078,"TRACHYBASALT [12566]",63,119,12.6,54,9.8,2.76,9.33,1.31,6.37,1.2,3.12,0.365,2.5,0.37
37.72011,15.00594,"TRACHYBASALT [12566]",66.5,126,13.6,58.4,10.3,2.95,9.57,1.36,6.73,1.24,3.14,0.405,2.5,0.38
37.71757,15.00043,"TRACHYBASALT [12566]",64.5,123,13.4,57.3,10.4,2.81,9.28,1.33,6.41,1.22,3.26,0.395,2.6,0.39
37.71739,15.00025,"TRACHYBASALT [12566]",62.4,120,12.9,56.3,10,2.79,9.01,1.3,6.23,1.16,3.06,0.375,2.4,0.36
37.71935,15.00156,"TRACHYBASALT [12566]",64.9,121,13.2,56.1,10.3,2.81,9.17,1.31,6.62,1.21,3,0.375,2.4,0.36
37.71918,15.00129,"TRACHYBASALT [12566]",66.4,125,13.6,58.5,10.6,2.94,9.46,1.36,6.64,1.19,3.2,0.395,2.6,0.4
37.72065,15.00259,"TRACHYBASALT [12566]",61.7,118,12.7,56.1,10,2.83,9.08,1.32,6.44,1.21,3.06,0.355,2.5,0.37
37.72048,15.00255,"TRACHYBASALT [12566]",61.6,116,12.6,54,9.5,2.76,9.01,1.27,6.08,1.17,2.94,0.355,2.3,0.36
37.73119,15.0042,"TRACHYBASALT [12566]",68.9,129,13.8,59.3,10.5,3.01,9.69,1.4,6.69,1.24,3.27,0.395,2.6,0.39
37.73205,15.00398,"TRACHYBASALT [12566]",66,124,13.4,57.5,10.1,2.83,9.24,1.31,6.31,1.21,3.15,0.385,2.4,0.37
37.72824,15.00422,"TRACHYBASALT [12566]",67.1,128,13.6,57.9,10.2,2.84,9.36,1.3,6.44,1.19,3.13,0.375,2.6,0.37
37.74175,15.00048,"TRACHYBASALT [12566]",68.5,131,13.7,59,10.4,2.99,9.62,1.4,6.67,1.23,3.28,0.385,2.4,0.36
37.72841,15.00343,"TRACHYBASALT [12566]",66.2,127,13.5,57.7,10.3,2.81,9.27,1.3,6.29,1.22,3.18,0.385,2.5,0.37
37.74144,15.00074,"TRACHYBASALT [12566]",66.8,125,13.7,57.5,10.5,2.88,9.38,1.3,6.48,1.2,3.09,0.365,2.4,0.37
37.74173,15.00049,"TRACHYBASALT [12566]",68.1,130,13.8,58.8,10.4,3.03,9.58,1.4,6.7,1.21,3.25,0.385,2.6,0.36
37.74175,15.00067,"TRACHYBASALT [12566]",66.4,122,13.6,57.4,10.1,2.85,9.26,1.3,6.33,1.21,3.13,0.395,2.5,0.39
37.7274,15.00076,"TRACHYBASALT [12566]",65.8,123.5,14.4,55.3,10.6,2.83,9.63,1.35,6.52,1.22,3.53,0.42,2.5,0.4
37.72665,15.00054,"TRACHYBASALT [12566]",64.2,120,14.2,54.9,10.5,2.88,9.47,1.34,6.32,1.19,3.35,0.41,2.6,0.37
37.72602,14.9997,"TRACHYBASALT [12566]",64.4,121.1,14.3,54.9,10.7,2.88,9.46,1.35,6.57,1.23,3.68,0.41,2.5,0.37
37.72621,14.9987,"TRACHYBASALT [12566]",66.4,125.3,14.4,56.2,10.8,2.84,9.53,1.35,6.47,1.25,3.49,0.39,2.6,0.36
37.72655,14.99703,"TRACHYBASALT [12566]",65.1,121,14.1,54.8,10.5,2.83,9.58,1.32,6.33,1.22,3.34,0.41,2.4,0.37
37.72572,14.99479,"TRACHYBASALT [12566]",68.9,130,14.9,57.6,11.1,2.99,9.89,1.36,6.67,1.31,3.46,0.42,2.6,0.4
37.72835,15.00064,"TRACHYBASALT [12566]",66.7,124.3,14.6,55.4,10.7,2.85,9.64,1.35,6.38,1.23,3.49,0.41,2.6,0.39
37.72866,14.99973,"TRACHYBASALT [12566]",67.2,124.8,14.5,56.5,10.7,2.85,9.59,1.33,6.53,1.24,3.48,0.41,2.5,0.41
37.72861,14.99886,"TRACHYBASALT [12566]",67.2,125.7,14.6,55.9,10.5,2.92,9.73,1.36,6.57,1.26,3.44,0.41,2.5,0.38
37.79925,15.0373,"TRACHYBASALT [12566]",73.1,137.2,15.7,60.3,11.5,3.08,10.5,1.4,6.65,1.26,3.76,0.43,2.6,0.39
37.7992,15.03818,"TRACHYBASALT [12566]",72.2,134.2,15.6,58.6,10.9,2.85,9.9,1.34,6.57,1.24,3.56,0.42,2.6,0.37
37.79871,15.03748,"TRACHYBASALT [12566]",73.2,136.1,15.5,58.9,11.2,3.01,10.1,1.37,6.56,1.26,3.58,0.41,2.6,0.4
37.79865,15.03822,"TRACHYBASALT [12566]",70.3,130.9,15.2,57.8,10.8,2.92,9.99,1.34,6.3,1.27,3.39,0.4,2.6,0.37
37.79809,15.03844,"TRACHYBASALT [12566]",74.4,138.6,15.9,61,11.5,3.02,10.3,1.44,6.87,1.29,3.69,0.42,2.7,0.4
37.74419,15.00631,"TRACHYBASALT [12566]",57.8,110.1,12.7,52.5,10,3.06,8.77,1.35,5.9,1.13,3.15,0.37,2.6,0.35
37.74411,15.00648,"TRACHYBASALT [12566]",56.7,107.1,12.5,52.5,9.7,2.99,8.74,1.27,5.84,1.1,3.07,0.38,2.6,0.35
37.74401,15.00668,"TRACHYBASALT [12566]",57.7,109.7,12.7,53.2,10.1,3,8.85,1.31,5.98,1.1,3.2,0.39,2.5,0.34
37.74386,15.00706,"TRACHYBASALT [12566]",56.3,107.6,12.6,52.4,10.1,2.93,8.74,1.28,5.95,1.13,3.02,0.39,2.5,0.36
37.74379,15.00797,"TRACHYBASALT [12566]",56.9,108.5,12.6,53.1,10,3,8.92,1.33,5.96,1.08,3.1,0.39,2.5,0.36
37.73967,15.01356,"TRACHYBASALT [12566]",58.1,110.4,12.9,53.8,10.4,3.14,8.99,1.33,6.17,1.15,3.13,0.41,2.6,0.39
37.73948,15.01375,"TRACHYBASALT [12566]",55.2,105.6,12.2,52.1,9.7,2.9,8.47,1.25,5.79,1.06,3.06,0.37,2.4,0.34
37.73952,15.01445,"TRACHYBASALT [12566]",55.5,105.1,12,50.5,9.6,2.99,8.53,1.27,5.72,1.09,2.98,0.37,2.4,0.33
37.73979,15.0137,"TRACHYBASALT [12566]",56.5,107.3,12.4,52.3,10,3.04,8.9,1.28,5.91,1.08,3.04,0.37,2.5,0.37
37.73905,15.01399,"TRACHYBASALT [12566]",56.8,108.2,12.7,52.9,10.2,3.07,8.84,1.32,6.07,1.12,3.07,0.37,2.5,0.37
37.73928,15.01413,"TRACHYBASALT [12566]",55.9,105.7,12.3,51.4,9.8,2.93,8.5,1.22,5.7,1.09,2.97,0.37,2.5,0.36
37.73945,15.0144,"TRACHYBASALT [12566]",55.3,105.7,12.3,51,9.9,2.94,8.52,1.3,5.77,1.09,2.99,0.39,2.5,0.33
37.73915,15.01652,"TRACHYBASALT [12566]",57.4,108.5,12.4,52.6,10,2.98,8.75,1.26,6.06,1.08,3.12,0.39,2.5,0.35
37.73853,15.01688,"TRACHYBASALT [12566]",56.6,106.8,12.3,51.3,9.6,2.96,8.64,1.24,5.81,1.08,2.99,0.38,2.4,0.32
37.73713,15.01692,"TRACHYBASALT [12566]",57.2,108.1,12.5,52.5,10,2.95,8.62,1.3,5.93,1.08,3.1,0.36,2.5,0.34
38.72,-27.22,"NOT GIVEN [19399]",50.4,110,15.2,56.6,12.7,4.75,12.3,1.9,10.5,1.8,4.6,0.58,3.3,0.48
37.659,-1.15,"TRACHYBASALT [7519]",50.5055858386493,98.4397816844963,11.2012262584672,42.7371083002081,8.22819220785349,2.47210794640985,7.27425705728524,0.927874475701088,4.79634633442786,0.83167644599944,2.10318472778907,0.266653242887413,1.62302949295139,0.218400593061735
37.6525,-1.1268,"TRACHYBASALT [7519]",67.3354093530411,123.975232051535,13.2498538648382,47.3748168217207,8.06866381828242,2.34635187810314,6.91052809567843,0.861291099130538,4.47581695482749,0.799118561968936,2.08626263568549,0.280660667244991,1.75511399972731,0.240841043591669
37.6525,-1.1268,"TRACHYBASALT [7519]",68.4949272179126,125.99554157082,13.4340814500542,48.2416803178043,8.28004738155291,2.38945009575242,7.02374126820977,0.870030162337306,4.53124543413507,0.800073913875045,2.09615542751607,0.279768363030697,1.76534997693897,0.243629110532322
37.6127,-0.9567,"TRACHYBASALT [7519]",63.0903706213163,117.95601946329,12.9137774152342,47.5920912788003,8.68286559318136,2.5698941163706,7.47906050020269,0.960314474949705,5.0249385996253,0.89031677169686,2.30717639453544,0.310004767499538,1.8881499971619,0.261534112419411
35.2083,-2.9245,"TRACHYBASALT [7519]",51.8709785653776,89.6839326586415,9.11946806400453,31.9602893001738,5.51879002021255,1.66791094556051,5.01267311587394,0.642882702781913,3.5490394703948,0.675843921676567,1.84992852319651,0.263954229073989,1.71010002143048,0.244810590832182
31.12,118.57,"TRACHYBASALT [19669] / BASANITE [24443]",28.8,54.6,6.25,25.1,5.76,1.92,5.39,0.82,4.34,0.71,1.78,0.23,1.39,0.19
31.12,118.57,"TRACHYBASALT [19669] / BASANITE [24443]",27.6,52.9,6.03,24.3,5.53,1.83,5.08,0.77,4.11,0.68,1.68,0.22,1.3,0.18
31.12,118.57,"TRACHYBASALT [19669] / BASANITE [24443]",27.9,53.3,6.07,24.4,5.56,1.84,5.15,0.78,4.15,0.68,1.69,0.22,1.33,0.18
31.12,118.57,"TRACHYBASALT [19669] / BASANITE [24443]",28.1,53.6,6.09,24.5,5.67,1.84,5.2,0.78,4.13,0.68,1.69,0.22,1.35,0.18
31.12,118.57,"TRACHYBASALT [19669] / BASANITE [24443]",30.4,58.3,6.66,27.2,6.23,2.08,5.74,0.87,4.69,0.75,1.88,0.25,1.46,0.2
55.725,160.2983,"TRACHYBASALT [19962]",9.66,24.3,3.73,17.5,4.54,1.31,4.46,0.72,4.31,0.87,2.43,0.35,2.34,0.34
-25.9,-57.17,"TRACHYBASALT [14331]",56,109,12.9,52,8.83,2.52,6.16,0.77,3.64,0.65,1.52,0.24,1.31,0.23
-25.7,-56.95,"TRACHYBASALT [14331]",81,119,13,49.1,9.81,2.59,4.71,0.65,3.4,0.64,1.7,0.27,1.32,0.19
-36.19,-68.35,"TRACHYBASALT [13861]",29,58,6.84,28,5.81,1.84,5.65,0.81,4.14,0.74,2.08,0.3,1.87,0.28
-36.55,-68.35,"TRACHYBASALT [13861]",17,37,4.72,20,5.1,1.74,4.75,0.73,3.85,0.68,1.85,0.25,1.42,0.23
-36.8,-68.34,"TRACHYBASALT [13861]",18,39,4.75,21,4.88,1.78,5.39,0.83,4.31,0.78,2.09,0.29,1.81,0.27
-36.92,-68.25,"TRACHYBASALT [13861]",17,34,3.78,18,4.32,1.4,4.07,0.65,3.57,0.65,1.84,0.24,1.6,0.23
